"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/05/2015 00:00","CAPITL",61757,20.25,0.93,0.00
"04/05/2015 00:00","CENTRL",61754,19.47,0.15,0.00
"04/05/2015 00:00","DUNWOD",61760,20.94,1.62,0.00
"04/05/2015 00:00","GENESE",61753,18.80,-0.52,0.00
"04/05/2015 00:00","H Q",61844,18.95,-0.37,0.00
"04/05/2015 00:00","HUD VL",61758,20.88,1.56,0.00
"04/05/2015 00:00","LONGIL",61762,22.67,2.45,-0.89
"04/05/2015 00:00","MHK VL",61756,19.88,0.56,0.00
"04/05/2015 00:00","MILLWD",61759,20.96,1.64,0.00
"04/05/2015 00:00","N.Y.C.",61761,21.08,1.76,0.00
"04/05/2015 00:00","NORTH",61755,18.93,-0.39,0.00
"04/05/2015 00:00","NPX",61845,20.54,1.22,0.00
"04/05/2015 00:00","O H",61846,18.51,-0.81,0.00
"04/05/2015 00:00","PJM",61847,19.98,0.66,0.00
"04/05/2015 00:00","WEST",61752,18.78,-0.54,0.00
"04/05/2015 01:00","CAPITL",61757,18.55,0.90,0.00
"04/05/2015 01:00","CENTRL",61754,17.77,0.12,0.00
"04/05/2015 01:00","DUNWOD",61760,19.08,1.43,0.00
"04/05/2015 01:00","GENESE",61753,17.17,-0.48,0.00
"04/05/2015 01:00","H Q",61844,17.31,-0.34,0.00
"04/05/2015 01:00","HUD VL",61758,19.04,1.39,0.00
"04/05/2015 01:00","LONGIL",61762,19.82,2.17,0.00
"04/05/2015 01:00","MHK VL",61756,18.16,0.51,0.00
"04/05/2015 01:00","MILLWD",61759,19.10,1.45,0.00
"04/05/2015 01:00","N.Y.C.",61761,19.20,1.55,0.00
"04/05/2015 01:00","NORTH",61755,17.28,-0.37,0.00
"04/05/2015 01:00","NPX",61845,18.78,1.13,0.00
"04/05/2015 01:00","O H",61846,16.92,-0.72,0.00
"04/05/2015 01:00","PJM",61847,18.21,0.56,0.00
"04/05/2015 01:00","WEST",61752,17.15,-0.49,0.00
"04/05/2015 02:00","CAPITL",61757,16.45,0.81,0.00
"04/05/2015 02:00","CENTRL",61754,15.78,0.14,0.00
"04/05/2015 02:00","DUNWOD",61760,16.92,1.28,0.00
"04/05/2015 02:00","GENESE",61753,15.25,-0.39,0.00
