Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/16/2016 00:00,CAPITL,61757,29.58,1.53,-6.45
07/16/2016 00:00,CENTRL,61754,22.31,-0.02,-0.74
07/16/2016 00:00,DUNWOD,61760,29.16,2.72,-4.84
07/16/2016 00:00,GENESE,61753,21.64,-0.56,-0.60
07/16/2016 00:00,H Q,61844,19.50,-0.69,1.40
07/16/2016 00:00,HUD VL,61758,28.91,2.53,-4.79
07/16/2016 00:00,LONGIL,61762,36.78,3.50,-11.69
07/16/2016 00:00,MHK VL,61756,23.01,0.63,-0.79
07/16/2016 00:00,MILLWD,61759,29.10,2.63,-4.87
07/16/2016 00:00,N.Y.C.,61761,33.36,2.98,-8.79
07/16/2016 00:00,NORTH,61755,20.65,-0.95,0.00
07/16/2016 00:00,NPX,61845,29.10,1.77,-5.73
07/16/2016 00:00,O H,61846,21.15,-1.27,-0.83
07/16/2016 00:00,PJM,61847,24.88,0.58,-2.70
07/16/2016 00:00,WEST,61752,21.50,-0.89,-0.79
07/16/2016 01:00,CAPITL,61757,29.49,1.19,-11.47
07/16/2016 01:00,CENTRL,61754,18.10,-0.03,-1.31
07/16/2016 01:00,DUNWOD,61760,27.51,2.09,-8.61
07/16/2016 01:00,GENESE,61753,17.40,-0.49,-1.07
07/16/2016 01:00,H Q,61844,16.28,-0.54,0.00
07/16/2016 01:00,HUD VL,61758,27.29,1.95,-8.52
07/16/2016 01:00,LONGIL,61762,29.56,2.71,-10.03
07/16/2016 01:00,MHK VL,61756,18.66,0.44,-1.41
07/16/2016 01:00,MILLWD,61759,27.52,2.03,-8.67
07/16/2016 01:00,N.Y.C.,61761,27.72,2.29,-8.62
07/16/2016 01:00,NORTH,61755,16.08,-0.74,0.00
07/16/2016 01:00,NPX,61845,28.38,1.36,-10.20
07/16/2016 01:00,O H,61846,17.38,-0.91,-1.47
07/16/2016 01:00,PJM,61847,22.13,0.50,-4.81
07/16/2016 01:00,WEST,61752,17.62,-0.60,-1.41
07/16/2016 02:00,CAPITL,61757,27.12,1.01,-11.94
07/16/2016 02:00,CENTRL,61754,15.52,-0.03,-1.37
07/16/2016 02:00,DUNWOD,61760,24.84,1.70,-8.96
07/16/2016 02:00,GENESE,61753,14.89,-0.41,-1.12
07/16/2016 02:00,H Q,61844,13.73,-0.45,0.00
07/16/2016 02:00,HUD VL,61758,24.65,1.60,-8.87
07/16/2016 02:00,LONGIL,61762,27.04,2.20,-10.66
07/16/2016 02:00,MHK VL,61756,16.00,0.35,-1.46
07/16/2016 02:00,MILLWD,61759,24.86,1.66,-9.02
07/16/2016 02:00,N.Y.C.,61761,25.00,1.86,-8.96
07/16/2016 02:00,NORTH,61755,13.54,-0.64,0.00
07/16/2016 02:00,NPX,61845,25.94,1.15,-10.61
07/16/2016 02:00,O H,61846,15.00,-0.71,-1.53
07/16/2016 02:00,PJM,61847,19.62,0.44,-5.00
07/16/2016 02:00,WEST,61752,15.18,-0.47,-1.46
07/16/2016 03:00,CAPITL,61757,22.23,0.98,-7.52
07/16/2016 03:00,CENTRL,61754,14.57,-0.03,-0.86
07/16/2016 03:00,DUNWOD,61760,21.03,1.65,-5.64
07/16/2016 03:00,GENESE,61753,14.03,-0.41,-0.70
07/16/2016 03:00,H Q,61844,13.30,-0.44,0.00
07/16/2016 03:00,HUD VL,61758,20.88,1.55,-5.59
07/16/2016 03:00,LONGIL,61762,23.63,2.11,-7.78
07/16/2016 03:00,MHK VL,61756,14.99,0.33,-0.92
07/16/2016 03:00,MILLWD,61759,21.04,1.62,-5.68
07/16/2016 03:00,N.Y.C.,61761,21.20,1.81,-5.65
07/16/2016 03:00,NORTH,61755,13.12,-0.62,0.00
07/16/2016 03:00,NPX,61845,21.53,1.11,-6.68
07/16/2016 03:00,O H,61846,14.00,-0.70,-0.96
07/16/2016 03:00,PJM,61847,17.30,0.41,-3.15
07/16/2016 03:00,WEST,61752,14.19,-0.47,-0.92
07/16/2016 04:00,CAPITL,61757,19.38,1.00,-4.11
07/16/2016 04:00,CENTRL,61754,14.70,-0.04,-0.47
07/16/2016 04:00,DUNWOD,61760,18.97,1.61,-3.08
07/16/2016 04:00,GENESE,61753,14.20,-0.46,-0.38
07/16/2016 04:00,H Q,61844,13.83,-0.44,0.00
07/16/2016 04:00,HUD VL,61758,18.86,1.53,-3.05
07/16/2016 04:00,LONGIL,61762,21.95,2.08,-5.58
07/16/2016 04:00,MHK VL,61756,15.12,0.34,-0.50
07/16/2016 04:00,MILLWD,61759,18.97,1.58,-3.10
07/16/2016 04:00,N.Y.C.,61761,19.12,1.76,-3.09
07/16/2016 04:00,NORTH,61755,13.65,-0.63,0.00
07/16/2016 04:00,NPX,61845,19.07,1.14,-3.65
07/16/2016 04:00,O H,61846,14.03,-0.77,-0.53
07/16/2016 04:00,PJM,61847,16.37,0.37,-1.72
07/16/2016 04:00,WEST,61752,14.24,-0.54,-0.50
07/16/2016 05:00,CAPITL,61757,16.35,1.01,-1.36
07/16/2016 05:00,CENTRL,61754,14.14,0.00,-0.16
07/16/2016 05:00,DUNWOD,61760,16.55,1.55,-1.02
07/16/2016 05:00,GENESE,61753,13.73,-0.38,-0.13
07/16/2016 05:00,H Q,61844,13.53,-0.45,0.00
07/16/2016 05:00,HUD VL,61758,16.46,1.47,-1.01
07/16/2016 05:00,LONGIL,61762,17.01,2.00,-1.03
07/16/2016 05:00,MHK VL,61756,14.47,0.32,-0.16
07/16/2016 05:00,MILLWD,61759,16.52,1.51,-1.03
07/16/2016 05:00,N.Y.C.,61761,16.71,1.71,-1.02
07/16/2016 05:00,NORTH,61755,13.30,-0.68,0.00
