"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/23/2015 00:00","CAPITL",61757,19.08,1.05,-2.41
"07/23/2015 00:00","CENTRL",61754,15.88,-0.02,-0.27
"07/23/2015 00:00","DUNWOD",61760,19.19,1.75,-1.81
"07/23/2015 00:00","GENESE",61753,15.35,-0.50,-0.22
"07/23/2015 00:00","H Q",61844,15.19,-0.44,0.00
"07/23/2015 00:00","HUD VL",61758,19.04,1.63,-1.79
"07/23/2015 00:00","LONGIL",61762,24.35,2.19,-6.54
"07/23/2015 00:00","MHK VL",61756,16.28,0.36,-0.29
"07/23/2015 00:00","MILLWD",61759,19.15,1.70,-1.82
"07/23/2015 00:00","N.Y.C.",61761,19.40,1.95,-1.82
"07/23/2015 00:00","NORTH",61755,15.03,-0.59,0.00
"07/23/2015 00:00","NPX",61845,19.11,1.33,-2.16
"07/23/2015 00:00","O H",61846,15.06,-0.86,-0.30
"07/23/2015 00:00","PJM",61847,17.57,0.73,-1.21
"07/23/2015 00:00","WEST",61752,15.21,-0.70,-0.29
"07/23/2015 01:00","CAPITL",61757,14.66,0.89,0.00
"07/23/2015 01:00","CENTRL",61754,13.76,0.00,0.00
"07/23/2015 01:00","DUNWOD",61760,15.27,1.51,0.00
"07/23/2015 01:00","GENESE",61753,13.32,-0.44,0.00
"07/23/2015 01:00","H Q",61844,13.36,-0.40,0.00
"07/23/2015 01:00","HUD VL",61758,15.17,1.40,0.00
"07/23/2015 01:00","LONGIL",61762,19.24,1.86,-3.62
"07/23/2015 01:00","MHK VL",61756,14.08,0.32,0.00
"07/23/2015 01:00","MILLWD",61759,15.23,1.47,0.00
"07/23/2015 01:00","N.Y.C.",61761,15.43,1.66,0.00
"07/23/2015 01:00","NORTH",61755,13.18,-0.58,0.01
"07/23/2015 01:00","NPX",61845,14.93,1.17,0.00
"07/23/2015 01:00","O H",61846,13.09,-0.67,0.00
"07/23/2015 01:00","PJM",61847,14.44,0.67,0.00
"07/23/2015 01:00","WEST",61752,13.22,-0.54,0.00
"07/23/2015 02:00","CAPITL",61757,12.67,0.73,0.00
"07/23/2015 02:00","CENTRL",61754,11.94,0.00,0.00
"07/23/2015 02:00","DUNWOD",61760,13.14,1.19,0.00
"07/23/2015 02:00","GENESE",61753,11.56,-0.38,0.00
"07/23/2015 02:00","H Q",61844,11.63,-0.31,0.00
"07/23/2015 02:00","HUD VL",61758,13.06,1.12,0.00
"07/23/2015 02:00","LONGIL",61762,16.39,1.48,-2.97
"07/23/2015 02:00","MHK VL",61756,12.19,0.25,0.00
"07/23/2015 02:00","MILLWD",61759,13.11,1.17,0.00
"07/23/2015 02:00","N.Y.C.",61761,13.26,1.31,0.00
"07/23/2015 02:00","NORTH",61755,11.51,-0.43,0.00
"07/23/2015 02:00","NPX",61845,12.87,0.93,0.00
"07/23/2015 02:00","O H",61846,11.48,-0.47,0.00
"07/23/2015 02:00","PJM",61847,12.49,0.55,0.00
"07/23/2015 02:00","WEST",61752,11.61,-0.33,0.00
"07/23/2015 03:00","CAPITL",61757,11.04,0.63,0.00
"07/23/2015 03:00","CENTRL",61754,10.41,0.00,0.00
"07/23/2015 03:00","DUNWOD",61760,11.43,1.02,0.00
"07/23/2015 03:00","GENESE",61753,10.08,-0.32,0.00
"07/23/2015 03:00","H Q",61844,10.14,-0.27,0.00
"07/23/2015 03:00","HUD VL",61758,11.38,0.97,0.00
"07/23/2015 03:00","LONGIL",61762,15.08,1.28,-3.40
"07/23/2015 03:00","MHK VL",61756,10.63,0.22,0.00
"07/23/2015 03:00","MILLWD",61759,11.41,1.00,0.00
"07/23/2015 03:00","N.Y.C.",61761,11.53,1.12,0.00
"07/23/2015 03:00","NORTH",61755,10.03,-0.37,0.00
"07/23/2015 03:00","NPX",61845,11.22,0.81,0.00
"07/23/2015 03:00","O H",61846,10.00,-0.41,0.00
"07/23/2015 03:00","PJM",61847,10.88,0.47,0.00
"07/23/2015 03:00","WEST",61752,10.12,-0.29,0.00
"07/23/2015 04:00","CAPITL",61757,10.97,0.63,0.00
"07/23/2015 04:00","CENTRL",61754,10.36,0.02,0.00
"07/23/2015 04:00","DUNWOD",61760,11.34,1.00,0.00
"07/23/2015 04:00","GENESE",61753,10.07,-0.27,0.00
