"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/21/2015 07:00","HUD VL",61758,57.85,3.98,-8.69
"01/21/2015 07:00","LONGIL",61762,71.50,5.51,-20.81
"01/21/2015 07:00","MHK VL",61756,48.72,1.99,-1.55
"01/21/2015 07:00","MILLWD",61759,58.17,4.15,-8.83
"01/21/2015 07:00","N.Y.C.",61761,56.01,4.25,-6.59
"01/21/2015 07:00","NORTH",61755,44.68,-0.50,0.00
"01/21/2015 07:00","NPX",61845,65.19,3.43,-16.58
"01/21/2015 07:00","O H",61846,38.30,-4.25,2.63
"01/21/2015 07:00","PJM",61847,51.53,0.50,-5.85
"01/21/2015 07:00","WEST",61752,43.53,-3.07,-1.43
"01/21/2015 08:00","CAPITL",61757,44.71,2.64,-5.40
"01/21/2015 08:00","CENTRL",61754,37.42,0.11,-0.65
"01/21/2015 08:00","DUNWOD",61760,44.39,3.63,-4.09
"01/21/2015 08:00","GENESE",61753,35.67,-1.50,-0.51
"01/21/2015 08:00","H Q",61844,35.64,-1.03,0.00
"01/21/2015 08:00","HUD VL",61758,44.28,3.56,-4.06
"01/21/2015 08:00","LONGIL",61762,68.32,4.99,-26.66
"01/21/2015 08:00","MHK VL",61756,39.00,1.61,-0.73
"01/21/2015 08:00","MILLWD",61759,44.54,3.74,-4.13
"01/21/2015 08:00","N.Y.C.",61761,43.08,3.96,-2.45
"01/21/2015 08:00","NORTH",61755,35.09,-1.58,0.00
"01/21/2015 08:00","NPX",61845,59.00,3.15,-19.18
"01/21/2015 08:00","O H",61846,33.90,-3.45,-0.68
"01/21/2015 08:00","PJM",61847,40.13,0.73,-2.74
"01/21/2015 08:00","WEST",61752,34.80,-2.53,-0.67
"01/21/2015 09:00","CAPITL",61757,47.95,2.30,-14.55
"01/21/2015 09:00","CENTRL",61754,33.05,0.22,-1.74
"01/21/2015 09:00","DUNWOD",61760,45.28,3.17,-11.01
"01/21/2015 09:00","GENESE",61753,31.56,-0.90,-1.37
"01/21/2015 09:00","H Q",61844,30.13,-0.96,0.00
"01/21/2015 09:00","HUD VL",61758,45.03,3.02,-10.92
"01/21/2015 09:00","LONGIL",61762,68.14,4.29,-32.75
"01/21/2015 09:00","MHK VL",61756,34.30,1.37,-1.84
"01/21/2015 09:00","MILLWD",61759,45.43,3.23,-11.11
"01/21/2015 09:00","N.Y.C.",61761,43.89,3.45,-9.34
"01/21/2015 09:00","NORTH",61755,29.66,-1.43,0.00
"01/21/2015 09:00","NPX",61845,56.78,2.70,-22.98
"01/21/2015 09:00","O H",61846,30.44,-2.49,-1.84
"01/21/2015 09:00","PJM",61847,39.26,0.81,-7.36
"01/21/2015 09:00","WEST",61752,31.21,-1.68,-1.80
"01/21/2015 10:00","CAPITL",61757,57.00,2.42,-21.48
"01/21/2015 10:00","CENTRL",61754,35.87,0.20,-2.57
"01/21/2015 10:00","DUNWOD",61760,52.74,3.38,-16.26
"01/21/2015 10:00","GENESE",61753,34.07,-1.06,-2.03
"01/21/2015 10:00","H Q",61844,32.14,-0.96,0.00
"01/21/2015 10:00","HUD VL",61758,52.48,3.25,-16.13
"01/21/2015 10:00","LONGIL",61762,70.53,4.47,-32.95
"01/21/2015 10:00","MHK VL",61756,37.21,1.39,-2.71
"01/21/2015 10:00","MILLWD",61759,52.97,3.47,-16.39
"01/21/2015 10:00","N.Y.C.",61761,51.36,3.67,-14.58
"01/21/2015 10:00","NORTH",61755,31.68,-1.42,0.00
"01/21/2015 10:00","NPX",61845,63.07,2.88,-27.09
"01/21/2015 10:00","O H",61846,33.00,-2.81,-2.71
"01/21/2015 10:00","PJM",61847,44.76,0.79,-10.86
"01/21/2015 10:00","WEST",61752,33.80,-1.95,-2.65
"01/21/2015 11:00","CAPITL",61757,54.56,2.28,-20.61
"01/21/2015 11:00","CENTRL",61754,34.29,0.16,-2.46
"01/21/2015 11:00","DUNWOD",61760,50.53,3.26,-15.59
"01/21/2015 11:00","GENESE",61753,32.48,-1.14,-1.94
"01/21/2015 11:00","H Q",61844,30.75,-0.92,0.00
"01/21/2015 11:00","HUD VL",61758,50.25,3.11,-15.47
"01/21/2015 11:00","LONGIL",61762,69.36,4.31,-33.39
"01/21/2015 11:00","MHK VL",61756,35.60,1.33,-2.60
"01/21/2015 11:00","MILLWD",61759,50.72,3.32,-15.73
"01/21/2015 11:00","N.Y.C.",61761,49.22,3.55,-14.00
"01/21/2015 11:00","NORTH",61755,30.25,-1.42,0.00
"01/21/2015 11:00","NPX",61845,57.80,2.75,-23.37
"01/21/2015 11:00","O H",61846,31.58,-2.69,-2.60
"01/21/2015 11:00","PJM",61847,42.85,0.76,-10.42
"01/21/2015 11:00","WEST",61752,32.32,-1.90,-2.54
"01/21/2015 12:00","CAPITL",61757,49.34,2.22,-16.27
"01/21/2015 12:00","CENTRL",61754,33.00,0.22,-1.95
"01/21/2015 12:00","DUNWOD",61760,46.36,3.21,-12.31
"01/21/2015 12:00","GENESE",61753,31.42,-0.96,-1.54
"01/21/2015 12:00","H Q",61844,29.89,-0.96,0.00
"01/21/2015 12:00","HUD VL",61758,46.08,3.02,-12.22
"01/21/2015 12:00","LONGIL",61762,68.06,4.23,-32.99
"01/21/2015 12:00","MHK VL",61756,34.19,1.30,-2.05
"01/21/2015 12:00","MILLWD",61759,46.53,3.27,-12.42
"01/21/2015 12:00","N.Y.C.",61761,45.20,3.48,-10.88
"01/21/2015 12:00","NORTH",61755,29.21,-1.64,0.00
"01/21/2015 12:00","NPX",61845,55.10,2.68,-21.58
"01/21/2015 12:00","O H",61846,30.43,-2.47,-2.05
"01/21/2015 12:00","PJM",61847,39.87,0.80,-8.23
"01/21/2015 12:00","WEST",61752,31.16,-1.70,-2.01
"01/21/2015 13:00","CAPITL",61757,47.49,2.03,-16.83
"01/21/2015 13:00","CENTRL",61754,30.84,0.20,-2.01
"01/21/2015 13:00","DUNWOD",61760,44.34,2.98,-12.73
"01/21/2015 13:00","GENESE",61753,29.30,-0.92,-1.59
"01/21/2015 13:00","H Q",61844,27.74,-0.89,0.00
"01/21/2015 13:00","HUD VL",61758,44.10,2.83,-12.63
"01/21/2015 13:00","LONGIL",61762,68.22,3.95,-35.63
"01/21/2015 13:00","MHK VL",61756,31.90,1.15,-2.12
"01/21/2015 13:00","MILLWD",61759,44.50,3.03,-12.84
"01/21/2015 13:00","N.Y.C.",61761,43.26,3.26,-11.37
"01/21/2015 13:00","NORTH",61755,27.14,-1.49,0.00
"01/21/2015 13:00","NPX",61845,52.40,2.52,-21.25
"01/21/2015 13:00","O H",61846,28.55,-2.20,-2.12
"01/21/2015 13:00","PJM",61847,37.91,0.77,-8.51
"01/21/2015 13:00","WEST",61752,29.22,-1.49,-2.08
"01/21/2015 14:00","CAPITL",61757,43.65,2.01,-12.97
"01/21/2015 14:00","CENTRL",61754,30.42,0.20,-1.55
"01/21/2015 14:00","DUNWOD",61760,41.50,3.01,-9.82
"01/21/2015 14:00","GENESE",61753,29.01,-0.89,-1.22
"01/21/2015 14:00","H Q",61844,27.78,-0.89,0.00
"01/21/2015 14:00","HUD VL",61758,41.27,2.87,-9.74
"01/21/2015 14:00","LONGIL",61762,67.89,3.93,-35.30
"01/21/2015 14:00","MHK VL",61756,31.40,1.09,-1.64
"01/21/2015 14:00","MILLWD",61759,41.64,3.07,-9.90
"01/21/2015 14:00","N.Y.C.",61761,40.23,3.27,-8.29
"01/21/2015 14:00","NORTH",61755,27.12,-1.55,0.00
"01/21/2015 14:00","NPX",61845,50.00,2.52,-18.81
"01/21/2015 14:00","O H",61846,28.19,-2.12,-1.64
"01/21/2015 14:00","PJM",61847,36.06,0.83,-6.56
"01/21/2015 14:00","WEST",61752,28.87,-1.40,-1.60
"01/21/2015 15:00","CAPITL",61757,43.94,1.97,-13.38
"01/21/2015 15:00","CENTRL",61754,30.39,0.20,-1.60
"01/21/2015 15:00","DUNWOD",61760,41.74,3.03,-10.13
"01/21/2015 15:00","GENESE",61753,28.91,-0.94,-1.26
"01/21/2015 15:00","H Q",61844,27.70,-0.89,0.00
"01/21/2015 15:00","HUD VL",61758,41.52,2.89,-10.05
"01/21/2015 15:00","LONGIL",61762,69.33,4.00,-36.74
"01/21/2015 15:00","MHK VL",61756,31.36,1.09,-1.69
"01/21/2015 15:00","MILLWD",61759,41.89,3.09,-10.21
"01/21/2015 15:00","N.Y.C.",61761,40.46,3.29,-8.59
"01/21/2015 15:00","NORTH",61755,27.16,-1.43,0.00
"01/21/2015 15:00","NPX",61845,53.20,2.52,-22.10
"01/21/2015 15:00","O H",61846,28.10,-2.17,-1.69
"01/21/2015 15:00","PJM",61847,36.15,0.80,-6.77
"01/21/2015 15:00","WEST",61752,28.75,-1.49,-1.65
"01/21/2015 16:00","CAPITL",61757,49.88,2.40,-12.74
"01/21/2015 16:00","CENTRL",61754,36.23,-0.03,-1.52
"01/21/2015 16:00","DUNWOD",61760,47.89,3.51,-9.64
"01/21/2015 16:00","GENESE",61753,34.38,-1.56,-1.20
"01/21/2015 16:00","H Q",61844,33.91,-0.83,0.00
"01/21/2015 16:00","HUD VL",61758,47.71,3.41,-9.56
"01/21/2015 16:00","LONGIL",61762,77.72,4.66,-38.32
"01/21/2015 16:00","MHK VL",61756,37.70,1.35,-1.61
"01/21/2015 16:00","MILLWD",61759,48.11,3.65,-9.72
"01/21/2015 16:00","N.Y.C.",61761,46.44,3.82,-7.87
"01/21/2015 16:00","NORTH",61755,33.70,-1.04,0.00
"01/21/2015 16:00","NPX",61845,59.00,2.95,-21.31
"01/21/2015 16:00","O H",61846,32.91,-3.44,-1.61
"01/21/2015 16:00","PJM",61847,41.50,0.59,-6.17
"01/21/2015 16:00","WEST",61752,33.64,-2.67,-1.57
"01/21/2015 17:00","CAPITL",61757,68.39,3.77,-11.56
"01/21/2015 17:00","CENTRL",61754,54.45,0.00,-1.38
"01/21/2015 17:00","DUNWOD",61760,67.12,5.31,-8.75
"01/21/2015 17:00","GENESE",61753,51.98,-2.18,-1.09
"01/21/2015 17:00","H Q",61844,51.74,-1.32,0.00
"01/21/2015 17:00","HUD VL",61758,67.00,5.25,-8.68
"01/21/2015 17:00","LONGIL",61762,99.00,6.95,-38.99
"01/21/2015 17:00","MHK VL",61756,56.80,2.28,-1.46
"01/21/2015 17:00","MILLWD",61759,67.46,5.57,-8.82
"01/21/2015 17:00","N.Y.C.",61761,65.74,5.73,-6.94
"01/21/2015 17:00","NORTH",61755,51.36,-1.70,0.00
"01/21/2015 17:00","NPX",61845,80.47,4.51,-22.90
"01/21/2015 17:00","O H",61846,44.83,-5.57,2.66
"01/21/2015 17:00","PJM",61847,59.65,0.74,-5.84
"01/21/2015 17:00","WEST",61752,50.14,-4.35,-1.43
"01/21/2015 18:00","CAPITL",61757,60.26,3.26,-11.68
"01/21/2015 18:00","CENTRL",61754,46.85,0.14,-1.40
"01/21/2015 18:00","DUNWOD",61760,58.64,4.49,-8.84
"01/21/2015 18:00","GENESE",61753,44.83,-1.59,-1.10
"01/21/2015 18:00","H Q",61844,44.10,-1.22,0.00
"01/21/2015 18:00","HUD VL",61758,58.57,4.49,-8.77
"01/21/2015 18:00","LONGIL",61762,84.69,5.93,-33.44
"01/21/2015 18:00","MHK VL",61756,48.65,1.86,-1.47
"01/21/2015 18:00","MILLWD",61759,58.94,4.71,-8.91
"01/21/2015 18:00","N.Y.C.",61761,56.88,4.90,-6.66
"01/21/2015 18:00","NORTH",61755,43.46,-1.86,0.00
"01/21/2015 18:00","NPX",61845,68.00,3.85,-18.83
"01/21/2015 18:00","O H",61846,42.40,-4.40,-1.47
"01/21/2015 18:00","PJM",61847,51.99,0.77,-5.90
"01/21/2015 18:00","WEST",61752,43.45,-3.31,-1.44
"01/21/2015 19:00","CAPITL",61757,52.50,2.87,-9.15
"01/21/2015 19:00","CENTRL",61754,41.69,0.12,-1.09
"01/21/2015 19:00","DUNWOD",61760,51.48,4.09,-6.92
"01/21/2015 19:00","GENESE",61753,39.92,-1.42,-0.86
"01/21/2015 19:00","H Q",61844,39.38,-1.09,0.00
"01/21/2015 19:00","HUD VL",61758,51.35,4.01,-6.87
"01/21/2015 19:00","LONGIL",61762,79.10,5.42,-33.21
"01/21/2015 19:00","MHK VL",61756,43.08,1.45,-1.16
"01/21/2015 19:00","MILLWD",61759,51.70,4.25,-6.98
"01/21/2015 19:00","N.Y.C.",61761,49.91,4.45,-4.99
"01/21/2015 19:00","NORTH",61755,38.57,-1.90,0.00
"01/21/2015 19:00","NPX",61845,59.00,3.48,-15.05
"01/21/2015 19:00","O H",61846,37.94,-3.68,-1.15
"01/21/2015 19:00","PJM",61847,45.99,0.89,-4.63
"01/21/2015 19:00","WEST",61752,38.97,-2.63,-1.13
"01/21/2015 20:00","CAPITL",61757,44.00,2.83,-0.19
"01/21/2015 20:00","CENTRL",61754,40.88,-0.12,-0.02
"01/21/2015 20:00","DUNWOD",61760,45.19,4.06,-0.14
"01/21/2015 20:00","GENESE",61753,39.16,-1.84,-0.02
"01/21/2015 20:00","H Q",61844,40.00,-0.98,0.00
"01/21/2015 20:00","HUD VL",61758,45.10,3.97,-0.14
"01/21/2015 20:00","LONGIL",61762,77.31,5.41,-30.92
"01/21/2015 20:00","MHK VL",61756,42.32,1.31,-0.02
"01/21/2015 20:00","MILLWD",61759,45.31,4.18,-0.15
"01/21/2015 20:00","N.Y.C.",61761,43.81,4.39,1.56
"01/21/2015 20:00","NORTH",61755,39.38,-1.60,0.00
"01/21/2015 20:00","NPX",61845,63.00,3.44,-18.57
"01/21/2015 20:00","O H",61846,36.87,-4.14,-0.02
"01/21/2015 20:00","PJM",61847,41.78,0.70,-0.10
"01/21/2015 20:00","WEST",61752,37.81,-3.20,-0.02
"01/21/2015 21:00","CAPITL",61757,44.13,2.19,-11.14
"01/21/2015 21:00","CENTRL",61754,32.41,0.28,-1.33
"01/21/2015 21:00","DUNWOD",61760,42.37,3.14,-8.43
"01/21/2015 21:00","GENESE",61753,30.99,-0.86,-1.05
"01/21/2015 21:00","H Q",61844,29.82,-0.99,0.00
"01/21/2015 21:00","HUD VL",61758,42.27,3.11,-8.36
"01/21/2015 21:00","LONGIL",61762,69.41,4.19,-34.42
"01/21/2015 21:00","MHK VL",61756,33.35,1.14,-1.41
"01/21/2015 21:00","MILLWD",61759,42.51,3.20,-8.50
"01/21/2015 21:00","N.Y.C.",61761,41.03,3.39,-6.84
"01/21/2015 21:00","NORTH",61755,29.17,-1.63,0.00
"01/21/2015 21:00","NPX",61845,58.41,2.74,-24.87
"01/21/2015 21:00","O H",61846,30.14,-2.06,-1.41
"01/21/2015 21:00","PJM",61847,37.42,0.99,-5.63
"01/21/2015 21:00","WEST",61752,30.85,-1.32,-1.38
"01/21/2015 22:00","CAPITL",61757,41.00,1.76,-14.40
"01/21/2015 22:00","CENTRL",61754,26.69,0.12,-1.72
"01/21/2015 22:00","DUNWOD",61760,38.23,2.48,-10.91
"01/21/2015 22:00","GENESE",61753,25.48,-0.72,-1.36
"01/21/2015 22:00","H Q",61844,24.10,-0.74,0.00
"01/21/2015 22:00","HUD VL",61758,38.13,2.46,-10.83
"01/21/2015 22:00","LONGIL",61762,63.63,3.25,-35.53
"01/21/2015 22:00","MHK VL",61756,27.62,0.85,-1.93
"01/21/2015 22:00","MILLWD",61759,38.35,2.51,-11.00
"01/21/2015 22:00","N.Y.C.",61761,37.00,2.68,-9.48
"01/21/2015 22:00","NORTH",61755,23.57,-1.27,0.00
"01/21/2015 22:00","NPX",61845,52.80,2.21,-25.75
"01/21/2015 22:00","O H",61846,25.17,-1.49,-1.82
"01/21/2015 22:00","PJM",61847,32.95,0.82,-7.29
"01/21/2015 22:00","WEST",61752,25.67,-0.94,-1.78
"01/21/2015 23:00","CAPITL",61757,43.16,1.57,-18.89
"01/21/2015 23:00","CENTRL",61754,25.08,0.11,-2.26
"01/21/2015 23:00","DUNWOD",61760,38.90,1.88,-14.32
"01/21/2015 23:00","GENESE",61753,24.05,-0.43,-1.78
"01/21/2015 23:00","H Q",61844,22.16,-0.55,0.00
"01/21/2015 23:00","HUD VL",61758,38.82,1.91,-14.21
"01/21/2015 23:00","LONGIL",61762,51.05,2.59,-25.76
"01/21/2015 23:00","MHK VL",61756,25.99,0.75,-2.54
"01/21/2015 23:00","MILLWD",61759,39.05,1.91,-14.44
"01/21/2015 23:00","N.Y.C.",61761,37.61,2.04,-12.86
"01/21/2015 23:00","NORTH",61755,22.20,-0.50,0.00
"01/21/2015 23:00","NPX",61845,41.40,1.82,-16.88
"01/21/2015 23:00","O H",61846,23.95,-1.13,-2.39
"01/21/2015 23:00","PJM",61847,32.79,0.52,-9.56
"01/21/2015 23:00","WEST",61752,24.33,-0.70,-2.33
