"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/24/2015 00:00","CAPITL",61757,22.53,0.95,-6.25
"04/24/2015 00:00","CENTRL",61754,16.14,0.08,-0.73
"04/24/2015 00:00","DUNWOD",61760,21.59,1.55,-4.70
"04/24/2015 00:00","GENESE",61753,15.30,-0.63,-0.59
"04/24/2015 00:00","H Q",61844,15.00,-0.34,0.00
"04/24/2015 00:00","HUD VL",61758,21.31,1.44,-4.53
"04/24/2015 00:00","LONGIL",61762,25.12,2.18,-7.61
"04/24/2015 00:00","MHK VL",61756,16.34,0.29,-0.71
"04/24/2015 00:00","MILLWD",61759,21.61,1.53,-4.73
"04/24/2015 00:00","N.Y.C.",61761,21.75,1.70,-4.71
"04/24/2015 00:00","NORTH",61755,14.59,-0.75,0.00
"04/24/2015 00:00","NPX",61845,22.13,1.18,-5.61
"04/24/2015 00:00","O H",61846,15.00,-0.83,-0.49
"04/24/2015 00:00","PJM",61847,19.02,0.64,-3.04
"04/24/2015 00:00","WEST",61752,15.51,-0.60,-0.77
"04/24/2015 01:00","CAPITL",61757,21.21,0.91,-5.55
"04/24/2015 01:00","CENTRL",61754,15.53,0.13,-0.65
"04/24/2015 01:00","DUNWOD",61760,20.45,1.52,-4.18
"04/24/2015 01:00","GENESE",61753,14.79,-0.49,-0.52
"04/24/2015 01:00","H Q",61844,14.38,-0.37,0.00
"04/24/2015 01:00","HUD VL",61758,20.19,1.42,-4.03
"04/24/2015 01:00","LONGIL",61762,23.06,2.08,-6.23
"04/24/2015 01:00","MHK VL",61756,15.69,0.31,-0.63
"04/24/2015 01:00","MILLWD",61759,20.46,1.51,-4.20
"04/24/2015 01:00","N.Y.C.",61761,20.57,1.64,-4.18
"04/24/2015 01:00","NORTH",61755,14.00,-0.75,0.00
"04/24/2015 01:00","NPX",61845,20.90,1.17,-4.98
"04/24/2015 01:00","O H",61846,14.82,-0.63,-0.70
"04/24/2015 01:00","PJM",61847,18.13,0.68,-2.70
"04/24/2015 01:00","WEST",61752,15.05,-0.38,-0.68
"04/24/2015 02:00","CAPITL",61757,20.99,0.87,-6.27
"04/24/2015 02:00","CENTRL",61754,14.70,0.12,-0.73
"04/24/2015 02:00","DUNWOD",61760,19.98,1.41,-4.72
"04/24/2015 02:00","GENESE",61753,13.99,-0.44,-0.59
"04/24/2015 02:00","H Q",61844,13.50,-0.35,0.00
"04/24/2015 02:00","HUD VL",61758,19.72,1.32,-4.55
"04/24/2015 02:00","LONGIL",61762,22.79,1.95,-6.99
"04/24/2015 02:00","MHK VL",61756,14.84,0.28,-0.72
"04/24/2015 02:00","MILLWD",61759,20.00,1.40,-4.76
"04/24/2015 02:00","N.Y.C.",61761,20.12,1.54,-4.73
"04/24/2015 02:00","NORTH",61755,13.13,-0.72,0.00
"04/24/2015 02:00","NPX",61845,20.58,1.09,-5.64
"04/24/2015 02:00","O H",61846,14.08,-0.55,-0.79
"04/24/2015 02:00","PJM",61847,17.55,0.65,-3.05
"04/24/2015 02:00","WEST",61752,14.28,-0.33,-0.77
"04/24/2015 03:00","CAPITL",61757,20.13,0.95,-4.17
"04/24/2015 03:00","CENTRL",61754,15.62,0.12,-0.49
"04/24/2015 03:00","DUNWOD",61760,19.67,1.52,-3.14
"04/24/2015 03:00","GENESE",61753,14.90,-0.51,-0.39
"04/24/2015 03:00","H Q",61844,14.66,-0.36,0.00
"04/24/2015 03:00","HUD VL",61758,19.45,1.41,-3.03
