"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/18/2016 00:00","CAPITL",61757,21.35,1.26,-0.49
"04/18/2016 00:00","CENTRL",61754,19.82,0.29,0.08
"04/18/2016 00:00","DUNWOD",61760,22.38,2.27,-0.50
"04/18/2016 00:00","GENESE",61753,19.12,-0.43,0.05
"04/18/2016 00:00","H Q",61844,10.41,-0.80,8.39
"04/18/2016 00:00","HUD VL",61758,22.14,2.04,-0.49
"04/18/2016 00:00","LONGIL",61762,23.51,3.41,-0.50
"04/18/2016 00:00","MHK VL",61756,19.28,0.51,0.83
"04/18/2016 00:00","MILLWD",61759,22.34,2.23,-0.50
"04/18/2016 00:00","N.Y.C.",61761,22.59,2.49,-0.50
"04/18/2016 00:00","NORTH",61755,10.93,-1.12,7.56
"04/18/2016 00:00","NPX",61845,21.80,1.65,-0.55
"04/18/2016 00:00","O H",61846,18.97,-0.61,0.02
"04/18/2016 00:00","PJM",61847,21.19,1.35,-0.24
"04/18/2016 00:00","WEST",61752,19.19,-0.39,0.02
"04/18/2016 01:00","CAPITL",61757,20.31,1.10,-2.27
"04/18/2016 01:00","CENTRL",61754,17.41,0.27,-0.20
"04/18/2016 01:00","DUNWOD",61760,20.77,1.90,-1.94
"04/18/2016 01:00","GENESE",61753,16.76,-0.36,-0.17
"04/18/2016 01:00","H Q",61844,10.41,-0.70,5.83
"04/18/2016 01:00","HUD VL",61758,20.56,1.71,-1.92
"04/18/2016 01:00","LONGIL",61762,21.65,2.78,-1.94
"04/18/2016 01:00","MHK VL",61756,17.06,0.39,0.27
"04/18/2016 01:00","MILLWD",61759,20.75,1.88,-1.94
"04/18/2016 01:00","N.Y.C.",61761,20.93,2.05,-1.94
"04/18/2016 01:00","NORTH",61755,10.68,-1.00,5.25
"04/18/2016 01:00","NPX",61845,20.48,1.41,-2.13
"04/18/2016 01:00","O H",61846,16.81,-0.39,-0.26
"04/18/2016 01:00","PJM",61847,19.37,1.17,-1.26
"04/18/2016 01:00","WEST",61752,17.00,-0.19,-0.25
"04/18/2016 02:00","CAPITL",61757,20.14,1.09,-2.27
"04/18/2016 02:00","CENTRL",61754,17.24,0.25,-0.21
"04/18/2016 02:00","DUNWOD",61760,20.61,1.90,-1.94
"04/18/2016 02:00","GENESE",61753,16.58,-0.37,-0.18
"04/18/2016 02:00","H Q",61844,10.41,-0.69,5.68
"04/18/2016 02:00","HUD VL",61758,20.39,1.69,-1.92
"04/18/2016 02:00","LONGIL",61762,21.60,2.89,-1.94
"04/18/2016 02:00","MHK VL",61756,16.93,0.40,0.25
"04/18/2016 02:00","MILLWD",61759,20.61,1.90,-1.94
