"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/25/2015 00:00","CAPITL",61757,10.74,0.16,-7.60
"12/25/2015 00:00","CENTRL",61754,3.87,0.00,-0.88
"12/25/2015 00:00","DUNWOD",61760,9.00,0.31,-5.70
"12/25/2015 00:00","GENESE",61753,3.56,-0.12,-0.69
"12/25/2015 00:00","H Q",61844,2.91,-0.07,0.00
"12/25/2015 00:00","HUD VL",61758,8.92,0.29,-5.65
"12/25/2015 00:00","LONGIL",61762,13.00,0.42,-9.60
"12/25/2015 00:00","MHK VL",61756,4.00,0.06,-0.96
"12/25/2015 00:00","MILLWD",61759,9.02,0.31,-5.73
"12/25/2015 00:00","N.Y.C.",61761,9.04,0.35,-5.71
"12/25/2015 00:00","NORTH",61755,2.86,-0.12,0.00
"12/25/2015 00:00","NPX",61845,9.99,0.22,-6.79
"12/25/2015 00:00","O H",61846,3.79,-0.15,-0.95
"12/25/2015 00:00","PJM",61847,6.97,0.14,-3.84
"12/25/2015 00:00","WEST",61752,3.74,-0.11,-0.88
"12/25/2015 01:00","CAPITL",61757,7.22,0.06,-6.12
"12/25/2015 01:00","CENTRL",61754,1.76,0.00,-0.71
"12/25/2015 01:00","DUNWOD",61760,5.75,0.11,-4.59
"12/25/2015 01:00","GENESE",61753,1.57,-0.04,-0.56
"12/25/2015 01:00","H Q",61844,1.02,-0.03,0.00
"12/25/2015 01:00","HUD VL",61758,5.69,0.10,-4.55
"12/25/2015 01:00","LONGIL",61762,10.92,0.14,-9.73
"12/25/2015 01:00","MHK VL",61756,1.84,0.02,-0.77
"12/25/2015 01:00","MILLWD",61759,5.77,0.11,-4.61
"12/25/2015 01:00","N.Y.C.",61761,5.76,0.12,-4.60
"12/25/2015 01:00","NORTH",61755,1.00,-0.05,0.00
"12/25/2015 01:00","NPX",61845,6.59,0.08,-5.46
"12/25/2015 01:00","O H",61846,1.78,-0.04,-0.77
"12/25/2015 01:00","PJM",61847,4.19,0.05,-3.09
"12/25/2015 01:00","WEST",61752,1.73,-0.02,-0.71
"12/25/2015 02:00","CAPITL",61757,6.24,0.05,-5.27
"12/25/2015 02:00","CENTRL",61754,1.53,0.00,-0.61
"12/25/2015 02:00","DUNWOD",61760,4.97,0.09,-3.96
"12/25/2015 02:00","GENESE",61753,1.36,-0.04,-0.48
"12/25/2015 02:00","H Q",61844,0.90,-0.02,0.00
"12/25/2015 02:00","HUD VL",61758,4.92,0.08,-3.92
"12/25/2015 02:00","LONGIL",61762,9.43,0.12,-8.39
"12/25/2015 02:00","MHK VL",61756,1.60,0.01,-0.67
"12/25/2015 02:00","MILLWD",61759,4.99,0.09,-3.98
"12/25/2015 02:00","N.Y.C.",61761,4.99,0.10,-3.97
"12/25/2015 02:00","NORTH",61755,0.89,-0.03,0.00
"12/25/2015 02:00","NPX",61845,5.70,0.07,-4.71
"12/25/2015 02:00","O H",61846,1.54,-0.04,-0.66
"12/25/2015 02:00","PJM",61847,3.63,0.04,-2.67
"12/25/2015 02:00","WEST",61752,1.50,-0.03,-0.61
"12/25/2015 03:00","CAPITL",61757,6.22,0.05,-5.12
"12/25/2015 03:00","CENTRL",61754,1.63,0.00,-0.60
"12/25/2015 03:00","DUNWOD",61760,4.98,0.10,-3.85
"12/25/2015 03:00","GENESE",61753,1.46,-0.04,-0.47
"12/25/2015 03:00","H Q",61844,1.01,-0.02,0.00
"12/25/2015 03:00","HUD VL",61758,4.94,0.09,-3.81
"12/25/2015 03:00","LONGIL",61762,9.07,0.13,-7.90
"12/25/2015 03:00","MHK VL",61756,1.70,0.02,-0.65
"12/25/2015 03:00","MILLWD",61759,5.00,0.10,-3.86
"12/25/2015 03:00","N.Y.C.",61761,5.00,0.11,-3.85
"12/25/2015 03:00","NORTH",61755,1.00,-0.04,0.00
"12/25/2015 03:00","NPX",61845,5.69,0.07,-4.58
"12/25/2015 03:00","O H",61846,1.64,-0.04,-0.64
"12/25/2015 03:00","PJM",61847,3.68,0.05,-2.59
"12/25/2015 03:00","WEST",61752,1.60,-0.03,-0.59
"12/25/2015 04:00","CAPITL",61757,4.68,0.05,-3.71
"12/25/2015 04:00","CENTRL",61754,1.35,0.00,-0.43
"12/25/2015 04:00","DUNWOD",61760,3.79,0.09,-2.78
"12/25/2015 04:00","GENESE",61753,1.22,-0.04,-0.34
"12/25/2015 04:00","H Q",61844,0.90,-0.02,0.00
"12/25/2015 04:00","HUD VL",61758,3.76,0.08,-2.75
"12/25/2015 04:00","LONGIL",61762,9.75,0.12,-8.71
"12/25/2015 04:00","MHK VL",61756,1.40,0.02,-0.47
"12/25/2015 04:00","MILLWD",61759,3.80,0.09,-2.79
"12/25/2015 04:00","N.Y.C.",61761,3.81,0.10,-2.79
"12/25/2015 04:00","NORTH",61755,0.89,-0.03,0.00
"12/25/2015 04:00","NPX",61845,4.30,0.07,-3.31
"12/25/2015 04:00","O H",61846,1.35,-0.04,-0.46
"12/25/2015 04:00","PJM",61847,2.84,0.04,-1.87
"12/25/2015 04:00","WEST",61752,1.32,-0.03,-0.43
"12/25/2015 05:00","CAPITL",61757,6.46,0.09,-4.83
"12/25/2015 05:00","CENTRL",61754,2.11,0.00,-0.56
"12/25/2015 05:00","DUNWOD",61760,5.31,0.15,-3.63
"12/25/2015 05:00","GENESE",61753,1.93,-0.06,-0.44
"12/25/2015 05:00","H Q",61844,1.50,-0.04,0.00
"12/25/2015 05:00","HUD VL",61758,5.27,0.14,-3.59
"12/25/2015 05:00","LONGIL",61762,10.16,0.20,-8.42
"12/25/2015 05:00","MHK VL",61756,2.18,0.03,-0.61
"12/25/2015 05:00","MILLWD",61759,5.33,0.14,-3.64
"12/25/2015 05:00","N.Y.C.",61761,5.33,0.16,-3.63
"12/25/2015 05:00","NORTH",61755,1.48,-0.06,0.00
"12/25/2015 05:00","NPX",61845,5.97,0.11,-4.31
"12/25/2015 05:00","O H",61846,2.09,-0.06,-0.61
"12/25/2015 05:00","PJM",61847,4.06,0.07,-2.44
"12/25/2015 05:00","WEST",61752,2.06,-0.04,-0.56
"12/25/2015 06:00","CAPITL",61757,7.54,0.27,-2.76
"12/25/2015 06:00","CENTRL",61754,4.86,0.03,-0.32
"12/25/2015 06:00","DUNWOD",61760,7.02,0.44,-2.07
"12/25/2015 06:00","GENESE",61753,4.63,-0.13,-0.25
