"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/25/2015 04:00","PJM",61847,90.13,1.19,-47.78
"02/25/2015 04:00","WEST",61752,51.92,-0.70,-11.47
"02/25/2015 05:00","CAPITL",61757,153.92,3.17,-109.61
"02/25/2015 05:00","CENTRL",61754,54.58,0.33,-13.10
"02/25/2015 05:00","DUNWOD",61760,127.03,3.50,-82.38
"02/25/2015 05:00","GENESE",61753,50.52,-0.87,-10.24
"02/25/2015 05:00","H Q",61844,40.16,-0.99,0.00
"02/25/2015 05:00","HUD VL",61758,126.74,3.54,-82.05
"02/25/2015 05:00","LONGIL",61762,127.58,3.95,-82.48
"02/25/2015 05:00","MHK VL",61756,58.66,1.69,-15.83
"02/25/2015 05:00","MILLWD",61759,128.20,3.66,-83.39
"02/25/2015 05:00","N.Y.C.",61761,127.43,3.83,-82.46
"02/25/2015 05:00","NORTH",61755,40.12,-1.03,0.00
"02/25/2015 05:00","NPX",61845,142.61,3.13,-98.34
"02/25/2015 05:00","O H",61846,52.62,-2.06,-13.53
"02/25/2015 05:00","PJM",61847,97.30,1.15,-55.00
"02/25/2015 05:00","WEST",61752,53.12,-1.23,-13.20
"02/25/2015 06:00","CAPITL",61757,190.80,4.27,-132.47
"02/25/2015 06:00","CENTRL",61754,70.27,0.49,-15.73
"02/25/2015 06:00","DUNWOD",61760,157.32,4.81,-98.45
"02/25/2015 06:00","GENESE",61753,64.95,-1.41,-12.30
"02/25/2015 06:00","H Q",61844,52.71,-1.35,0.00
"02/25/2015 06:00","HUD VL",61758,157.05,4.81,-98.18
"02/25/2015 06:00","LONGIL",61762,158.41,5.79,-98.56
"02/25/2015 06:00","MHK VL",61756,74.95,2.43,-18.45
"02/25/2015 06:00","MILLWD",61759,158.77,5.03,-99.68
"02/25/2015 06:00","N.Y.C.",61761,157.74,5.14,-98.54
"02/25/2015 06:00","NORTH",61755,52.60,-1.46,0.00
"02/25/2015 06:00","NPX",61845,173.51,4.00,-115.45
"02/25/2015 06:00","O H",61846,66.99,-3.30,-16.23
"02/25/2015 06:00","PJM",61847,121.44,1.62,-65.76
"02/25/2015 06:00","WEST",61752,67.74,-2.16,-15.85
"02/25/2015 07:00","CAPITL",61757,202.06,5.68,-120.62
"02/25/2015 07:00","CENTRL",61754,90.23,0.15,-14.32
"02/25/2015 07:00","DUNWOD",61760,172.45,7.05,-89.64
"02/25/2015 07:00","GENESE",61753,84.00,-2.96,-11.20
"02/25/2015 07:00","H Q",61844,74.25,-1.51,0.00
"02/25/2015 07:00","HUD VL",61758,171.98,6.82,-89.40
"02/25/2015 07:00","LONGIL",61762,174.67,9.16,-89.75
"02/25/2015 07:00","MHK VL",61756,95.97,3.41,-16.80
"02/25/2015 07:00","MILLWD",61759,173.73,7.20,-90.77
"02/25/2015 07:00","N.Y.C.",61761,172.98,7.50,-89.72
"02/25/2015 07:00","NORTH",61755,74.54,-1.22,0.00
"02/25/2015 07:00","NPX",61845,186.34,5.46,-105.12
"02/25/2015 07:00","O H",61846,84.40,-6.13,-14.77
"02/25/2015 07:00","PJM",61847,137.45,1.82,-59.87
"02/25/2015 07:00","WEST",61752,85.72,-4.47,-14.43
"02/25/2015 08:00","CAPITL",61757,201.20,5.32,-125.02
"02/25/2015 08:00","CENTRL",61754,85.42,-0.28,-14.84
"02/25/2015 08:00","DUNWOD",61760,171.07,7.30,-92.92
"02/25/2015 08:00","GENESE",61753,78.78,-3.69,-11.61
"02/25/2015 08:00","H Q",61844,69.44,-1.42,0.00
"02/25/2015 08:00","HUD VL",61758,170.47,6.95,-92.67
"02/25/2015 08:00","LONGIL",61762,173.24,9.35,-93.03
"02/25/2015 08:00","MHK VL",61756,91.25,2.98,-17.42
"02/25/2015 08:00","MILLWD",61759,172.38,7.44,-94.08
"02/25/2015 08:00","N.Y.C.",61761,171.72,7.86,-93.00
"02/25/2015 08:00","NORTH",61755,69.44,-1.42,0.00
"02/25/2015 08:00","NPX",61845,185.13,5.32,-108.96
"02/25/2015 08:00","O H",61846,79.30,-6.87,-15.31
"02/25/2015 08:00","PJM",61847,134.62,1.70,-62.06
"02/25/2015 08:00","WEST",61752,80.36,-5.45,-14.96
"02/25/2015 09:00","CAPITL",61757,201.69,3.92,-146.89
"02/25/2015 09:00","CENTRL",61754,68.33,0.00,-17.44
"02/25/2015 09:00","DUNWOD",61760,165.60,5.55,-109.16
"02/25/2015 09:00","GENESE",61753,62.23,-2.29,-13.64
"02/25/2015 09:00","H Q",61844,49.66,-1.22,0.00
"02/25/2015 09:00","HUD VL",61758,165.00,5.24,-108.87
"02/25/2015 09:00","LONGIL",61762,167.46,7.28,-109.29
"02/25/2015 09:00","MHK VL",61756,73.48,2.14,-20.46
"02/25/2015 09:00","MILLWD",61759,167.07,5.65,-110.54
"02/25/2015 09:00","N.Y.C.",61761,166.20,6.05,-109.26
"02/25/2015 09:00","NORTH",61755,49.56,-1.32,0.00
"02/25/2015 09:00","NPX",61845,182.87,3.97,-128.01
"02/25/2015 09:00","O H",61846,64.40,-4.48,-17.99
"02/25/2015 09:00","PJM",61847,125.38,1.58,-72.92
"02/25/2015 09:00","WEST",61752,65.10,-3.36,-17.57
"02/25/2015 10:00","CAPITL",61757,207.21,3.74,-156.16
"02/25/2015 10:00","CENTRL",61754,65.80,-0.05,-18.54
"02/25/2015 10:00","DUNWOD",61760,168.43,5.06,-116.06
"02/25/2015 10:00","GENESE",61753,59.63,-2.18,-14.50
"02/25/2015 10:00","H Q",61844,46.22,-1.09,0.00
"02/25/2015 10:00","HUD VL",61758,167.83,4.78,-115.74
"02/25/2015 10:00","LONGIL",61762,186.52,6.53,-132.68
"02/25/2015 10:00","MHK VL",61756,71.05,1.99,-21.75
"02/25/2015 10:00","MILLWD",61759,169.98,5.16,-117.51
"02/25/2015 10:00","N.Y.C.",61761,169.00,5.53,-116.16
"02/25/2015 10:00","NORTH",61755,46.18,-1.14,0.00
"02/25/2015 10:00","NPX",61845,187.14,3.74,-136.09
"02/25/2015 10:00","O H",61846,62.23,-4.21,-19.13
"02/25/2015 10:00","PJM",61847,126.15,1.32,-77.52
"02/25/2015 10:00","WEST",61752,62.82,-3.17,-18.68
"02/25/2015 11:00","CAPITL",61757,194.04,3.42,-147.91
"02/25/2015 11:00","CENTRL",61754,60.31,0.04,-17.56
"02/25/2015 11:00","DUNWOD",61760,157.12,4.48,-109.93
"02/25/2015 11:00","GENESE",61753,54.65,-1.79,-13.73
"02/25/2015 11:00","H Q",61844,41.68,-1.03,0.00
"02/25/2015 11:00","HUD VL",61758,156.57,4.23,-109.63
"02/25/2015 11:00","LONGIL",61762,158.58,5.81,-110.06
"02/25/2015 11:00","MHK VL",61756,65.11,1.79,-20.60
"02/25/2015 11:00","MILLWD",61759,158.59,4.57,-111.31
"02/25/2015 11:00","N.Y.C.",61761,157.65,4.91,-110.03
"02/25/2015 11:00","NORTH",61755,41.64,-1.07,0.00
"02/25/2015 11:00","NPX",61845,174.99,3.37,-128.91
"02/25/2015 11:00","O H",61846,57.24,-3.59,-18.12
"02/25/2015 11:00","PJM",61847,117.37,1.24,-73.43
"02/25/2015 11:00","WEST",61752,57.72,-2.69,-17.70
"02/25/2015 12:00","CAPITL",61757,183.23,3.69,-133.98
"02/25/2015 12:00","CENTRL",61754,61.55,0.09,-15.91
"02/25/2015 12:00","DUNWOD",61760,149.91,4.78,-99.58
"02/25/2015 12:00","GENESE",61753,56.26,-1.73,-12.44
"02/25/2015 12:00","H Q",61844,44.42,-1.14,0.00
"02/25/2015 12:00","HUD VL",61758,149.33,4.47,-99.31
"02/25/2015 12:00","LONGIL",61762,151.44,6.19,-99.70
"02/25/2015 12:00","MHK VL",61756,66.13,1.91,-18.66
"02/25/2015 12:00","MILLWD",61759,151.26,4.88,-100.83
"02/25/2015 12:00","N.Y.C.",61761,150.46,5.24,-99.67
"02/25/2015 12:00","NORTH",61755,44.19,-1.37,0.00
"02/25/2015 12:00","NPX",61845,165.97,3.65,-116.77
"02/25/2015 12:00","O H",61846,58.46,-3.51,-16.41
"02/25/2015 12:00","PJM",61847,113.48,1.41,-66.51
"02/25/2015 12:00","WEST",61752,58.99,-2.59,-16.03
"02/25/2015 13:00","CAPITL",61757,164.66,3.39,-118.95
"02/25/2015 13:00","CENTRL",61754,56.49,0.08,-14.08
"02/25/2015 13:00","DUNWOD",61760,135.18,4.48,-88.37
"02/25/2015 13:00","GENESE",61753,51.81,-1.52,-11.01
"02/25/2015 13:00","H Q",61844,41.27,-1.06,0.00
"02/25/2015 13:00","HUD VL",61758,134.49,4.15,-88.02
"02/25/2015 13:00","LONGIL",61762,139.22,5.76,-91.14
"02/25/2015 13:00","MHK VL",61756,59.81,1.78,-15.71
"02/25/2015 13:00","MILLWD",61759,136.25,4.53,-89.39
"02/25/2015 13:00","N.Y.C.",61761,135.64,4.87,-88.45
"02/25/2015 13:00","NORTH",61755,40.97,-1.36,0.00
"02/25/2015 13:00","NPX",61845,149.38,3.43,-103.63
"02/25/2015 13:00","O H",61846,53.68,-3.22,-14.57
"02/25/2015 13:00","PJM",61847,102.71,1.35,-59.03
"02/25/2015 13:00","WEST",61752,54.19,-2.37,-14.23
"02/25/2015 14:00","CAPITL",61757,153.64,3.27,-108.50
"02/25/2015 14:00","CENTRL",61754,54.92,0.21,-12.84
"02/25/2015 14:00","DUNWOD",61760,127.09,4.61,-80.61
"02/25/2015 14:00","GENESE",61753,50.66,-1.26,-10.04
"02/25/2015 14:00","H Q",61844,40.70,-1.17,0.00
"02/25/2015 14:00","HUD VL",61758,126.43,4.27,-80.29
"02/25/2015 14:00","LONGIL",61762,130.89,5.86,-83.15
"02/25/2015 14:00","MHK VL",61756,58.00,1.80,-14.33
"02/25/2015 14:00","MILLWD",61759,128.06,4.65,-81.54
"02/25/2015 14:00","N.Y.C.",61761,127.62,5.06,-80.68
"02/25/2015 14:00","NORTH",61755,40.37,-1.51,0.00
"02/25/2015 14:00","NPX",61845,139.92,3.52,-94.53
"02/25/2015 14:00","O H",61846,52.40,-2.76,-13.29
"02/25/2015 14:00","PJM",61847,97.27,1.55,-53.85
"02/25/2015 14:00","WEST",61752,52.97,-1.88,-12.98
"02/25/2015 15:00","CAPITL",61757,150.00,3.22,-105.46
"02/25/2015 15:00","CENTRL",61754,54.01,0.21,-12.48
"02/25/2015 15:00","DUNWOD",61760,124.25,4.59,-78.34
"02/25/2015 15:00","GENESE",61753,49.84,-1.24,-9.76
"02/25/2015 15:00","H Q",61844,40.16,-1.16,0.00
"02/25/2015 15:00","HUD VL",61758,123.57,4.22,-78.03
"02/25/2015 15:00","LONGIL",61762,129.13,5.83,-81.99
"02/25/2015 15:00","MHK VL",61756,56.98,1.73,-13.93
"02/25/2015 15:00","MILLWD",61759,125.20,4.63,-79.25
"02/25/2015 15:00","N.Y.C.",61761,124.77,5.04,-78.42
"02/25/2015 15:00","NORTH",61755,39.83,-1.49,0.00
"02/25/2015 15:00","NPX",61845,136.66,3.47,-91.87
"02/25/2015 15:00","O H",61846,51.51,-2.73,-12.92
"02/25/2015 15:00","PJM",61847,95.18,1.53,-52.33
"02/25/2015 15:00","WEST",61752,52.08,-1.86,-12.62
"02/25/2015 16:00","CAPITL",61757,164.79,3.36,-117.79
"02/25/2015 16:00","CENTRL",61754,57.71,0.13,-13.94
"02/25/2015 16:00","DUNWOD",61760,135.90,4.76,-87.51
"02/25/2015 16:00","GENESE",61753,53.05,-1.48,-10.90
"02/25/2015 16:00","H Q",61844,42.46,-1.18,0.00
"02/25/2015 16:00","HUD VL",61758,135.29,4.50,-87.16
"02/25/2015 16:00","LONGIL",61762,192.83,6.11,-143.08
"02/25/2015 16:00","MHK VL",61756,61.03,1.83,-15.56
"02/25/2015 16:00","MILLWD",61759,137.00,4.84,-88.52
"02/25/2015 16:00","N.Y.C.",61761,136.46,5.23,-87.59
"02/25/2015 16:00","NORTH",61755,42.07,-1.57,0.00
"02/25/2015 16:00","NPX",61845,149.88,3.62,-102.62
"02/25/2015 16:00","O H",61846,54.75,-3.32,-14.43
"02/25/2015 16:00","PJM",61847,103.53,1.44,-58.45
"02/25/2015 16:00","WEST",61752,55.25,-2.49,-14.10
"02/25/2015 17:00","CAPITL",61757,202.34,4.16,-144.13
"02/25/2015 17:00","CENTRL",61754,71.27,0.16,-17.06
"02/25/2015 17:00","DUNWOD",61760,167.02,5.89,-107.07
"02/25/2015 17:00","GENESE",61753,65.50,-1.89,-13.34
"02/25/2015 17:00","H Q",61844,52.65,-1.41,0.00
"02/25/2015 17:00","HUD VL",61758,166.27,5.57,-106.65
"02/25/2015 17:00","LONGIL",61762,184.79,7.57,-123.17
"02/25/2015 17:00","MHK VL",61756,75.41,2.32,-19.04
"02/25/2015 17:00","MILLWD",61759,168.37,6.00,-108.31
"02/25/2015 17:00","N.Y.C.",61761,167.65,6.43,-107.17
"02/25/2015 17:00","NORTH",61755,52.05,-2.00,0.00
"02/25/2015 17:00","NPX",61845,184.05,4.43,-125.56
"02/25/2015 17:00","O H",61846,67.17,-4.54,-17.66
"02/25/2015 17:00","PJM",61847,127.25,1.68,-71.52
"02/25/2015 17:00","WEST",61752,67.79,-3.51,-17.25
"02/25/2015 18:00","CAPITL",61757,232.26,6.39,-147.94
"02/25/2015 18:00","CENTRL",61754,96.05,0.62,-17.51
"02/25/2015 18:00","DUNWOD",61760,196.48,8.65,-109.91
"02/25/2015 18:00","GENESE",61753,89.51,-2.10,-13.69
"02/25/2015 18:00","H Q",61844,75.74,-2.18,0.00
"02/25/2015 18:00","HUD VL",61758,195.81,8.42,-109.47
"02/25/2015 18:00","LONGIL",61762,219.60,10.99,-130.69
"02/25/2015 18:00","MHK VL",61756,101.28,3.82,-19.54
"02/25/2015 18:00","MILLWD",61759,198.06,8.96,-111.18
"02/25/2015 18:00","N.Y.C.",61761,197.28,9.35,-110.01
"02/25/2015 18:00","NORTH",61755,74.96,-2.96,0.00
"02/25/2015 18:00","NPX",61845,213.20,6.39,-128.89
"02/25/2015 18:00","O H",61846,90.12,-5.93,-18.13
"02/25/2015 18:00","PJM",61847,154.22,2.88,-73.42
"02/25/2015 18:00","WEST",61752,91.57,-4.06,-17.70
"02/25/2015 19:00","CAPITL",61757,204.63,6.87,-112.96
"02/25/2015 19:00","CENTRL",61754,98.85,0.68,-13.37
"02/25/2015 19:00","DUNWOD",61760,178.05,9.33,-83.92
"02/25/2015 19:00","GENESE",61753,92.79,-2.46,-10.45
"02/25/2015 19:00","H Q",61844,82.43,-2.37,0.00
"02/25/2015 19:00","HUD VL",61758,177.47,9.08,-83.59
"02/25/2015 19:00","LONGIL",61762,196.11,12.21,-99.09
"02/25/2015 19:00","MHK VL",61756,103.79,4.07,-14.92
"02/25/2015 19:00","MILLWD",61759,179.36,9.66,-84.89
"02/25/2015 19:00","N.Y.C.",61761,178.80,10.00,-84.00
"02/25/2015 19:00","NORTH",61755,81.67,-3.14,0.00
"02/25/2015 19:00","NPX",61845,190.17,6.96,-98.41
"02/25/2015 19:00","O H",61846,92.03,-6.61,-13.84
"02/25/2015 19:00","PJM",61847,143.91,3.05,-56.06
"02/25/2015 19:00","WEST",61752,93.57,-4.75,-13.52
"02/25/2015 20:00","CAPITL",61757,182.26,6.69,-91.92
"02/25/2015 20:00","CENTRL",61754,95.28,0.75,-10.88
"02/25/2015 20:00","DUNWOD",61760,160.80,8.86,-68.29
"02/25/2015 20:00","GENESE",61753,90.07,-2.09,-8.51
"02/25/2015 20:00","H Q",61844,81.31,-2.34,0.00
"02/25/2015 20:00","HUD VL",61758,160.28,8.62,-68.02
"02/25/2015 20:00","LONGIL",61762,179.26,11.71,-83.91
"02/25/2015 20:00","MHK VL",61756,99.72,3.93,-12.14
"02/25/2015 20:00","MILLWD",61759,161.93,9.20,-69.08
"02/25/2015 20:00","N.Y.C.",61761,161.53,9.53,-68.35
"02/25/2015 20:00","NORTH",61755,80.30,-3.35,0.00
"02/25/2015 20:00","NPX",61845,170.67,6.94,-80.08
"02/25/2015 20:00","O H",61846,88.72,-6.19,-11.26
"02/25/2015 20:00","PJM",61847,132.11,2.85,-45.62
"02/25/2015 20:00","WEST",61752,90.29,-4.35,-11.00
"02/25/2015 21:00","CAPITL",61757,152.97,5.50,-78.74
"02/25/2015 21:00","CENTRL",61754,78.57,0.48,-9.35
"02/25/2015 21:00","DUNWOD",61760,134.61,7.36,-58.52
"02/25/2015 21:00","GENESE",61753,74.25,-1.79,-7.31
"02/25/2015 21:00","H Q",61844,66.81,-1.92,0.00
"02/25/2015 21:00","HUD VL",61758,134.31,7.21,-58.36
"02/25/2015 21:00","LONGIL",61762,154.57,9.55,-76.29
"02/25/2015 21:00","MHK VL",61756,82.93,3.23,-10.97
"02/25/2015 21:00","MILLWD",61759,135.55,7.56,-59.26
"02/25/2015 21:00","N.Y.C.",61761,135.27,7.97,-58.57
"02/25/2015 21:00","NORTH",61755,66.12,-2.61,0.00
"02/25/2015 21:00","NPX",61845,143.06,5.70,-68.62
"02/25/2015 21:00","O H",61846,73.56,-4.81,-9.65
"02/25/2015 21:00","PJM",61847,110.29,2.47,-39.09
"02/25/2015 21:00","WEST",61752,74.85,-3.30,-9.42
"02/25/2015 22:00","CAPITL",61757,130.26,5.20,-61.63
"02/25/2015 22:00","CENTRL",61754,71.19,0.45,-7.32
"02/25/2015 22:00","DUNWOD",61760,115.57,6.34,-45.81
"02/25/2015 22:00","GENESE",61753,67.62,-1.52,-5.72
"02/25/2015 22:00","H Q",61844,61.65,-1.78,0.00
"02/25/2015 22:00","HUD VL",61758,115.38,6.28,-45.68
"02/25/2015 22:00","LONGIL",61762,119.74,8.24,-48.07
"02/25/2015 22:00","MHK VL",61756,74.79,2.79,-8.59
"02/25/2015 22:00","MILLWD",61759,116.34,6.53,-46.38
"02/25/2015 22:00","N.Y.C.",61761,116.25,6.98,-45.85
"02/25/2015 22:00","NORTH",61755,60.88,-2.54,0.00
"02/25/2015 22:00","NPX",61845,122.46,5.33,-53.71
"02/25/2015 22:00","O H",61846,67.10,-3.87,-7.55
"02/25/2015 22:00","PJM",61847,96.17,2.16,-30.60
"02/25/2015 22:00","WEST",61752,68.19,-2.60,-7.37
"02/25/2015 23:00","CAPITL",61757,138.44,4.27,-79.40
"02/25/2015 23:00","CENTRL",61754,64.80,0.60,-9.43
"02/25/2015 23:00","DUNWOD",61760,118.38,4.60,-59.01
"02/25/2015 23:00","GENESE",61753,61.53,-0.60,-7.37
"02/25/2015 23:00","H Q",61844,53.29,-1.48,0.00
"02/25/2015 23:00","HUD VL",61758,118.33,4.71,-58.85
"02/25/2015 23:00","LONGIL",61762,120.13,6.02,-59.34
"02/25/2015 23:00","MHK VL",61756,68.40,2.57,-11.06
"02/25/2015 23:00","MILLWD",61759,119.39,4.87,-59.75
"02/25/2015 23:00","N.Y.C.",61761,118.98,5.15,-59.07
"02/25/2015 23:00","NORTH",61755,52.90,-1.86,0.00
"02/25/2015 23:00","NPX",61845,128.29,4.33,-69.20
"02/25/2015 23:00","O H",61846,62.30,-2.19,-9.73
"02/25/2015 23:00","PJM",61847,95.77,1.59,-39.42
"02/25/2015 23:00","WEST",61752,63.33,-0.93,-9.50
