Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/17/2016 00:00,CAPITL,61757,16.39,1.01,0.00
11/17/2016 00:00,CENTRL,61754,15.59,0.22,0.00
11/17/2016 00:00,DUNWOD,61760,16.90,1.52,0.00
11/17/2016 00:00,GENESE,61753,15.15,-0.23,0.00
11/17/2016 00:00,H Q,61844,14.93,-0.45,0.00
11/17/2016 00:00,HUD VL,61758,16.87,1.49,0.00
11/17/2016 00:00,LONGIL,61762,17.20,1.83,0.00
11/17/2016 00:00,MHK VL,61756,15.74,0.37,0.00
11/17/2016 00:00,MILLWD,61759,16.90,1.52,0.00
11/17/2016 00:00,N.Y.C.,61761,17.05,1.68,0.00
11/17/2016 00:00,NORTH,61755,14.81,-0.57,0.00
11/17/2016 00:00,NPX,61845,16.77,1.40,0.00
11/17/2016 00:00,O H,61846,12.65,-0.38,2.34
11/17/2016 00:00,PJM,61847,16.01,0.63,0.00
11/17/2016 00:00,WEST,61752,15.27,-0.11,0.00
11/17/2016 01:00,CAPITL,61757,15.33,0.99,0.00
11/17/2016 01:00,CENTRL,61754,14.47,0.13,0.00
11/17/2016 01:00,DUNWOD,61760,15.79,1.45,0.00
11/17/2016 01:00,GENESE,61753,13.98,-0.36,0.00
11/17/2016 01:00,H Q,61844,13.94,-0.40,0.00
11/17/2016 01:00,HUD VL,61758,15.75,1.41,0.00
11/17/2016 01:00,LONGIL,61762,16.09,1.75,0.00
11/17/2016 01:00,MHK VL,61756,14.63,0.29,0.00
11/17/2016 01:00,MILLWD,61759,15.79,1.45,0.00
11/17/2016 01:00,N.Y.C.,61761,15.90,1.56,0.00
11/17/2016 01:00,NORTH,61755,13.88,-0.46,0.00
11/17/2016 01:00,NPX,61845,15.77,1.35,-0.08
11/17/2016 01:00,O H,61846,12.00,-0.46,1.88
11/17/2016 01:00,PJM,61847,14.89,0.54,0.00
11/17/2016 01:00,WEST,61752,14.10,-0.24,0.00
11/17/2016 02:00,CAPITL,61757,14.07,0.88,-0.64
11/17/2016 02:00,CENTRL,61754,12.71,0.09,-0.07
11/17/2016 02:00,DUNWOD,61760,14.29,1.31,-0.43
11/17/2016 02:00,GENESE,61753,12.27,-0.34,-0.05
11/17/2016 02:00,H Q,61844,12.20,-0.35,0.00
11/17/2016 02:00,HUD VL,61758,14.25,1.27,-0.43
11/17/2016 02:00,LONGIL,61762,14.71,1.72,-0.43
11/17/2016 02:00,MHK VL,61756,12.83,0.21,-0.06
11/17/2016 02:00,MILLWD,61759,14.31,1.32,-0.44
11/17/2016 02:00,N.Y.C.,61761,14.39,1.41,-0.43
11/17/2016 02:00,NORTH,61755,12.09,-0.46,0.00
11/17/2016 02:00,NPX,61845,14.70,1.22,-0.93
11/17/2016 02:00,O H,61846,12.00,-0.41,0.14
11/17/2016 02:00,PJM,61847,13.29,0.50,-0.24
11/17/2016 02:00,WEST,61752,12.38,-0.24,-0.07
11/17/2016 03:00,CAPITL,61757,13.89,0.89,-0.31
11/17/2016 03:00,CENTRL,61754,12.82,0.09,-0.03
11/17/2016 03:00,DUNWOD,61760,14.22,1.31,-0.21
11/17/2016 03:00,GENESE,61753,12.37,-0.36,-0.03
11/17/2016 03:00,H Q,61844,12.34,-0.36,0.00
11/17/2016 03:00,HUD VL,61758,14.20,1.30,-0.21
11/17/2016 03:00,LONGIL,61762,14.71,1.78,-0.23
11/17/2016 03:00,MHK VL,61756,12.96,0.23,-0.03
11/17/2016 03:00,MILLWD,61759,14.23,1.32,-0.21
11/17/2016 03:00,N.Y.C.,61761,14.30,1.40,-0.21
11/17/2016 03:00,NORTH,61755,12.23,-0.47,0.00
11/17/2016 03:00,NPX,61845,14.24,1.22,-0.32
11/17/2016 03:00,O H,61846,12.00,-0.47,0.23
11/17/2016 03:00,PJM,61847,13.30,0.48,-0.12
11/17/2016 03:00,WEST,61752,12.44,-0.29,-0.03
11/17/2016 04:00,CAPITL,61757,14.06,0.90,0.00
11/17/2016 04:00,CENTRL,61754,13.32,0.16,0.00
11/17/2016 04:00,DUNWOD,61760,14.48,1.32,0.00
11/17/2016 04:00,GENESE,61753,12.90,-0.26,0.00
11/17/2016 04:00,H Q,61844,12.78,-0.38,0.00
11/17/2016 04:00,HUD VL,61758,14.44,1.28,0.00
11/17/2016 04:00,LONGIL,61762,15.02,1.84,-0.01
11/17/2016 04:00,MHK VL,61756,13.45,0.29,0.00
11/17/2016 04:00,MILLWD,61759,14.48,1.32,0.00
11/17/2016 04:00,N.Y.C.,61761,14.58,1.41,0.00
11/17/2016 04:00,NORTH,61755,12.65,-0.51,0.00
11/17/2016 04:00,NPX,61845,15.22,1.24,-0.82
11/17/2016 04:00,O H,61846,12.00,-0.39,0.77
11/17/2016 04:00,PJM,61847,13.69,0.53,0.00
11/17/2016 04:00,WEST,61752,12.97,-0.20,0.00
11/17/2016 05:00,CAPITL,61757,16.19,1.04,0.00
11/17/2016 05:00,CENTRL,61754,15.43,0.29,0.00
11/17/2016 05:00,DUNWOD,61760,16.60,1.45,0.00
11/17/2016 05:00,GENESE,61753,15.05,-0.09,0.00
11/17/2016 05:00,H Q,61844,14.67,-0.47,0.00
11/17/2016 05:00,HUD VL,61758,16.55,1.41,0.00
11/17/2016 05:00,LONGIL,61762,16.81,1.67,0.00
11/17/2016 05:00,MHK VL,61756,15.46,0.32,0.00
11/17/2016 05:00,MILLWD,61759,16.60,1.45,0.00
11/17/2016 05:00,N.Y.C.,61761,16.67,1.53,0.00
11/17/2016 05:00,NORTH,61755,14.49,-0.65,0.00
11/17/2016 05:00,NPX,61845,17.63,1.38,-1.11
11/17/2016 05:00,O H,61846,13.73,-0.27,1.14
11/17/2016 05:00,PJM,61847,15.79,0.65,0.00
