"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/26/2015 00:00","CAPITL",61757,25.77,1.47,-0.91
"03/26/2015 00:00","CENTRL",61754,23.71,0.21,-0.11
"03/26/2015 00:00","DUNWOD",61760,26.79,2.71,-0.69
"03/26/2015 00:00","GENESE",61753,22.80,-0.68,-0.09
"03/26/2015 00:00","H Q",61844,22.59,-0.80,0.00
"03/26/2015 00:00","HUD VL",61758,26.62,2.55,-0.68
"03/26/2015 00:00","LONGIL",61762,27.91,3.62,-0.90
"03/26/2015 00:00","MHK VL",61756,24.12,0.63,-0.11
"03/26/2015 00:00","MILLWD",61759,26.77,2.69,-0.70
"03/26/2015 00:00","N.Y.C.",61761,27.03,2.95,-0.69
"03/26/2015 00:00","NORTH",61755,21.82,-1.57,0.00
"03/26/2015 00:00","NPX",61845,26.24,2.03,-0.82
"03/26/2015 00:00","O H",61846,22.45,-1.05,-0.12
"03/26/2015 00:00","PJM",61847,25.06,1.22,-0.46
"03/26/2015 00:00","WEST",61752,22.85,-0.65,-0.11
"03/26/2015 01:00","CAPITL",61757,23.48,1.39,-0.36
"03/26/2015 01:00","CENTRL",61754,21.90,0.13,-0.04
"03/26/2015 01:00","DUNWOD",61760,24.39,2.39,-0.27
"03/26/2015 01:00","GENESE",61753,21.00,-0.76,-0.03
"03/26/2015 01:00","H Q",61844,20.25,-0.67,0.80
"03/26/2015 01:00","HUD VL",61758,24.28,2.28,-0.27
"03/26/2015 01:00","LONGIL",61762,26.41,3.21,-1.47
"03/26/2015 01:00","MHK VL",61756,22.38,0.61,-0.04
"03/26/2015 01:00","MILLWD",61759,24.39,2.39,-0.28
"03/26/2015 01:00","N.Y.C.",61761,24.61,2.61,-0.28
"03/26/2015 01:00","NORTH",61755,20.49,-1.24,0.00
"03/26/2015 01:00","NPX",61845,23.92,1.87,-0.33
"03/26/2015 01:00","O H",61846,20.62,-1.15,-0.05
"03/26/2015 01:00","PJM",61847,22.91,1.00,-0.18
"03/26/2015 01:00","WEST",61752,20.97,-0.80,-0.05
"03/26/2015 02:00","CAPITL",61757,22.18,1.26,0.00
"03/26/2015 02:00","CENTRL",61754,21.13,0.21,0.00
