"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/01/2016 00:00","CAPITL",61757,15.81,0.99,-2.56
"02/01/2016 00:00","CENTRL",61754,12.69,0.10,-0.33
"02/01/2016 00:00","DUNWOD",61760,15.57,1.31,-1.99
"02/01/2016 00:00","GENESE",61753,12.15,-0.39,-0.28
"02/01/2016 00:00","H Q",61844,9.90,-0.36,2.01
"02/01/2016 00:00","HUD VL",61758,15.51,1.26,-1.99
"02/01/2016 00:00","LONGIL",61762,17.58,1.90,-3.42
"02/01/2016 00:00","MHK VL",61756,13.02,0.37,-0.39
"02/01/2016 00:00","MILLWD",61759,15.58,1.31,-2.00
"02/01/2016 00:00","N.Y.C.",61761,15.68,1.42,-2.00
"02/01/2016 00:00","NORTH",61755,11.65,-0.61,0.00
"02/01/2016 00:00","NPX",61845,15.70,1.13,-2.31
"02/01/2016 00:00","O H",61846,12.00,-0.61,-0.35
"02/01/2016 00:00","PJM",61847,14.20,0.59,-1.35
"02/01/2016 00:00","WEST",61752,12.15,-0.44,-0.33
"02/01/2016 01:00","CAPITL",61757,14.00,0.84,-2.98
"02/01/2016 01:00","CENTRL",61754,10.65,0.08,-0.38
"02/01/2016 01:00","DUNWOD",61760,13.59,1.08,-2.32
"02/01/2016 01:00","GENESE",61753,10.18,-0.34,-0.32
"02/01/2016 01:00","H Q",61844,9.89,-0.30,0.00
"02/01/2016 01:00","HUD VL",61758,13.55,1.05,-2.31
"02/01/2016 01:00","LONGIL",61762,16.07,1.57,-4.31
"02/01/2016 01:00","MHK VL",61756,10.95,0.31,-0.46
"02/01/2016 01:00","MILLWD",61759,13.60,1.08,-2.33
"02/01/2016 01:00","N.Y.C.",61761,13.67,1.16,-2.32
"02/01/2016 01:00","NORTH",61755,9.68,-0.51,0.00
"02/01/2016 01:00","NPX",61845,13.81,0.94,-2.69
"02/01/2016 01:00","O H",61846,10.11,-0.49,-0.41
"02/01/2016 01:00","PJM",61847,12.25,0.49,-1.57
"02/01/2016 01:00","WEST",61752,10.22,-0.36,-0.39
"02/01/2016 02:00","CAPITL",61757,14.31,0.83,-3.41
"02/01/2016 02:00","CENTRL",61754,10.61,0.09,-0.44
"02/01/2016 02:00","DUNWOD",61760,13.77,1.04,-2.66
"02/01/2016 02:00","GENESE",61753,10.12,-0.33,-0.37
"02/01/2016 02:00","H Q",61844,9.77,-0.30,0.00
"02/01/2016 02:00","HUD VL",61758,13.74,1.02,-2.64
"02/01/2016 02:00","LONGIL",61762,14.94,1.50,-3.36
"02/01/2016 02:00","MHK VL",61756,10.90,0.30,-0.52
"02/01/2016 02:00","MILLWD",61759,13.79,1.05,-2.67
"02/01/2016 02:00","N.Y.C.",61761,13.82,1.09,-2.66
"02/01/2016 02:00","NORTH",61755,9.54,-0.53,0.00
"02/01/2016 02:00","NPX",61845,14.07,0.92,-3.08
"02/01/2016 02:00","O H",61846,10.11,-0.43,-0.47
"02/01/2016 02:00","PJM",61847,12.36,0.48,-1.80
"02/01/2016 02:00","WEST",61752,10.22,-0.30,-0.44
"02/01/2016 03:00","CAPITL",61757,14.00,0.79,-3.52
"02/01/2016 03:00","CENTRL",61754,10.21,0.08,-0.45
"02/01/2016 03:00","DUNWOD",61760,13.43,1.00,-2.75
"02/01/2016 03:00","GENESE",61753,9.74,-0.33,-0.38
"02/01/2016 03:00","H Q",61844,9.39,-0.29,0.00
"02/01/2016 03:00","HUD VL",61758,13.39,0.98,-2.74
"02/01/2016 03:00","LONGIL",61762,14.50,1.46,-3.35
"02/01/2016 03:00","MHK VL",61756,10.51,0.29,-0.54
"02/01/2016 03:00","MILLWD",61759,13.45,1.01,-2.76
"02/01/2016 03:00","N.Y.C.",61761,13.49,1.06,-2.75
"02/01/2016 03:00","NORTH",61755,9.17,-0.51,0.00
"02/01/2016 03:00","NPX",61845,13.74,0.88,-3.18
"02/01/2016 03:00","O H",61846,9.75,-0.42,-0.48
"02/01/2016 03:00","PJM",61847,12.01,0.46,-1.86
"02/01/2016 03:00","WEST",61752,9.85,-0.29,-0.46
"02/01/2016 04:00","CAPITL",61757,14.28,0.86,-2.65
"02/01/2016 04:00","CENTRL",61754,11.20,0.09,-0.34
"02/01/2016 04:00","DUNWOD",61760,13.94,1.11,-2.06
"02/01/2016 04:00","GENESE",61753,10.79,-0.27,-0.29
"02/01/2016 04:00","H Q",61844,9.90,-0.32,0.55
"02/01/2016 04:00","HUD VL",61758,13.90,1.08,-2.05
"02/01/2016 04:00","LONGIL",61762,14.69,1.62,-2.31
"02/01/2016 04:00","MHK VL",61756,11.49,0.31,-0.41
"02/01/2016 04:00","MILLWD",61759,13.95,1.11,-2.07
"02/01/2016 04:00","N.Y.C.",61761,13.99,1.15,-2.06
"02/01/2016 04:00","NORTH",61755,10.21,-0.56,0.00
"02/01/2016 04:00","NPX",61845,14.15,0.99,-2.39
"02/01/2016 04:00","O H",61846,10.61,-0.53,-0.36
"02/01/2016 04:00","PJM",61847,12.66,0.50,-1.40
"02/01/2016 04:00","WEST",61752,10.73,-0.39,-0.35
"02/01/2016 05:00","CAPITL",61757,15.07,1.03,-1.57
"02/01/2016 05:00","CENTRL",61754,12.80,0.14,-0.20
"02/01/2016 05:00","DUNWOD",61760,15.01,1.32,-1.22
"02/01/2016 05:00","GENESE",61753,12.34,-0.30,-0.17
"02/01/2016 05:00","H Q",61844,9.90,-0.37,2.19
"02/01/2016 05:00","HUD VL",61758,14.97,1.28,-1.22
"02/01/2016 05:00","LONGIL",61762,15.57,1.88,-1.22
"02/01/2016 05:00","MHK VL",61756,13.10,0.40,-0.24
"02/01/2016 05:00","MILLWD",61759,15.00,1.31,-1.23
"02/01/2016 05:00","N.Y.C.",61761,15.06,1.37,-1.22
"02/01/2016 05:00","NORTH",61755,11.82,-0.65,0.00
"02/01/2016 05:00","NPX",61845,15.51,1.17,-1.87
"02/01/2016 05:00","O H",61846,11.73,-0.56,0.17
"02/01/2016 05:00","PJM",61847,13.90,0.61,-0.83
"02/01/2016 05:00","WEST",61752,12.32,-0.35,-0.20
"02/01/2016 06:00","CAPITL",61757,20.18,1.22,-2.53
"02/01/2016 06:00","CENTRL",61754,17.28,0.21,-0.64
"02/01/2016 06:00","DUNWOD",61760,20.33,1.92,-1.98
"02/01/2016 06:00","GENESE",61753,16.56,-0.46,-0.60
"02/01/2016 06:00","H Q",61844,10.16,-0.53,5.74
"02/01/2016 06:00","HUD VL",61758,20.26,1.86,-1.98
"02/01/2016 06:00","LONGIL",61762,24.00,2.74,-4.83
"02/01/2016 06:00","MHK VL",61756,17.73,0.64,-0.66
"02/01/2016 06:00","MILLWD",61759,20.34,1.92,-1.99
"02/01/2016 06:00","N.Y.C.",61761,20.41,2.00,-1.98
"02/01/2016 06:00","NORTH",61755,15.00,-0.92,0.51
"02/01/2016 06:00","NPX",61845,20.29,1.58,-2.28
"02/01/2016 06:00","O H",61846,15.63,-1.08,-0.28
"02/01/2016 06:00","PJM",61847,18.77,0.85,-1.48
"02/01/2016 06:00","WEST",61752,16.31,-0.76,-0.64
"02/01/2016 07:00","CAPITL",61757,21.83,1.58,0.00
"02/01/2016 07:00","CENTRL",61754,20.59,0.34,0.00
"02/01/2016 07:00","DUNWOD",61760,22.74,2.49,0.00
"02/01/2016 07:00","GENESE",61753,19.68,-0.57,0.00
"02/01/2016 07:00","H Q",61844,11.17,-0.69,8.39
"02/01/2016 07:00","HUD VL",61758,22.60,2.35,0.00
"02/01/2016 07:00","LONGIL",61762,27.00,3.52,-3.23
"02/01/2016 07:00","MHK VL",61756,21.12,0.87,0.00
"02/01/2016 07:00","MILLWD",61759,22.74,2.49,0.00
"02/01/2016 07:00","N.Y.C.",61761,22.86,2.61,0.00
"02/01/2016 07:00","NORTH",61755,19.12,-1.13,0.00
"02/01/2016 07:00","NPX",61845,22.26,2.01,0.00
"02/01/2016 07:00","O H",61846,17.24,-1.01,2.00
"02/01/2016 07:00","PJM",61847,21.47,1.21,0.00
"02/01/2016 07:00","WEST",61752,19.79,-0.46,0.00
"02/01/2016 08:00","CAPITL",61757,23.81,1.74,0.00
"02/01/2016 08:00","CENTRL",61754,22.20,0.13,0.00
"02/01/2016 08:00","DUNWOD",61760,24.93,2.87,0.00
"02/01/2016 08:00","GENESE",61753,21.23,-0.84,0.00
"02/01/2016 08:00","H Q",61844,11.17,-0.75,10.15
"02/01/2016 08:00","HUD VL",61758,24.78,2.71,0.00
"02/01/2016 08:00","LONGIL",61762,27.76,3.97,-1.72
"02/01/2016 08:00","MHK VL",61756,22.97,0.91,0.00
"02/01/2016 08:00","MILLWD",61759,24.93,2.87,0.00
"02/01/2016 08:00","N.Y.C.",61761,25.09,3.02,0.00
"02/01/2016 08:00","NORTH",61755,20.76,-1.30,0.00
"02/01/2016 08:00","NPX",61845,24.25,2.19,0.00
"02/01/2016 08:00","O H",61846,16.61,-1.46,4.00
"02/01/2016 08:00","PJM",61847,23.35,1.28,0.00
"02/01/2016 08:00","WEST",61752,21.18,-0.88,0.00
"02/01/2016 09:00","CAPITL",61757,23.88,1.77,-0.02
"02/01/2016 09:00","CENTRL",61754,22.26,0.16,-0.01
"02/01/2016 09:00","DUNWOD",61760,25.08,2.96,-0.03
"02/01/2016 09:00","GENESE",61753,21.27,-0.84,-0.01
"02/01/2016 09:00","H Q",61844,10.16,-0.77,11.16
"02/01/2016 09:00","HUD VL",61758,24.91,2.78,-0.03
"02/01/2016 09:00","LONGIL",61762,29.11,4.00,-3.02
"02/01/2016 09:00","MHK VL",61756,23.02,0.91,-0.01
"02/01/2016 09:00","MILLWD",61759,25.08,2.96,-0.02
"02/01/2016 09:00","N.Y.C.",61761,25.24,3.12,-0.02
"02/01/2016 09:00","NORTH",61755,20.66,-1.44,0.00
"02/01/2016 09:00","NPX",61845,24.33,2.21,-0.02
"02/01/2016 09:00","O H",61846,17.70,-1.41,2.98
"02/01/2016 09:00","PJM",61847,23.44,1.33,-0.02
"02/01/2016 09:00","WEST",61752,21.31,-0.79,-0.01
"02/01/2016 10:00","CAPITL",61757,24.00,1.80,0.00
"02/01/2016 10:00","CENTRL",61754,22.42,0.22,0.00
"02/01/2016 10:00","DUNWOD",61760,25.16,2.95,0.00
"02/01/2016 10:00","GENESE",61753,21.45,-0.75,0.00
"02/01/2016 10:00","H Q",61844,10.16,-0.78,11.26
"02/01/2016 10:00","HUD VL",61758,24.98,2.77,0.00
"02/01/2016 10:00","LONGIL",61762,29.75,3.93,-3.62
"02/01/2016 10:00","MHK VL",61756,23.13,0.93,0.00
"02/01/2016 10:00","MILLWD",61759,25.16,2.95,0.00
"02/01/2016 10:00","N.Y.C.",61761,25.31,3.11,0.00
"02/01/2016 10:00","NORTH",61755,20.68,-1.51,0.01
"02/01/2016 10:00","NPX",61845,24.44,2.24,0.00
"02/01/2016 10:00","O H",61846,18.10,-1.40,2.70
"02/01/2016 10:00","PJM",61847,23.53,1.33,0.00
"02/01/2016 10:00","WEST",61752,21.45,-0.75,0.00
"02/01/2016 11:00","CAPITL",61757,24.22,1.77,0.00
"02/01/2016 11:00","CENTRL",61754,22.76,0.31,0.00
"02/01/2016 11:00","DUNWOD",61760,25.36,2.92,0.00
"02/01/2016 11:00","GENESE",61753,21.95,-0.49,0.00
"02/01/2016 11:00","H Q",61844,10.16,-0.79,11.50
"02/01/2016 11:00","HUD VL",61758,25.18,2.74,0.00
"02/01/2016 11:00","LONGIL",61762,30.38,3.90,-4.03
