"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/05/2015 00:00","CAPITL",61757,20.65,1.09,0.00
"05/05/2015 00:00","CENTRL",61754,19.59,0.04,0.00
"05/05/2015 00:00","DUNWOD",61760,21.41,1.86,0.00
"05/05/2015 00:00","GENESE",61753,18.89,-0.66,0.00
"05/05/2015 00:00","H Q",61844,19.18,-0.37,0.00
"05/05/2015 00:00","HUD VL",61758,21.33,1.78,0.00
"05/05/2015 00:00","LONGIL",61762,28.81,2.35,-6.91
"05/05/2015 00:00","MHK VL",61756,19.79,0.24,0.00
"05/05/2015 00:00","MILLWD",61759,21.37,1.82,0.00
"05/05/2015 00:00","N.Y.C.",61761,21.59,2.03,0.00
"05/05/2015 00:00","NORTH",61755,18.29,-1.25,0.01
"05/05/2015 00:00","NPX",61845,21.12,1.56,0.00
"05/05/2015 00:00","O H",61846,18.75,-0.80,0.00
"05/05/2015 00:00","PJM",61847,20.37,0.82,0.00
"05/05/2015 00:00","WEST",61752,19.07,-0.49,0.00
"05/05/2015 01:00","CAPITL",61757,16.99,0.85,0.00
"05/05/2015 01:00","CENTRL",61754,16.23,0.10,0.00
"05/05/2015 01:00","DUNWOD",61760,17.64,1.50,0.00
"05/05/2015 01:00","GENESE",61753,15.69,-0.45,0.00
"05/05/2015 01:00","H Q",61844,15.83,-0.31,0.00
"05/05/2015 01:00","HUD VL",61758,17.57,1.44,0.00
"05/05/2015 01:00","LONGIL",61762,20.00,1.92,-1.94
"05/05/2015 01:00","MHK VL",61756,16.33,0.19,0.00
"05/05/2015 01:00","MILLWD",61759,17.61,1.47,0.00
"05/05/2015 01:00","N.Y.C.",61761,17.77,1.63,0.00
"05/05/2015 01:00","NORTH",61755,15.12,-1.02,0.00
"05/05/2015 01:00","NPX",61845,17.40,1.26,0.00
"05/05/2015 01:00","O H",61846,15.69,-0.45,0.00
"05/05/2015 01:00","PJM",61847,16.88,0.74,0.00
"05/05/2015 01:00","WEST",61752,15.94,-0.19,0.00
"05/05/2015 02:00","CAPITL",61757,15.51,0.72,0.00
"05/05/2015 02:00","CENTRL",61754,14.91,0.12,0.00
"05/05/2015 02:00","DUNWOD",61760,16.10,1.32,0.00
"05/05/2015 02:00","GENESE",61753,14.45,-0.34,0.00
"05/05/2015 02:00","H Q",61844,14.52,-0.27,0.00
"05/05/2015 02:00","HUD VL",61758,16.04,1.26,0.00
"05/05/2015 02:00","LONGIL",61762,16.43,1.64,0.00
"05/05/2015 02:00","MHK VL",61756,14.97,0.18,0.00
"05/05/2015 02:00","MILLWD",61759,16.07,1.29,0.00
"05/05/2015 02:00","N.Y.C.",61761,16.22,1.43,0.00
"05/05/2015 02:00","NORTH",61755,13.90,-0.89,0.00
"05/05/2015 02:00","NPX",61845,15.88,1.09,0.00
"05/05/2015 02:00","O H",61846,14.49,-0.30,0.00
"05/05/2015 02:00","PJM",61847,15.47,0.68,0.00
"05/05/2015 02:00","WEST",61752,14.73,-0.06,0.00
"05/05/2015 03:00","CAPITL",61757,15.35,0.70,0.00
"05/05/2015 03:00","CENTRL",61754,14.76,0.12,0.00
"05/05/2015 03:00","DUNWOD",61760,15.92,1.27,0.00
"05/05/2015 03:00","GENESE",61753,14.32,-0.32,0.00
"05/05/2015 03:00","H Q",61844,14.38,-0.26,0.00
"05/05/2015 03:00","HUD VL",61758,15.84,1.20,0.00
"05/05/2015 03:00","LONGIL",61762,16.24,1.60,0.00
"05/05/2015 03:00","MHK VL",61756,14.81,0.16,0.00
"05/05/2015 03:00","MILLWD",61759,15.89,1.24,0.00
"05/05/2015 03:00","N.Y.C.",61761,16.04,1.39,0.00
"05/05/2015 03:00","NORTH",61755,13.77,-0.88,0.00
"05/05/2015 03:00","NPX",61845,15.71,1.07,0.00
"05/05/2015 03:00","O H",61846,14.39,-0.25,0.00
"05/05/2015 03:00","PJM",61847,15.32,0.67,0.00
"05/05/2015 03:00","WEST",61752,14.63,-0.01,0.00
"05/05/2015 04:00","CAPITL",61757,16.32,0.78,0.00
"05/05/2015 04:00","CENTRL",61754,15.64,0.09,0.00
"05/05/2015 04:00","DUNWOD",61760,16.94,1.40,0.00
"05/05/2015 04:00","GENESE",61753,15.12,-0.42,0.00
"05/05/2015 04:00","H Q",61844,15.26,-0.28,0.00
"05/05/2015 04:00","HUD VL",61758,16.86,1.32,0.00
"05/05/2015 04:00","LONGIL",61762,17.35,1.80,-0.01
"05/05/2015 04:00","MHK VL",61756,15.71,0.17,0.00
"05/05/2015 04:00","MILLWD",61759,16.91,1.37,0.00
"05/05/2015 04:00","N.Y.C.",61761,17.05,1.51,0.00
