Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/09/2016 00:00,CAPITL,61757,26.99,1.55,0.00
07/09/2016 00:00,CENTRL,61754,25.49,0.05,0.00
07/09/2016 00:00,DUNWOD,61760,28.36,2.92,0.00
07/09/2016 00:00,GENESE,61753,24.98,-0.46,0.00
07/09/2016 00:00,H Q,61844,24.60,-0.84,0.00
07/09/2016 00:00,HUD VL,61758,28.19,2.75,0.00
07/09/2016 00:00,LONGIL,61762,37.17,3.84,-7.89
07/09/2016 00:00,MHK VL,61756,26.15,0.71,0.00
07/09/2016 00:00,MILLWD,61759,28.29,2.85,0.00
07/09/2016 00:00,N.Y.C.,61761,33.38,3.18,-4.76
07/09/2016 00:00,NORTH,61755,24.30,-1.14,0.00
07/09/2016 00:00,NPX,61845,27.35,1.91,0.00
07/09/2016 00:00,O H,61846,23.94,-1.50,0.00
07/09/2016 00:00,PJM,61847,26.10,0.66,0.00
07/09/2016 00:00,WEST,61752,24.35,-1.09,0.00
07/09/2016 01:00,CAPITL,61757,25.79,1.33,-2.62
07/09/2016 01:00,CENTRL,61754,22.14,0.00,-0.30
07/09/2016 01:00,DUNWOD,61760,26.43,2.62,-1.97
07/09/2016 01:00,GENESE,61753,21.57,-0.52,-0.25
07/09/2016 01:00,H Q,61844,21.10,-0.74,0.00
07/09/2016 01:00,HUD VL,61758,26.24,2.45,-1.95
07/09/2016 01:00,LONGIL,61762,30.77,3.43,-5.50
07/09/2016 01:00,MHK VL,61756,22.68,0.52,-0.31
07/09/2016 01:00,MILLWD,61759,26.36,2.53,-1.98
07/09/2016 01:00,N.Y.C.,61761,26.66,2.84,-1.98
07/09/2016 01:00,NORTH,61755,20.71,-1.14,0.00
07/09/2016 01:00,NPX,61845,25.85,1.68,-2.33
07/09/2016 01:00,O H,61846,20.91,-1.27,-0.34
07/09/2016 01:00,PJM,61847,23.55,0.61,-1.10
07/09/2016 01:00,WEST,61752,21.25,-0.92,-0.32
07/09/2016 02:00,CAPITL,61757,22.75,1.19,-1.37
07/09/2016 02:00,CENTRL,61754,20.31,-0.04,-0.16
07/09/2016 02:00,DUNWOD,61760,23.61,2.38,-1.03
07/09/2016 02:00,GENESE,61753,19.80,-0.53,-0.13
07/09/2016 02:00,H Q,61844,19.53,-0.67,0.00
07/09/2016 02:00,HUD VL,61758,23.44,2.22,-1.02
07/09/2016 02:00,LONGIL,61762,26.86,3.07,-3.59
07/09/2016 02:00,MHK VL,61756,20.82,0.46,-0.16
07/09/2016 02:00,MILLWD,61759,23.55,2.32,-1.03
07/09/2016 02:00,N.Y.C.,61761,23.82,2.59,-1.03
07/09/2016 02:00,NORTH,61755,19.23,-0.97,0.00
07/09/2016 02:00,NPX,61845,22.96,1.56,-1.21
07/09/2016 02:00,O H,61846,19.20,-1.17,-0.17
07/09/2016 02:00,PJM,61847,21.32,0.55,-0.57
07/09/2016 02:00,WEST,61752,19.46,-0.91,-0.17
07/09/2016 03:00,CAPITL,61757,21.77,0.99,-5.06
07/09/2016 03:00,CENTRL,61754,16.28,-0.02,-0.58
07/09/2016 03:00,DUNWOD,61760,21.27,1.74,-3.81
07/09/2016 03:00,GENESE,61753,15.82,-0.38,-0.48
07/09/2016 03:00,H Q,61844,15.20,-0.52,0.00
07/09/2016 03:00,HUD VL,61758,21.14,1.65,-3.77
07/09/2016 03:00,LONGIL,61762,24.60,2.28,-6.60
07/09/2016 03:00,MHK VL,61756,16.66,0.35,-0.60
07/09/2016 03:00,MILLWD,61759,21.24,1.70,-3.83
07/09/2016 03:00,N.Y.C.,61761,21.42,1.89,-3.81
07/09/2016 03:00,NORTH,61755,14.96,-0.75,0.00
07/09/2016 03:00,NPX,61845,21.37,1.16,-4.49
07/09/2016 03:00,O H,61846,15.50,-0.86,-0.65
07/09/2016 03:00,PJM,61847,18.25,0.41,-2.12
07/09/2016 03:00,WEST,61752,15.69,-0.65,-0.62
07/09/2016 04:00,CAPITL,61757,18.47,1.02,-1.32
07/09/2016 04:00,CENTRL,61754,16.28,0.00,-0.15
07/09/2016 04:00,DUNWOD,61760,18.88,1.76,-0.99
07/09/2016 04:00,GENESE,61753,15.87,-0.39,-0.12
07/09/2016 04:00,H Q,61844,15.59,-0.55,0.00
07/09/2016 04:00,HUD VL,61758,18.78,1.66,-0.98
07/09/2016 04:00,LONGIL,61762,22.57,2.29,-4.15
07/09/2016 04:00,MHK VL,61756,16.66,0.37,-0.16
07/09/2016 04:00,MILLWD,61759,18.84,1.71,-1.00
07/09/2016 04:00,N.Y.C.,61761,19.03,1.90,-1.00
07/09/2016 04:00,NORTH,61755,15.33,-0.81,0.00
07/09/2016 04:00,NPX,61845,18.53,1.23,-1.17
07/09/2016 04:00,O H,61846,15.45,-0.86,-0.17
07/09/2016 04:00,PJM,61847,17.11,0.42,-0.55
07/09/2016 04:00,WEST,61752,15.63,-0.66,-0.16
07/09/2016 05:00,CAPITL,61757,19.42,1.16,-0.39
07/09/2016 05:00,CENTRL,61754,18.00,0.09,-0.04
07/09/2016 05:00,DUNWOD,61760,20.09,1.93,-0.29
07/09/2016 05:00,GENESE,61753,17.69,-0.21,-0.04
07/09/2016 05:00,H Q,61844,14.99,-0.64,2.24
07/09/2016 05:00,HUD VL,61758,19.98,1.82,-0.29
07/09/2016 05:00,LONGIL,61762,23.53,2.50,-3.17
07/09/2016 05:00,MHK VL,61756,18.32,0.41,-0.05
07/09/2016 05:00,MILLWD,61759,20.04,1.88,-0.29
07/09/2016 05:00,N.Y.C.,61761,20.25,2.09,-0.30
07/09/2016 05:00,NORTH,61755,16.87,-1.00,0.00
07/09/2016 05:00,NPX,61845,17.35,1.38,1.89
07/09/2016 05:00,O H,61846,15.00,-0.68,2.19
07/09/2016 05:00,PJM,61847,16.38,0.59,2.07
07/09/2016 05:00,WEST,61752,17.50,-0.41,-0.05
07/09/2016 06:00,CAPITL,61757,15.09,0.87,-0.80
07/09/2016 06:00,CENTRL,61754,13.53,0.03,-0.09
07/09/2016 06:00,DUNWOD,61760,15.53,1.52,-0.60
07/09/2016 06:00,GENESE,61753,13.06,-0.43,-0.08
07/09/2016 06:00,H Q,61844,15.19,-0.46,-2.24
07/09/2016 06:00,HUD VL,61758,15.40,1.39,-0.60
07/09/2016 06:00,LONGIL,61762,21.72,2.06,-6.24
07/09/2016 06:00,MHK VL,61756,13.85,0.35,-0.10
07/09/2016 06:00,MILLWD,61759,15.48,1.46,-0.61
07/09/2016 06:00,N.Y.C.,61761,15.68,1.66,-0.61
07/09/2016 06:00,NORTH,61755,12.75,-0.66,0.00
07/09/2016 06:00,NPX,61845,17.42,1.06,-2.95
07/09/2016 06:00,O H,61846,15.00,-0.75,-2.34
07/09/2016 06:00,PJM,61847,16.37,0.39,-2.57
07/09/2016 06:00,WEST,61752,12.93,-0.58,-0.10
07/09/2016 07:00,CAPITL,61757,20.74,1.13,-1.32
07/09/2016 07:00,CENTRL,61754,18.48,0.04,-0.15
07/09/2016 07:00,DUNWOD,61760,21.44,2.16,-0.99
07/09/2016 07:00,GENESE,61753,17.74,-0.68,-0.12
07/09/2016 07:00,H Q,61844,17.69,-0.60,0.00
07/09/2016 07:00,HUD VL,61758,21.25,1.98,-0.98
07/09/2016 07:00,LONGIL,61762,26.28,2.85,-5.13
07/09/2016 07:00,MHK VL,61756,18.92,0.47,-0.16
07/09/2016 07:00,MILLWD,61759,21.32,2.03,-1.00
07/09/2016 07:00,N.Y.C.,61761,21.65,2.36,-1.00
07/09/2016 07:00,NORTH,61755,17.45,-0.84,0.00
07/09/2016 07:00,NPX,61845,20.89,1.43,-1.17
07/09/2016 07:00,O H,61846,17.37,-1.10,-0.17
07/09/2016 07:00,PJM,61847,19.39,0.55,-0.55
07/09/2016 07:00,WEST,61752,17.61,-0.84,-0.16
07/09/2016 08:00,CAPITL,61757,25.52,1.45,-3.08
07/09/2016 08:00,CENTRL,61754,21.39,0.04,-0.35
07/09/2016 08:00,DUNWOD,61760,25.78,2.48,-2.32
07/09/2016 08:00,GENESE,61753,20.44,-0.84,-0.29
07/09/2016 08:00,H Q,61844,10.26,-0.74,10.00
07/09/2016 08:00,HUD VL,61758,25.57,2.29,-2.29
07/09/2016 08:00,LONGIL,61762,31.05,3.25,-6.80
07/09/2016 08:00,MHK VL,61756,21.92,0.57,-0.37
07/09/2016 08:00,MILLWD,61759,25.73,2.41,-2.33
07/09/2016 08:00,N.Y.C.,61761,27.56,2.69,-3.88
07/09/2016 08:00,NORTH,61755,19.90,-1.09,0.00
07/09/2016 08:00,NPX,61845,25.45,1.72,-2.73
07/09/2016 08:00,O H,61846,20.00,-1.39,-0.39
07/09/2016 08:00,PJM,61847,22.87,0.59,-1.29
07/09/2016 08:00,WEST,61752,20.30,-1.07,-0.38
07/09/2016 09:00,CAPITL,61757,27.71,1.49,-3.91
07/09/2016 09:00,CENTRL,61754,22.75,0.00,-0.45
07/09/2016 09:00,DUNWOD,61760,27.92,2.68,-2.94
07/09/2016 09:00,GENESE,61753,21.61,-1.07,-0.37
07/09/2016 09:00,H Q,61844,10.26,-0.76,11.29
07/09/2016 09:00,HUD VL,61758,27.72,2.50,-2.92
07/09/2016 09:00,LONGIL,61762,38.55,3.50,-12.75
07/09/2016 09:00,MHK VL,61756,23.46,0.69,-0.47
07/09/2016 09:00,MILLWD,61759,27.88,2.61,-2.96
07/09/2016 09:00,N.Y.C.,61761,31.14,2.92,-5.91
07/09/2016 09:00,NORTH,61755,21.23,-1.07,0.00
07/09/2016 09:00,NPX,61845,27.59,1.81,-3.47
07/09/2016 09:00,O H,61846,21.00,-1.81,-0.50
07/09/2016 09:00,PJM,61847,24.46,0.51,-1.64
07/09/2016 09:00,WEST,61752,21.34,-1.45,-0.48
07/09/2016 10:00,CAPITL,61757,27.46,1.65,-0.04
07/09/2016 10:00,CENTRL,61754,25.79,0.03,0.00
07/09/2016 10:00,DUNWOD,61760,29.49,3.09,-0.64
07/09/2016 10:00,GENESE,61753,24.66,-1.11,0.00
07/09/2016 10:00,H Q,61844,10.26,-0.88,14.63
07/09/2016 10:00,HUD VL,61758,29.13,2.86,-0.50
07/09/2016 10:00,LONGIL,61762,35.04,4.10,-5.17
07/09/2016 10:00,MHK VL,61756,26.66,0.85,-0.04
07/09/2016 10:00,MILLWD,61759,29.40,3.01,-0.62
07/09/2016 10:00,N.Y.C.,61761,33.01,3.37,-3.87
07/09/2016 10:00,NORTH,61755,24.63,-1.13,0.00
07/09/2016 10:00,NPX,61845,28.07,2.01,-0.29
07/09/2016 10:00,O H,61846,23.55,-2.22,0.00
07/09/2016 10:00,PJM,61847,26.52,0.49,-0.27
07/09/2016 10:00,WEST,61752,23.99,-1.78,0.00
07/09/2016 11:00,CAPITL,61757,29.50,1.76,-0.24
07/09/2016 11:00,CENTRL,61754,27.60,0.08,-0.02
07/09/2016 11:00,DUNWOD,61760,34.32,3.30,-3.52
07/09/2016 11:00,GENESE,61753,26.43,-1.07,0.00
07/09/2016 11:00,H Q,61844,10.26,-0.94,16.31
