Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/16/2016 00:00,CAPITL,61757,15.41,0.99,-0.12
11/16/2016 00:00,CENTRL,61754,14.44,0.13,-0.01
11/16/2016 00:00,DUNWOD,61760,15.90,1.52,-0.08
11/16/2016 00:00,GENESE,61753,13.90,-0.42,-0.01
11/16/2016 00:00,H Q,61844,13.86,-0.44,0.00
11/16/2016 00:00,HUD VL,61758,15.81,1.43,-0.08
11/16/2016 00:00,LONGIL,61762,16.26,1.87,-0.08
11/16/2016 00:00,MHK VL,61756,14.70,0.39,-0.01
11/16/2016 00:00,MILLWD,61759,15.87,1.49,-0.08
11/16/2016 00:00,N.Y.C.,61761,16.04,1.66,-0.08
11/16/2016 00:00,NORTH,61755,13.70,-0.60,0.00
11/16/2016 00:00,NPX,61845,16.57,1.39,-0.88
11/16/2016 00:00,O H,61846,10.80,-0.49,3.02
11/16/2016 00:00,PJM,61847,14.92,0.57,-0.05
11/16/2016 00:00,WEST,61752,14.06,-0.26,-0.01
11/16/2016 01:00,CAPITL,61757,14.00,0.87,-0.53
11/16/2016 01:00,CENTRL,61754,12.73,0.08,-0.05
11/16/2016 01:00,DUNWOD,61760,14.28,1.32,-0.36
11/16/2016 01:00,GENESE,61753,12.22,-0.43,-0.04
11/16/2016 01:00,H Q,61844,12.23,-0.38,0.00
11/16/2016 01:00,HUD VL,61758,14.22,1.26,-0.36
11/16/2016 01:00,LONGIL,61762,14.56,1.60,-0.36
11/16/2016 01:00,MHK VL,61756,12.98,0.33,-0.05
11/16/2016 01:00,MILLWD,61759,14.29,1.32,-0.36
11/16/2016 01:00,N.Y.C.,61761,14.41,1.45,-0.36
11/16/2016 01:00,NORTH,61755,12.16,-0.44,0.00
11/16/2016 01:00,NPX,61845,16.04,1.22,-2.22
11/16/2016 01:00,O H,61846,10.28,-0.44,1.88
11/16/2016 01:00,PJM,61847,13.29,0.49,-0.20
11/16/2016 01:00,WEST,61752,12.41,-0.25,-0.06
11/16/2016 02:00,CAPITL,61757,12.36,0.81,0.00
11/16/2016 02:00,CENTRL,61754,11.68,0.13,0.00
11/16/2016 02:00,DUNWOD,61760,12.76,1.21,0.00
11/16/2016 02:00,GENESE,61753,11.31,-0.24,0.00
11/16/2016 02:00,H Q,61844,11.17,-0.38,0.00
11/16/2016 02:00,HUD VL,61758,12.70,1.14,0.00
11/16/2016 02:00,LONGIL,61762,13.06,1.51,0.00
11/16/2016 02:00,MHK VL,61756,11.84,0.29,0.00
11/16/2016 02:00,MILLWD,61759,12.76,1.21,0.00
11/16/2016 02:00,N.Y.C.,61761,12.87,1.32,0.00
11/16/2016 02:00,NORTH,61755,11.04,-0.51,0.00
11/16/2016 02:00,NPX,61845,15.10,1.12,-2.43
11/16/2016 02:00,O H,61846,10.17,-0.19,1.20
11/16/2016 02:00,PJM,61847,12.09,0.54,0.00
11/16/2016 02:00,WEST,61752,11.57,0.02,0.00
11/16/2016 03:00,CAPITL,61757,12.08,0.81,0.00
11/16/2016 03:00,CENTRL,61754,11.39,0.12,0.00
11/16/2016 03:00,DUNWOD,61760,12.42,1.15,0.00
11/16/2016 03:00,GENESE,61753,11.05,-0.23,0.00
11/16/2016 03:00,H Q,61844,10.91,-0.36,0.00
11/16/2016 03:00,HUD VL,61758,12.38,1.11,0.00
11/16/2016 03:00,LONGIL,61762,12.67,1.40,0.00
11/16/2016 03:00,MHK VL,61756,11.53,0.26,0.00
11/16/2016 03:00,MILLWD,61759,12.42,1.15,0.00
11/16/2016 03:00,N.Y.C.,61761,12.50,1.23,0.00
11/16/2016 03:00,NORTH,61755,10.81,-0.46,0.00
11/16/2016 03:00,NPX,61845,14.49,1.08,-2.14
11/16/2016 03:00,O H,61846,9.82,-0.16,1.29
11/16/2016 03:00,PJM,61847,11.79,0.52,0.00
11/16/2016 03:00,WEST,61752,11.32,0.05,0.00
11/16/2016 04:00,CAPITL,61757,13.04,0.88,0.00
11/16/2016 04:00,CENTRL,61754,12.32,0.16,0.00
11/16/2016 04:00,DUNWOD,61760,13.38,1.22,0.00
11/16/2016 04:00,GENESE,61753,11.95,-0.22,0.00
11/16/2016 04:00,H Q,61844,11.77,-0.39,0.00
11/16/2016 04:00,HUD VL,61758,13.31,1.14,0.00
11/16/2016 04:00,LONGIL,61762,13.67,1.51,0.00
11/16/2016 04:00,MHK VL,61756,12.48,0.32,0.00
11/16/2016 04:00,MILLWD,61759,13.38,1.22,0.00
11/16/2016 04:00,N.Y.C.,61761,13.48,1.31,0.00
11/16/2016 04:00,NORTH,61755,11.67,-0.50,0.00
11/16/2016 04:00,NPX,61845,15.31,1.14,-2.00
11/16/2016 04:00,O H,61846,9.72,-0.20,2.25
11/16/2016 04:00,PJM,61847,12.70,0.53,0.00
11/16/2016 04:00,WEST,61752,12.19,0.02,0.00
11/16/2016 05:00,CAPITL,61757,14.66,0.99,0.00
11/16/2016 05:00,CENTRL,61754,13.91,0.23,0.00
11/16/2016 05:00,DUNWOD,61760,15.06,1.38,0.00
11/16/2016 05:00,GENESE,61753,13.47,-0.20,0.00
11/16/2016 05:00,H Q,61844,13.21,-0.46,0.00
11/16/2016 05:00,HUD VL,61758,14.97,1.30,0.00
11/16/2016 05:00,LONGIL,61762,15.94,2.00,-0.27
11/16/2016 05:00,MHK VL,61756,14.04,0.37,0.00
11/16/2016 05:00,MILLWD,61759,15.03,1.35,0.00
11/16/2016 05:00,N.Y.C.,61761,15.15,1.48,0.00
11/16/2016 05:00,NORTH,61755,13.03,-0.64,0.00
11/16/2016 05:00,NPX,61845,18.00,1.30,-3.03
11/16/2016 05:00,O H,61846,11.28,-0.20,2.19
11/16/2016 05:00,PJM,61847,14.32,0.64,0.00
11/16/2016 05:00,WEST,61752,13.77,0.10,0.00
11/16/2016 06:00,CAPITL,61757,22.90,1.44,0.00
11/16/2016 06:00,CENTRL,61754,22.13,0.67,0.00
11/16/2016 06:00,DUNWOD,61760,23.69,2.23,0.00
11/16/2016 06:00,GENESE,61753,21.74,0.28,0.00
11/16/2016 06:00,H Q,61844,20.69,-0.77,0.00
11/16/2016 06:00,HUD VL,61758,23.58,2.12,0.00
11/16/2016 06:00,LONGIL,61762,24.63,3.16,-0.02
11/16/2016 06:00,MHK VL,61756,22.25,0.79,0.00
11/16/2016 06:00,MILLWD,61759,23.69,2.23,0.00
11/16/2016 06:00,N.Y.C.,61761,23.82,2.36,0.00
