"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/10/2015 00:00","CAPITL",61757,23.06,0.84,0.00
"05/10/2015 00:00","CENTRL",61754,22.50,0.29,0.00
"05/10/2015 00:00","DUNWOD",61760,24.22,2.00,0.00
"05/10/2015 00:00","GENESE",61753,21.95,-0.27,0.00
"05/10/2015 00:00","H Q",61844,21.88,-0.33,0.00
"05/10/2015 00:00","HUD VL",61758,24.04,1.82,0.00
"05/10/2015 00:00","LONGIL",61762,34.89,2.44,-10.23
"05/10/2015 00:00","MHK VL",61756,22.70,0.49,0.00
"05/10/2015 00:00","MILLWD",61759,24.22,2.00,0.00
"05/10/2015 00:00","N.Y.C.",61761,24.49,2.27,0.00
"05/10/2015 00:00","NORTH",61755,21.22,-1.00,0.00
"05/10/2015 00:00","NPX",61845,23.59,1.38,0.00
"05/10/2015 00:00","O H",61846,21.86,-0.36,0.00
"05/10/2015 00:00","PJM",61847,23.26,1.04,0.00
"05/10/2015 00:00","WEST",61752,22.24,0.02,0.00
"05/10/2015 01:00","CAPITL",61757,20.22,0.70,0.00
"05/10/2015 01:00","CENTRL",61754,19.91,0.39,0.00
"05/10/2015 01:00","DUNWOD",61760,21.10,1.58,0.00
"05/10/2015 01:00","GENESE",61753,19.60,0.08,0.00
"05/10/2015 01:00","H Q",61844,19.20,-0.31,0.00
"05/10/2015 01:00","HUD VL",61758,21.00,1.48,0.00
"05/10/2015 01:00","LONGIL",61762,24.76,1.97,-3.27
"05/10/2015 01:00","MHK VL",61756,19.99,0.47,0.00
"05/10/2015 01:00","MILLWD",61759,21.10,1.58,0.00
"05/10/2015 01:00","N.Y.C.",61761,21.30,1.78,0.00
"05/10/2015 01:00","NORTH",61755,18.56,-0.96,0.00
"05/10/2015 01:00","NPX",61845,20.65,1.13,0.00
"05/10/2015 01:00","O H",61846,19.73,0.22,0.00
"05/10/2015 01:00","PJM",61847,20.55,1.03,0.00
"05/10/2015 01:00","WEST",61752,20.16,0.64,0.00
"05/10/2015 02:00","CAPITL",61757,17.44,0.62,0.00
"05/10/2015 02:00","CENTRL",61754,17.13,0.32,0.00
"05/10/2015 02:00","DUNWOD",61760,18.23,1.41,0.00
"05/10/2015 02:00","GENESE",61753,16.83,0.02,0.00
"05/10/2015 02:00","H Q",61844,16.55,-0.27,0.00
"05/10/2015 02:00","HUD VL",61758,18.11,1.29,0.00
"05/10/2015 02:00","LONGIL",61762,22.55,1.77,-3.97
"05/10/2015 02:00","MHK VL",61756,17.18,0.37,0.00
"05/10/2015 02:00","MILLWD",61759,18.21,1.39,0.00
"05/10/2015 02:00","N.Y.C.",61761,18.43,1.61,0.00
"05/10/2015 02:00","NORTH",61755,16.01,-0.81,0.00
"05/10/2015 02:00","NPX",61845,17.87,1.06,0.00
"05/10/2015 02:00","O H",61846,17.00,0.19,0.00
"05/10/2015 02:00","PJM",61847,17.72,0.91,0.00
"05/10/2015 02:00","WEST",61752,17.35,0.54,0.00
"05/10/2015 03:00","CAPITL",61757,17.03,0.61,0.00
"05/10/2015 03:00","CENTRL",61754,16.72,0.30,0.00
"05/10/2015 03:00","DUNWOD",61760,17.85,1.43,0.00
"05/10/2015 03:00","GENESE",61753,16.35,-0.07,0.00
"05/10/2015 03:00","H Q",61844,16.14,-0.28,0.00
"05/10/2015 03:00","HUD VL",61758,17.72,1.30,0.00
"05/10/2015 03:00","LONGIL",61762,19.31,1.79,-1.10
"05/10/2015 03:00","MHK VL",61756,16.78,0.36,0.00
"05/10/2015 03:00","MILLWD",61759,17.83,1.41,0.00
"05/10/2015 03:00","N.Y.C.",61761,18.06,1.64,0.00
"05/10/2015 03:00","NORTH",61755,15.60,-0.82,0.00
"05/10/2015 03:00","NPX",61845,17.45,1.04,0.00
"05/10/2015 03:00","O H",61846,16.60,0.18,0.00
"05/10/2015 03:00","PJM",61847,17.34,0.92,0.00
"05/10/2015 03:00","WEST",61752,16.95,0.53,0.00
"05/10/2015 04:00","CAPITL",61757,16.85,0.58,0.00
"05/10/2015 04:00","CENTRL",61754,16.56,0.29,0.00
"05/10/2015 04:00","DUNWOD",61760,17.67,1.40,0.00
"05/10/2015 04:00","GENESE",61753,16.19,-0.08,0.00
"05/10/2015 04:00","H Q",61844,16.01,-0.26,0.00
"05/10/2015 04:00","HUD VL",61758,17.55,1.28,0.00
"05/10/2015 04:00","LONGIL",61762,18.16,1.74,-0.15
"05/10/2015 04:00","MHK VL",61756,16.62,0.36,0.00
"05/10/2015 04:00","MILLWD",61759,17.65,1.38,0.00
"05/10/2015 04:00","N.Y.C.",61761,17.86,1.60,0.00
"05/10/2015 04:00","NORTH",61755,15.49,-0.78,0.00
"05/10/2015 04:00","NPX",61845,17.29,1.03,0.00
"05/10/2015 04:00","O H",61846,16.43,0.16,0.00
