Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/25/2016 00:00,CAPITL,61757,22.20,1.49,-0.06
06/25/2016 00:00,CENTRL,61754,20.78,0.12,-0.01
06/25/2016 00:00,DUNWOD,61760,23.03,2.33,-0.04
06/25/2016 00:00,GENESE,61753,20.35,-0.31,-0.01
06/25/2016 00:00,H Q,61844,19.93,-0.72,0.00
06/25/2016 00:00,HUD VL,61758,22.84,2.15,-0.04
06/25/2016 00:00,LONGIL,61762,23.46,2.77,-0.04
06/25/2016 00:00,MHK VL,61756,21.17,0.52,-0.01
06/25/2016 00:00,MILLWD,61759,22.90,2.21,-0.04
06/25/2016 00:00,N.Y.C.,61761,25.20,2.54,-2.01
06/25/2016 00:00,NORTH,61755,19.58,-1.07,0.00
06/25/2016 00:00,NPX,61845,22.41,1.71,-0.05
06/25/2016 00:00,O H,61846,20.35,-0.31,-0.01
06/25/2016 00:00,PJM,61847,21.96,1.28,-0.03
06/25/2016 00:00,WEST,61752,20.82,0.16,-0.01
06/25/2016 01:00,CAPITL,61757,20.86,1.40,0.00
06/25/2016 01:00,CENTRL,61754,19.55,0.10,0.00
06/25/2016 01:00,DUNWOD,61760,21.65,2.20,0.00
06/25/2016 01:00,GENESE,61753,19.11,-0.35,0.00
06/25/2016 01:00,H Q,61844,18.77,-0.68,0.00
06/25/2016 01:00,HUD VL,61758,21.52,2.06,0.00
06/25/2016 01:00,LONGIL,61762,21.85,2.39,0.00
06/25/2016 01:00,MHK VL,61756,19.92,0.47,0.00
06/25/2016 01:00,MILLWD,61759,21.58,2.12,0.00
06/25/2016 01:00,N.Y.C.,61761,24.02,2.39,-2.17
06/25/2016 01:00,NORTH,61755,18.42,-1.03,0.00
06/25/2016 01:00,NPX,61845,21.07,1.61,0.00
06/25/2016 01:00,O H,61846,19.28,-0.18,0.00
06/25/2016 01:00,PJM,61847,20.74,1.28,0.00
06/25/2016 01:00,WEST,61752,19.73,0.27,0.00
06/25/2016 02:00,CAPITL,61757,19.00,1.32,-0.05
06/25/2016 02:00,CENTRL,61754,17.72,0.09,-0.01
06/25/2016 02:00,DUNWOD,61760,19.62,1.96,-0.04
06/25/2016 02:00,GENESE,61753,17.35,-0.28,-0.01
06/25/2016 02:00,H Q,61844,17.03,-0.60,0.00
06/25/2016 02:00,HUD VL,61758,19.46,1.80,-0.04
06/25/2016 02:00,LONGIL,61762,19.81,2.15,-0.04
06/25/2016 02:00,MHK VL,61756,18.04,0.41,-0.01
06/25/2016 02:00,MILLWD,61759,19.55,1.89,-0.04
06/25/2016 02:00,N.Y.C.,61761,22.25,2.10,-2.53
06/25/2016 02:00,NORTH,61755,16.74,-0.88,0.00
06/25/2016 02:00,NPX,61845,19.13,1.46,-0.05
06/25/2016 02:00,O H,61846,17.47,-0.16,-0.01
06/25/2016 02:00,PJM,61847,18.78,1.13,-0.03
06/25/2016 02:00,WEST,61752,17.86,0.23,-0.01
06/25/2016 03:00,CAPITL,61757,18.53,1.16,-2.49
06/25/2016 03:00,CENTRL,61754,15.21,0.04,-0.29
06/25/2016 03:00,DUNWOD,61760,18.29,1.52,-1.89
06/25/2016 03:00,GENESE,61753,14.86,-0.25,-0.24
06/25/2016 03:00,H Q,61844,14.39,-0.49,0.00
06/25/2016 03:00,HUD VL,61758,18.15,1.41,-1.86
06/25/2016 03:00,LONGIL,61762,18.38,1.61,-1.89
06/25/2016 03:00,MHK VL,61756,15.50,0.34,-0.28
06/25/2016 03:00,MILLWD,61759,18.26,1.50,-1.88
06/25/2016 03:00,N.Y.C.,61761,18.40,1.62,-1.89
06/25/2016 03:00,NORTH,61755,14.23,-0.65,0.00
06/25/2016 03:00,NPX,61845,18.30,1.20,-2.22
06/25/2016 03:00,O H,61846,15.02,-0.18,-0.32
06/25/2016 03:00,PJM,61847,16.99,0.86,-1.25
06/25/2016 03:00,WEST,61752,15.32,0.13,-0.31
06/25/2016 04:00,CAPITL,61757,16.55,1.17,0.00
06/25/2016 04:00,CENTRL,61754,15.49,0.11,0.00
06/25/2016 04:00,DUNWOD,61760,16.95,1.57,0.00
06/25/2016 04:00,GENESE,61753,15.18,-0.20,0.00
06/25/2016 04:00,H Q,61844,14.86,-0.52,0.00
06/25/2016 04:00,HUD VL,61758,16.84,1.46,0.00
06/25/2016 04:00,LONGIL,61762,16.99,1.61,0.00
06/25/2016 04:00,MHK VL,61756,15.77,0.38,0.00
06/25/2016 04:00,MILLWD,61759,16.93,1.55,0.00
06/25/2016 04:00,N.Y.C.,61761,17.06,1.68,0.00
06/25/2016 04:00,NORTH,61755,14.66,-0.72,0.00
06/25/2016 04:00,NPX,61845,16.63,1.25,0.00
06/25/2016 04:00,O H,61846,15.30,-0.08,0.00
06/25/2016 04:00,PJM,61847,16.33,0.95,0.00
06/25/2016 04:00,WEST,61752,15.64,0.26,0.00
06/25/2016 05:00,CAPITL,61757,15.02,1.06,0.00
06/25/2016 05:00,CENTRL,61754,14.09,0.13,0.00
06/25/2016 05:00,DUNWOD,61760,15.43,1.47,0.00
06/25/2016 05:00,GENESE,61753,13.87,-0.10,0.00
06/25/2016 05:00,H Q,61844,13.47,-0.49,0.00
06/25/2016 05:00,HUD VL,61758,15.30,1.34,0.00
06/25/2016 05:00,LONGIL,61762,15.60,1.63,0.00
06/25/2016 05:00,MHK VL,61756,14.27,0.31,0.00
06/25/2016 05:00,MILLWD,61759,15.39,1.43,0.00
06/25/2016 05:00,N.Y.C.,61761,15.52,1.55,0.00
06/25/2016 05:00,NORTH,61755,13.24,-0.73,0.00
06/25/2016 05:00,NPX,61845,15.12,1.16,0.00
06/25/2016 05:00,O H,61846,14.02,0.06,0.00
06/25/2016 05:00,PJM,61847,14.90,0.94,0.00
06/25/2016 05:00,WEST,61752,14.35,0.39,0.00
06/25/2016 06:00,CAPITL,61757,13.53,0.92,0.00
06/25/2016 06:00,CENTRL,61754,12.71,0.10,0.00
06/25/2016 06:00,DUNWOD,61760,13.96,1.35,0.00
