"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/31/2016 00:00","CAPITL",61757,19.88,0.01,-19.77
"03/31/2016 00:00","CENTRL",61754,2.85,0.00,-2.74
"03/31/2016 00:00","DUNWOD",61760,16.51,0.01,-16.39
"03/31/2016 00:00","GENESE",61753,2.37,0.00,-2.27
"03/31/2016 00:00","H Q",61844,0.10,0.00,0.00
"03/31/2016 00:00","HUD VL",61758,16.35,0.01,-16.24
"03/31/2016 00:00","LONGIL",61762,17.71,0.02,-17.59
"03/31/2016 00:00","MHK VL",61756,3.17,0.00,-3.06
"03/31/2016 00:00","MILLWD",61759,16.58,0.01,-16.46
"03/31/2016 00:00","N.Y.C.",61761,16.51,0.01,-16.40
"03/31/2016 00:00","NORTH",61755,0.10,0.00,0.00
"03/31/2016 00:00","NPX",61845,18.11,0.01,-18.00
"03/31/2016 00:00","O H",61846,0.40,0.00,-0.30
"03/31/2016 00:00","PJM",61847,11.25,0.01,-11.14
"03/31/2016 00:00","WEST",61752,3.01,0.00,-2.91
"03/31/2016 01:00","CAPITL",61757,18.22,0.01,-18.11
"03/31/2016 01:00","CENTRL",61754,2.62,0.00,-2.51
"03/31/2016 01:00","DUNWOD",61760,15.13,0.01,-15.02
"03/31/2016 01:00","GENESE",61753,2.18,0.00,-2.08
"03/31/2016 01:00","H Q",61844,0.10,0.00,0.00
"03/31/2016 01:00","HUD VL",61758,14.99,0.01,-14.88
"03/31/2016 01:00","LONGIL",61762,15.69,0.02,-15.57
"03/31/2016 01:00","MHK VL",61756,2.91,0.00,-2.81
"03/31/2016 01:00","MILLWD",61759,15.19,0.01,-15.08
"03/31/2016 01:00","N.Y.C.",61761,15.14,0.01,-15.02
"03/31/2016 01:00","NORTH",61755,0.10,-0.01,0.00
"03/31/2016 01:00","NPX",61845,16.60,0.01,-16.49
"03/31/2016 01:00","O H",61846,0.35,0.00,-0.25
"03/31/2016 01:00","PJM",61847,10.32,0.01,-10.20
"03/31/2016 01:00","WEST",61752,2.77,0.00,-2.66
"03/31/2016 02:00","CAPITL",61757,16.34,0.01,-16.23
"03/31/2016 02:00","CENTRL",61754,2.36,0.00,-2.25
"03/31/2016 02:00","DUNWOD",61760,13.58,0.01,-13.46
"03/31/2016 02:00","GENESE",61753,1.97,0.00,-1.87
"03/31/2016 02:00","H Q",61844,0.10,0.00,0.00
"03/31/2016 02:00","HUD VL",61758,13.45,0.01,-13.33
"03/31/2016 02:00","LONGIL",61762,14.57,0.02,-14.45
"03/31/2016 02:00","MHK VL",61756,2.62,0.00,-2.52
"03/31/2016 02:00","MILLWD",61759,13.63,0.01,-13.52
"03/31/2016 02:00","N.Y.C.",61761,13.58,0.01,-13.46
"03/31/2016 02:00","NORTH",61755,0.10,0.00,0.00
"03/31/2016 02:00","NPX",61845,14.89,0.01,-14.78
"03/31/2016 02:00","O H",61846,0.33,0.00,-0.23
"03/31/2016 02:00","PJM",61847,9.26,0.01,-9.15
"03/31/2016 02:00","WEST",61752,2.49,0.00,-2.39
"03/31/2016 03:00","CAPITL",61757,15.97,0.01,-15.86
"03/31/2016 03:00","CENTRL",61754,2.31,0.00,-2.20
"03/31/2016 03:00","DUNWOD",61760,13.27,0.01,-13.15
"03/31/2016 03:00","GENESE",61753,1.92,0.00,-1.82
"03/31/2016 03:00","H Q",61844,0.10,0.00,0.00
"03/31/2016 03:00","HUD VL",61758,13.14,0.01,-13.03
"03/31/2016 03:00","LONGIL",61762,14.08,0.02,-13.96
"03/31/2016 03:00","MHK VL",61756,2.56,0.00,-2.46
"03/31/2016 03:00","MILLWD",61759,13.32,0.01,-13.21
"03/31/2016 03:00","N.Y.C.",61761,13.27,0.01,-13.16
"03/31/2016 03:00","NORTH",61755,0.10,-0.01,0.00
"03/31/2016 03:00","NPX",61845,14.55,0.01,-14.44
"03/31/2016 03:00","O H",61846,0.29,0.00,-0.19
"03/31/2016 03:00","PJM",61847,9.05,0.01,-8.94
"03/31/2016 03:00","WEST",61752,2.44,0.00,-2.33
"03/31/2016 04:00","CAPITL",61757,18.00,0.01,-17.89
"03/31/2016 04:00","CENTRL",61754,2.59,0.00,-2.48
"03/31/2016 04:00","DUNWOD",61760,14.95,0.01,-14.84
"03/31/2016 04:00","GENESE",61753,2.16,0.00,-2.06
"03/31/2016 04:00","H Q",61844,0.10,0.00,0.00
"03/31/2016 04:00","HUD VL",61758,14.81,0.01,-14.70
"03/31/2016 04:00","LONGIL",61762,15.71,0.02,-15.58
"03/31/2016 04:00","MHK VL",61756,2.88,0.00,-2.77
"03/31/2016 04:00","MILLWD",61759,15.01,0.01,-14.90
"03/31/2016 04:00","N.Y.C.",61761,14.96,0.01,-14.84
"03/31/2016 04:00","NORTH",61755,0.10,-0.01,0.00
"03/31/2016 04:00","NPX",61845,16.40,0.01,-16.29
"03/31/2016 04:00","O H",61846,0.32,0.00,-0.22
"03/31/2016 04:00","PJM",61847,10.19,0.01,-10.08
"03/31/2016 04:00","WEST",61752,2.74,0.00,-2.63
"03/31/2016 05:00","CAPITL",61757,20.00,0.06,-18.81
"03/31/2016 05:00","CENTRL",61754,3.20,0.03,-2.04
"03/31/2016 05:00","DUNWOD",61760,16.87,0.15,-15.60
"03/31/2016 05:00","GENESE",61753,2.97,0.01,-1.84
"03/31/2016 05:00","H Q",61844,1.08,-0.05,0.00
"03/31/2016 05:00","HUD VL",61758,16.71,0.14,-15.45
"03/31/2016 05:00","LONGIL",61762,18.61,0.23,-17.26
"03/31/2016 05:00","MHK VL",61756,4.07,0.03,-2.92
"03/31/2016 05:00","MILLWD",61759,16.93,0.14,-15.66
"03/31/2016 05:00","N.Y.C.",61761,16.88,0.15,-15.60
"03/31/2016 05:00","NORTH",61755,1.05,-0.08,0.00
"03/31/2016 05:00","NPX",61845,18.35,0.10,-17.13
"03/31/2016 05:00","O H",61846,0.42,0.05,0.75
"03/31/2016 05:00","PJM",61847,15.60,0.11,-14.36
"03/31/2016 05:00","WEST",61752,20.00,0.08,-18.80
"03/31/2016 06:00","CAPITL",61757,23.79,0.65,-12.15
"03/31/2016 06:00","CENTRL",61754,12.95,0.36,-1.60
"03/31/2016 06:00","DUNWOD",61760,22.63,1.51,-10.14
"03/31/2016 06:00","GENESE",61753,11.20,0.18,-0.04
"03/31/2016 06:00","H Q",61844,4.01,-0.49,6.49
"03/31/2016 06:00","HUD VL",61758,22.43,1.40,-10.05
"03/31/2016 06:00","LONGIL",61762,23.06,1.93,-10.14
"03/31/2016 06:00","MHK VL",61756,12.32,0.39,-0.93
"03/31/2016 06:00","MILLWD",61759,22.64,1.47,-10.18
"03/31/2016 06:00","N.Y.C.",61761,22.68,1.56,-10.14
"03/31/2016 06:00","NORTH",61755,4.44,-0.71,5.83
"03/31/2016 06:00","NPX",61845,23.09,0.98,-11.13
"03/31/2016 06:00","O H",61846,4.20,0.35,7.14
"03/31/2016 06:00","PJM",61847,25.48,1.13,-13.36
"03/31/2016 06:00","WEST",61752,41.02,0.61,-29.42
"03/31/2016 07:00","CAPITL",61757,27.54,0.78,-14.86
"03/31/2016 07:00","CENTRL",61754,14.48,0.46,-2.12
"03/31/2016 07:00","DUNWOD",61760,25.92,1.69,-12.34
"03/31/2016 07:00","GENESE",61753,12.29,0.25,-0.15
"03/31/2016 07:00","H Q",61844,9.48,-0.52,1.89
"03/31/2016 07:00","HUD VL",61758,25.67,1.55,-12.23
"03/31/2016 07:00","LONGIL",61762,26.75,2.52,-12.34
"03/31/2016 07:00","MHK VL",61756,14.31,0.49,-1.93
"03/31/2016 07:00","MILLWD",61759,25.95,1.66,-12.39
"03/31/2016 07:00","N.Y.C.",61761,26.02,1.78,-12.34
"03/31/2016 07:00","NORTH",61755,9.39,-0.77,1.73
"03/31/2016 07:00","NPX",61845,26.54,1.11,-13.54
"03/31/2016 07:00","O H",61846,5.40,0.45,6.94
"03/31/2016 07:00","PJM",61847,29.63,1.24,-16.50
"03/31/2016 07:00","WEST",61752,50.00,0.78,-37.32
"03/31/2016 08:00","CAPITL",61757,25.64,0.89,-11.72
"03/31/2016 08:00","CENTRL",61754,15.03,0.38,-1.62
"03/31/2016 08:00","DUNWOD",61760,24.69,1.92,-9.75
"03/31/2016 08:00","GENESE",61753,12.78,0.08,0.33
"03/31/2016 08:00","H Q",61844,9.63,-0.56,2.84
"03/31/2016 08:00","HUD VL",61758,24.44,1.75,-9.66
"03/31/2016 08:00","LONGIL",61762,25.29,2.41,-9.85
"03/31/2016 08:00","MHK VL",61756,14.85,0.49,-1.33
"03/31/2016 08:00","MILLWD",61759,24.69,1.88,-9.79
"03/31/2016 08:00","N.Y.C.",61761,25.81,2.06,-10.73
"03/31/2016 08:00","NORTH",61755,9.57,-0.86,2.60
"03/31/2016 08:00","NPX",61845,24.95,1.22,-10.70
"03/31/2016 08:00","O H",61846,6.50,0.33,6.86
"03/31/2016 08:00","PJM",61847,29.40,1.33,-15.04
"03/31/2016 08:00","WEST",61752,51.93,0.68,-38.23
"03/31/2016 09:00","CAPITL",61757,24.47,1.02,-9.16
"03/31/2016 09:00","CENTRL",61754,15.92,0.43,-1.19
"03/31/2016 09:00","DUNWOD",61760,24.02,2.04,-7.67
"03/31/2016 09:00","GENESE",61753,13.65,0.14,0.79
"03/31/2016 09:00","H Q",61844,6.26,-0.61,7.42
"03/31/2016 09:00","HUD VL",61758,23.77,1.87,-7.60
"03/31/2016 09:00","LONGIL",61762,24.67,2.33,-8.04
"03/31/2016 09:00","MHK VL",61756,15.22,0.53,-0.40
"03/31/2016 09:00","MILLWD",61759,24.02,2.02,-7.70
"03/31/2016 09:00","N.Y.C.",61761,27.66,2.20,-11.16
"03/31/2016 09:00","NORTH",61755,6.57,-0.94,6.78
"03/31/2016 09:00","NPX",61845,24.06,1.34,-8.42
"03/31/2016 09:00","O H",61846,6.50,0.44,8.24
"03/31/2016 09:00","PJM",61847,29.94,1.46,-14.18
"03/31/2016 09:00","WEST",61752,55.55,0.84,-40.41
"03/31/2016 10:00","CAPITL",61757,23.26,1.27,-4.81
"03/31/2016 10:00","CENTRL",61754,18.23,0.53,-0.52
"03/31/2016 10:00","DUNWOD",61760,23.71,2.42,-4.10
"03/31/2016 10:00","GENESE",61753,15.73,0.17,1.62
"03/31/2016 10:00","H Q",61844,5.17,-0.76,11.25
"03/31/2016 10:00","HUD VL",61758,23.46,2.22,-4.07
"03/31/2016 10:00","LONGIL",61762,23.96,2.25,-4.54
"03/31/2016 10:00","MHK VL",61756,17.11,0.64,0.70
"03/31/2016 10:00","MILLWD",61759,23.70,2.40,-4.12
"03/31/2016 10:00","N.Y.C.",61761,27.94,2.59,-8.17
"03/31/2016 10:00","NORTH",61755,5.74,-1.15,10.29
"03/31/2016 10:00","NPX",61845,23.30,1.61,-4.50
"03/31/2016 10:00","O H",61846,5.70,0.60,12.08
