"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/13/2015 00:00","CAPITL",61757,22.35,1.10,0.33
"05/13/2015 00:00","CENTRL",61754,21.87,0.06,-0.23
"05/13/2015 00:00","DUNWOD",61760,25.21,2.54,-1.09
"05/13/2015 00:00","GENESE",61753,20.79,-0.95,-0.17
"05/13/2015 00:00","H Q",61844,21.21,-0.37,0.00
"05/13/2015 00:00","HUD VL",61758,24.91,2.37,-0.97
"05/13/2015 00:00","LONGIL",61762,26.55,2.98,-2.00
"05/13/2015 00:00","MHK VL",61756,22.28,0.50,-0.21
"05/13/2015 00:00","MILLWD",61759,25.15,2.50,-1.08
"05/13/2015 00:00","N.Y.C.",61761,25.43,2.76,-1.10
"05/13/2015 00:00","NORTH",61755,20.39,-1.19,0.00
"05/13/2015 00:00","NPX",61845,23.30,1.73,0.00
"05/13/2015 00:00","O H",61846,20.40,-1.38,-0.21
"05/13/2015 00:00","PJM",61847,23.31,0.99,-0.74
"05/13/2015 00:00","WEST",61752,20.72,-1.06,-0.21
"05/13/2015 01:00","CAPITL",61757,21.00,0.94,-1.19
"05/13/2015 01:00","CENTRL",61754,19.15,0.09,-0.20
"05/13/2015 01:00","DUNWOD",61760,21.96,2.15,-0.95
"05/13/2015 01:00","GENESE",61753,18.23,-0.77,-0.14
"05/13/2015 01:00","H Q",61844,18.52,-0.34,0.00
"05/13/2015 01:00","HUD VL",61758,21.83,2.02,-0.95
"05/13/2015 01:00","LONGIL",61762,23.30,2.53,-1.92
"05/13/2015 01:00","MHK VL",61756,19.46,0.41,-0.18
"05/13/2015 01:00","MILLWD",61759,21.93,2.11,-0.96
"05/13/2015 01:00","N.Y.C.",61761,22.09,2.28,-0.95
"05/13/2015 01:00","NORTH",61755,17.79,-1.07,0.00
"05/13/2015 01:00","NPX",61845,21.52,1.56,-1.10
"05/13/2015 01:00","O H",61846,18.00,-1.04,-0.18
"05/13/2015 01:00","PJM",61847,20.39,0.89,-0.64
