"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/27/2015 05:00","DUNWOD",61760,12.36,0.30,-8.99
"11/27/2015 05:00","GENESE",61753,3.51,-0.04,-0.48
"11/27/2015 05:00","H Q",61844,2.99,-0.07,0.00
"11/27/2015 05:00","HUD VL",61758,11.97,0.28,-8.62
"11/27/2015 05:00","LONGIL",61762,18.25,0.42,-14.76
"11/27/2015 05:00","MHK VL",61756,4.08,0.07,-0.94
"11/27/2015 05:00","MILLWD",61759,12.34,0.30,-8.98
"11/27/2015 05:00","N.Y.C.",61761,12.38,0.32,-8.99
"11/27/2015 05:00","NORTH",61755,2.93,-0.14,0.00
"11/27/2015 05:00","NPX",61845,13.69,0.25,-10.37
"11/27/2015 05:00","O H",61846,3.66,-0.06,-0.66
"11/27/2015 05:00","PJM",61847,8.99,0.17,-5.75
"11/27/2015 05:00","WEST",61752,3.69,0.00,-0.62
"11/27/2015 06:00","CAPITL",61757,20.01,0.44,-13.04
"11/27/2015 06:00","CENTRL",61754,7.30,0.07,-0.70
"11/27/2015 06:00","DUNWOD",61760,17.57,0.69,-10.35
"11/27/2015 06:00","GENESE",61753,7.06,-0.03,-0.56
"11/27/2015 06:00","H Q",61844,6.33,-0.19,0.00
"11/27/2015 06:00","HUD VL",61758,17.09,0.65,-9.92
"11/27/2015 06:00","LONGIL",61762,18.39,0.97,-10.91
"11/27/2015 06:00","MHK VL",61756,7.78,0.18,-1.08
"11/27/2015 06:00","MILLWD",61759,17.54,0.68,-10.33
"11/27/2015 06:00","N.Y.C.",61761,17.60,0.72,-10.35
"11/27/2015 06:00","NORTH",61755,6.13,-0.39,0.00
"11/27/2015 06:00","NPX",61845,19.00,0.55,-11.93
"11/27/2015 06:00","O H",61846,7.15,-0.14,-0.76
"11/27/2015 06:00","PJM",61847,13.56,0.42,-6.61
"11/27/2015 06:00","WEST",61752,7.28,0.04,-0.72
"11/27/2015 07:00","CAPITL",61757,20.50,0.68,-10.13
"11/27/2015 07:00","CENTRL",61754,9.96,0.15,-0.11
"11/27/2015 07:00","DUNWOD",61760,18.83,1.10,-8.04
"11/27/2015 07:00","GENESE",61753,10.02,-0.11,-0.43
"11/27/2015 07:00","H Q",61844,9.39,-0.31,0.00
"11/27/2015 07:00","HUD VL",61758,18.41,1.01,-7.70
"11/27/2015 07:00","LONGIL",61762,19.48,1.49,-8.29
"11/27/2015 07:00","MHK VL",61756,10.85,0.31,-0.84
"11/27/2015 07:00","MILLWD",61759,18.80,1.08,-8.02
"11/27/2015 07:00","N.Y.C.",61761,18.89,1.15,-8.04
"11/27/2015 07:00","NORTH",61755,9.00,-0.70,0.00
"11/27/2015 07:00","NPX",61845,19.82,0.85,-9.26
"11/27/2015 07:00","O H",61846,11.18,-0.12,-1.60
"11/27/2015 07:00","PJM",61847,16.67,0.69,-6.29
"11/27/2015 07:00","WEST",61752,18.26,0.16,-8.40
"11/27/2015 08:00","CAPITL",61757,21.00,0.83,-9.05
"11/27/2015 08:00","CENTRL",61754,11.25,0.11,-0.01
"11/27/2015 08:00","DUNWOD",61760,19.59,1.29,-7.18
"11/27/2015 08:00","GENESE",61753,11.25,-0.26,-0.39
"11/27/2015 08:00","H Q",61844,10.77,-0.36,0.00
"11/27/2015 08:00","HUD VL",61758,19.18,1.18,-6.88
"11/27/2015 08:00","LONGIL",61762,20.05,1.73,-7.20
"11/27/2015 08:00","MHK VL",61756,12.24,0.37,-0.75
"11/27/2015 08:00","MILLWD",61759,19.56,1.27,-7.17
"11/27/2015 08:00","N.Y.C.",61761,19.66,1.36,-7.18
"11/27/2015 08:00","NORTH",61755,10.32,-0.80,0.00
"11/27/2015 08:00","NPX",61845,20.40,1.00,-8.28
"11/27/2015 08:00","O H",61846,12.41,-0.34,-1.63
"11/27/2015 08:00","PJM",61847,17.72,0.75,-5.85
"11/27/2015 08:00","WEST",61752,20.21,-0.02,-9.11
"11/27/2015 09:00","CAPITL",61757,23.62,0.75,-12.93
"11/27/2015 09:00","CENTRL",61754,9.97,0.08,0.05
"11/27/2015 09:00","DUNWOD",61760,21.35,1.14,-10.26
"11/27/2015 09:00","GENESE",61753,10.12,-0.27,-0.44
"11/27/2015 09:00","H Q",61844,9.65,-0.30,0.00
"11/27/2015 09:00","HUD VL",61758,20.82,1.04,-9.84
"11/27/2015 09:00","LONGIL",61762,21.69,1.48,-10.26
"11/27/2015 09:00","MHK VL",61756,11.35,0.34,-1.07
"11/27/2015 09:00","MILLWD",61759,21.31,1.12,-10.24
"11/27/2015 09:00","N.Y.C.",61761,21.41,1.20,-10.26
"11/27/2015 09:00","NORTH",61755,9.29,-0.66,0.00
"11/27/2015 09:00","NPX",61845,22.67,0.90,-11.83
"11/27/2015 09:00","O H",61846,12.00,-0.34,-2.39
"11/27/2015 09:00","PJM",61847,19.82,0.64,-9.24
"11/27/2015 09:00","WEST",61752,29.00,-0.05,-19.11
"11/27/2015 10:00","CAPITL",61757,24.45,0.85,-12.24
"11/27/2015 10:00","CENTRL",61754,11.86,0.08,-0.42
"11/27/2015 10:00","DUNWOD",61760,22.38,1.31,-9.72
"11/27/2015 10:00","GENESE",61753,11.25,-0.34,-0.23
"11/27/2015 10:00","H Q",61844,11.02,-0.34,0.00
"11/27/2015 10:00","HUD VL",61758,21.86,1.19,-9.31
"11/27/2015 10:00","LONGIL",61762,22.82,1.75,-9.71
"11/27/2015 10:00","MHK VL",61756,12.77,0.40,-1.01
"11/27/2015 10:00","MILLWD",61759,22.35,1.29,-9.70
"11/27/2015 10:00","N.Y.C.",61761,22.46,1.39,-9.71
"11/27/2015 10:00","NORTH",61755,10.62,-0.74,0.00
"11/27/2015 10:00","NPX",61845,23.57,1.01,-11.20
"11/27/2015 10:00","O H",61846,11.91,-0.42,-0.97
"11/27/2015 10:00","PJM",61847,20.73,0.72,-8.66
"11/27/2015 10:00","WEST",61752,29.00,-0.09,-17.73
"11/27/2015 11:00","CAPITL",61757,24.43,0.88,-12.10
"11/27/2015 11:00","CENTRL",61754,11.97,0.09,-0.43
"11/27/2015 11:00","DUNWOD",61760,22.36,1.30,-9.61
"11/27/2015 11:00","GENESE",61753,11.26,-0.32,-0.13
"11/27/2015 11:00","H Q",61844,11.09,-0.36,0.00
"11/27/2015 11:00","HUD VL",61758,21.85,1.19,-9.21
"11/27/2015 11:00","LONGIL",61762,22.73,1.67,-9.61
"11/27/2015 11:00","MHK VL",61756,12.77,0.40,-0.92
"11/27/2015 11:00","MILLWD",61759,22.32,1.28,-9.59
"11/27/2015 11:00","N.Y.C.",61761,22.44,1.38,-9.60
"11/27/2015 11:00","NORTH",61755,10.67,-0.78,0.00
"11/27/2015 11:00","NPX",61845,23.54,1.02,-11.07
"11/27/2015 11:00","O H",61846,11.87,-0.41,-0.84
"11/27/2015 11:00","PJM",61847,21.32,0.72,-9.14
"11/27/2015 11:00","WEST",61752,33.00,-0.08,-21.63
"11/27/2015 12:00","CAPITL",61757,23.78,0.84,-11.88
"11/27/2015 12:00","CENTRL",61754,11.47,0.09,-0.32
"11/27/2015 12:00","DUNWOD",61760,21.77,1.28,-9.43
"11/27/2015 12:00","GENESE",61753,11.00,-0.32,-0.26
"11/27/2015 12:00","H Q",61844,10.72,-0.34,0.00
"11/27/2015 12:00","HUD VL",61758,21.26,1.16,-9.04
"11/27/2015 12:00","LONGIL",61762,22.12,1.64,-9.43
"11/27/2015 12:00","MHK VL",61756,12.35,0.39,-0.90
"11/27/2015 12:00","MILLWD",61759,21.73,1.26,-9.41
"11/27/2015 12:00","N.Y.C.",61761,21.85,1.36,-9.43
"11/27/2015 12:00","NORTH",61755,10.30,-0.76,0.00
"11/27/2015 12:00","NPX",61845,22.91,0.98,-10.87
"11/27/2015 12:00","O H",61846,11.87,-0.39,-1.20
"11/27/2015 12:00","PJM",61847,20.20,0.71,-8.43
"11/27/2015 12:00","WEST",61752,28.36,-0.07,-17.37
"11/27/2015 13:00","CAPITL",61757,23.18,0.83,-11.40
"11/27/2015 13:00","CENTRL",61754,11.33,0.08,-0.31
"11/27/2015 13:00","DUNWOD",61760,21.24,1.25,-9.05
"11/27/2015 13:00","GENESE",61753,11.04,-0.27,-0.37
"11/27/2015 13:00","H Q",61844,10.60,-0.34,0.00
"11/27/2015 13:00","HUD VL",61758,20.75,1.13,-8.68
"11/27/2015 13:00","LONGIL",61762,21.62,1.63,-9.05
"11/27/2015 13:00","MHK VL",61756,12.17,0.36,-0.87
"11/27/2015 13:00","MILLWD",61759,21.20,1.23,-9.03
"11/27/2015 13:00","N.Y.C.",61761,21.32,1.32,-9.05
"11/27/2015 13:00","NORTH",61755,10.20,-0.74,0.00
"11/27/2015 13:00","NPX",61845,22.35,0.97,-10.43
"11/27/2015 13:00","O H",61846,11.82,-0.40,-1.28
"11/27/2015 13:00","PJM",61847,18.97,0.68,-7.35
"11/27/2015 13:00","WEST",61752,22.30,-0.09,-11.45
"11/27/2015 14:00","CAPITL",61757,23.11,0.71,-12.75
"11/27/2015 14:00","CENTRL",61754,10.09,0.07,-0.37
"11/27/2015 14:00","DUNWOD",61760,20.88,1.11,-10.12
"11/27/2015 14:00","GENESE",61753,9.96,-0.23,-0.55
"11/27/2015 14:00","H Q",61844,9.36,-0.29,0.00
"11/27/2015 14:00","HUD VL",61758,20.35,1.00,-9.70
"11/27/2015 14:00","LONGIL",61762,21.22,1.46,-10.12
"11/27/2015 14:00","MHK VL",61756,10.92,0.31,-0.97
"11/27/2015 14:00","MILLWD",61759,20.84,1.09,-10.10
"11/27/2015 14:00","N.Y.C.",61761,20.94,1.18,-10.12
"11/27/2015 14:00","NORTH",61755,9.00,-0.65,0.00
"11/27/2015 14:00","NPX",61845,22.17,0.86,-11.67
"11/27/2015 14:00","O H",61846,10.80,-0.34,-1.49
"11/27/2015 14:00","PJM",61847,17.58,0.61,-7.32
"11/27/2015 14:00","WEST",61752,16.13,-0.06,-6.54
"11/27/2015 15:00","CAPITL",61757,23.17,0.72,-12.67
"11/27/2015 15:00","CENTRL",61754,10.28,0.07,-0.43
"11/27/2015 15:00","DUNWOD",61760,20.96,1.12,-10.05
"11/27/2015 15:00","GENESE",61753,10.08,-0.24,-0.54
"11/27/2015 15:00","H Q",61844,9.48,-0.30,0.00
"11/27/2015 15:00","HUD VL",61758,20.43,1.02,-9.64
"11/27/2015 15:00","LONGIL",61762,21.31,1.47,-10.07
"11/27/2015 15:00","MHK VL",61756,11.06,0.31,-0.96
"11/27/2015 15:00","MILLWD",61759,20.91,1.10,-10.03
"11/27/2015 15:00","N.Y.C.",61761,21.02,1.18,-10.05
"11/27/2015 15:00","NORTH",61755,9.13,-0.66,0.00
"11/27/2015 15:00","NPX",61845,22.25,0.88,-11.59
"11/27/2015 15:00","O H",61846,10.76,-0.35,-1.33
"11/27/2015 15:00","PJM",61847,17.50,0.62,-7.10
"11/27/2015 15:00","WEST",61752,15.04,-0.07,-5.33
"11/27/2015 16:00","CAPITL",61757,28.18,1.20,-10.61
"11/27/2015 16:00","CENTRL",61754,17.63,0.15,-1.11
"11/27/2015 16:00","DUNWOD",61760,26.68,1.88,-8.42
"11/27/2015 16:00","GENESE",61753,16.23,-0.25,-0.09
"11/27/2015 16:00","H Q",61844,15.86,-0.52,0.00
"11/27/2015 16:00","HUD VL",61758,26.21,1.75,-8.07
"11/27/2015 16:00","LONGIL",61762,27.41,2.60,-8.42
"11/27/2015 16:00","MHK VL",61756,17.75,0.56,-0.81
"11/27/2015 16:00","MILLWD",61759,26.65,1.87,-8.40
"11/27/2015 16:00","N.Y.C.",61761,26.78,1.98,-8.42
"11/27/2015 16:00","NORTH",61755,15.20,-1.18,0.00
"11/27/2015 16:00","NPX",61845,27.56,1.47,-9.70
"11/27/2015 16:00","O H",61846,14.80,-0.59,1.00
"11/27/2015 16:00","PJM",61847,23.60,1.00,-6.22
"11/27/2015 16:00","WEST",61752,23.01,-0.11,-6.74
"11/27/2015 17:00","CAPITL",61757,34.59,1.60,-12.19
"11/27/2015 17:00","CENTRL",61754,23.07,0.39,-1.87
"11/27/2015 17:00","DUNWOD",61760,32.97,2.50,-9.67
"11/27/2015 17:00","GENESE",61753,20.50,0.00,0.31
"11/27/2015 17:00","H Q",61844,20.02,-0.79,0.00
"11/27/2015 17:00","HUD VL",61758,32.39,2.31,-9.27
"11/27/2015 17:00","LONGIL",61762,39.05,3.45,-14.79
"11/27/2015 17:00","MHK VL",61756,22.59,0.85,-0.93
"11/27/2015 17:00","MILLWD",61759,32.96,2.50,-9.65
"11/27/2015 17:00","N.Y.C.",61761,33.10,2.62,-9.67
"11/27/2015 17:00","NORTH",61755,19.14,-1.67,0.00
"11/27/2015 17:00","NPX",61845,33.91,1.96,-11.15
"11/27/2015 17:00","O H",61846,17.40,-0.44,2.97
"11/27/2015 17:00","PJM",61847,30.36,1.46,-8.10
"11/27/2015 17:00","WEST",61752,35.73,0.19,-14.74
"11/27/2015 18:00","CAPITL",61757,28.37,1.53,-6.48
"11/27/2015 18:00","CENTRL",61754,22.18,0.32,-1.50
"11/27/2015 18:00","DUNWOD",61760,27.86,2.36,-5.15
"11/27/2015 18:00","GENESE",61753,19.67,-0.18,0.51
"11/27/2015 18:00","H Q",61844,19.62,-0.73,0.00
"11/27/2015 18:00","HUD VL",61758,27.45,2.16,-4.93
"11/27/2015 18:00","LONGIL",61762,37.03,3.30,-13.38
"11/27/2015 18:00","MHK VL",61756,21.68,0.83,-0.49
"11/27/2015 18:00","MILLWD",61759,27.83,2.34,-5.14
"11/27/2015 18:00","N.Y.C.",61761,27.98,2.48,-5.15
"11/27/2015 18:00","NORTH",61755,18.93,-1.43,0.00
"11/27/2015 18:00","NPX",61845,28.16,1.87,-5.93
"11/27/2015 18:00","O H",61846,16.70,-0.55,3.11
"11/27/2015 18:00","PJM",61847,26.80,1.34,-5.10
"11/27/2015 18:00","WEST",61752,34.05,0.04,-13.65
"11/27/2015 19:00","CAPITL",61757,28.00,1.38,-7.97
"11/27/2015 19:00","CENTRL",61754,20.21,0.24,-1.31
"11/27/2015 19:00","DUNWOD",61760,27.12,2.14,-6.33
"11/27/2015 19:00","GENESE",61753,18.18,-0.20,0.26
"11/27/2015 19:00","H Q",61844,18.03,-0.61,0.00
"11/27/2015 19:00","HUD VL",61758,26.67,1.96,-6.06
"11/27/2015 19:00","LONGIL",61762,42.20,2.98,-20.57
"11/27/2015 19:00","MHK VL",61756,19.96,0.71,-0.61
"11/27/2015 19:00","MILLWD",61759,27.09,2.13,-6.31
"11/27/2015 19:00","N.Y.C.",61761,27.23,2.26,-6.33
"11/27/2015 19:00","NORTH",61755,17.57,-1.08,0.00
"11/27/2015 19:00","NPX",61845,27.64,1.70,-7.29
"11/27/2015 19:00","O H",61846,15.87,-0.56,2.22
"11/27/2015 19:00","PJM",61847,25.30,1.21,-5.44
"11/27/2015 19:00","WEST",61752,29.31,-0.02,-10.68
"11/27/2015 20:00","CAPITL",61757,24.13,1.32,-5.03
"11/27/2015 20:00","CENTRL",61754,18.91,0.16,-0.97
"11/27/2015 20:00","DUNWOD",61760,23.80,2.03,-3.99
"11/27/2015 20:00","GENESE",61753,17.22,-0.30,0.26
"11/27/2015 20:00","H Q",61844,17.25,-0.53,0.00
"11/27/2015 20:00","HUD VL",61758,23.47,1.87,-3.82
"11/27/2015 20:00","LONGIL",61762,30.00,2.84,-9.37
"11/27/2015 20:00","MHK VL",61756,18.80,0.60,-0.42
"11/27/2015 20:00","MILLWD",61759,23.79,2.03,-3.98
"11/27/2015 20:00","N.Y.C.",61761,23.89,2.12,-3.99
"11/27/2015 20:00","NORTH",61755,16.84,-0.94,0.00
"11/27/2015 20:00","NPX",61845,23.98,1.60,-4.60
"11/27/2015 20:00","O H",61846,15.29,-0.68,1.82
"11/27/2015 20:00","PJM",61847,22.54,1.10,-3.65
"11/27/2015 20:00","WEST",61752,25.93,-0.20,-8.35
"11/27/2015 21:00","CAPITL",61757,22.39,1.07,-6.22
"11/27/2015 21:00","CENTRL",61754,15.73,0.05,-0.59
"11/27/2015 21:00","DUNWOD",61760,21.74,1.71,-4.94
"11/27/2015 21:00","GENESE",61753,14.82,-0.36,-0.09
"11/27/2015 21:00","H Q",61844,14.67,-0.42,0.00
"11/27/2015 21:00","HUD VL",61758,21.38,1.56,-4.73
"11/27/2015 21:00","LONGIL",61762,23.82,2.35,-6.37
"11/27/2015 21:00","MHK VL",61756,16.08,0.47,-0.51
"11/27/2015 21:00","MILLWD",61759,21.70,1.68,-4.93
"11/27/2015 21:00","N.Y.C.",61761,21.86,1.83,-4.94
"11/27/2015 21:00","NORTH",61755,14.31,-0.79,0.00
"11/27/2015 21:00","NPX",61845,22.13,1.34,-5.69
"11/27/2015 21:00","O H",61846,13.95,-0.72,0.42
"11/27/2015 21:00","PJM",61847,19.53,0.88,-3.56
"11/27/2015 21:00","WEST",61752,18.00,-0.33,-3.24
"11/27/2015 22:00","CAPITL",61757,18.55,0.75,-7.35
"11/27/2015 22:00","CENTRL",61754,10.85,0.01,-0.40
"11/27/2015 22:00","DUNWOD",61760,17.42,1.14,-5.84
"11/27/2015 22:00","GENESE",61753,10.49,-0.27,-0.31
"11/27/2015 22:00","H Q",61844,10.17,-0.27,0.00
"11/27/2015 22:00","HUD VL",61758,17.06,1.02,-5.59
"11/27/2015 22:00","LONGIL",61762,20.38,1.55,-8.39
"11/27/2015 22:00","MHK VL",61756,11.34,0.28,-0.61
"11/27/2015 22:00","MILLWD",61759,17.36,1.09,-5.82
"11/27/2015 22:00","N.Y.C.",61761,17.51,1.23,-5.84
"11/27/2015 22:00","NORTH",61755,9.94,-0.50,0.00
"11/27/2015 22:00","NPX",61845,18.07,0.90,-6.73
"11/27/2015 22:00","O H",61846,10.40,-0.47,-0.43
"11/27/2015 22:00","PJM",61847,14.76,0.58,-3.73
"11/27/2015 22:00","WEST",61752,10.64,-0.21,-0.40
"11/27/2015 23:00","CAPITL",61757,19.92,0.46,-12.56
"11/27/2015 23:00","CENTRL",61754,7.59,0.02,-0.68
"11/27/2015 23:00","DUNWOD",61760,17.55,0.68,-9.97
"11/27/2015 23:00","GENESE",61753,7.34,-0.09,-0.54
"11/27/2015 23:00","H Q",61844,6.73,-0.17,0.00
"11/27/2015 23:00","HUD VL",61758,17.07,0.62,-9.55
"11/27/2015 23:00","LONGIL",61762,19.12,0.97,-11.26
"11/27/2015 23:00","MHK VL",61756,8.11,0.18,-1.04
"11/27/2015 23:00","MILLWD",61759,17.49,0.64,-9.95
"11/27/2015 23:00","N.Y.C.",61761,17.61,0.74,-9.97
"11/27/2015 23:00","NORTH",61755,6.61,-0.28,0.00
"11/27/2015 23:00","NPX",61845,18.95,0.57,-11.49
"11/27/2015 23:00","O H",61846,7.39,-0.23,-0.73
"11/27/2015 23:00","PJM",61847,13.63,0.37,-6.37
"11/27/2015 23:00","WEST",61752,7.51,-0.08,-0.69
