"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/01/2016 00:00","CAPITL",61757,20.46,1.30,0.00
"05/01/2016 00:00","CENTRL",61754,19.54,0.38,0.00
"05/01/2016 00:00","DUNWOD",61760,21.30,2.14,0.00
"05/01/2016 00:00","GENESE",61753,18.96,-0.19,0.00
"05/01/2016 00:00","H Q",61844,14.44,-0.71,4.01
"05/01/2016 00:00","HUD VL",61758,21.05,1.90,0.00
"05/01/2016 00:00","LONGIL",61762,21.82,2.66,-0.01
"05/01/2016 00:00","MHK VL",61756,19.71,0.56,0.00
"05/01/2016 00:00","MILLWD",61759,21.30,2.14,0.00
"05/01/2016 00:00","N.Y.C.",61761,21.41,2.26,0.00
"05/01/2016 00:00","NORTH",61755,17.99,-1.17,0.00
"05/01/2016 00:00","NPX",61845,20.82,1.67,0.00
"05/01/2016 00:00","O H",61846,16.94,-0.21,2.00
"05/01/2016 00:00","PJM",61847,20.55,1.40,0.00
"05/01/2016 00:00","WEST",61752,19.10,-0.06,0.00
"05/01/2016 01:00","CAPITL",61757,21.33,1.05,-5.05
"05/01/2016 01:00","CENTRL",61754,16.34,0.30,-0.81
"05/01/2016 01:00","DUNWOD",61760,21.01,1.66,-4.13
"05/01/2016 01:00","GENESE",61753,15.72,-0.14,-0.63
"05/01/2016 01:00","H Q",61844,14.53,-0.56,0.14
"05/01/2016 01:00","HUD VL",61758,20.73,1.46,-4.04
"05/01/2016 01:00","LONGIL",61762,21.40,2.04,-4.13
"05/01/2016 01:00","MHK VL",61756,16.50,0.40,-0.87
"05/01/2016 01:00","MILLWD",61759,21.02,1.66,-4.13
"05/01/2016 01:00","N.Y.C.",61761,21.08,1.72,-4.13
"05/01/2016 01:00","NORTH",61755,14.30,-0.93,0.00
"05/01/2016 01:00","NPX",61845,21.02,1.29,-4.50
"05/01/2016 01:00","O H",61846,16.19,0.00,-0.96
"05/01/2016 01:00","PJM",61847,19.33,1.14,-2.96
"05/01/2016 01:00","WEST",61752,16.26,0.15,-0.88
"05/01/2016 02:00","CAPITL",61757,18.83,0.89,-5.16
"05/01/2016 02:00","CENTRL",61754,13.84,0.24,-0.82
"05/01/2016 02:00","DUNWOD",61760,18.34,1.35,-4.22
"05/01/2016 02:00","GENESE",61753,13.28,-0.14,-0.64
"05/01/2016 02:00","H Q",61844,12.25,-0.46,0.06
"05/01/2016 02:00","HUD VL",61758,18.12,1.21,-4.13
"05/01/2016 02:00","LONGIL",61762,18.69,1.69,-4.22
"05/01/2016 02:00","MHK VL",61756,14.00,0.33,-0.89
"05/01/2016 02:00","MILLWD",61759,18.38,1.38,-4.22
"05/01/2016 02:00","N.Y.C.",61761,18.38,1.39,-4.22
"05/01/2016 02:00","NORTH",61755,12.06,-0.72,0.00
"05/01/2016 02:00","NPX",61845,18.47,1.10,-4.60
"05/01/2016 02:00","O H",61846,13.72,-0.04,-0.98
"05/01/2016 02:00","PJM",61847,16.73,0.93,-3.03
"05/01/2016 02:00","WEST",61752,13.74,0.06,-0.90
"05/01/2016 03:00","CAPITL",61757,17.88,0.92,-3.76
"05/01/2016 03:00","CENTRL",61754,14.06,0.26,-0.60
"05/01/2016 03:00","DUNWOD",61760,17.65,1.37,-3.08
"05/01/2016 03:00","GENESE",61753,13.53,-0.13,-0.47
"05/01/2016 03:00","H Q",61844,11.92,-0.47,0.80
"05/01/2016 03:00","HUD VL",61758,17.46,1.25,-3.01
