"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/12/2015 00:00","CAPITL",61757,20.51,1.81,0.00
"09/12/2015 00:00","CENTRL",61754,19.31,0.62,0.00
"09/12/2015 00:00","DUNWOD",61760,21.01,2.32,0.00
"09/12/2015 00:00","GENESE",61753,19.09,0.39,0.00
"09/12/2015 00:00","H Q",61844,17.99,-0.71,0.00
"09/12/2015 00:00","HUD VL",61758,20.94,2.24,0.00
"09/12/2015 00:00","LONGIL",61762,30.30,2.88,-8.72
"09/12/2015 00:00","MHK VL",61756,19.48,0.79,0.00
"09/12/2015 00:00","MILLWD",61759,20.98,2.28,0.00
"09/12/2015 00:00","N.Y.C.",61761,21.21,2.51,0.00
"09/12/2015 00:00","NORTH",61755,17.33,-1.36,0.00
"09/12/2015 00:00","NPX",61845,20.66,1.96,0.00
"09/12/2015 00:00","O H",61846,18.94,0.24,0.00
"09/12/2015 00:00","PJM",61847,20.10,1.40,0.00
"09/12/2015 00:00","WEST",61752,19.35,0.65,0.00
"09/12/2015 01:00","CAPITL",61757,17.19,1.37,0.00
"09/12/2015 01:00","CENTRL",61754,16.06,0.25,0.00
"09/12/2015 01:00","DUNWOD",61760,17.55,1.74,0.00
"09/12/2015 01:00","GENESE",61753,15.72,-0.09,0.00
"09/12/2015 01:00","H Q",61844,15.37,-0.44,0.00
"09/12/2015 01:00","HUD VL",61758,17.49,1.68,0.00
"09/12/2015 01:00","LONGIL",61762,26.55,2.20,-8.55
"09/12/2015 01:00","MHK VL",61756,16.30,0.49,0.00
"09/12/2015 01:00","MILLWD",61759,17.53,1.72,0.00
"09/12/2015 01:00","N.Y.C.",61761,17.73,1.91,0.00
"09/12/2015 01:00","NORTH",61755,14.94,-0.87,0.00
"09/12/2015 01:00","NPX",61845,17.31,1.50,0.00
"09/12/2015 01:00","O H",61846,15.62,-0.19,0.00
"09/12/2015 01:00","PJM",61847,16.68,0.87,0.00
"09/12/2015 01:00","WEST",61752,15.92,0.11,0.00
"09/12/2015 02:00","CAPITL",61757,16.57,1.30,0.00
"09/12/2015 02:00","CENTRL",61754,15.49,0.21,0.00
"09/12/2015 02:00","DUNWOD",61760,16.88,1.60,0.00
"09/12/2015 02:00","GENESE",61753,15.11,-0.17,0.00
"09/12/2015 02:00","H Q",61844,14.85,-0.43,0.00
"09/12/2015 02:00","HUD VL",61758,16.82,1.54,0.00
"09/12/2015 02:00","LONGIL",61762,23.23,2.03,-5.92
"09/12/2015 02:00","MHK VL",61756,15.76,0.49,0.00
"09/12/2015 02:00","MILLWD",61759,16.86,1.59,0.00
"09/12/2015 02:00","N.Y.C.",61761,17.05,1.77,0.00
"09/12/2015 02:00","NORTH",61755,14.43,-0.84,0.00
"09/12/2015 02:00","NPX",61845,16.70,1.42,0.00
"09/12/2015 02:00","O H",61846,15.01,-0.26,0.00
"09/12/2015 02:00","PJM",61847,16.04,0.76,0.00
"09/12/2015 02:00","WEST",61752,15.31,0.03,0.00
"09/12/2015 03:00","CAPITL",61757,15.10,1.21,0.00
"09/12/2015 03:00","CENTRL",61754,14.17,0.28,0.00
"09/12/2015 03:00","DUNWOD",61760,15.38,1.49,0.00
"09/12/2015 03:00","GENESE",61753,13.84,-0.06,0.00
"09/12/2015 03:00","H Q",61844,13.47,-0.43,0.00
"09/12/2015 03:00","HUD VL",61758,15.34,1.45,0.00
"09/12/2015 03:00","LONGIL",61762,20.57,1.88,-4.80
"09/12/2015 03:00","MHK VL",61756,14.37,0.47,0.00
"09/12/2015 03:00","MILLWD",61759,15.37,1.47,0.00
"09/12/2015 03:00","N.Y.C.",61761,15.54,1.64,0.00
"09/12/2015 03:00","NORTH",61755,12.97,-0.93,0.00
"09/12/2015 03:00","NPX",61845,15.22,1.32,0.00
"09/12/2015 03:00","O H",61846,13.77,-0.13,0.00
"09/12/2015 03:00","PJM",61847,14.66,0.76,0.00
"09/12/2015 03:00","WEST",61752,14.04,0.14,0.00
"09/12/2015 04:00","CAPITL",61757,13.65,1.09,0.00
"09/12/2015 04:00","CENTRL",61754,12.77,0.21,0.00
"09/12/2015 04:00","DUNWOD",61760,13.87,1.31,0.00
"09/12/2015 04:00","GENESE",61753,12.45,-0.11,0.00
"09/12/2015 04:00","H Q",61844,12.18,-0.38,0.00
"09/12/2015 04:00","HUD VL",61758,13.84,1.28,0.00
"09/12/2015 04:00","LONGIL",61762,20.09,1.67,-5.86
"09/12/2015 04:00","MHK VL",61756,12.98,0.41,0.00
"09/12/2015 04:00","MILLWD",61759,13.87,1.31,0.00
