"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/27/2015 00:00","CAPITL",61757,59.07,2.06,-25.72
"01/27/2015 00:00","CENTRL",61754,34.81,0.44,-3.09
"01/27/2015 00:00","DUNWOD",61760,53.39,2.78,-19.32
"01/27/2015 00:00","GENESE",61753,33.63,-0.06,-2.40
"01/27/2015 00:00","H Q",61844,30.41,-0.88,0.00
"01/27/2015 00:00","HUD VL",61758,53.31,2.82,-19.21
"01/27/2015 00:00","LONGIL",61762,82.42,3.63,-47.51
"01/27/2015 00:00","MHK VL",61756,35.91,1.22,-3.40
"01/27/2015 00:00","MILLWD",61759,53.70,2.88,-19.54
"01/27/2015 00:00","N.Y.C.",61761,53.66,3.03,-19.34
"01/27/2015 00:00","NORTH",61755,30.03,-1.25,0.00
"01/27/2015 00:00","NPX",61845,56.73,2.44,-23.00
"01/27/2015 00:00","O H",61846,33.59,-0.88,-3.18
"01/27/2015 00:00","PJM",61847,45.32,1.12,-12.91
"01/27/2015 00:00","WEST",61752,34.32,-0.09,-3.13
"01/27/2015 01:00","CAPITL",61757,52.74,1.96,-21.91
"01/27/2015 01:00","CENTRL",61754,31.95,0.46,-2.63
"01/27/2015 01:00","DUNWOD",61760,47.86,2.54,-16.46
"01/27/2015 01:00","GENESE",61753,31.00,0.09,-2.05
"01/27/2015 01:00","H Q",61844,28.00,-0.87,0.00
"01/27/2015 01:00","HUD VL",61758,47.83,2.60,-16.36
"01/27/2015 01:00","LONGIL",61762,80.31,3.32,-48.13
"01/27/2015 01:00","MHK VL",61756,32.86,1.10,-2.90
"01/27/2015 01:00","MILLWD",61759,48.13,2.63,-16.64
"01/27/2015 01:00","N.Y.C.",61761,48.08,2.74,-16.47
"01/27/2015 01:00","NORTH",61755,27.51,-1.36,0.00
"01/27/2015 01:00","NPX",61845,50.74,2.28,-19.60
"01/27/2015 01:00","O H",61846,31.00,-0.58,-2.71
"01/27/2015 01:00","PJM",61847,40.99,1.12,-11.00
"01/27/2015 01:00","WEST",61752,31.67,0.15,-2.66
"01/27/2015 02:00","CAPITL",61757,50.74,2.04,-18.68
"01/27/2015 02:00","CENTRL",61754,32.77,0.51,-2.24
"01/27/2015 02:00","DUNWOD",61760,46.64,2.58,-14.03
"01/27/2015 02:00","GENESE",61753,31.85,0.09,-1.75
"01/27/2015 02:00","H Q",61844,29.12,-0.90,0.00
"01/27/2015 02:00","HUD VL",61758,46.61,2.64,-13.95
"01/27/2015 02:00","LONGIL",61762,79.72,3.42,-46.28
"01/27/2015 02:00","MHK VL",61756,33.66,1.17,-2.47
"01/27/2015 02:00","MILLWD",61759,46.88,2.67,-14.19
