"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/06/2015 00:00","CAPITL",61757,21.29,0.58,-12.97
"12/06/2015 00:00","CENTRL",61754,9.05,0.19,-1.13
"12/06/2015 00:00","DUNWOD",61760,17.28,1.09,-8.45
"12/06/2015 00:00","GENESE",61753,8.66,0.03,-0.89
"12/06/2015 00:00","H Q",61844,7.52,-0.22,0.00
"12/06/2015 00:00","HUD VL",61758,17.07,0.99,-8.34
"12/06/2015 00:00","LONGIL",61762,22.16,1.43,-12.99
"12/06/2015 00:00","MHK VL",61756,9.14,0.31,-1.09
"12/06/2015 00:00","MILLWD",61759,17.28,1.08,-8.45
"12/06/2015 00:00","N.Y.C.",61761,17.37,1.18,-8.45
"12/06/2015 00:00","NORTH",61755,7.07,-0.37,0.30
"12/06/2015 00:00","NPX",61845,20.84,0.60,-12.50
"12/06/2015 00:00","O H",61846,8.91,-0.07,-1.24
"12/06/2015 00:00","PJM",61847,14.14,0.68,-5.72
"12/06/2015 00:00","WEST",61752,9.00,0.09,-1.17
"12/06/2015 01:00","CAPITL",61757,18.79,0.39,-13.12
"12/06/2015 01:00","CENTRL",61754,6.51,0.08,-1.14
"12/06/2015 01:00","DUNWOD",61760,14.53,0.70,-8.55
"12/06/2015 01:00","GENESE",61753,6.14,-0.05,-0.90
"12/06/2015 01:00","H Q",61844,5.16,-0.12,0.00
"12/06/2015 01:00","HUD VL",61758,14.36,0.65,-8.43
"12/06/2015 01:00","LONGIL",61762,20.07,0.92,-13.86
"12/06/2015 01:00","MHK VL",61756,6.59,0.20,-1.10
"12/06/2015 01:00","MILLWD",61759,14.53,0.70,-8.55
"12/06/2015 01:00","N.Y.C.",61761,14.58,0.75,-8.55
"12/06/2015 01:00","NORTH",61755,4.80,-0.18,0.30
"12/06/2015 01:00","NPX",61845,18.33,0.41,-12.64
"12/06/2015 01:00","O H",61846,6.41,-0.13,-1.26
"12/06/2015 01:00","PJM",61847,11.48,0.41,-5.79
"12/06/2015 01:00","WEST",61752,6.43,-0.03,-1.18
"12/06/2015 02:00","CAPITL",61757,15.66,0.30,-11.46
"12/06/2015 02:00","CENTRL",61754,4.96,0.06,-1.00
"12/06/2015 02:00","DUNWOD",61760,11.86,0.49,-7.47
"12/06/2015 02:00","GENESE",61753,4.67,-0.03,-0.79
"12/06/2015 02:00","H Q",61844,3.82,-0.09,0.00
"12/06/2015 02:00","HUD VL",61758,11.72,0.45,-7.37
"12/06/2015 02:00","LONGIL",61762,18.43,0.65,-13.88
"12/06/2015 02:00","MHK VL",61756,5.02,0.15,-0.96
"12/06/2015 02:00","MILLWD",61759,11.86,0.49,-7.47
"12/06/2015 02:00","N.Y.C.",61761,11.89,0.52,-7.47
"12/06/2015 02:00","NORTH",61755,3.51,-0.13,0.26
"12/06/2015 02:00","NPX",61845,15.26,0.32,-11.04
"12/06/2015 02:00","O H",61846,4.93,-0.07,-1.10
"12/06/2015 02:00","PJM",61847,9.25,0.29,-5.05
"12/06/2015 02:00","WEST",61752,4.93,0.00,-1.03
"12/06/2015 03:00","CAPITL",61757,14.92,0.33,-10.35
"12/06/2015 03:00","CENTRL",61754,5.21,0.06,-0.90
"12/06/2015 03:00","DUNWOD",61760,11.52,0.53,-6.74
"12/06/2015 03:00","GENESE",61753,4.92,-0.04,-0.71
"12/06/2015 03:00","H Q",61844,4.16,-0.09,0.00
"12/06/2015 03:00","HUD VL",61758,11.38,0.48,-6.65
"12/06/2015 03:00","LONGIL",61762,17.96,0.70,-13.01
"12/06/2015 03:00","MHK VL",61756,5.28,0.16,-0.87
"12/06/2015 03:00","MILLWD",61759,11.52,0.53,-6.74
"12/06/2015 03:00","N.Y.C.",61761,11.55,0.56,-6.74
"12/06/2015 03:00","NORTH",61755,3.88,-0.12,0.24
"12/06/2015 03:00","NPX",61845,14.56,0.34,-9.97
"12/06/2015 03:00","O H",61846,5.15,-0.09,-0.99
"12/06/2015 03:00","PJM",61847,9.12,0.31,-4.56
"12/06/2015 03:00","WEST",61752,5.16,-0.01,-0.93
"12/06/2015 04:00","CAPITL",61757,15.49,0.28,-11.58
"12/06/2015 04:00","CENTRL",61754,4.69,0.05,-1.01
"12/06/2015 04:00","DUNWOD",61760,11.62,0.44,-7.55
"12/06/2015 04:00","GENESE",61753,4.39,-0.03,-0.80
"12/06/2015 04:00","H Q",61844,3.55,-0.08,0.00
"12/06/2015 04:00","HUD VL",61758,11.48,0.41,-7.45
"12/06/2015 04:00","LONGIL",61762,17.86,0.60,-13.63
"12/06/2015 04:00","MHK VL",61756,4.74,0.14,-0.97
"12/06/2015 04:00","MILLWD",61759,11.62,0.44,-7.55
"12/06/2015 04:00","N.Y.C.",61761,11.65,0.47,-7.55
"12/06/2015 04:00","NORTH",61755,3.25,-0.11,0.27
"12/06/2015 04:00","NPX",61845,15.09,0.30,-11.16
"12/06/2015 04:00","O H",61846,4.66,-0.07,-1.11
"12/06/2015 04:00","PJM",61847,9.00,0.26,-5.11
"12/06/2015 04:00","WEST",61752,4.66,-0.01,-1.04
"12/06/2015 05:00","CAPITL",61757,15.28,0.39,-9.96
"12/06/2015 05:00","CENTRL",61754,5.87,0.08,-0.87
"12/06/2015 05:00","DUNWOD",61760,12.00,0.59,-6.49
