"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/19/2015 00:00","CAPITL",61757,13.17,0.29,-8.50
"11/19/2015 00:00","CENTRL",61754,5.05,0.05,-0.62
"11/19/2015 00:00","DUNWOD",61760,12.04,0.49,-7.17
"11/19/2015 00:00","GENESE",61753,4.86,0.00,-0.48
"11/19/2015 00:00","H Q",61844,4.29,-0.09,0.00
"11/19/2015 00:00","HUD VL",61758,11.80,0.44,-6.98
"11/19/2015 00:00","LONGIL",61762,18.60,0.69,-13.53
"11/19/2015 00:00","MHK VL",61756,5.41,0.14,-0.89
"11/19/2015 00:00","MILLWD",61759,12.02,0.47,-7.16
"11/19/2015 00:00","N.Y.C.",61761,12.08,0.53,-7.17
"11/19/2015 00:00","NORTH",61755,4.26,-0.12,0.00
"11/19/2015 00:00","NPX",61845,12.68,0.39,-7.91
"11/19/2015 00:00","O H",61846,4.95,-0.05,-0.62
"11/19/2015 00:00","PJM",61847,9.29,0.29,-4.62
"11/19/2015 00:00","WEST",61752,5.01,0.03,-0.60
"11/19/2015 01:00","CAPITL",61757,11.54,0.26,-7.44
"11/19/2015 01:00","CENTRL",61754,4.42,0.04,-0.54
"11/19/2015 01:00","DUNWOD",61760,10.54,0.42,-6.27
"11/19/2015 01:00","GENESE",61753,4.26,0.00,-0.42
"11/19/2015 01:00","H Q",61844,3.76,-0.08,0.00
"11/19/2015 01:00","HUD VL",61758,10.33,0.38,-6.11
"11/19/2015 01:00","LONGIL",61762,16.53,0.59,-12.10
"11/19/2015 01:00","MHK VL",61756,4.73,0.12,-0.78
"11/19/2015 01:00","MILLWD",61759,10.52,0.41,-6.27
"11/19/2015 01:00","N.Y.C.",61761,10.57,0.45,-6.27
"11/19/2015 01:00","NORTH",61755,3.74,-0.10,0.00
"11/19/2015 01:00","NPX",61845,11.11,0.34,-6.93
"11/19/2015 01:00","O H",61846,4.34,-0.04,-0.54
"11/19/2015 01:00","PJM",61847,8.13,0.25,-4.04
"11/19/2015 01:00","WEST",61752,4.40,0.03,-0.52
"11/19/2015 02:00","CAPITL",61757,10.03,0.22,-6.80
"11/19/2015 02:00","CENTRL",61754,3.54,0.03,-0.50
"11/19/2015 02:00","DUNWOD",61760,9.07,0.32,-5.74
"11/19/2015 02:00","GENESE",61753,3.41,0.02,-0.38
"11/19/2015 02:00","H Q",61844,2.95,-0.06,0.00
"11/19/2015 02:00","HUD VL",61758,8.89,0.29,-5.59
"11/19/2015 02:00","LONGIL",61762,14.92,0.46,-11.45
"11/19/2015 02:00","MHK VL",61756,3.81,0.09,-0.71
"11/19/2015 02:00","MILLWD",61759,9.06,0.31,-5.73
"11/19/2015 02:00","N.Y.C.",61761,9.09,0.34,-5.74
"11/19/2015 02:00","NORTH",61755,2.92,-0.09,0.00
"11/19/2015 02:00","NPX",61845,9.62,0.27,-6.33
"11/19/2015 02:00","O H",61846,3.49,-0.01,-0.49
"11/19/2015 02:00","PJM",61847,6.91,0.20,-3.70
"11/19/2015 02:00","WEST",61752,3.53,0.05,-0.48
"11/19/2015 03:00","CAPITL",61757,9.36,0.22,-6.04
"11/19/2015 03:00","CENTRL",61754,3.58,0.03,-0.44
"11/19/2015 03:00","DUNWOD",61760,8.52,0.33,-5.09
"11/19/2015 03:00","GENESE",61753,3.45,0.01,-0.34
