"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/19/2016 00:00","CAPITL",61757,41.35,1.43,-24.50
"01/19/2016 00:00","CENTRL",61754,18.87,0.26,-3.19
"01/19/2016 00:00","DUNWOD",61760,35.62,1.60,-18.60
"01/19/2016 00:00","GENESE",61753,18.23,0.08,-2.74
"01/19/2016 00:00","H Q",61844,14.98,-0.43,0.00
"01/19/2016 00:00","HUD VL",61758,35.58,1.57,-18.60
"01/19/2016 00:00","LONGIL",61762,48.80,2.10,-31.29
"01/19/2016 00:00","MHK VL",61756,20.09,0.72,-3.95
"01/19/2016 00:00","MILLWD",61759,35.74,1.63,-18.69
"01/19/2016 00:00","N.Y.C.",61761,35.77,1.74,-18.61
"01/19/2016 00:00","NORTH",61755,14.63,-0.79,0.00
"01/19/2016 00:00","NPX",61845,38.67,1.48,-21.77
"01/19/2016 00:00","O H",61846,18.28,-0.51,-3.37
"01/19/2016 00:00","PJM",61847,28.71,0.69,-12.60
"01/19/2016 00:00","WEST",61752,18.50,-0.20,-3.29
"01/19/2016 01:00","CAPITL",61757,40.01,1.15,-26.31
"01/19/2016 01:00","CENTRL",61754,16.20,0.23,-3.43
"01/19/2016 01:00","DUNWOD",61760,33.80,1.28,-19.97
"01/19/2016 01:00","GENESE",61753,15.56,0.08,-2.94
"01/19/2016 01:00","H Q",61844,12.18,-0.36,0.00
"01/19/2016 01:00","HUD VL",61758,33.78,1.27,-19.97
"01/19/2016 01:00","LONGIL",61762,44.35,1.68,-30.13
"01/19/2016 01:00","MHK VL",61756,17.37,0.59,-4.24
"01/19/2016 01:00","MILLWD",61759,33.92,1.30,-20.07
"01/19/2016 01:00","N.Y.C.",61761,33.91,1.38,-19.99
"01/19/2016 01:00","NORTH",61755,11.89,-0.65,0.00
"01/19/2016 01:00","NPX",61845,37.10,1.18,-23.38
"01/19/2016 01:00","O H",61846,15.78,-0.39,-3.62
"01/19/2016 01:00","PJM",61847,26.64,0.56,-13.53
"01/19/2016 01:00","WEST",61752,15.94,-0.14,-3.53
"01/19/2016 02:00","CAPITL",61757,38.10,0.93,-26.97
"01/19/2016 02:00","CENTRL",61754,13.87,0.16,-3.51
"01/19/2016 02:00","DUNWOD",61760,31.70,1.03,-20.48
"01/19/2016 02:00","GENESE",61753,13.24,0.02,-3.02
"01/19/2016 02:00","H Q",61844,9.91,-0.29,0.00
"01/19/2016 02:00","HUD VL",61758,31.70,1.03,-20.47
"01/19/2016 02:00","LONGIL",61762,39.30,1.37,-27.74
"01/19/2016 02:00","MHK VL",61756,15.01,0.47,-4.34
"01/19/2016 02:00","MILLWD",61759,31.83,1.06,-20.57
"01/19/2016 02:00","N.Y.C.",61761,31.80,1.11,-20.49
"01/19/2016 02:00","NORTH",61755,9.68,-0.52,0.00
"01/19/2016 02:00","NPX",61845,35.12,0.96,-23.96
"01/19/2016 02:00","O H",61846,13.57,-0.35,-3.71
"01/19/2016 02:00","PJM",61847,24.54,0.47,-13.87
"01/19/2016 02:00","WEST",61752,13.68,-0.14,-3.62
"01/19/2016 03:00","CAPITL",61757,38.38,0.92,-27.36
"01/19/2016 03:00","CENTRL",61754,13.84,0.17,-3.56
"01/19/2016 03:00","DUNWOD",61760,31.89,1.02,-20.77
"01/19/2016 03:00","GENESE",61753,13.20,0.03,-3.06
"01/19/2016 03:00","H Q",61844,9.81,-0.29,0.00
"01/19/2016 03:00","HUD VL",61758,31.89,1.02,-20.76
"01/19/2016 03:00","LONGIL",61762,40.68,1.35,-29.22
"01/19/2016 03:00","MHK VL",61756,14.98,0.47,-4.41
"01/19/2016 03:00","MILLWD",61759,32.02,1.05,-20.86
"01/19/2016 03:00","N.Y.C.",61761,31.99,1.10,-20.78
"01/19/2016 03:00","NORTH",61755,9.57,-0.54,0.00
"01/19/2016 03:00","NPX",61845,35.35,0.94,-24.30
"01/19/2016 03:00","O H",61846,13.53,-0.34,-3.77
"01/19/2016 03:00","PJM",61847,24.64,0.47,-14.07
"01/19/2016 03:00","WEST",61752,13.63,-0.15,-3.67
"01/19/2016 04:00","CAPITL",61757,38.06,1.11,-24.92
"01/19/2016 04:00","CENTRL",61754,15.50,0.23,-3.24
"01/19/2016 04:00","DUNWOD",61760,32.18,1.23,-18.92
"01/19/2016 04:00","GENESE",61753,14.88,0.06,-2.79
"01/19/2016 04:00","H Q",61844,11.68,-0.35,0.00
"01/19/2016 04:00","HUD VL",61758,32.16,1.21,-18.91
"01/19/2016 04:00","LONGIL",61762,43.84,1.61,-30.20
"01/19/2016 04:00","MHK VL",61756,16.61,0.57,-4.01
"01/19/2016 04:00","MILLWD",61759,32.29,1.25,-19.01
"01/19/2016 04:00","N.Y.C.",61761,32.28,1.32,-18.93
"01/19/2016 04:00","NORTH",61755,11.39,-0.64,0.00
"01/19/2016 04:00","NPX",61845,35.29,1.12,-22.14
"01/19/2016 04:00","O H",61846,15.07,-0.39,-3.43
"01/19/2016 04:00","PJM",61847,25.40,0.55,-12.82
"01/19/2016 04:00","WEST",61752,15.23,-0.14,-3.34
"01/19/2016 05:00","CAPITL",61757,46.64,1.39,-30.27
"01/19/2016 05:00","CENTRL",61754,19.25,0.33,-3.94
"01/19/2016 05:00","DUNWOD",61760,39.48,1.53,-22.98
"01/19/2016 05:00","GENESE",61753,18.42,0.06,-3.39
"01/19/2016 05:00","H Q",61844,15.25,-0.43,-0.71
"01/19/2016 05:00","HUD VL",61758,39.44,1.50,-22.97
"01/19/2016 05:00","LONGIL",61762,48.17,2.01,-31.19
"01/19/2016 05:00","MHK VL",61756,20.62,0.76,-4.88
"01/19/2016 05:00","MILLWD",61759,39.62,1.56,-23.08
"01/19/2016 05:00","N.Y.C.",61761,39.62,1.65,-22.99
"01/19/2016 05:00","NORTH",61755,14.20,-0.78,0.00
"01/19/2016 05:00","NPX",61845,44.00,1.42,-27.60
"01/19/2016 05:00","O H",61846,19.43,-0.42,-4.88
"01/19/2016 05:00","PJM",61847,31.94,0.69,-16.27
"01/19/2016 05:00","WEST",61752,18.99,-0.04,-4.06
"01/19/2016 06:00","CAPITL",61757,63.95,1.89,-41.56
"01/19/2016 06:00","CENTRL",61754,27.33,0.66,-6.17
"01/19/2016 06:00","DUNWOD",61760,54.45,2.44,-31.51
"01/19/2016 06:00","GENESE",61753,26.20,0.29,-5.41
"01/19/2016 06:00","H Q",61844,18.34,-0.68,1.49
"01/19/2016 06:00","HUD VL",61758,54.39,2.36,-31.53
"01/19/2016 06:00","LONGIL",61762,58.56,3.12,-34.94
"01/19/2016 06:00","MHK VL",61756,28.64,1.19,-6.95
"01/19/2016 06:00","MILLWD",61759,54.62,2.46,-31.66
"01/19/2016 06:00","N.Y.C.",61761,54.67,2.65,-31.52
"01/19/2016 06:00","NORTH",61755,17.63,-1.17,1.70
"01/19/2016 06:00","NPX",61845,58.67,1.99,-36.18
"01/19/2016 06:00","O H",61846,25.82,-0.43,-5.74
