"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/08/2015 00:00","CAPITL",61757,27.86,1.04,-9.25
"07/08/2015 00:00","CENTRL",61754,19.25,0.21,-1.46
"07/08/2015 00:00","DUNWOD",61760,29.36,2.21,-9.58
"07/08/2015 00:00","GENESE",61753,18.74,0.00,-1.17
"07/08/2015 00:00","H Q",61844,16.97,-0.60,0.00
"07/08/2015 00:00","HUD VL",61758,28.96,2.16,-9.23
"07/08/2015 00:00","LONGIL",61762,34.51,2.69,-14.25
"07/08/2015 00:00","MHK VL",61756,19.58,0.44,-1.57
"07/08/2015 00:00","MILLWD",61759,29.39,2.25,-9.57
"07/08/2015 00:00","N.Y.C.",61761,29.58,2.43,-9.59
"07/08/2015 00:00","NORTH",61755,16.57,-1.00,0.00
"07/08/2015 00:00","NPX",61845,27.96,1.44,-8.95
"07/08/2015 00:00","O H",61846,18.61,-0.53,-1.57
"07/08/2015 00:00","PJM",61847,25.05,1.09,-6.39
"07/08/2015 00:00","WEST",61752,18.88,-0.21,-1.52
"07/08/2015 01:00","CAPITL",61757,26.11,0.82,-11.30
"07/08/2015 01:00","CENTRL",61754,15.47,0.18,-1.30
"07/08/2015 01:00","DUNWOD",61760,24.24,1.76,-8.49
"07/08/2015 01:00","GENESE",61753,14.96,-0.07,-1.04
"07/08/2015 01:00","H Q",61844,13.51,-0.48,0.00
"07/08/2015 01:00","HUD VL",61758,24.08,1.72,-8.38
"07/08/2015 01:00","LONGIL",61762,33.52,2.14,-17.39
"07/08/2015 01:00","MHK VL",61756,15.72,0.34,-1.40
"07/08/2015 01:00","MILLWD",61759,24.31,1.79,-8.54
"07/08/2015 01:00","N.Y.C.",61761,24.42,1.93,-8.50
"07/08/2015 01:00","NORTH",61755,13.19,-0.80,0.00
"07/08/2015 01:00","NPX",61845,25.26,1.16,-10.12
"07/08/2015 01:00","O H",61846,15.00,-0.38,-1.39
"07/08/2015 01:00","PJM",61847,20.54,0.90,-5.66
"07/08/2015 01:00","WEST",61752,15.21,-0.13,-1.35
"07/08/2015 02:00","CAPITL",61757,22.16,0.72,-9.18
"07/08/2015 02:00","CENTRL",61754,13.44,0.14,-1.06
"07/08/2015 02:00","DUNWOD",61760,20.70,1.54,-6.90
"07/08/2015 02:00","GENESE",61753,13.01,-0.09,-0.85
"07/08/2015 02:00","H Q",61844,11.85,-0.40,0.00
"07/08/2015 02:00","HUD VL",61758,20.55,1.49,-6.81
"07/08/2015 02:00","LONGIL",61762,32.80,1.87,-18.67
"07/08/2015 02:00","MHK VL",61756,13.66,0.27,-1.14
"07/08/2015 02:00","MILLWD",61759,20.74,1.56,-6.94
"07/08/2015 02:00","N.Y.C.",61761,20.85,1.69,-6.91
"07/08/2015 02:00","NORTH",61755,11.54,-0.71,0.00
"07/08/2015 02:00","NPX",61845,21.50,1.03,-8.22
"07/08/2015 02:00","O H",61846,13.08,-0.31,-1.13
"07/08/2015 02:00","PJM",61847,17.65,0.80,-4.60
"07/08/2015 02:00","WEST",61752,13.24,-0.11,-1.10
"07/08/2015 03:00","CAPITL",61757,18.90,0.69,-6.35
"07/08/2015 03:00","CENTRL",61754,12.71,0.12,-0.73
"07/08/2015 03:00","DUNWOD",61760,18.10,1.47,-4.77
"07/08/2015 03:00","GENESE",61753,12.31,-0.13,-0.59
"07/08/2015 03:00","H Q",61844,11.47,-0.39,0.00
"07/08/2015 03:00","HUD VL",61758,17.99,1.42,-4.71
"07/08/2015 03:00","LONGIL",61762,32.72,1.79,-19.07
"07/08/2015 03:00","MHK VL",61756,12.89,0.25,-0.79
"07/08/2015 03:00","MILLWD",61759,18.14,1.48,-4.80
"07/08/2015 03:00","N.Y.C.",61761,18.25,1.61,-4.78
"07/08/2015 03:00","NORTH",61755,11.16,-0.70,0.00
"07/08/2015 03:00","NPX",61845,18.55,1.01,-5.68
"07/08/2015 03:00","O H",61846,12.31,-0.33,-0.78
"07/08/2015 03:00","PJM",61847,15.79,0.75,-3.18
"07/08/2015 03:00","WEST",61752,12.46,-0.15,-0.76
"07/08/2015 04:00","CAPITL",61757,19.12,0.69,-6.26
"07/08/2015 04:00","CENTRL",61754,13.01,0.12,-0.72
"07/08/2015 04:00","DUNWOD",61760,18.41,1.53,-4.71
"07/08/2015 04:00","GENESE",61753,12.61,-0.13,-0.58
"07/08/2015 04:00","H Q",61844,11.75,-0.41,0.00
"07/08/2015 04:00","HUD VL",61758,18.29,1.48,-4.64
"07/08/2015 04:00","LONGIL",61762,32.22,1.86,-18.19
"07/08/2015 04:00","MHK VL",61756,13.20,0.26,-0.78
"07/08/2015 04:00","MILLWD",61759,18.43,1.53,-4.73
"07/08/2015 04:00","N.Y.C.",61761,18.56,1.68,-4.71
"07/08/2015 04:00","NORTH",61755,11.44,-0.73,0.00
"07/08/2015 04:00","NPX",61845,18.81,1.03,-5.61
"07/08/2015 04:00","O H",61846,12.62,-0.32,-0.77
"07/08/2015 04:00","PJM",61847,16.10,0.79,-3.14
"07/08/2015 04:00","WEST",61752,12.78,-0.13,-0.75
"07/08/2015 05:00","CAPITL",61757,19.45,0.65,-6.96
"07/08/2015 05:00","CENTRL",61754,12.97,0.14,-0.99
"07/08/2015 05:00","DUNWOD",61760,19.80,1.52,-6.44
"07/08/2015 05:00","GENESE",61753,12.50,-0.13,-0.79
"07/08/2015 05:00","H Q",61844,11.44,-0.40,0.00
"07/08/2015 05:00","HUD VL",61758,19.56,1.47,-6.25
"07/08/2015 05:00","LONGIL",61762,32.96,1.85,-19.27
"07/08/2015 05:00","MHK VL",61756,13.16,0.26,-1.06
"07/08/2015 05:00","MILLWD",61759,19.82,1.53,-6.45
"07/08/2015 05:00","N.Y.C.",61761,19.95,1.66,-6.45
"07/08/2015 05:00","NORTH",61755,11.12,-0.72,0.00
"07/08/2015 05:00","NPX",61845,19.40,1.02,-6.54
"07/08/2015 05:00","O H",61846,12.60,-0.30,-1.06
"07/08/2015 05:00","PJM",61847,16.93,0.79,-4.30
"07/08/2015 05:00","WEST",61752,12.74,-0.12,-1.02
"07/08/2015 06:00","CAPITL",61757,21.26,1.10,-1.27
"07/08/2015 06:00","CENTRL",61754,19.96,0.24,-0.82
"07/08/2015 06:00","DUNWOD",61760,26.68,2.38,-5.41
"07/08/2015 06:00","GENESE",61753,19.32,-0.23,-0.66
"07/08/2015 06:00","H Q",61844,18.25,-0.64,0.00
"07/08/2015 06:00","HUD VL",61758,26.16,2.30,-4.96
"07/08/2015 06:00","LONGIL",61762,33.45,2.93,-11.63
"07/08/2015 06:00","MHK VL",61756,20.26,0.49,-0.87
"07/08/2015 06:00","MILLWD",61759,26.65,2.42,-5.34
"07/08/2015 06:00","N.Y.C.",61761,26.89,2.59,-5.41
"07/08/2015 06:00","NORTH",61755,17.85,-1.04,0.00
"07/08/2015 06:00","NPX",61845,22.75,1.59,-2.27
"07/08/2015 06:00","O H",61846,19.21,-0.57,-0.88
"07/08/2015 06:00","PJM",61847,23.73,1.23,-3.61
"07/08/2015 06:00","WEST",61752,19.50,-0.25,-0.86
"07/08/2015 07:00","CAPITL",61757,18.25,1.03,2.60
"07/08/2015 07:00","CENTRL",61754,21.63,0.44,-1.37
"07/08/2015 07:00","DUNWOD",61760,27.38,2.56,-4.99
"07/08/2015 07:00","GENESE",61753,20.31,-0.12,-0.60
"07/08/2015 07:00","H Q",61844,19.07,-0.75,0.00
"07/08/2015 07:00","HUD VL",61758,26.65,2.48,-4.35
"07/08/2015 07:00","LONGIL",61762,35.53,3.17,-12.53
"07/08/2015 07:00","MHK VL",61756,21.31,0.69,-0.79
"07/08/2015 07:00","MILLWD",61759,27.30,2.60,-4.88
"07/08/2015 07:00","N.Y.C.",61761,27.58,2.75,-5.00
"07/08/2015 07:00","NORTH",61755,18.50,-1.33,0.00
"07/08/2015 07:00","NPX",61845,20.87,1.61,0.56
"07/08/2015 07:00","O H",61846,18.24,-0.28,1.31
"07/08/2015 07:00","PJM",61847,25.97,1.43,-4.71
"07/08/2015 07:00","WEST",61752,30.02,0.22,-9.97
"07/08/2015 08:00","CAPITL",61757,26.40,1.37,-0.05
"07/08/2015 08:00","CENTRL",61754,26.45,0.40,-1.07
"07/08/2015 08:00","DUNWOD",61760,28.86,3.25,-0.64
"07/08/2015 08:00","GENESE",61753,24.63,-0.35,0.00
"07/08/2015 08:00","H Q",61844,24.08,-0.90,0.00
"07/08/2015 08:00","HUD VL",61758,28.62,3.15,-0.49
"07/08/2015 08:00","LONGIL",61762,39.66,4.07,-10.61
"07/08/2015 08:00","MHK VL",61756,25.85,0.82,-0.05
"07/08/2015 08:00","MILLWD",61759,28.89,3.30,-0.62
"07/08/2015 08:00","N.Y.C.",61761,29.18,3.55,-0.65
"07/08/2015 08:00","NORTH",61755,23.43,-1.55,0.00
"07/08/2015 08:00","NPX",61845,27.32,2.05,-0.29
"07/08/2015 08:00","O H",61846,20.47,-0.77,3.73
"07/08/2015 08:00","PJM",61847,29.40,1.65,-2.78
"07/08/2015 08:00","WEST",61752,40.90,-0.20,-16.12
"07/08/2015 09:00","CAPITL",61757,27.54,1.52,-0.29
"07/08/2015 09:00","CENTRL",61754,27.37,0.28,-1.35
"07/08/2015 09:00","DUNWOD",61760,33.19,3.40,-4.06
"07/08/2015 09:00","GENESE",61753,23.84,-0.72,1.18
"07/08/2015 09:00","H Q",61844,24.81,-0.93,0.00
"07/08/2015 09:00","HUD VL",61758,32.16,3.29,-3.14
"07/08/2015 09:00","LONGIL",61762,41.65,4.22,-11.70
"07/08/2015 09:00","MHK VL",61756,26.94,0.90,-0.30
"07/08/2015 09:00","MILLWD",61759,33.13,3.45,-3.95
"07/08/2015 09:00","N.Y.C.",61761,33.52,3.68,-4.11
"07/08/2015 09:00","NORTH",61755,24.24,-1.49,0.00
"07/08/2015 09:00","NPX",61845,29.77,2.16,-1.87
"07/08/2015 09:00","O H",61846,20.82,-1.23,3.68
"07/08/2015 09:00","PJM",61847,32.92,1.57,-5.62
"07/08/2015 09:00","WEST",61752,40.28,-0.69,-15.24
"07/08/2015 10:00","CAPITL",61757,30.96,1.94,-0.46
"07/08/2015 10:00","CENTRL",61754,30.15,0.31,-1.27
"07/08/2015 10:00","DUNWOD",61760,38.91,3.91,-6.44
"07/08/2015 10:00","GENESE",61753,26.65,-0.80,1.11
"07/08/2015 10:00","H Q",61844,27.44,-1.11,0.01
"07/08/2015 10:00","HUD VL",61758,37.31,3.77,-4.98
"07/08/2015 10:00","LONGIL",61762,52.03,4.80,-18.67
"07/08/2015 10:00","MHK VL",61756,30.13,1.08,-0.48
"07/08/2015 10:00","MILLWD",61759,38.80,3.97,-6.28
"07/08/2015 10:00","N.Y.C.",61761,39.15,4.20,-6.40
"07/08/2015 10:00","NORTH",61755,26.70,-1.86,0.00
"07/08/2015 10:00","NPX",61845,34.07,2.54,-2.97
"07/08/2015 10:00","O H",61846,23.51,-1.57,3.48
"07/08/2015 10:00","PJM",61847,37.07,1.74,-6.77
"07/08/2015 10:00","WEST",61752,41.91,-1.03,-14.38
"07/08/2015 11:00","CAPITL",61757,31.85,2.00,-0.85
"07/08/2015 11:00","CENTRL",61754,30.71,0.44,-1.27
"07/08/2015 11:00","DUNWOD",61760,44.92,3.97,-11.95
"07/08/2015 11:00","GENESE",61753,27.32,-0.58,1.11
"07/08/2015 11:00","H Q",61844,27.85,-1.16,-0.01
"07/08/2015 11:00","HUD VL",61758,42.13,3.89,-9.24
"07/08/2015 11:00","LONGIL",61762,72.98,4.96,-39.02
"07/08/2015 11:00","MHK VL",61756,30.94,1.04,-0.90
"07/08/2015 11:00","MILLWD",61759,44.70,4.06,-11.64
"07/08/2015 11:00","N.Y.C.",61761,45.33,4.23,-12.09
"07/08/2015 11:00","NORTH",61755,26.95,-2.06,0.00
"07/08/2015 11:00","NPX",61845,37.14,2.61,-5.52
"07/08/2015 11:00","O H",61846,24.36,-1.19,3.45
"07/08/2015 11:00","PJM",61847,40.83,1.94,-9.88
"07/08/2015 11:00","WEST",61752,42.76,-0.58,-14.33
"07/08/2015 12:00","CAPITL",61757,34.52,2.21,-0.73
"07/08/2015 12:00","CENTRL",61754,33.65,0.50,-1.56
"07/08/2015 12:00","DUNWOD",61760,46.18,4.36,-10.23
"07/08/2015 12:00","GENESE",61753,31.05,-0.54,0.00
"07/08/2015 12:00","H Q",61844,30.29,-1.30,0.00
"07/08/2015 12:00","HUD VL",61758,43.79,4.29,-7.91
"07/08/2015 12:00","LONGIL",61762,80.63,5.40,-43.65
"07/08/2015 12:00","MHK VL",61756,33.39,1.04,-0.77
"07/08/2015 12:00","MILLWD",61759,46.01,4.45,-9.97
"07/08/2015 12:00","N.Y.C.",61761,47.54,4.64,-11.31
"07/08/2015 12:00","NORTH",61755,29.28,-2.30,0.00
"07/08/2015 12:00","NPX",61845,39.16,2.84,-4.73
"07/08/2015 12:00","O H",61846,24.97,-1.17,5.45
"07/08/2015 12:00","PJM",61847,43.07,2.18,-9.31
"07/08/2015 12:00","WEST",61752,54.63,-0.47,-23.52
"07/08/2015 13:00","CAPITL",61757,35.45,2.26,-1.38
"07/08/2015 13:00","CENTRL",61754,33.82,0.45,-1.56
"07/08/2015 13:00","DUNWOD",61760,55.59,4.39,-19.39
