"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/30/2016 02:00","CENTRL",61754,12.58,0.10,-1.21
"04/30/2016 02:00","DUNWOD",61760,18.67,1.15,-6.25
"04/30/2016 02:00","GENESE",61753,11.88,-0.33,-0.94
"04/30/2016 02:00","H Q",61844,10.94,-0.33,0.00
"04/30/2016 02:00","HUD VL",61758,18.42,1.05,-6.10
"04/30/2016 02:00","LONGIL",61762,18.92,1.41,-6.25
"04/30/2016 02:00","MHK VL",61756,12.88,0.29,-1.32
"04/30/2016 02:00","MILLWD",61759,18.66,1.15,-6.25
"04/30/2016 02:00","N.Y.C.",61761,18.72,1.21,-6.25
"04/30/2016 02:00","NORTH",61755,10.84,-0.43,0.00
"04/30/2016 02:00","NPX",61845,19.01,0.91,-6.83
"04/30/2016 02:00","O H",61846,12.20,-0.38,-1.32
"04/30/2016 02:00","PJM",61847,16.39,0.68,-4.45
"04/30/2016 02:00","WEST",61752,12.15,-0.32,-1.19
"04/30/2016 03:00","CAPITL",61757,19.27,0.77,-7.08
"04/30/2016 03:00","CENTRL",61754,12.65,0.10,-1.12
"04/30/2016 03:00","DUNWOD",61760,18.37,1.17,-5.78
"04/30/2016 03:00","GENESE",61753,11.98,-0.32,-0.87
"04/30/2016 03:00","H Q",61844,11.09,-0.33,0.00
"04/30/2016 03:00","HUD VL",61758,18.14,1.07,-5.64
"04/30/2016 03:00","LONGIL",61762,18.68,1.48,-5.78
"04/30/2016 03:00","MHK VL",61756,12.94,0.30,-1.23
"04/30/2016 03:00","MILLWD",61759,18.36,1.17,-5.78
"04/30/2016 03:00","N.Y.C.",61761,18.42,1.22,-5.78
"04/30/2016 03:00","NORTH",61755,11.00,-0.42,0.00
"04/30/2016 03:00","NPX",61845,18.65,0.91,-6.31
"04/30/2016 03:00","O H",61846,12.23,-0.41,-1.22
"04/30/2016 03:00","PJM",61847,16.21,0.67,-4.11
"04/30/2016 03:00","WEST",61752,12.18,-0.34,-1.10
"04/30/2016 04:00","CAPITL",61757,17.98,0.82,-4.89
"04/30/2016 04:00","CENTRL",61754,13.17,0.12,-0.78
"04/30/2016 04:00","DUNWOD",61760,17.51,1.25,-3.99
"04/30/2016 04:00","GENESE",61753,12.54,-0.33,-0.60
"04/30/2016 04:00","H Q",61844,11.09,-0.37,0.81
"04/30/2016 04:00","HUD VL",61758,17.31,1.14,-3.90
"04/30/2016 04:00","LONGIL",61762,17.88,1.62,-3.99
"04/30/2016 04:00","MHK VL",61756,13.47,0.36,-0.85
"04/30/2016 04:00","MILLWD",61759,17.50,1.24,-3.99
"04/30/2016 04:00","N.Y.C.",61761,17.56,1.30,-3.99
"04/30/2016 04:00","NORTH",61755,11.80,-0.47,0.00
"04/30/2016 04:00","NPX",61845,17.62,0.99,-4.36
"04/30/2016 04:00","O H",61846,12.64,-0.47,-0.84
"04/30/2016 04:00","PJM",61847,15.83,0.72,-2.84
"04/30/2016 04:00","WEST",61752,12.64,-0.39,-0.76
"04/30/2016 05:00","CAPITL",61757,18.23,1.18,0.00
"04/30/2016 05:00","CENTRL",61754,17.39,0.34,0.00
"04/30/2016 05:00","DUNWOD",61760,18.81,1.76,0.00
"04/30/2016 05:00","GENESE",61753,16.97,-0.08,0.00
"04/30/2016 05:00","H Q",61844,11.09,-0.61,5.35
"04/30/2016 05:00","HUD VL",61758,18.64,1.59,0.00
"04/30/2016 05:00","LONGIL",61762,19.37,2.32,0.00
"04/30/2016 05:00","MHK VL",61756,17.55,0.49,0.00
"04/30/2016 05:00","MILLWD",61759,18.79,1.74,0.00
"04/30/2016 05:00","N.Y.C.",61761,18.88,1.83,0.00
"04/30/2016 05:00","NORTH",61755,16.08,-0.97,0.00
"04/30/2016 05:00","NPX",61845,18.45,1.40,0.00
"04/30/2016 05:00","O H",61846,12.78,-0.27,4.00
"04/30/2016 05:00","PJM",61847,18.16,1.11,0.00
"04/30/2016 05:00","WEST",61752,16.98,-0.07,0.00
"04/30/2016 06:00","CAPITL",61757,18.11,1.24,-0.04
"04/30/2016 06:00","CENTRL",61754,17.17,0.34,-0.01
"04/30/2016 06:00","DUNWOD",61760,18.51,1.65,-0.03
"04/30/2016 06:00","GENESE",61753,16.66,-0.17,-0.01
"04/30/2016 06:00","H Q",61844,11.09,-0.59,5.14
"04/30/2016 06:00","HUD VL",61758,18.39,1.53,-0.03
"04/30/2016 06:00","LONGIL",61762,18.94,2.09,-0.03
"04/30/2016 06:00","MHK VL",61756,17.35,0.52,-0.01
"04/30/2016 06:00","MILLWD",61759,18.46,1.60,-0.03
"04/30/2016 06:00","N.Y.C.",61761,18.55,1.70,-0.03
"04/30/2016 06:00","NORTH",61755,15.91,-0.91,0.00
"04/30/2016 06:00","NPX",61845,18.22,1.36,-0.04
"04/30/2016 06:00","O H",61846,13.56,-0.39,2.88
"04/30/2016 06:00","PJM",61847,17.91,1.06,-0.02
"04/30/2016 06:00","WEST",61752,16.61,-0.22,-0.01
"04/30/2016 07:00","CAPITL",61757,19.94,0.98,-4.97
"04/30/2016 07:00","CENTRL",61754,15.00,0.21,-0.80
"04/30/2016 07:00","DUNWOD",61760,19.49,1.44,-4.06
"04/30/2016 07:00","GENESE",61753,14.29,-0.32,-0.62
"04/30/2016 07:00","H Q",61844,11.09,-0.46,2.44
"04/30/2016 07:00","HUD VL",61758,19.23,1.27,-3.96
"04/30/2016 07:00","LONGIL",61762,19.95,1.90,-4.06
"04/30/2016 07:00","MHK VL",61756,15.29,0.43,-0.86
"04/30/2016 07:00","MILLWD",61759,19.45,1.40,-4.06
"04/30/2016 07:00","N.Y.C.",61761,19.55,1.50,-4.06
"04/30/2016 07:00","NORTH",61755,13.31,-0.69,0.00
"04/30/2016 07:00","NPX",61845,19.60,1.18,-4.43
"04/30/2016 07:00","O H",61846,14.21,-0.70,-0.91
"04/30/2016 07:00","PJM",61847,17.73,0.83,-2.91
"04/30/2016 07:00","WEST",61752,14.24,-0.62,-0.86
"04/30/2016 08:00","CAPITL",61757,21.68,1.46,-0.96
"04/30/2016 08:00","CENTRL",61754,19.69,0.27,-0.15
"04/30/2016 08:00","DUNWOD",61760,22.16,2.12,-0.78
"04/30/2016 08:00","GENESE",61753,18.86,-0.52,-0.12
"04/30/2016 08:00","H Q",61844,11.09,-0.67,7.50
"04/30/2016 08:00","HUD VL",61758,21.93,1.91,-0.77
"04/30/2016 08:00","LONGIL",61762,22.73,2.68,-0.79
"04/30/2016 08:00","MHK VL",61756,20.01,0.58,-0.17
"04/30/2016 08:00","MILLWD",61759,22.16,2.12,-0.78
"04/30/2016 08:00","N.Y.C.",61761,22.24,2.20,-0.78
"04/30/2016 08:00","NORTH",61755,18.18,-1.08,0.00
"04/30/2016 08:00","NPX",61845,21.83,1.71,-0.86
"04/30/2016 08:00","O H",61846,14.24,-1.06,3.96
"04/30/2016 08:00","PJM",61847,20.98,1.16,-0.56
"04/30/2016 08:00","WEST",61752,18.50,-0.92,-0.17
"04/30/2016 09:00","CAPITL",61757,23.95,1.47,-2.88
"04/30/2016 09:00","CENTRL",61754,20.35,0.29,-0.46
"04/30/2016 09:00","DUNWOD",61760,24.14,2.19,-2.35
"04/30/2016 09:00","GENESE",61753,19.47,-0.49,-0.36
"04/30/2016 09:00","H Q",61844,11.09,-0.70,7.80
"04/30/2016 09:00","HUD VL",61758,23.83,1.94,-2.30
"04/30/2016 09:00","LONGIL",61762,24.82,2.86,-2.36
"04/30/2016 09:00","MHK VL",61756,20.71,0.61,-0.50
"04/30/2016 09:00","MILLWD",61759,24.12,2.18,-2.35
"04/30/2016 09:00","N.Y.C.",61761,24.22,2.27,-2.35
"04/30/2016 09:00","NORTH",61755,18.44,-1.16,0.00
"04/30/2016 09:00","NPX",61845,23.91,1.74,-2.57
"04/30/2016 09:00","O H",61846,14.24,-1.10,4.26
"04/30/2016 09:00","PJM",61847,22.48,1.20,-1.69
"04/30/2016 09:00","WEST",61752,19.18,-0.92,-0.50
"04/30/2016 10:00","CAPITL",61757,26.07,1.44,-5.24
"04/30/2016 10:00","CENTRL",61754,20.59,0.35,-0.84
"04/30/2016 10:00","DUNWOD",61760,25.87,2.19,-4.27
"04/30/2016 10:00","GENESE",61753,19.64,-0.41,-0.65
"04/30/2016 10:00","H Q",61844,11.09,-0.74,7.57
"04/30/2016 10:00","HUD VL",61758,25.52,1.94,-4.18
"04/30/2016 10:00","LONGIL",61762,26.57,2.89,-4.28
"04/30/2016 10:00","MHK VL",61756,20.91,0.60,-0.91
"04/30/2016 10:00","MILLWD",61759,25.85,2.17,-4.27
"04/30/2016 10:00","N.Y.C.",61761,25.96,2.29,-4.28
"04/30/2016 10:00","NORTH",61755,18.10,-1.30,0.00
"04/30/2016 10:00","NPX",61845,25.84,1.77,-4.67
"04/30/2016 10:00","O H",61846,15.00,-0.99,3.41
"04/30/2016 10:00","PJM",61847,23.71,1.24,-3.07
"04/30/2016 10:00","WEST",61752,19.50,-0.81,-0.91
"04/30/2016 11:00","CAPITL",61757,22.95,1.44,-2.30
"04/30/2016 11:00","CENTRL",61754,19.90,0.33,-0.37
"04/30/2016 11:00","DUNWOD",61760,23.24,2.15,-1.88
"04/30/2016 11:00","GENESE",61753,19.05,-0.44,-0.29
"04/30/2016 11:00","H Q",61844,11.09,-0.71,7.41
"04/30/2016 11:00","HUD VL",61758,22.96,1.92,-1.83
"04/30/2016 11:00","LONGIL",61762,23.77,2.69,-1.88
"04/30/2016 11:00","MHK VL",61756,20.18,0.58,-0.40
"04/30/2016 11:00","MILLWD",61759,23.20,2.11,-1.88
"04/30/2016 11:00","N.Y.C.",61761,23.33,2.25,-1.88
"04/30/2016 11:00","NORTH",61755,17.96,-1.25,0.00
"04/30/2016 11:00","NPX",61845,22.97,1.71,-2.05
"04/30/2016 11:00","O H",61846,15.00,-1.08,3.13
"04/30/2016 11:00","PJM",61847,21.73,1.17,-1.35
"04/30/2016 11:00","WEST",61752,18.67,-0.94,-0.40
"04/30/2016 12:00","CAPITL",61757,22.00,1.42,-1.62
"04/30/2016 12:00","CENTRL",61754,19.54,0.32,-0.26
"04/30/2016 12:00","DUNWOD",61760,22.42,2.14,-1.32
"04/30/2016 12:00","GENESE",61753,18.80,-0.36,-0.20
"04/30/2016 12:00","H Q",61844,11.09,-0.72,7.14
"04/30/2016 12:00","HUD VL",61758,22.16,1.91,-1.29
"04/30/2016 12:00","LONGIL",61762,23.10,2.82,-1.32
"04/30/2016 12:00","MHK VL",61756,19.77,0.55,-0.27
"04/30/2016 12:00","MILLWD",61759,22.36,2.09,-1.32
"04/30/2016 12:00","N.Y.C.",61761,22.54,2.25,-1.33
"04/30/2016 12:00","NORTH",61755,17.69,-1.27,0.00
"04/30/2016 12:00","NPX",61845,22.11,1.71,-1.45
"04/30/2016 12:00","O H",61846,14.00,-0.91,4.05
"04/30/2016 12:00","PJM",61847,21.12,1.21,-0.95
"04/30/2016 12:00","WEST",61752,18.50,-0.74,-0.28
"04/30/2016 13:00","CAPITL",61757,21.81,1.17,-4.59
"04/30/2016 13:00","CENTRL",61754,17.03,0.26,-0.74
"04/30/2016 13:00","DUNWOD",61760,21.62,1.83,-3.75
"04/30/2016 13:00","GENESE",61753,16.31,-0.31,-0.58
"04/30/2016 13:00","H Q",61844,11.09,-0.61,4.34
"04/30/2016 13:00","HUD VL",61758,21.34,1.64,-3.66
"04/30/2016 13:00","LONGIL",61762,22.10,2.31,-3.75
"04/30/2016 13:00","MHK VL",61756,17.17,0.37,-0.76
"04/30/2016 13:00","MILLWD",61759,21.57,1.78,-3.75
"04/30/2016 13:00","N.Y.C.",61761,21.72,1.92,-3.75
"04/30/2016 13:00","NORTH",61755,15.00,-1.04,0.00
"04/30/2016 13:00","NPX",61845,21.58,1.44,-4.10
"04/30/2016 13:00","O H",61846,13.00,-0.79,2.26
"04/30/2016 13:00","PJM",61847,19.78,1.04,-2.69
"04/30/2016 13:00","WEST",61752,16.19,-0.66,-0.80
"04/30/2016 14:00","CAPITL",61757,21.16,1.04,-5.65
"04/30/2016 14:00","CENTRL",61754,15.58,0.20,-0.91
"04/30/2016 14:00","DUNWOD",61760,20.73,1.65,-4.62
"04/30/2016 14:00","GENESE",61753,14.84,-0.33,-0.71
"04/30/2016 14:00","H Q",61844,11.09,-0.53,2.84
"04/30/2016 14:00","HUD VL",61758,20.44,1.46,-4.51
"04/30/2016 14:00","LONGIL",61762,20.99,1.91,-4.62
"04/30/2016 14:00","MHK VL",61756,15.72,0.32,-0.94
"04/30/2016 14:00","MILLWD",61759,20.69,1.61,-4.61
"04/30/2016 14:00","N.Y.C.",61761,20.83,1.75,-4.62
"04/30/2016 14:00","NORTH",61755,13.57,-0.90,0.00
"04/30/2016 14:00","NPX",61845,20.80,1.29,-5.04
"04/30/2016 14:00","O H",61846,13.00,-0.78,0.69
"04/30/2016 14:00","PJM",61847,18.69,0.91,-3.31
"04/30/2016 14:00","WEST",61752,14.76,-0.69,-0.99
"04/30/2016 15:00","CAPITL",61757,21.26,0.95,-6.71
"04/30/2016 15:00","CENTRL",61754,14.85,0.18,-1.08
"04/30/2016 15:00","DUNWOD",61760,20.66,1.58,-5.48
"04/30/2016 15:00","GENESE",61753,14.09,-0.35,-0.84
"04/30/2016 15:00","H Q",61844,11.09,-0.49,2.02
"04/30/2016 15:00","HUD VL",61758,20.35,1.40,-5.35
"04/30/2016 15:00","LONGIL",61762,20.91,1.84,-5.48
"04/30/2016 15:00","MHK VL",61756,14.99,0.27,-1.11
"04/30/2016 15:00","MILLWD",61759,20.61,1.54,-5.48
"04/30/2016 15:00","N.Y.C.",61761,20.75,1.67,-5.48
"04/30/2016 15:00","NORTH",61755,12.79,-0.82,0.00
"04/30/2016 15:00","NPX",61845,20.81,1.22,-5.98
"04/30/2016 15:00","O H",61846,13.00,-0.76,-0.16
"04/30/2016 15:00","PJM",61847,18.41,0.87,-3.93
"04/30/2016 15:00","WEST",61752,14.08,-0.69,-1.17
"04/30/2016 16:00","CAPITL",61757,21.58,0.95,-7.08
"04/30/2016 16:00","CENTRL",61754,14.88,0.19,-1.13
"04/30/2016 16:00","DUNWOD",61760,20.92,1.59,-5.78
"04/30/2016 16:00","GENESE",61753,14.09,-0.35,-0.89
"04/30/2016 16:00","H Q",61844,11.09,-0.50,1.96
"04/30/2016 16:00","HUD VL",61758,20.60,1.40,-5.64
"04/30/2016 16:00","LONGIL",61762,21.20,1.87,-5.78
"04/30/2016 16:00","MHK VL",61756,15.01,0.29,-1.17
"04/30/2016 16:00","MILLWD",61759,20.89,1.56,-5.78
"04/30/2016 16:00","N.Y.C.",61761,21.01,1.68,-5.78
"04/30/2016 16:00","NORTH",61755,12.71,-0.84,0.00
"04/30/2016 16:00","NPX",61845,21.09,1.22,-6.31
"04/30/2016 16:00","O H",61846,13.00,-0.72,-0.16
"04/30/2016 16:00","PJM",61847,18.60,0.89,-4.15
"04/30/2016 16:00","WEST",61752,14.15,-0.64,-1.23
"04/30/2016 17:00","CAPITL",61757,20.90,1.08,-4.09
"04/30/2016 17:00","CENTRL",61754,16.60,0.22,-0.66
"04/30/2016 17:00","DUNWOD",61760,20.92,1.85,-3.34
"04/30/2016 17:00","GENESE",61753,15.85,-0.39,-0.51
"04/30/2016 17:00","H Q",61844,11.09,-0.58,4.06
"04/30/2016 17:00","HUD VL",61758,20.59,1.60,-3.26
"04/30/2016 17:00","LONGIL",61762,21.35,2.28,-3.34
"04/30/2016 17:00","MHK VL",61756,16.75,0.35,-0.68
"04/30/2016 17:00","MILLWD",61759,20.87,1.81,-3.34
"04/30/2016 17:00","N.Y.C.",61761,21.03,1.97,-3.34
"04/30/2016 17:00","NORTH",61755,14.75,-0.98,0.00
"04/30/2016 17:00","NPX",61845,20.81,1.43,-3.65
"04/30/2016 17:00","O H",61846,13.05,-0.86,1.82
"04/30/2016 17:00","PJM",61847,19.15,1.02,-2.40
"04/30/2016 17:00","WEST",61752,15.67,-0.77,-0.71
"04/30/2016 18:00","CAPITL",61757,21.25,1.04,-5.17
"04/30/2016 18:00","CENTRL",61754,16.10,0.23,-0.83
"04/30/2016 18:00","DUNWOD",61760,21.04,1.77,-4.22
"04/30/2016 18:00","GENESE",61753,15.32,-0.38,-0.65
"04/30/2016 18:00","H Q",61844,11.09,-0.56,3.40
"04/30/2016 18:00","HUD VL",61758,20.69,1.52,-4.12
"04/30/2016 18:00","LONGIL",61762,21.49,2.23,-4.22
"04/30/2016 18:00","MHK VL",61756,16.26,0.36,-0.86
"04/30/2016 18:00","MILLWD",61759,20.99,1.73,-4.22
"04/30/2016 18:00","N.Y.C.",61761,21.15,1.88,-4.22
"04/30/2016 18:00","NORTH",61755,14.07,-0.98,0.00
"04/30/2016 18:00","NPX",61845,21.04,1.38,-4.61
"04/30/2016 18:00","O H",61846,14.00,-0.84,0.21
"04/30/2016 18:00","PJM",61847,19.07,0.99,-3.03
"04/30/2016 18:00","WEST",61752,15.17,-0.78,-0.90
"04/30/2016 19:00","CAPITL",61757,24.00,1.14,-6.15
"04/30/2016 19:00","CENTRL",61754,17.91,0.22,-0.99
"04/30/2016 19:00","DUNWOD",61760,23.67,1.94,-5.02
"04/30/2016 19:00","GENESE",61753,17.03,-0.45,-0.77
"04/30/2016 19:00","H Q",61844,11.09,-0.60,5.02
"04/30/2016 19:00","HUD VL",61758,23.32,1.71,-4.90
"04/30/2016 19:00","LONGIL",61762,24.20,2.47,-5.02
"04/30/2016 19:00","MHK VL",61756,18.12,0.38,-1.02
"04/30/2016 19:00","MILLWD",61759,23.63,1.90,-5.02
"04/30/2016 19:00","N.Y.C.",61761,23.75,2.02,-5.02
"04/30/2016 19:00","NORTH",61755,15.74,-0.97,0.00
"04/30/2016 19:00","NPX",61845,23.75,1.55,-5.48
"04/30/2016 19:00","O H",61846,15.36,-0.95,0.40
"04/30/2016 19:00","PJM",61847,21.37,1.05,-3.60
"04/30/2016 19:00","WEST",61752,16.91,-0.87,-1.07
"04/30/2016 20:00","CAPITL",61757,29.75,1.28,-9.31
"04/30/2016 20:00","CENTRL",61754,20.88,0.23,-1.49
"04/30/2016 20:00","DUNWOD",61760,28.96,2.20,-7.60
"04/30/2016 20:00","GENESE",61753,19.75,-0.57,-1.17
"04/30/2016 20:00","H Q",61844,11.09,-0.67,7.40
"04/30/2016 20:00","HUD VL",61758,28.51,1.93,-7.42
"04/30/2016 20:00","LONGIL",61762,29.73,2.97,-7.60
"04/30/2016 20:00","MHK VL",61756,21.22,0.52,-1.54
"04/30/2016 20:00","MILLWD",61759,28.94,2.18,-7.59
"04/30/2016 20:00","N.Y.C.",61761,32.25,2.30,-10.79
"04/30/2016 20:00","NORTH",61755,18.07,-1.09,0.00
"04/30/2016 20:00","NPX",61845,29.22,1.76,-8.30
"04/30/2016 20:00","O H",61846,16.00,-1.30,1.86
"04/30/2016 20:00","PJM",61847,25.77,1.15,-5.45
"04/30/2016 20:00","WEST",61752,19.52,-1.27,-1.62
"04/30/2016 21:00","CAPITL",61757,23.61,1.23,-4.47
"04/30/2016 21:00","CENTRL",61754,18.82,0.20,-0.72
"04/30/2016 21:00","DUNWOD",61760,23.66,2.11,-3.65
"04/30/2016 21:00","GENESE",61753,17.91,-0.56,-0.56
"04/30/2016 21:00","H Q",61844,11.09,-0.61,6.21
"04/30/2016 21:00","HUD VL",61758,23.27,1.81,-3.56
"04/30/2016 21:00","LONGIL",61762,24.37,2.81,-3.65
"04/30/2016 21:00","MHK VL",61756,19.11,0.46,-0.74
"04/30/2016 21:00","MILLWD",61759,23.63,2.08,-3.65
"04/30/2016 21:00","N.Y.C.",61761,23.76,2.20,-3.65
"04/30/2016 21:00","NORTH",61755,16.94,-0.97,0.00
"04/30/2016 21:00","NPX",61845,23.50,1.61,-3.98
"04/30/2016 21:00","O H",61846,15.00,-1.09,1.81
"04/30/2016 21:00","PJM",61847,21.65,1.13,-2.62
"04/30/2016 21:00","WEST",61752,17.68,-1.00,-0.78
"04/30/2016 22:00","CAPITL",61757,19.84,0.99,-4.05
"04/30/2016 22:00","CENTRL",61754,15.56,0.12,-0.65
"04/30/2016 22:00","DUNWOD",61760,19.83,1.73,-3.31
"04/30/2016 22:00","GENESE",61753,14.82,-0.49,-0.51
"04/30/2016 22:00","H Q",61844,11.09,-0.49,3.22
"04/30/2016 22:00","HUD VL",61758,19.52,1.49,-3.23
"04/30/2016 22:00","LONGIL",61762,20.23,2.13,-3.31
"04/30/2016 22:00","MHK VL",61756,15.82,0.35,-0.67
"04/30/2016 22:00","MILLWD",61759,19.80,1.70,-3.31
"04/30/2016 22:00","N.Y.C.",61761,19.94,1.83,-3.31
"04/30/2016 22:00","NORTH",61755,14.07,-0.72,0.00
"04/30/2016 22:00","NPX",61845,19.75,1.35,-3.61
"04/30/2016 22:00","O H",61846,13.38,-0.93,0.48
"04/30/2016 22:00","PJM",61847,18.10,0.93,-2.38
"04/30/2016 22:00","WEST",61752,14.63,-0.87,-0.71
"04/30/2016 23:00","CAPITL",61757,19.53,0.96,-3.73
"04/30/2016 23:00","CENTRL",61754,15.62,0.19,-0.60
"04/30/2016 23:00","DUNWOD",61760,19.51,1.63,-3.05
"04/30/2016 23:00","GENESE",61753,15.00,-0.30,-0.47
"04/30/2016 23:00","H Q",61844,11.09,-0.49,3.25
"04/30/2016 23:00","HUD VL",61758,19.26,1.45,-2.98
"04/30/2016 23:00","LONGIL",61762,19.83,1.96,-3.05
"04/30/2016 23:00","MHK VL",61756,15.82,0.37,-0.62
"04/30/2016 23:00","MILLWD",61759,19.48,1.60,-3.05
"04/30/2016 23:00","N.Y.C.",61761,19.60,1.72,-3.05
"04/30/2016 23:00","NORTH",61755,14.12,-0.71,0.00
"04/30/2016 23:00","NPX",61845,19.43,1.28,-3.33
"04/30/2016 23:00","O H",61846,14.00,-0.58,0.25
"04/30/2016 23:00","PJM",61847,17.98,0.96,-2.19
"04/30/2016 23:00","WEST",61752,14.97,-0.50,-0.65
