"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/17/2015 00:00","CAPITL",61757,121.34,3.01,-81.21
"02/17/2015 00:00","CENTRL",61754,47.42,0.52,-9.78
"02/17/2015 00:00","DUNWOD",61760,102.02,3.04,-61.85
"02/17/2015 00:00","GENESE",61753,44.61,-0.26,-7.75
"02/17/2015 00:00","H Q",61844,36.09,-1.04,0.00
"02/17/2015 00:00","HUD VL",61758,101.48,3.12,-61.23
"02/17/2015 00:00","LONGIL",61762,110.03,4.30,-68.60
"02/17/2015 00:00","MHK VL",61756,50.20,1.67,-11.41
"02/17/2015 00:00","MILLWD",61759,102.72,3.27,-62.32
"02/17/2015 00:00","N.Y.C.",61761,102.35,3.34,-61.89
"02/17/2015 00:00","NORTH",61755,35.64,-1.49,0.00
"02/17/2015 00:00","NPX",61845,115.63,2.97,-75.53
"02/17/2015 00:00","O H",61846,45.96,-1.45,-10.29
"02/17/2015 00:00","PJM",61847,79.51,1.04,-41.34
"02/17/2015 00:00","WEST",61752,46.44,-0.71,-10.02
"02/17/2015 01:00","CAPITL",61757,120.94,2.99,-80.99
"02/17/2015 01:00","CENTRL",61754,47.12,0.41,-9.75
"02/17/2015 01:00","DUNWOD",61760,101.53,2.88,-61.68
"02/17/2015 01:00","GENESE",61753,44.25,-0.44,-7.73
"02/17/2015 01:00","H Q",61844,35.96,-1.00,0.00
"02/17/2015 01:00","HUD VL",61758,101.02,2.99,-61.06
"02/17/2015 01:00","LONGIL",61762,108.58,4.07,-67.56
"02/17/2015 01:00","MHK VL",61756,50.00,1.66,-11.37
"02/17/2015 01:00","MILLWD",61759,102.22,3.11,-62.15
"02/17/2015 01:00","N.Y.C.",61761,101.82,3.14,-61.72
"02/17/2015 01:00","NORTH",61755,35.48,-1.48,0.00
"02/17/2015 01:00","NPX",61845,115.10,2.88,-75.26
"02/17/2015 01:00","O H",61846,45.59,-1.63,-10.26
"02/17/2015 01:00","PJM",61847,79.08,0.89,-41.23
"02/17/2015 01:00","WEST",61752,46.03,-0.92,-9.99
"02/17/2015 02:00","CAPITL",61757,117.44,3.24,-73.23
"02/17/2015 02:00","CENTRL",61754,50.00,0.21,-8.82
"02/17/2015 02:00","DUNWOD",61760,99.86,3.11,-55.77
"02/17/2015 02:00","GENESE",61753,47.06,-0.90,-6.99
"02/17/2015 02:00","H Q",61844,40.03,-0.94,0.00
"02/17/2015 02:00","HUD VL",61758,99.47,3.28,-55.22
"02/17/2015 02:00","LONGIL",61762,107.36,4.47,-61.92
"02/17/2015 02:00","MHK VL",61756,52.90,1.64,-10.29
"02/17/2015 02:00","MILLWD",61759,100.54,3.36,-56.20
"02/17/2015 02:00","N.Y.C.",61761,100.10,3.32,-55.81
"02/17/2015 02:00","NORTH",61755,39.58,-1.39,0.00
"02/17/2015 02:00","NPX",61845,115.35,3.16,-71.22
"02/17/2015 02:00","O H",61846,47.92,-2.33,-9.27
"02/17/2015 02:00","PJM",61847,79.03,0.78,-37.28
"02/17/2015 02:00","WEST",61752,48.37,-1.64,-9.04
"02/17/2015 03:00","CAPITL",61757,114.33,3.89,-60.65
"02/17/2015 03:00","CENTRL",61754,57.05,-0.05,-7.30
"02/17/2015 03:00","DUNWOD",61760,99.72,3.74,-46.19
"02/17/2015 03:00","GENESE",61753,53.94,-1.64,-5.79
"02/17/2015 03:00","H Q",61844,48.80,-1.00,0.00
"02/17/2015 03:00","HUD VL",61758,99.41,3.89,-45.73
"02/17/2015 03:00","LONGIL",61762,103.12,5.38,-47.95
