"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/13/2016 00:00","CAPITL",61757,17.56,0.46,-9.76
"05/13/2016 00:00","CENTRL",61754,9.00,0.07,-1.59
"05/13/2016 00:00","DUNWOD",61760,18.44,0.84,-10.26
"05/13/2016 00:00","GENESE",61753,8.43,-0.11,-1.20
"05/13/2016 00:00","H Q",61844,7.16,-0.18,0.00
"05/13/2016 00:00","HUD VL",61758,16.86,0.73,-8.78
"05/13/2016 00:00","LONGIL",61762,18.77,1.01,-10.41
"05/13/2016 00:00","MHK VL",61756,9.40,0.22,-1.84
"05/13/2016 00:00","MILLWD",61759,17.17,0.82,-9.01
"05/13/2016 00:00","N.Y.C.",61761,18.65,0.90,-10.41
"05/13/2016 00:00","NORTH",61755,7.08,-0.26,0.00
"05/13/2016 00:00","NPX",61845,16.78,0.57,-8.86
"05/13/2016 00:00","O H",61846,8.96,-0.09,-1.70
"05/13/2016 00:00","PJM",61847,15.00,0.51,-7.15
"05/13/2016 00:00","WEST",61752,8.88,0.07,-1.47
"05/13/2016 01:00","CAPITL",61757,16.09,0.37,-9.79
"05/13/2016 01:00","CENTRL",61754,7.58,0.05,-1.60
"05/13/2016 01:00","DUNWOD",61760,15.99,0.68,-9.39
"05/13/2016 01:00","GENESE",61753,7.05,-0.08,-1.20
"05/13/2016 01:00","H Q",61844,5.78,-0.15,0.00
"05/13/2016 01:00","HUD VL",61758,14.94,0.60,-8.41
"05/13/2016 01:00","LONGIL",61762,16.26,0.85,-9.48
"05/13/2016 01:00","MHK VL",61756,7.94,0.17,-1.84
"05/13/2016 01:00","MILLWD",61759,15.22,0.66,-8.63
"05/13/2016 01:00","N.Y.C.",61761,16.13,0.72,-9.48
"05/13/2016 01:00","NORTH",61755,5.71,-0.22,0.00
"05/13/2016 01:00","NPX",61845,15.28,0.46,-8.89
"05/13/2016 01:00","O H",61846,7.60,-0.04,-1.71
"05/13/2016 01:00","PJM",61847,12.95,0.42,-6.60
"05/13/2016 01:00","WEST",61752,7.49,0.09,-1.48
"05/13/2016 02:00","CAPITL",61757,14.12,0.37,-7.85
"05/13/2016 02:00","CENTRL",61754,7.22,0.04,-1.28
"05/13/2016 02:00","DUNWOD",61760,12.97,0.67,-6.39
"05/13/2016 02:00","GENESE",61753,6.75,-0.12,-0.97
"05/13/2016 02:00","H Q",61844,5.76,-0.14,0.00
"05/13/2016 02:00","HUD VL",61758,12.75,0.60,-6.25
"05/13/2016 02:00","LONGIL",61762,13.18,0.87,-6.42
"05/13/2016 02:00","MHK VL",61756,7.54,0.16,-1.48
"05/13/2016 02:00","MILLWD",61759,12.96,0.66,-6.40
"05/13/2016 02:00","N.Y.C.",61761,13.00,0.71,-6.39
"05/13/2016 02:00","NORTH",61755,5.69,-0.21,0.00
"05/13/2016 02:00","NPX",61845,13.49,0.46,-7.13
"05/13/2016 02:00","O H",61846,7.22,-0.05,-1.37
"05/13/2016 02:00","PJM",61847,10.90,0.42,-4.58
"05/13/2016 02:00","WEST",61752,7.16,0.07,-1.18
"05/13/2016 03:00","CAPITL",61757,12.93,0.37,-6.63
"05/13/2016 03:00","CENTRL",61754,7.06,0.05,-1.08
"05/13/2016 03:00","DUNWOD",61760,12.01,0.68,-5.40
"05/13/2016 03:00","GENESE",61753,6.65,-0.09,-0.82
"05/13/2016 03:00","H Q",61844,5.78,-0.15,0.00
"05/13/2016 03:00","HUD VL",61758,11.81,0.61,-5.27
"05/13/2016 03:00","LONGIL",61762,12.20,0.88,-5.40
"05/13/2016 03:00","MHK VL",61756,7.34,0.17,-1.25
"05/13/2016 03:00","MILLWD",61759,12.00,0.66,-5.40
"05/13/2016 03:00","N.Y.C.",61761,12.04,0.72,-5.40
"05/13/2016 03:00","NORTH",61755,5.71,-0.22,0.00
"05/13/2016 03:00","NPX",61845,12.41,0.47,-6.02
"05/13/2016 03:00","O H",61846,7.07,-0.02,-1.16
"05/13/2016 03:00","PJM",61847,10.23,0.43,-3.87
"05/13/2016 03:00","WEST",61752,7.03,0.11,-1.00
"05/13/2016 04:00","CAPITL",61757,13.82,0.37,-7.51
"05/13/2016 04:00","CENTRL",61754,7.23,0.07,-1.22
"05/13/2016 04:00","DUNWOD",61760,12.73,0.68,-6.12
"05/13/2016 04:00","GENESE",61753,6.79,-0.07,-0.92
"05/13/2016 04:00","H Q",61844,5.78,-0.15,0.00
"05/13/2016 04:00","HUD VL",61758,12.51,0.60,-5.98
"05/13/2016 04:00","LONGIL",61762,12.94,0.87,-6.14
"05/13/2016 04:00","MHK VL",61756,7.53,0.18,-1.42
"05/13/2016 04:00","MILLWD",61759,12.73,0.66,-6.13
"05/13/2016 04:00","N.Y.C.",61761,12.77,0.71,-6.12
"05/13/2016 04:00","NORTH",61755,5.71,-0.23,0.00
"05/13/2016 04:00","NPX",61845,13.23,0.47,-6.82
"05/13/2016 04:00","O H",61846,7.23,-0.02,-1.31
"05/13/2016 04:00","PJM",61847,10.76,0.44,-4.39
"05/13/2016 04:00","WEST",61752,7.17,0.10,-1.13
"05/13/2016 05:00","CAPITL",61757,17.51,0.41,-10.37
"05/13/2016 05:00","CENTRL",61754,8.50,0.08,-1.69
"05/13/2016 05:00","DUNWOD",61760,17.30,0.77,-9.80
"05/13/2016 05:00","GENESE",61753,7.94,-0.06,-1.28
"05/13/2016 05:00","H Q",61844,6.55,-0.17,0.00
"05/13/2016 05:00","HUD VL",61758,16.24,0.68,-8.83
"05/13/2016 05:00","LONGIL",61762,17.62,1.00,-9.89
"05/13/2016 05:00","MHK VL",61756,8.90,0.22,-1.95
"05/13/2016 05:00","MILLWD",61759,16.54,0.75,-9.06
"05/13/2016 05:00","N.Y.C.",61761,17.43,0.81,-9.89
"05/13/2016 05:00","NORTH",61755,6.48,-0.25,0.00
"05/13/2016 05:00","NPX",61845,16.68,0.53,-9.42
"05/13/2016 05:00","O H",61846,8.49,-0.05,-1.81
"05/13/2016 05:00","PJM",61847,14.12,0.48,-6.91
"05/13/2016 05:00","WEST",61752,8.40,0.11,-1.56
"05/13/2016 06:00","CAPITL",61757,16.71,0.74,-4.41
"05/13/2016 06:00","CENTRL",61754,12.43,0.15,-0.72
"05/13/2016 06:00","DUNWOD",61760,20.62,1.35,-7.71
"05/13/2016 06:00","GENESE",61753,11.90,-0.21,-0.54
"05/13/2016 06:00","H Q",61844,11.26,-0.30,0.00
"05/13/2016 06:00","HUD VL",61758,17.98,1.19,-5.23
"05/13/2016 06:00","LONGIL",61762,21.25,1.69,-8.00
"05/13/2016 06:00","MHK VL",61756,12.86,0.46,-0.83
"05/13/2016 06:00","MILLWD",61759,18.22,1.32,-5.34
"05/13/2016 06:00","N.Y.C.",61761,20.97,1.42,-7.99
"05/13/2016 06:00","NORTH",61755,11.17,-0.39,0.00
"05/13/2016 06:00","NPX",61845,16.50,0.94,-4.00
"05/13/2016 06:00","O H",61846,12.09,-0.24,-0.77
"05/13/2016 06:00","PJM",61847,17.53,0.80,-5.17
"05/13/2016 06:00","WEST",61752,12.24,0.01,-0.66
"05/13/2016 07:00","CAPITL",61757,18.39,1.00,-2.55
"05/13/2016 07:00","CENTRL",61754,15.49,0.22,-0.42
"05/13/2016 07:00","DUNWOD",61760,21.79,1.75,-5.19
"05/13/2016 07:00","GENESE",61753,15.00,-0.16,-0.31
"05/13/2016 07:00","H Q",61844,11.85,-0.42,2.59
"05/13/2016 07:00","HUD VL",61758,19.69,1.52,-3.32
"05/13/2016 07:00","LONGIL",61762,22.45,2.20,-5.40
"05/13/2016 07:00","MHK VL",61756,15.90,0.58,-0.47
"05/13/2016 07:00","MILLWD",61759,19.95,1.71,-3.39
"05/13/2016 07:00","N.Y.C.",61761,22.07,1.83,-5.40
"05/13/2016 07:00","NORTH",61755,14.33,-0.52,0.00
"05/13/2016 07:00","NPX",61845,18.42,1.26,-2.31
"05/13/2016 07:00","O H",61846,15.00,-0.30,-0.44
"05/13/2016 07:00","PJM",61847,19.32,1.02,-3.45
"05/13/2016 07:00","WEST",61752,15.38,0.15,-0.38
"05/13/2016 08:00","CAPITL",61757,18.21,1.17,0.00
"05/13/2016 08:00","CENTRL",61754,17.33,0.29,0.00
"05/13/2016 08:00","DUNWOD",61760,23.10,2.04,-4.03
