Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/18/2016 00:00,CAPITL,61757,21.49,0.44,-6.51
10/18/2016 00:00,CENTRL,61754,15.12,-0.01,-0.59
10/18/2016 00:00,DUNWOD,61760,19.92,1.00,-4.37
10/18/2016 00:00,GENESE,61753,14.77,-0.26,-0.48
10/18/2016 00:00,H Q,61844,14.55,0.00,0.00
10/18/2016 00:00,HUD VL,61758,19.84,0.96,-4.34
10/18/2016 00:00,LONGIL,61762,20.41,1.48,-4.38
10/18/2016 00:00,MHK VL,61756,13.30,-0.04,1.20
10/18/2016 00:00,MILLWD,61759,19.91,0.96,-4.40
10/18/2016 00:00,N.Y.C.,61761,20.09,1.16,-4.38
10/18/2016 00:00,NORTH,61755,0.45,-2.37,11.72
10/18/2016 00:00,NPX,61845,20.54,0.73,-5.27
10/18/2016 00:00,O H,61846,14.11,-0.33,0.10
10/18/2016 00:00,PJM,61847,17.24,0.33,-2.36
10/18/2016 00:00,WEST,61752,15.17,-0.01,-0.63
10/18/2016 01:00,CAPITL,61757,22.51,0.34,-9.58
10/18/2016 01:00,CENTRL,61754,13.45,-0.01,-0.87
10/18/2016 01:00,DUNWOD,61760,19.95,0.83,-6.53
10/18/2016 01:00,GENESE,61753,13.07,-0.24,-0.72
10/18/2016 01:00,H Q,61844,12.59,0.00,0.00
10/18/2016 01:00,HUD VL,61758,19.88,0.82,-6.47
10/18/2016 01:00,LONGIL,61762,20.25,1.12,-6.54
10/18/2016 01:00,MHK VL,61756,11.68,-0.05,0.86
10/18/2016 01:00,MILLWD,61759,19.98,0.82,-6.57
10/18/2016 01:00,N.Y.C.,61761,20.07,0.94,-6.54
10/18/2016 01:00,NORTH,61755,0.39,-2.08,10.12
10/18/2016 01:00,NPX,61845,21.06,0.60,-7.87
10/18/2016 01:00,O H,61846,13.32,-0.25,-0.98
10/18/2016 01:00,PJM,61847,16.41,0.30,-3.52
10/18/2016 01:00,WEST,61752,13.55,0.01,-0.95
10/18/2016 02:00,CAPITL,61757,22.17,0.34,-9.74
10/18/2016 02:00,CENTRL,61754,12.96,-0.02,-0.89
10/18/2016 02:00,DUNWOD,61760,19.53,0.79,-6.65
10/18/2016 02:00,GENESE,61753,12.60,-0.23,-0.73
10/18/2016 02:00,H Q,61844,12.09,0.00,0.00
10/18/2016 02:00,HUD VL,61758,19.46,0.77,-6.59
10/18/2016 02:00,LONGIL,61762,19.82,1.06,-6.66
10/18/2016 02:00,MHK VL,61756,11.26,-0.04,0.80
10/18/2016 02:00,MILLWD,61759,19.57,0.79,-6.69
10/18/2016 02:00,N.Y.C.,61761,19.65,0.89,-6.66
10/18/2016 02:00,NORTH,61755,0.39,-1.98,9.72
10/18/2016 02:00,NPX,61845,20.68,0.58,-8.01
10/18/2016 02:00,O H,61846,12.84,-0.25,-1.00
10/18/2016 02:00,PJM,61847,15.96,0.29,-3.58
10/18/2016 02:00,WEST,61752,13.06,0.00,-0.96
10/18/2016 03:00,CAPITL,61757,22.03,0.35,-9.00
10/18/2016 03:00,CENTRL,61754,13.47,-0.03,-0.82
10/18/2016 03:00,DUNWOD,61760,19.63,0.82,-6.13
10/18/2016 03:00,GENESE,61753,13.13,-0.23,-0.68
10/18/2016 03:00,H Q,61844,12.68,0.00,0.00
10/18/2016 03:00,HUD VL,61758,19.58,0.82,-6.07
10/18/2016 03:00,LONGIL,61762,19.87,1.05,-6.13
10/18/2016 03:00,MHK VL,61756,11.75,-0.04,0.89
10/18/2016 03:00,MILLWD,61759,19.68,0.84,-6.17
10/18/2016 03:00,N.Y.C.,61761,19.75,0.94,-6.13
10/18/2016 03:00,NORTH,61755,0.40,-2.08,10.19
10/18/2016 03:00,NPX,61845,20.65,0.60,-7.38
10/18/2016 03:00,O H,61846,13.31,-0.29,-0.92
10/18/2016 03:00,PJM,61847,16.27,0.29,-3.30
10/18/2016 03:00,WEST,61752,13.54,-0.03,-0.89
10/18/2016 04:00,CAPITL,61757,20.96,0.35,-7.53
10/18/2016 04:00,CENTRL,61754,13.75,-0.03,-0.70
10/18/2016 04:00,DUNWOD,61760,19.16,0.86,-5.21
10/18/2016 04:00,GENESE,61753,13.39,-0.26,-0.57
10/18/2016 04:00,H Q,61844,4.13,0.00,8.95
10/18/2016 04:00,HUD VL,61758,19.09,0.84,-5.17
10/18/2016 04:00,LONGIL,61762,19.41,1.11,-5.22
10/18/2016 04:00,MHK VL,61756,13.15,-0.04,-0.11
10/18/2016 04:00,MILLWD,61759,19.16,0.84,-5.25
10/18/2016 04:00,N.Y.C.,61761,19.28,0.98,-5.22
10/18/2016 04:00,NORTH,61755,0.29,-2.16,10.63
10/18/2016 04:00,NPX,61845,20.00,0.64,-6.28
10/18/2016 04:00,O H,61846,13.55,-0.31,-0.78
10/18/2016 04:00,PJM,61847,16.19,0.30,-2.81
10/18/2016 04:00,WEST,61752,13.80,-0.04,-0.76
10/18/2016 05:00,CAPITL,61757,20.42,0.51,-2.72
10/18/2016 05:00,CENTRL,61754,17.43,0.02,-0.23
10/18/2016 05:00,DUNWOD,61760,19.96,1.07,-1.71
10/18/2016 05:00,GENESE,61753,17.15,-0.22,-0.19
10/18/2016 05:00,H Q,61844,16.91,0.00,0.27
10/18/2016 05:00,HUD VL,61758,19.91,1.03,-1.70
10/18/2016 05:00,LONGIL,61762,20.32,1.43,-1.71
10/18/2016 05:00,MHK VL,61756,15.47,-0.07,1.64
10/18/2016 05:00,MILLWD,61759,19.92,1.01,-1.72
10/18/2016 05:00,N.Y.C.,61761,20.10,1.20,-1.71
10/18/2016 05:00,NORTH,61755,0.51,-2.87,13.80
10/18/2016 05:00,NPX,61845,19.83,0.86,-1.79
10/18/2016 05:00,O H,61846,13.64,-0.33,3.21
10/18/2016 05:00,PJM,61847,18.21,0.38,-0.65
10/18/2016 05:00,WEST,61752,17.50,0.07,-0.25
10/18/2016 06:00,CAPITL,61757,21.76,0.66,-0.32
10/18/2016 06:00,CENTRL,61754,20.84,0.06,0.00
10/18/2016 06:00,DUNWOD,61760,22.19,1.41,0.00
10/18/2016 06:00,GENESE,61753,20.50,-0.27,0.00
10/18/2016 06:00,H Q,61844,21.04,0.00,-0.27
10/18/2016 06:00,HUD VL,61758,22.14,1.37,0.00
10/18/2016 06:00,LONGIL,61762,28.48,2.16,-5.55
10/18/2016 06:00,MHK VL,61756,18.73,0.08,2.13
10/18/2016 06:00,MILLWD,61759,22.17,1.39,0.00
10/18/2016 06:00,N.Y.C.,61761,22.33,1.56,0.00
10/18/2016 06:00,NORTH,61755,0.73,-3.30,16.74
10/18/2016 06:00,NPX,61845,22.27,1.23,-0.27
10/18/2016 06:00,O H,61846,14.65,-0.54,5.58
10/18/2016 06:00,PJM,61847,21.56,0.52,-0.27
10/18/2016 06:00,WEST,61752,20.84,0.06,0.00
10/18/2016 07:00,CAPITL,61757,26.63,0.67,0.00
10/18/2016 07:00,CENTRL,61754,26.49,0.16,-0.39
10/18/2016 07:00,DUNWOD,61760,27.77,1.82,0.00
10/18/2016 07:00,GENESE,61753,25.41,-0.18,0.37
10/18/2016 07:00,H Q,61844,4.40,0.00,21.56
10/18/2016 07:00,HUD VL,61758,27.66,1.71,0.00
10/18/2016 07:00,LONGIL,61762,28.73,2.75,-0.02
10/18/2016 07:00,MHK VL,61756,26.16,0.21,0.00
10/18/2016 07:00,MILLWD,61759,27.77,1.82,0.00
10/18/2016 07:00,N.Y.C.,61761,28.03,2.08,0.00
10/18/2016 07:00,NORTH,61755,0.60,-4.10,21.26
10/18/2016 07:00,NPX,61845,27.43,1.48,0.00
10/18/2016 07:00,O H,61846,15.18,-0.62,10.15
10/18/2016 07:00,PJM,61847,27.12,0.62,-0.55
10/18/2016 07:00,WEST,61752,29.60,0.23,-3.41
10/18/2016 08:00,CAPITL,61757,28.34,0.81,-0.40
10/18/2016 08:00,CENTRL,61754,27.54,0.11,-0.30
10/18/2016 08:00,DUNWOD,61760,29.08,1.95,0.00
10/18/2016 08:00,GENESE,61753,26.91,-0.22,0.00
10/18/2016 08:00,H Q,61844,27.13,0.00,0.00
10/18/2016 08:00,HUD VL,61758,28.89,1.76,0.00
10/18/2016 08:00,LONGIL,61762,30.43,2.90,-0.39
10/18/2016 08:00,MHK VL,61756,24.61,0.11,2.62
10/18/2016 08:00,MILLWD,61759,29.06,1.93,0.00
10/18/2016 08:00,N.Y.C.,61761,29.38,2.25,0.00
10/18/2016 08:00,NORTH,61755,0.84,-4.42,21.87
10/18/2016 08:00,NPX,61845,28.62,1.49,0.00
10/18/2016 08:00,O H,61846,17.31,-0.73,9.09
10/18/2016 08:00,PJM,61847,28.15,0.57,-0.45
10/18/2016 08:00,WEST,61752,30.73,0.22,-3.39
10/18/2016 09:00,CAPITL,61757,29.66,0.86,0.00
10/18/2016 09:00,CENTRL,61754,29.77,0.12,-0.86
10/18/2016 09:00,DUNWOD,61760,30.84,2.04,0.00
10/18/2016 09:00,GENESE,61753,27.65,-0.29,0.86
10/18/2016 09:00,H Q,61844,4.85,0.00,23.95
10/18/2016 09:00,HUD VL,61758,30.61,1.82,0.00
10/18/2016 09:00,LONGIL,61762,33.87,3.05,-2.02
10/18/2016 09:00,MHK VL,61756,29.03,0.23,0.00
10/18/2016 09:00,MILLWD,61759,30.84,2.04,0.00
10/18/2016 09:00,N.Y.C.,61761,31.13,2.33,-0.01
10/18/2016 09:00,NORTH,61755,0.60,-4.58,23.62
10/18/2016 09:00,NPX,61845,30.38,1.58,0.00
10/18/2016 09:00,O H,61846,18.31,-0.92,9.57
10/18/2016 09:00,PJM,61847,30.65,0.52,-1.33
10/18/2016 09:00,WEST,61752,37.19,0.06,-8.33
10/18/2016 10:00,CAPITL,61757,30.74,0.87,0.00
10/18/2016 10:00,CENTRL,61754,31.46,0.18,-1.40
10/18/2016 10:00,DUNWOD,61760,31.94,2.06,0.00
10/18/2016 10:00,GENESE,61753,28.35,-0.12,1.41
10/18/2016 10:00,H Q,61844,5.06,0.00,24.82
10/18/2016 10:00,HUD VL,61758,31.76,1.88,0.00
10/18/2016 10:00,LONGIL,61762,32.81,2.93,-0.01
10/18/2016 10:00,MHK VL,61756,30.09,0.21,0.00
10/18/2016 10:00,MILLWD,61759,31.91,2.03,0.00
10/18/2016 10:00,N.Y.C.,61761,32.24,2.36,0.00
10/18/2016 10:00,NORTH,61755,0.68,-4.72,24.47
10/18/2016 10:00,NPX,61845,31.40,1.52,0.00
10/18/2016 10:00,O H,61846,18.45,-0.78,10.65
10/18/2016 10:00,PJM,61847,32.62,0.57,-2.18
10/18/2016 10:00,WEST,61752,43.74,0.24,-13.62
10/18/2016 11:00,CAPITL,61757,32.07,0.87,0.00
10/18/2016 11:00,CENTRL,61754,33.39,0.16,-2.03
10/18/2016 11:00,DUNWOD,61760,33.57,2.37,0.00
10/18/2016 11:00,GENESE,61753,28.94,-0.25,2.01
10/18/2016 11:00,H Q,61844,5.16,0.00,26.04
10/18/2016 11:00,HUD VL,61758,33.32,2.12,0.00
10/18/2016 11:00,LONGIL,61762,34.67,3.46,-0.01
10/18/2016 11:00,MHK VL,61756,31.54,0.34,0.00
10/18/2016 11:00,MILLWD,61759,33.54,2.34,0.00
10/18/2016 11:00,N.Y.C.,61761,33.92,2.71,0.00
10/18/2016 11:00,NORTH,61755,0.71,-4.80,25.68
10/18/2016 11:00,NPX,61845,32.95,1.75,0.00
10/18/2016 11:00,O H,61846,18.92,-1.03,11.25
10/18/2016 11:00,PJM,61847,34.94,0.59,-3.15
10/18/2016 11:00,WEST,61752,51.00,0.03,-19.77
10/18/2016 12:00,CAPITL,61757,34.95,1.08,0.00
10/18/2016 12:00,CENTRL,61754,35.66,0.10,-1.69
10/18/2016 12:00,DUNWOD,61760,36.51,2.64,0.00
10/18/2016 12:00,GENESE,61753,33.43,-0.44,0.00
10/18/2016 12:00,H Q,61844,5.57,0.00,28.30
10/18/2016 12:00,HUD VL,61758,36.24,2.37,0.00
10/18/2016 12:00,LONGIL,61762,42.85,3.86,-5.13
10/18/2016 12:00,MHK VL,61756,34.24,0.37,0.00
10/18/2016 12:00,MILLWD,61759,36.51,2.64,0.00
10/18/2016 12:00,N.Y.C.,61761,36.89,3.01,-0.01
10/18/2016 12:00,NORTH,61755,0.74,-5.22,27.91
10/18/2016 12:00,NPX,61845,35.80,1.93,0.00
10/18/2016 12:00,O H,61846,18.32,-1.32,14.23
10/18/2016 12:00,PJM,61847,37.00,0.61,-2.52
10/18/2016 12:00,WEST,61752,52.36,-0.27,-18.76
10/18/2016 13:00,CAPITL,61757,35.95,1.01,-0.02
10/18/2016 13:00,CENTRL,61754,36.90,0.14,-1.83
10/18/2016 13:00,DUNWOD,61760,37.68,2.76,0.00
10/18/2016 13:00,GENESE,61753,32.70,-0.38,1.84
10/18/2016 13:00,H Q,61844,6.78,0.00,28.14
10/18/2016 13:00,HUD VL,61758,37.44,2.52,0.00
10/18/2016 13:00,LONGIL,61762,42.63,3.98,-3.72
10/18/2016 13:00,MHK VL,61756,35.09,0.28,0.11
10/18/2016 13:00,MILLWD,61759,37.68,2.76,0.00
10/18/2016 13:00,N.Y.C.,61761,38.07,3.14,-0.01
10/18/2016 13:00,NORTH,61755,0.60,-5.66,28.66
10/18/2016 13:00,NPX,61845,36.81,1.88,0.00
10/18/2016 13:00,O H,61846,18.25,-1.22,15.45
10/18/2016 13:00,PJM,61847,38.50,0.73,-2.84
10/18/2016 13:00,WEST,61752,52.57,-0.14,-17.79
10/18/2016 14:00,CAPITL,61757,36.89,1.04,-0.02
10/18/2016 14:00,CENTRL,61754,38.09,0.22,-2.03
10/18/2016 14:00,DUNWOD,61760,38.56,2.72,0.00
10/18/2016 14:00,GENESE,61753,33.51,-0.29,2.04
10/18/2016 14:00,H Q,61844,6.99,0.00,28.84
10/18/2016 14:00,HUD VL,61758,38.34,2.51,0.00
10/18/2016 14:00,LONGIL,61762,55.19,4.05,-15.30
10/18/2016 14:00,MHK VL,61756,36.01,0.29,0.11
10/18/2016 14:00,MILLWD,61759,38.56,2.72,0.00
10/18/2016 14:00,N.Y.C.,61761,38.97,3.12,-0.02
10/18/2016 14:00,NORTH,61755,0.62,-5.88,29.34
10/18/2016 14:00,NPX,61845,37.74,1.90,0.00
10/18/2016 14:00,O H,61846,18.25,-1.07,16.51
10/18/2016 14:00,PJM,61847,39.85,0.86,-3.15
10/18/2016 14:00,WEST,61752,55.58,0.00,-19.74
10/18/2016 15:00,CAPITL,61757,36.86,1.18,0.00
10/18/2016 15:00,CENTRL,61754,38.04,0.04,-2.32
10/18/2016 15:00,DUNWOD,61760,38.57,2.89,0.00
10/18/2016 15:00,GENESE,61753,32.99,-0.50,2.20
10/18/2016 15:00,H Q,61844,5.97,0.00,29.71
10/18/2016 15:00,HUD VL,61758,38.36,2.68,0.00
10/18/2016 15:00,LONGIL,61762,72.54,4.21,-32.65
10/18/2016 15:00,MHK VL,61756,35.90,0.22,0.00
10/18/2016 15:00,MILLWD,61759,38.57,2.89,0.00
10/18/2016 15:00,N.Y.C.,61761,39.00,3.28,-0.03
10/18/2016 15:00,NORTH,61755,0.74,-5.64,29.30
10/18/2016 15:00,NPX,61845,37.79,2.10,0.00
10/18/2016 15:00,O H,61846,20.86,-1.25,13.57
10/18/2016 15:00,PJM,61847,39.78,0.82,-3.28
10/18/2016 15:00,WEST,61752,56.02,-0.18,-20.51
10/18/2016 16:00,CAPITL,61757,36.77,1.24,0.00
10/18/2016 16:00,CENTRL,61754,37.70,0.07,-2.10
10/18/2016 16:00,DUNWOD,61760,38.51,2.98,0.00
10/18/2016 16:00,GENESE,61753,33.04,-0.50,1.98
10/18/2016 16:00,H Q,61844,6.12,0.00,29.41
10/18/2016 16:00,HUD VL,61758,38.30,2.77,0.00
10/18/2016 16:00,LONGIL,61762,58.26,4.30,-18.44
10/18/2016 16:00,MHK VL,61756,35.67,0.14,0.00
10/18/2016 16:00,MILLWD,61759,38.47,2.95,0.00
10/18/2016 16:00,N.Y.C.,61761,39.01,3.38,-0.11
10/18/2016 16:00,NORTH,61755,0.77,-5.75,29.00
10/18/2016 16:00,NPX,61845,37.73,2.20,0.00
10/18/2016 16:00,O H,61846,21.60,-1.17,12.75
10/18/2016 16:00,PJM,61847,39.37,0.89,-2.96
10/18/2016 16:00,WEST,61752,53.95,-0.11,-18.53
10/18/2016 17:00,CAPITL,61757,39.15,1.30,-0.58
10/18/2016 17:00,CENTRL,61754,38.98,0.15,-1.57
10/18/2016 17:00,DUNWOD,61760,40.32,3.06,0.00
10/18/2016 17:00,GENESE,61753,35.56,-0.22,1.48
10/18/2016 17:00,H Q,61844,37.26,0.00,0.00
10/18/2016 17:00,HUD VL,61758,40.13,2.87,0.00
10/18/2016 17:00,LONGIL,61762,56.00,4.47,-14.27
10/18/2016 17:00,MHK VL,61756,33.68,0.11,3.69
10/18/2016 17:00,MILLWD,61759,40.28,3.02,0.00
10/18/2016 17:00,N.Y.C.,61761,40.86,3.43,-0.17
10/18/2016 17:00,NORTH,61755,1.00,-6.22,30.04
10/18/2016 17:00,NPX,61845,39.50,2.24,0.00
10/18/2016 17:00,O H,61846,23.73,-1.23,12.30
10/18/2016 17:00,PJM,61847,40.37,0.89,-2.21
10/18/2016 17:00,WEST,61752,51.00,-0.11,-13.85
10/18/2016 18:00,CAPITL,61757,40.93,1.27,0.00
10/18/2016 18:00,CENTRL,61754,41.16,0.36,-1.14
10/18/2016 18:00,DUNWOD,61760,42.55,2.89,0.00
10/18/2016 18:00,GENESE,61753,39.70,0.04,0.00
10/18/2016 18:00,H Q,61844,6.87,0.00,32.79
10/18/2016 18:00,HUD VL,61758,42.52,2.86,0.00
10/18/2016 18:00,LONGIL,61762,56.00,4.40,-11.94
10/18/2016 18:00,MHK VL,61756,40.17,0.51,0.00
10/18/2016 18:00,MILLWD,61759,42.59,2.93,0.00
10/18/2016 18:00,N.Y.C.,61761,43.09,3.21,-0.22
10/18/2016 18:00,NORTH,61755,0.94,-6.39,32.33
10/18/2016 18:00,NPX,61845,41.80,2.14,0.00
10/18/2016 18:00,O H,61846,24.00,-1.19,14.47
10/18/2016 18:00,PJM,61847,42.20,0.91,-1.62
10/18/2016 18:00,WEST,61752,51.65,0.00,-11.99
10/18/2016 19:00,CAPITL,61757,38.60,0.98,0.00
10/18/2016 19:00,CENTRL,61754,40.08,0.49,-1.97
10/18/2016 19:00,DUNWOD,61760,40.34,2.71,0.00
10/18/2016 19:00,GENESE,61753,35.95,0.19,1.86
10/18/2016 19:00,H Q,61844,6.78,0.00,30.84
10/18/2016 19:00,HUD VL,61758,40.30,2.67,0.00
10/18/2016 19:00,LONGIL,61762,46.18,4.18,-4.38
10/18/2016 19:00,MHK VL,61756,38.11,0.49,0.00
10/18/2016 19:00,MILLWD,61759,40.37,2.75,0.00
10/18/2016 19:00,N.Y.C.,61761,40.87,3.01,-0.24
10/18/2016 19:00,NORTH,61755,0.89,-6.32,30.41
10/18/2016 19:00,NPX,61845,39.50,1.88,0.00
10/18/2016 19:00,O H,61846,25.01,-0.72,11.90
10/18/2016 19:00,PJM,61847,41.49,1.09,-2.78
10/18/2016 19:00,WEST,61752,55.46,0.45,-17.38
10/18/2016 20:00,CAPITL,61757,30.38,0.88,0.00
10/18/2016 20:00,CENTRL,61754,30.27,0.18,-0.60
10/18/2016 20:00,DUNWOD,61760,31.73,2.24,0.00
10/18/2016 20:00,GENESE,61753,28.63,-0.27,0.60
10/18/2016 20:00,H Q,61844,5.17,0.00,24.32
10/18/2016 20:00,HUD VL,61758,31.65,2.15,0.00
10/18/2016 20:00,LONGIL,61762,41.00,3.36,-8.15
10/18/2016 20:00,MHK VL,61756,29.73,0.23,0.00
10/18/2016 20:00,MILLWD,61759,31.73,2.24,0.00
10/18/2016 20:00,N.Y.C.,61761,32.06,2.56,-0.01
10/18/2016 20:00,NORTH,61755,0.73,-4.78,23.99
10/18/2016 20:00,NPX,61845,31.23,1.74,0.00
10/18/2016 20:00,O H,61846,22.52,-0.88,6.09
10/18/2016 20:00,PJM,61847,31.13,0.74,-0.89
10/18/2016 20:00,WEST,61752,35.00,-0.06,-5.57
10/18/2016 21:00,CAPITL,61757,25.32,0.64,0.00
10/18/2016 21:00,CENTRL,61754,25.16,0.15,-0.34
10/18/2016 21:00,DUNWOD,61760,26.55,1.87,0.00
10/18/2016 21:00,GENESE,61753,24.12,-0.22,0.34
10/18/2016 21:00,H Q,61844,4.16,0.00,20.52
10/18/2016 21:00,HUD VL,61758,26.43,1.75,0.00
10/18/2016 21:00,LONGIL,61762,32.05,2.84,-4.54
10/18/2016 21:00,MHK VL,61756,24.90,0.22,0.00
10/18/2016 21:00,MILLWD,61759,26.50,1.83,0.00
10/18/2016 21:00,N.Y.C.,61761,26.88,2.20,-0.01
10/18/2016 21:00,NORTH,61755,0.59,-3.85,20.24
10/18/2016 21:00,NPX,61845,26.01,1.33,0.00
10/18/2016 21:00,O H,61846,18.19,-0.59,5.89
10/18/2016 21:00,PJM,61847,25.85,0.67,-0.51
10/18/2016 21:00,WEST,61752,28.00,0.17,-3.15
10/18/2016 22:00,CAPITL,61757,20.66,0.54,0.00
10/18/2016 22:00,CENTRL,61754,20.16,0.04,0.00
10/18/2016 22:00,DUNWOD,61760,21.65,1.53,0.00
10/18/2016 22:00,GENESE,61753,19.84,-0.28,0.00
10/18/2016 22:00,H Q,61844,3.23,0.00,16.89
10/18/2016 22:00,HUD VL,61758,21.51,1.39,0.00
10/18/2016 22:00,LONGIL,61762,30.98,2.23,-8.63
10/18/2016 22:00,MHK VL,61756,20.24,0.12,0.00
10/18/2016 22:00,MILLWD,61759,21.57,1.45,0.00
10/18/2016 22:00,N.Y.C.,61761,21.95,1.81,-0.02
10/18/2016 22:00,NORTH,61755,0.49,-2.98,16.66
10/18/2016 22:00,NPX,61845,21.17,1.05,0.00
10/18/2016 22:00,O H,61846,16.29,-0.56,3.27
10/18/2016 22:00,PJM,61847,20.60,0.48,0.00
10/18/2016 22:00,WEST,61752,20.12,0.00,0.00
10/18/2016 23:00,CAPITL,61757,20.72,0.61,-2.29
10/18/2016 23:00,CENTRL,61754,17.93,-0.11,-0.21
10/18/2016 23:00,DUNWOD,61760,20.86,1.44,-1.59
