"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/21/2015 08:00","WEST",61752,26.28,-1.81,-1.00
"07/21/2015 09:00","CAPITL",61757,32.24,2.04,-0.62
"07/21/2015 09:00","CENTRL",61754,29.73,0.15,0.00
"07/21/2015 09:00","DUNWOD",61760,41.61,3.82,-8.22
"07/21/2015 09:00","GENESE",61753,28.51,-1.06,0.00
"07/21/2015 09:00","H Q",61844,28.60,-0.98,0.00
"07/21/2015 09:00","HUD VL",61758,39.66,3.67,-6.42
"07/21/2015 09:00","LONGIL",61762,44.79,4.91,-10.31
"07/21/2015 09:00","MHK VL",61756,31.29,1.21,-0.50
"07/21/2015 09:00","MILLWD",61759,41.44,3.84,-8.02
"07/21/2015 09:00","N.Y.C.",61761,41.94,4.14,-8.22
"07/21/2015 09:00","NORTH",61755,28.31,-1.27,0.00
"07/21/2015 09:00","NPX",61845,36.06,2.66,-3.82
"07/21/2015 09:00","O H",61846,27.39,-2.19,0.00
"07/21/2015 09:00","PJM",61847,35.78,1.57,-4.64
"07/21/2015 09:00","WEST",61752,27.98,-1.60,0.00
"07/21/2015 10:00","CAPITL",61757,40.76,2.46,-4.52
"07/21/2015 10:00","CENTRL",61754,34.82,0.14,-0.91
"07/21/2015 10:00","DUNWOD",61760,44.04,4.32,-5.94
"07/21/2015 10:00","GENESE",61753,32.48,-1.32,-0.02
"07/21/2015 10:00","H Q",61844,32.67,-1.11,0.00
"07/21/2015 10:00","HUD VL",61758,43.31,4.22,-5.31
"07/21/2015 10:00","LONGIL",61762,47.60,5.51,-8.31
"07/21/2015 10:00","MHK VL",61756,35.79,1.35,-0.66
"07/21/2015 10:00","MILLWD",61759,44.06,4.39,-5.89
"07/21/2015 10:00","N.Y.C.",61761,44.36,4.66,-5.92
"07/21/2015 10:00","NORTH",61755,32.39,-1.39,0.00
"07/21/2015 10:00","NPX",61845,42.00,3.11,-5.12
"07/21/2015 10:00","O H",61846,30.46,-2.67,0.65
"07/21/2015 10:00","PJM",61847,40.21,1.72,-4.70
"07/21/2015 10:00","WEST",61752,37.00,-2.03,-5.25
"07/21/2015 11:00","CAPITL",61757,45.30,2.72,-6.36
"07/21/2015 11:00","CENTRL",61754,37.48,0.18,-1.08
"07/21/2015 11:00","DUNWOD",61760,46.60,4.60,-5.78
"07/21/2015 11:00","GENESE",61753,35.24,-1.23,-0.25
"07/21/2015 11:00","H Q",61844,34.99,-1.23,0.00
"07/21/2015 11:00","HUD VL",61758,46.27,4.56,-5.48
"07/21/2015 11:00","LONGIL",61762,61.28,5.87,-19.19
"07/21/2015 11:00","MHK VL",61756,38.51,1.45,-0.84
"07/21/2015 11:00","MILLWD",61759,46.71,4.71,-5.78
"07/21/2015 11:00","N.Y.C.",61761,47.36,4.89,-6.25
"07/21/2015 11:00","NORTH",61755,34.63,-1.59,0.00
"07/21/2015 11:00","NPX",61845,45.71,3.37,-6.12
"07/21/2015 11:00","O H",61846,33.23,-2.72,0.28
"07/21/2015 11:00","PJM",61847,42.72,1.85,-4.65
"07/21/2015 11:00","WEST",61752,39.30,-1.89,-4.96
"07/21/2015 12:00","CAPITL",61757,49.41,2.74,-10.22
"07/21/2015 12:00","CENTRL",61754,38.26,0.29,-1.52
"07/21/2015 12:00","DUNWOD",61760,49.04,4.67,-7.92
"07/21/2015 12:00","GENESE",61753,36.20,-1.02,-0.77
"07/21/2015 12:00","H Q",61844,35.18,-1.28,0.00
"07/21/2015 12:00","HUD VL",61758,48.84,4.63,-7.76
"07/21/2015 12:00","LONGIL",61762,78.02,6.01,-35.55
"07/21/2015 12:00","MHK VL",61756,39.03,1.31,-1.27
"07/21/2015 12:00","MILLWD",61759,49.22,4.81,-7.95
"07/21/2015 12:00","N.Y.C.",61761,51.67,4.99,-10.22
"07/21/2015 12:00","NORTH",61755,34.78,-1.68,0.00
"07/21/2015 12:00","NPX",61845,49.14,3.43,-9.26
"07/21/2015 12:00","O H",61846,34.00,-2.51,-0.06
"07/21/2015 12:00","PJM",61847,44.53,1.93,-6.15
"07/21/2015 12:00","WEST",61752,41.01,-1.64,-6.20
"07/21/2015 13:00","CAPITL",61757,55.24,2.96,-13.37
"07/21/2015 13:00","CENTRL",61754,41.17,0.31,-1.94
"07/21/2015 13:00","DUNWOD",61760,53.89,4.90,-10.07
"07/21/2015 13:00","GENESE",61753,38.95,-1.13,-1.16
"07/21/2015 13:00","H Q",61844,35.80,-1.32,1.79
"07/21/2015 13:00","HUD VL",61758,53.79,4.94,-9.93
"07/21/2015 13:00","LONGIL",61762,86.18,6.22,-41.04
"07/21/2015 13:00","MHK VL",61756,41.96,1.40,-1.64
"07/21/2015 13:00","MILLWD",61759,54.14,5.10,-10.13
"07/21/2015 13:00","N.Y.C.",61761,55.84,5.14,-11.79
"07/21/2015 13:00","NORTH",61755,37.09,-1.83,0.00
"07/21/2015 13:00","NPX",61845,54.57,3.66,-12.00
"07/21/2015 13:00","O H",61846,36.22,-2.80,-0.10
"07/21/2015 13:00","PJM",61847,48.70,2.02,-7.76
"07/21/2015 13:00","WEST",61752,45.00,-1.91,-7.99
"07/21/2015 14:00","CAPITL",61757,50.41,2.91,-9.22
"07/21/2015 14:00","CENTRL",61754,40.12,0.46,-1.38
"07/21/2015 14:00","DUNWOD",61760,64.85,4.90,-21.67
"07/21/2015 14:00","GENESE",61753,38.07,-0.92,-0.71
"07/21/2015 14:00","H Q",61844,36.86,-1.42,0.00
"07/21/2015 14:00","HUD VL",61758,61.38,4.94,-18.17
"07/21/2015 14:00","LONGIL",61762,86.02,6.28,-41.46
"07/21/2015 14:00","MHK VL",61756,41.71,1.49,-1.94
"07/21/2015 14:00","MILLWD",61759,64.74,5.13,-21.33
"07/21/2015 14:00","N.Y.C.",61761,65.61,5.13,-22.20
"07/21/2015 14:00","NORTH",61755,36.21,-2.07,0.00
"07/21/2015 14:00","NPX",61845,56.38,3.64,-14.46
"07/21/2015 14:00","O H",61846,35.00,-2.53,0.75
"07/21/2015 14:00","PJM",61847,54.42,2.14,-14.00
"07/21/2015 14:00","WEST",61752,45.00,-1.61,-8.33
"07/21/2015 15:00","CAPITL",61757,52.97,2.84,-13.24
"07/21/2015 15:00","CENTRL",61754,39.00,0.41,-1.70
"07/21/2015 15:00","DUNWOD",61760,70.00,4.76,-28.35
"07/21/2015 15:00","GENESE",61753,37.17,-0.81,-1.09
"07/21/2015 15:00","H Q",61844,35.53,-1.36,0.00
"07/21/2015 15:00","HUD VL",61758,65.64,4.79,-23.95
"07/21/2015 15:00","LONGIL",61762,111.00,6.13,-67.98
"07/21/2015 15:00","MHK VL",61756,40.89,1.37,-2.63
"07/21/2015 15:00","MILLWD",61759,69.79,4.98,-27.92
"07/21/2015 15:00","N.Y.C.",61761,70.15,4.91,-28.35
"07/21/2015 15:00","NORTH",61755,34.90,-1.99,0.00
"07/21/2015 15:00","NPX",61845,60.00,3.51,-19.60
"07/21/2015 15:00","O H",61846,34.71,-2.25,-0.07
"07/21/2015 15:00","PJM",61847,56.82,2.14,-17.79
"07/21/2015 15:00","WEST",61752,42.92,-1.33,-7.36
"07/21/2015 16:00","CAPITL",61757,53.00,3.09,-9.78
"07/21/2015 16:00","CENTRL",61754,41.81,0.40,-1.28
"07/21/2015 16:00","DUNWOD",61760,71.12,5.14,-25.86
"07/21/2015 16:00","GENESE",61753,39.93,-0.96,-0.77
"07/21/2015 16:00","H Q",61844,38.68,-1.44,0.00
"07/21/2015 16:00","HUD VL",61758,66.78,5.18,-21.47
"07/21/2015 16:00","LONGIL",61762,120.83,6.62,-74.08
"07/21/2015 16:00","MHK VL",61756,43.78,1.44,-2.21
"07/21/2015 16:00","MILLWD",61759,70.88,5.34,-25.41
"07/21/2015 16:00","N.Y.C.",61761,71.33,5.34,-25.87
"07/21/2015 16:00","NORTH",61755,38.08,-2.04,0.00
"07/21/2015 16:00","NPX",61845,60.45,3.77,-16.55
"07/21/2015 16:00","O H",61846,37.20,-2.65,0.28
"07/21/2015 16:00","PJM",61847,58.44,2.25,-16.07
"07/21/2015 16:00","WEST",61752,45.00,-1.72,-6.60
"07/21/2015 17:00","CAPITL",61757,51.50,2.70,-13.27
"07/21/2015 17:00","CENTRL",61754,37.58,0.28,-1.77
"07/21/2015 17:00","DUNWOD",61760,66.16,4.51,-26.12
"07/21/2015 17:00","GENESE",61753,35.72,-0.92,-1.11
"07/21/2015 17:00","H Q",61844,34.29,-1.24,0.00
"07/21/2015 17:00","HUD VL",61758,62.36,4.59,-22.24
"07/21/2015 17:00","LONGIL",61762,116.91,5.83,-75.55
"07/21/2015 17:00","MHK VL",61756,39.32,1.28,-2.51
"07/21/2015 17:00","MILLWD",61759,66.01,4.73,-25.75
"07/21/2015 17:00","N.Y.C.",61761,66.81,4.73,-26.55
"07/21/2015 17:00","NORTH",61755,33.90,-1.63,0.00
"07/21/2015 17:00","NPX",61845,57.55,3.34,-18.68
"07/21/2015 17:00","O H",61846,33.00,-2.45,0.08
"07/21/2015 17:00","PJM",61847,54.08,1.88,-16.66
"07/21/2015 17:00","WEST",61752,42.09,-1.60,-8.15
"07/21/2015 18:00","CAPITL",61757,52.59,2.51,-17.91
"07/21/2015 18:00","CENTRL",61754,34.83,0.19,-2.47
"07/21/2015 18:00","DUNWOD",61760,49.71,4.05,-13.49
"07/21/2015 18:00","GENESE",61753,32.73,-0.96,-1.52
"07/21/2015 18:00","H Q",61844,31.07,-1.09,0.00
"07/21/2015 18:00","HUD VL",61758,49.52,4.05,-13.30
"07/21/2015 18:00","LONGIL",61762,86.59,5.18,-49.25
"07/21/2015 18:00","MHK VL",61756,35.46,1.09,-2.20
"07/21/2015 18:00","MILLWD",61759,49.91,4.18,-13.56
"07/21/2015 18:00","N.Y.C.",61761,53.00,4.31,-16.52
"07/21/2015 18:00","NORTH",61755,30.72,-1.45,0.00
"07/21/2015 18:00","NPX",61845,51.26,3.02,-16.07
"07/21/2015 18:00","O H",61846,30.61,-2.25,-0.70
"07/21/2015 18:00","PJM",61847,43.93,1.70,-10.06
"07/21/2015 18:00","WEST",61752,39.16,-1.54,-8.54
"07/21/2015 19:00","CAPITL",61757,48.44,2.23,-16.43
"07/21/2015 19:00","CENTRL",61754,32.28,0.21,-2.29
"07/21/2015 19:00","DUNWOD",61760,45.96,3.81,-12.37
"07/21/2015 19:00","GENESE",61753,30.04,-0.86,-1.13
"07/21/2015 19:00","H Q",61844,28.73,-1.04,0.00
"07/21/2015 19:00","HUD VL",61758,45.73,3.75,-12.20
"07/21/2015 19:00","LONGIL",61762,59.37,4.88,-24.71
"07/21/2015 19:00","MHK VL",61756,32.78,0.98,-2.02
"07/21/2015 19:00","MILLWD",61759,46.12,3.90,-12.44
"07/21/2015 19:00","N.Y.C.",61761,49.20,4.11,-15.31
"07/21/2015 19:00","NORTH",61755,28.32,-1.46,0.00
"07/21/2015 19:00","NPX",61845,47.28,2.77,-14.74
"07/21/2015 19:00","O H",61846,28.58,-1.99,-0.80
"07/21/2015 19:00","PJM",61847,40.69,1.61,-9.31
"07/21/2015 19:00","WEST",61752,35.25,-1.40,-6.87
"07/21/2015 20:00","CAPITL",61757,41.28,2.27,-8.79
"07/21/2015 20:00","CENTRL",61754,31.80,0.24,-1.34
"07/21/2015 20:00","DUNWOD",61760,43.56,3.93,-9.42
"07/21/2015 20:00","GENESE",61753,29.81,-0.88,-0.46
"07/21/2015 20:00","H Q",61844,29.13,-1.09,0.00
"07/21/2015 20:00","HUD VL",61758,42.74,3.84,-8.68
"07/21/2015 20:00","LONGIL",61762,54.94,4.93,-19.79
"07/21/2015 20:00","MHK VL",61756,32.57,1.12,-1.23
"07/21/2015 20:00","MILLWD",61759,43.62,4.02,-9.38
"07/21/2015 20:00","N.Y.C.",61761,47.48,4.23,-13.03
"07/21/2015 20:00","NORTH",61755,28.68,-1.54,0.00
"07/21/2015 20:00","NPX",61845,42.12,2.84,-9.06
"07/21/2015 20:00","O H",61846,28.24,-2.00,-0.01
"07/21/2015 20:00","PJM",61847,38.82,1.72,-6.87
"07/21/2015 20:00","WEST",61752,34.00,-1.42,-5.20
"07/21/2015 21:00","CAPITL",61757,36.90,2.22,-4.65
"07/21/2015 21:00","CENTRL",61754,30.95,0.21,-0.71
"07/21/2015 21:00","DUNWOD",61760,43.57,3.90,-9.64
"07/21/2015 21:00","GENESE",61753,29.29,-0.90,-0.16
"07/21/2015 21:00","H Q",61844,28.95,-1.08,0.00
"07/21/2015 21:00","HUD VL",61758,42.01,3.81,-8.17
"07/21/2015 21:00","LONGIL",61762,50.45,4.84,-15.59
"07/21/2015 21:00","MHK VL",61756,32.04,1.11,-0.91
"07/21/2015 21:00","MILLWD",61759,43.49,3.96,-9.50
"07/21/2015 21:00","N.Y.C.",61761,47.48,4.20,-13.25
"07/21/2015 21:00","NORTH",61755,28.50,-1.53,0.00
"07/21/2015 21:00","NPX",61845,39.60,2.82,-6.75
"07/21/2015 21:00","O H",61846,27.96,-1.89,0.18
"07/21/2015 21:00","PJM",61847,38.09,1.71,-6.36
"07/21/2015 21:00","WEST",61752,32.00,-1.29,-3.26
"07/21/2015 22:00","CAPITL",61757,29.33,1.89,-0.35
"07/21/2015 22:00","CENTRL",61754,27.21,0.14,0.00
"07/21/2015 22:00","DUNWOD",61760,35.30,3.55,-4.68
"07/21/2015 22:00","GENESE",61753,26.27,-0.81,0.00
"07/21/2015 22:00","H Q",61844,26.16,-0.92,0.00
"07/21/2015 22:00","HUD VL",61758,34.14,3.41,-3.65
"07/21/2015 22:00","LONGIL",61762,40.60,4.36,-9.16
"07/21/2015 22:00","MHK VL",61756,28.23,0.87,-0.28
"07/21/2015 22:00","MILLWD",61759,35.19,3.55,-4.56
"07/21/2015 22:00","N.Y.C.",61761,37.52,3.87,-6.57
"07/21/2015 22:00","NORTH",61755,25.78,-1.30,0.00
"07/21/2015 22:00","NPX",61845,31.74,2.49,-2.17
"07/21/2015 22:00","O H",61846,25.45,-1.62,0.00
"07/21/2015 22:00","PJM",61847,31.29,1.57,-2.64
"07/21/2015 22:00","WEST",61752,25.89,-1.19,0.00
"07/21/2015 23:00","CAPITL",61757,28.51,1.47,-3.33
"07/21/2015 23:00","CENTRL",61754,24.25,0.17,-0.38
"07/21/2015 23:00","DUNWOD",61760,29.30,3.08,-2.51
"07/21/2015 23:00","GENESE",61753,23.61,-0.40,-0.31
"07/21/2015 23:00","H Q",61844,22.90,-0.81,0.00
"07/21/2015 23:00","HUD VL",61758,29.14,2.96,-2.47
"07/21/2015 23:00","LONGIL",61762,35.84,3.82,-8.31
"07/21/2015 23:00","MHK VL",61756,24.81,0.69,-0.41
"07/21/2015 23:00","MILLWD",61759,29.31,3.08,-2.52
"07/21/2015 23:00","N.Y.C.",61761,30.94,3.39,-3.85
"07/21/2015 23:00","NORTH",61755,22.57,-1.14,0.00
"07/21/2015 23:00","NPX",61845,28.81,2.11,-2.99
"07/21/2015 23:00","O H",61846,23.12,-0.99,-0.41
"07/21/2015 23:00","PJM",61847,26.87,1.49,-1.67
"07/21/2015 23:00","WEST",61752,23.44,-0.66,-0.40
