"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/25/2015 00:00","CAPITL",61757,15.23,0.90,-0.04
"09/25/2015 00:00","CENTRL",61754,14.66,0.37,0.00
"09/25/2015 00:00","DUNWOD",61760,22.80,1.59,-6.93
"09/25/2015 00:00","GENESE",61753,14.71,0.43,0.00
"09/25/2015 00:00","H Q",61844,12.16,-0.49,1.64
"09/25/2015 00:00","HUD VL",61758,21.93,1.57,-6.07
"09/25/2015 00:00","LONGIL",61762,22.86,1.64,-6.93
"09/25/2015 00:00","MHK VL",61756,15.24,0.59,-0.37
"09/25/2015 00:00","MILLWD",61759,22.67,1.56,-6.83
"09/25/2015 00:00","N.Y.C.",61761,24.53,1.70,-8.54
"09/25/2015 00:00","NORTH",61755,12.50,-0.69,1.10
"09/25/2015 00:00","NPX",61845,14.91,0.89,0.26
"09/25/2015 00:00","O H",61846,14.64,0.50,0.14
"09/25/2015 00:00","PJM",61847,19.44,1.11,-4.04
"09/25/2015 00:00","WEST",61752,14.93,0.79,0.14
"09/25/2015 01:00","CAPITL",61757,13.50,0.82,-0.01
"09/25/2015 01:00","CENTRL",61754,12.96,0.29,0.00
"09/25/2015 01:00","DUNWOD",61760,18.07,1.42,-3.99
"09/25/2015 01:00","GENESE",61753,12.98,0.32,0.00
"09/25/2015 01:00","H Q",61844,12.16,-0.42,0.09
"09/25/2015 01:00","HUD VL",61758,17.57,1.41,-3.50
"09/25/2015 01:00","LONGIL",61762,18.13,1.47,-3.99
"09/25/2015 01:00","MHK VL",61756,13.39,0.48,-0.24
"09/25/2015 01:00","MILLWD",61759,17.99,1.39,-3.94
"09/25/2015 01:00","N.Y.C.",61761,20.33,1.52,-6.15
"09/25/2015 01:00","NORTH",61755,11.72,-0.61,0.34
"09/25/2015 01:00","NPX",61845,13.34,0.84,0.16
"09/25/2015 01:00","O H",61846,13.00,0.42,0.08
"09/25/2015 01:00","PJM",61847,15.98,0.99,-2.33
"09/25/2015 01:00","WEST",61752,13.24,0.66,0.08
"09/25/2015 02:00","CAPITL",61757,12.29,0.71,0.00
"09/25/2015 02:00","CENTRL",61754,11.86,0.28,0.00
"09/25/2015 02:00","DUNWOD",61760,14.15,1.29,-1.28
"09/25/2015 02:00","GENESE",61753,11.90,0.31,0.00
"09/25/2015 02:00","H Q",61844,11.21,-0.37,0.01
"09/25/2015 02:00","HUD VL",61758,13.99,1.29,-1.12
"09/25/2015 02:00","LONGIL",61762,14.14,1.27,-1.28
"09/25/2015 02:00","MHK VL",61756,12.11,0.44,-0.09
"09/25/2015 02:00","MILLWD",61759,14.12,1.27,-1.26
"09/25/2015 02:00","N.Y.C.",61761,16.98,1.39,-4.00
"09/25/2015 02:00","NORTH",61755,11.00,-0.56,0.03
"09/25/2015 02:00","NPX",61845,12.25,0.72,0.05
"09/25/2015 02:00","O H",61846,12.00,0.44,0.03
"09/25/2015 02:00","PJM",61847,13.25,0.92,-0.75
"09/25/2015 02:00","WEST",61752,12.22,0.66,0.03
"09/25/2015 03:00","CAPITL",61757,12.79,0.76,-0.05
"09/25/2015 03:00","CENTRL",61754,12.24,0.26,0.00
"09/25/2015 03:00","DUNWOD",61760,13.48,1.33,-0.18
"09/25/2015 03:00","GENESE",61753,12.25,0.28,0.00
"09/25/2015 03:00","H Q",61844,11.24,-0.38,0.36
"09/25/2015 03:00","HUD VL",61758,13.47,1.34,-0.16
"09/25/2015 03:00","LONGIL",61762,13.51,1.35,-0.18
"09/25/2015 03:00","MHK VL",61756,12.30,0.46,0.13
"09/25/2015 03:00","MILLWD",61759,13.48,1.33,-0.17
"09/25/2015 03:00","N.Y.C.",61761,16.36,1.42,-2.95
"09/25/2015 03:00","NORTH",61755,10.00,-0.59,1.39
"09/25/2015 03:00","NPX",61845,12.78,0.77,-0.04
"09/25/2015 03:00","O H",61846,12.37,0.39,0.00
"09/25/2015 03:00","PJM",61847,13.02,0.93,-0.10
"09/25/2015 03:00","WEST",61752,12.58,0.61,0.00
"09/25/2015 04:00","CAPITL",61757,12.41,0.72,-0.12
"09/25/2015 04:00","CENTRL",61754,11.86,0.29,0.00
"09/25/2015 04:00","DUNWOD",61760,14.63,1.28,-1.77
"09/25/2015 04:00","GENESE",61753,11.90,0.32,0.00
"09/25/2015 04:00","H Q",61844,10.42,-0.38,0.77
"09/25/2015 04:00","HUD VL",61758,14.41,1.28,-1.55
"09/25/2015 04:00","LONGIL",61762,14.59,1.25,-1.77
"09/25/2015 04:00","MHK VL",61756,11.84,0.45,0.18
"09/25/2015 04:00","MILLWD",61759,14.59,1.27,-1.75
"09/25/2015 04:00","N.Y.C.",61761,17.36,1.38,-4.41
"09/25/2015 04:00","NORTH",61755,8.00,-0.57,3.01
"09/25/2015 04:00","NPX",61845,12.30,0.71,-0.02
"09/25/2015 04:00","O H",61846,12.00,0.46,0.04
"09/25/2015 04:00","PJM",61847,13.53,0.93,-1.03
"09/25/2015 04:00","WEST",61752,12.21,0.67,0.04
"09/25/2015 05:00","CAPITL",61757,15.05,0.87,-0.08
"09/25/2015 05:00","CENTRL",61754,14.50,0.41,0.00
"09/25/2015 05:00","DUNWOD",61760,19.93,1.56,-4.28
"09/25/2015 05:00","GENESE",61753,14.53,0.44,0.00
"09/25/2015 05:00","H Q",61844,12.16,-0.48,1.45
"09/25/2015 05:00","HUD VL",61758,19.39,1.55,-3.75
"09/25/2015 05:00","LONGIL",61762,19.88,1.51,-4.28
"09/25/2015 05:00","MHK VL",61756,14.78,0.61,-0.08
"09/25/2015 05:00","MILLWD",61759,19.87,1.56,-4.22
"09/25/2015 05:00","N.Y.C.",61761,21.97,1.70,-6.18
"09/25/2015 05:00","NORTH",61755,11.29,-0.68,2.13
"09/25/2015 05:00","NPX",61845,14.85,0.87,0.12
"09/25/2015 05:00","O H",61846,14.60,0.59,0.09
"09/25/2015 05:00","PJM",61847,17.74,1.16,-2.49
"09/25/2015 05:00","WEST",61752,14.87,0.86,0.09
"09/25/2015 06:00","CAPITL",61757,20.90,1.18,0.00
"09/25/2015 06:00","CENTRL",61754,20.37,0.65,0.00
"09/25/2015 06:00","DUNWOD",61760,25.70,2.15,-3.83
"09/25/2015 06:00","GENESE",61753,20.39,0.67,0.00
"09/25/2015 06:00","H Q",61844,19.05,-0.65,0.02
"09/25/2015 06:00","HUD VL",61758,25.21,2.15,-3.34
"09/25/2015 06:00","LONGIL",61762,25.82,2.27,-3.83
"09/25/2015 06:00","MHK VL",61756,20.93,0.97,-0.25
"09/25/2015 06:00","MILLWD",61759,25.67,2.17,-3.78
"09/25/2015 06:00","N.Y.C.",61761,28.04,2.29,-6.04
"09/25/2015 06:00","NORTH",61755,18.74,-0.91,0.07
"09/25/2015 06:00","NPX",61845,20.64,1.08,0.16
"09/25/2015 06:00","O H",61846,20.51,0.87,0.08
"09/25/2015 06:00","PJM",61847,23.57,1.62,-2.23
"09/25/2015 06:00","WEST",61752,20.94,1.30,0.08
"09/25/2015 07:00","CAPITL",61757,22.46,1.17,0.00
"09/25/2015 07:00","CENTRL",61754,21.99,0.70,0.00
"09/25/2015 07:00","DUNWOD",61760,26.16,2.28,-2.60
"09/25/2015 07:00","GENESE",61753,22.03,0.74,0.00
"09/25/2015 07:00","H Q",61844,20.60,-0.68,0.00
"09/25/2015 07:00","HUD VL",61758,25.78,2.23,-2.26
"09/25/2015 07:00","LONGIL",61762,26.37,2.49,-2.60
"09/25/2015 07:00","MHK VL",61756,22.62,1.17,-0.17
"09/25/2015 07:00","MILLWD",61759,26.13,2.28,-2.56
"09/25/2015 07:00","N.Y.C.",61761,28.65,2.40,-4.96
"09/25/2015 07:00","NORTH",61755,20.40,-0.87,0.01
"09/25/2015 07:00","NPX",61845,22.30,1.13,0.11
"09/25/2015 07:00","O H",61846,22.06,0.83,0.05
"09/25/2015 07:00","PJM",61847,24.46,1.66,-1.51
"09/25/2015 07:00","WEST",61752,22.60,1.36,0.05
"09/25/2015 08:00","CAPITL",61757,19.84,1.02,0.00
"09/25/2015 08:00","CENTRL",61754,19.47,0.64,0.00
"09/25/2015 08:00","DUNWOD",61760,29.14,1.96,-8.36
"09/25/2015 08:00","GENESE",61753,19.53,0.70,0.00
"09/25/2015 08:00","H Q",61844,18.26,-0.56,0.00
"09/25/2015 08:00","HUD VL",61758,28.02,1.90,-7.29
"09/25/2015 08:00","LONGIL",61762,29.21,2.02,-8.36
"09/25/2015 08:00","MHK VL",61756,20.33,0.96,-0.54
"09/25/2015 08:00","MILLWD",61759,29.05,1.98,-8.25
"09/25/2015 08:00","N.Y.C.",61761,33.94,2.09,-13.02
"09/25/2015 08:00","NORTH",61755,18.19,-0.64,0.00
"09/25/2015 08:00","NPX",61845,19.43,0.96,0.36
"09/25/2015 08:00","O H",61846,19.43,0.77,0.17
"09/25/2015 08:00","PJM",61847,25.15,1.45,-4.87
"09/25/2015 08:00","WEST",61752,19.90,1.24,0.17
"09/25/2015 09:00","CAPITL",61757,21.94,1.20,-0.01
"09/25/2015 09:00","CENTRL",61754,21.45,0.73,0.00
"09/25/2015 09:00","DUNWOD",61760,31.29,2.20,-8.37
"09/25/2015 09:00","GENESE",61753,21.56,0.83,0.00
"09/25/2015 09:00","H Q",61844,20.03,-0.66,0.04
"09/25/2015 09:00","HUD VL",61758,30.16,2.14,-7.30
"09/25/2015 09:00","LONGIL",61762,31.15,2.05,-8.37
"09/25/2015 09:00","MHK VL",61756,22.29,1.04,-0.53
"09/25/2015 09:00","MILLWD",61759,31.18,2.20,-8.25
"09/25/2015 09:00","N.Y.C.",61761,35.82,2.34,-12.75
"09/25/2015 09:00","NORTH",61755,19.71,-0.87,0.15
"09/25/2015 09:00","NPX",61845,21.52,1.14,0.35
"09/25/2015 09:00","O H",61846,21.43,0.87,0.17
"09/25/2015 09:00","PJM",61847,27.20,1.60,-4.87
"09/25/2015 09:00","WEST",61752,21.97,1.41,0.17
"09/25/2015 10:00","CAPITL",61757,22.72,1.08,-0.01
"09/25/2015 10:00","CENTRL",61754,22.43,0.80,0.00
"09/25/2015 10:00","DUNWOD",61760,32.59,2.27,-8.69
"09/25/2015 10:00","GENESE",61753,22.56,0.93,0.00
"09/25/2015 10:00","H Q",61844,20.88,-0.71,0.04
"09/25/2015 10:00","HUD VL",61758,31.44,2.23,-7.58
"09/25/2015 10:00","LONGIL",61762,32.44,2.12,-8.69
"09/25/2015 10:00","MHK VL",61756,23.28,1.10,-0.55
"09/25/2015 10:00","MILLWD",61759,32.49,2.29,-8.57
"09/25/2015 10:00","N.Y.C.",61761,37.02,2.46,-12.92
"09/25/2015 10:00","NORTH",61755,20.55,-0.93,0.15
"09/25/2015 10:00","NPX",61845,22.39,1.12,0.36
"09/25/2015 10:00","O H",61846,22.40,0.95,0.18
"09/25/2015 10:00","PJM",61847,28.38,1.69,-5.06
"09/25/2015 10:00","WEST",61752,22.99,1.54,0.17
"09/25/2015 11:00","CAPITL",61757,23.83,1.11,-0.01
"09/25/2015 11:00","CENTRL",61754,23.38,0.86,0.19
"09/25/2015 11:00","DUNWOD",61760,32.12,2.36,-7.05
"09/25/2015 11:00","GENESE",61753,23.51,0.95,0.15
"09/25/2015 11:00","H Q",61844,21.92,-0.75,0.04
"09/25/2015 11:00","HUD VL",61758,31.22,2.32,-6.20
"09/25/2015 11:00","LONGIL",61762,31.99,2.23,-7.05
"09/25/2015 11:00","MHK VL",61756,24.07,1.09,-0.27
"09/25/2015 11:00","MILLWD",61759,32.05,2.38,-6.95
"09/25/2015 11:00","N.Y.C.",61761,33.15,2.57,-7.88
"09/25/2015 11:00","NORTH",61755,21.56,-0.98,0.17
"09/25/2015 11:00","NPX",61845,23.67,1.23,0.26
"09/25/2015 11:00","O H",61846,23.52,1.00,0.19
"09/25/2015 11:00","PJM",61847,28.62,1.82,-4.10
"09/25/2015 11:00","WEST",61752,24.09,1.57,0.19
"09/25/2015 12:00","CAPITL",61757,23.89,1.18,-0.02
"09/25/2015 12:00","CENTRL",61754,23.26,0.79,0.23
"09/25/2015 12:00","DUNWOD",61760,33.61,2.38,-8.54
"09/25/2015 12:00","GENESE",61753,23.37,0.86,0.18
"09/25/2015 12:00","H Q",61844,21.89,-0.75,0.05
"09/25/2015 12:00","HUD VL",61758,32.56,2.36,-7.50
"09/25/2015 12:00","LONGIL",61762,33.41,2.18,-8.54
"09/25/2015 12:00","MHK VL",61756,24.07,1.04,-0.33
"09/25/2015 12:00","MILLWD",61759,33.54,2.43,-8.42
"09/25/2015 12:00","N.Y.C.",61761,34.57,2.61,-9.27
"09/25/2015 12:00","NORTH",61755,21.52,-0.98,0.20
"09/25/2015 12:00","NPX",61845,23.69,1.32,0.32
"09/25/2015 12:00","O H",61846,23.42,0.95,0.23
"09/25/2015 12:00","PJM",61847,29.44,1.79,-4.96
"09/25/2015 12:00","WEST",61752,24.01,1.54,0.23
"09/25/2015 13:00","CAPITL",61757,25.40,1.22,-0.28
"09/25/2015 13:00","CENTRL",61754,24.52,0.84,0.22
"09/25/2015 13:00","DUNWOD",61760,34.68,2.51,-8.27
"09/25/2015 13:00","GENESE",61753,24.57,0.84,0.17
"09/25/2015 13:00","H Q",61844,22.32,-0.79,0.80
"09/25/2015 13:00","HUD VL",61758,33.67,2.49,-7.29
"09/25/2015 13:00","LONGIL",61762,34.54,2.37,-8.27
"09/25/2015 13:00","MHK VL",61756,25.10,1.10,-0.10
"09/25/2015 13:00","MILLWD",61759,34.59,2.53,-8.16
"09/25/2015 13:00","N.Y.C.",61761,35.47,2.70,-8.86
"09/25/2015 13:00","NORTH",61755,19.57,-1.10,3.23
"09/25/2015 13:00","NPX",61845,25.21,1.41,0.10
"09/25/2015 13:00","O H",61846,24.59,0.91,0.22
"09/25/2015 13:00","PJM",61847,30.49,1.84,-4.75
"09/25/2015 13:00","WEST",61752,25.22,1.53,0.22
"09/25/2015 14:00","CAPITL",61757,24.87,1.08,-0.24
"09/25/2015 14:00","CENTRL",61754,24.26,0.94,0.24
"09/25/2015 14:00","DUNWOD",61760,34.99,2.45,-8.99
"09/25/2015 14:00","GENESE",61753,24.42,1.06,0.19
"09/25/2015 14:00","H Q",61844,22.08,-0.78,0.69
"09/25/2015 14:00","HUD VL",61758,33.90,2.43,-7.92
"09/25/2015 14:00","LONGIL",61762,34.88,2.33,-9.00
"09/25/2015 14:00","MHK VL",61756,24.79,1.08,-0.16
"09/25/2015 14:00","MILLWD",61759,34.89,2.47,-8.87
"09/25/2015 14:00","N.Y.C.",61761,35.79,2.61,-9.62
"09/25/2015 14:00","NORTH",61755,19.59,-1.15,2.81
"09/25/2015 14:00","NPX",61845,24.59,1.20,0.16
"09/25/2015 14:00","O H",61846,24.51,1.20,0.24
"09/25/2015 14:00","PJM",61847,30.68,1.95,-5.18
"09/25/2015 14:00","WEST",61752,25.20,1.88,0.24
"09/25/2015 15:00","CAPITL",61757,25.23,1.17,-0.28
"09/25/2015 15:00","CENTRL",61754,24.43,0.93,0.29
"09/25/2015 15:00","DUNWOD",61760,37.19,2.50,-10.90
"09/25/2015 15:00","GENESE",61753,24.56,1.00,0.23
"09/25/2015 15:00","H Q",61844,22.21,-0.78,0.80
"09/25/2015 15:00","HUD VL",61758,35.88,2.50,-9.60
"09/25/2015 15:00","LONGIL",61762,37.20,2.50,-10.91
"09/25/2015 15:00","MHK VL",61756,25.04,1.05,-0.20
"09/25/2015 15:00","MILLWD",61759,37.06,2.52,-10.76
"09/25/2015 15:00","N.Y.C.",61761,37.58,2.62,-11.18
"09/25/2015 15:00","NORTH",61755,19.38,-1.17,3.24
"09/25/2015 15:00","NPX",61845,24.82,1.24,0.20
"09/25/2015 15:00","O H",61846,24.66,1.17,0.29
"09/25/2015 15:00","PJM",61847,32.04,1.97,-6.28
"09/25/2015 15:00","WEST",61752,25.31,1.81,0.29
"09/25/2015 16:00","CAPITL",61757,25.48,1.21,0.00
"09/25/2015 16:00","CENTRL",61754,24.90,0.97,0.35
"09/25/2015 16:00","DUNWOD",61760,38.54,2.55,-11.72
"09/25/2015 16:00","GENESE",61753,25.04,1.04,0.28
"09/25/2015 16:00","H Q",61844,23.40,-0.87,0.00
"09/25/2015 16:00","HUD VL",61758,37.15,2.57,-10.31
"09/25/2015 16:00","LONGIL",61762,38.57,2.57,-11.73
"09/25/2015 16:00","MHK VL",61756,25.88,1.09,-0.51
"09/25/2015 16:00","MILLWD",61759,38.44,2.60,-11.57
"09/25/2015 16:00","N.Y.C.",61761,38.76,2.62,-11.87
"09/25/2015 16:00","NORTH",61755,22.81,-1.46,0.00
"09/25/2015 16:00","NPX",61845,24.97,1.31,0.61
"09/25/2015 16:00","O H",61846,25.16,1.24,0.35
"09/25/2015 16:00","PJM",61847,33.11,2.06,-6.78
"09/25/2015 16:00","WEST",61752,25.84,1.92,0.34
"09/25/2015 17:00","CAPITL",61757,24.03,1.21,0.00
"09/25/2015 17:00","CENTRL",61754,23.35,0.80,0.27
"09/25/2015 17:00","DUNWOD",61760,34.46,2.40,-9.24
"09/25/2015 17:00","GENESE",61753,23.52,0.91,0.22
"09/25/2015 17:00","H Q",61844,22.05,-0.78,0.00
"09/25/2015 17:00","HUD VL",61758,33.40,2.44,-8.14
"09/25/2015 17:00","LONGIL",61762,34.45,2.37,-9.25
"09/25/2015 17:00","MHK VL",61756,24.14,0.91,-0.41
"09/25/2015 17:00","MILLWD",61759,34.40,2.44,-9.13
