Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/10/2016 00:00,CAPITL,61757,83.25,0.61,-74.28
12/10/2016 00:00,CENTRL,61754,13.33,0.19,-4.77
12/10/2016 00:00,DUNWOD,61760,51.63,0.72,-42.54
12/10/2016 00:00,GENESE,61753,12.31,0.15,-3.80
12/10/2016 00:00,H Q,61844,8.17,-0.19,0.00
12/10/2016 00:00,HUD VL,61758,51.96,0.73,-42.86
12/10/2016 00:00,LONGIL,61762,52.02,1.08,-42.57
12/10/2016 00:00,MHK VL,61756,13.01,0.23,-4.41
12/10/2016 00:00,MILLWD,61759,52.31,0.76,-43.18
12/10/2016 00:00,N.Y.C.,61761,51.65,0.73,-42.55
12/10/2016 00:00,NORTH,61755,6.63,-0.23,1.51
12/10/2016 00:00,NPX,61845,69.07,0.70,-60.00
12/10/2016 00:00,O H,61846,13.69,-0.01,-5.33
12/10/2016 00:00,PJM,61847,31.05,0.31,-22.37
12/10/2016 00:00,WEST,61752,13.53,0.18,-4.98
12/10/2016 01:00,CAPITL,61757,78.67,0.51,-71.10
12/10/2016 01:00,CENTRL,61754,11.76,0.16,-4.55
12/10/2016 01:00,DUNWOD,61760,48.16,0.59,-40.51
12/10/2016 01:00,GENESE,61753,10.81,0.13,-3.62
12/10/2016 01:00,H Q,61844,6.90,-0.16,0.00
12/10/2016 01:00,HUD VL,61758,48.98,0.62,-41.30
12/10/2016 01:00,LONGIL,61762,48.48,0.88,-40.54
12/10/2016 01:00,MHK VL,61756,11.50,0.20,-4.24
12/10/2016 01:00,MILLWD,61759,48.93,0.63,-41.24
12/10/2016 01:00,N.Y.C.,61761,48.17,0.59,-40.53
12/10/2016 01:00,NORTH,61755,5.44,-0.18,1.44
12/10/2016 01:00,NPX,61845,64.93,0.59,-57.28
12/10/2016 01:00,O H,61846,12.18,0.04,-5.09
12/10/2016 01:00,PJM,61847,28.65,0.27,-21.33
12/10/2016 01:00,WEST,61752,12.00,0.20,-4.75
12/10/2016 02:00,CAPITL,61757,74.79,0.48,-67.66
12/10/2016 02:00,CENTRL,61754,11.11,0.14,-4.33
12/10/2016 02:00,DUNWOD,61760,45.77,0.56,-38.56
12/10/2016 02:00,GENESE,61753,10.19,0.10,-3.45
12/10/2016 02:00,H Q,61844,6.50,-0.15,0.00
12/10/2016 02:00,HUD VL,61758,46.53,0.58,-39.30
12/10/2016 02:00,LONGIL,61762,46.00,0.78,-38.58
12/10/2016 02:00,MHK VL,61756,10.88,0.20,-4.04
12/10/2016 02:00,MILLWD,61759,46.50,0.60,-39.25
12/10/2016 02:00,N.Y.C.,61761,45.78,0.56,-38.57
12/10/2016 02:00,NORTH,61755,5.11,-0.17,1.37
12/10/2016 02:00,NPX,61845,61.71,0.56,-54.51
12/10/2016 02:00,O H,61846,11.50,0.01,-4.84
12/10/2016 02:00,PJM,61847,27.19,0.25,-20.30
12/10/2016 02:00,WEST,61752,11.32,0.16,-4.52
12/10/2016 03:00,CAPITL,61757,73.11,0.48,-66.02
12/10/2016 03:00,CENTRL,61754,10.98,0.15,-4.22
12/10/2016 03:00,DUNWOD,61760,44.78,0.56,-37.62
12/10/2016 03:00,GENESE,61753,10.08,0.11,-3.37
12/10/2016 03:00,H Q,61844,6.46,-0.15,0.00
12/10/2016 03:00,HUD VL,61758,45.55,0.59,-38.35
12/10/2016 03:00,LONGIL,61762,45.01,0.76,-37.64
12/10/2016 03:00,MHK VL,61756,10.75,0.20,-3.94
12/10/2016 03:00,MILLWD,61759,45.50,0.60,-38.29
12/10/2016 03:00,N.Y.C.,61761,44.79,0.55,-37.63
12/10/2016 03:00,NORTH,61755,5.11,-0.16,1.34
12/10/2016 03:00,NPX,61845,60.35,0.56,-53.18
12/10/2016 03:00,O H,61846,11.35,0.02,-4.72
12/10/2016 03:00,PJM,61847,26.66,0.25,-19.80
12/10/2016 03:00,WEST,61752,11.19,0.17,-4.41
12/10/2016 04:00,CAPITL,61757,69.52,0.59,-60.79
12/10/2016 04:00,CENTRL,61754,12.21,0.19,-3.89
12/10/2016 04:00,DUNWOD,61760,43.46,0.68,-34.64
12/10/2016 04:00,GENESE,61753,11.37,0.13,-3.10
12/10/2016 04:00,H Q,61844,7.96,-0.18,0.00
12/10/2016 04:00,HUD VL,61758,44.16,0.71,-35.31
12/10/2016 04:00,LONGIL,61762,43.75,0.95,-34.66
12/10/2016 04:00,MHK VL,61756,12.00,0.24,-3.63
12/10/2016 04:00,MILLWD,61759,44.12,0.72,-35.26
12/10/2016 04:00,N.Y.C.,61761,43.46,0.67,-34.65
12/10/2016 04:00,NORTH,61755,6.70,-0.21,1.23
12/10/2016 04:00,NPX,61845,57.80,0.68,-48.98
12/10/2016 04:00,O H,61846,12.52,0.03,-4.35
12/10/2016 04:00,PJM,61847,26.69,0.32,-18.24
12/10/2016 04:00,WEST,61752,12.41,0.21,-4.06
12/10/2016 05:00,CAPITL,61757,70.14,0.65,-60.47
