"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/14/2015 00:00","CAPITL",61757,18.66,0.77,-2.56
"04/14/2015 00:00","CENTRL",61754,15.88,0.20,-0.34
"04/14/2015 00:00","DUNWOD",61760,19.07,1.66,-2.08
"04/14/2015 00:00","GENESE",61753,15.21,-0.40,-0.27
"04/14/2015 00:00","H Q",61844,15.00,-0.34,0.00
"04/14/2015 00:00","HUD VL",61758,18.94,1.57,-2.04
"04/14/2015 00:00","LONGIL",61762,20.49,2.10,-3.05
"04/14/2015 00:00","MHK VL",61756,16.08,0.37,-0.38
"04/14/2015 00:00","MILLWD",61759,19.10,1.67,-2.09
"04/14/2015 00:00","N.Y.C.",61761,19.21,1.79,-2.08
"04/14/2015 00:00","NORTH",61755,14.62,-0.72,0.00
"04/14/2015 00:00","NPX",61845,18.83,1.13,-2.36
"04/14/2015 00:00","O H",61846,15.25,-0.45,-0.36
"04/14/2015 00:00","PJM",61847,17.57,0.84,-1.39
"04/14/2015 00:00","WEST",61752,15.49,-0.20,-0.35
"04/14/2015 01:00","CAPITL",61757,15.44,0.75,-0.03
"04/14/2015 01:00","CENTRL",61754,14.89,0.22,0.00
"04/14/2015 01:00","DUNWOD",61760,16.24,1.55,-0.02
"04/14/2015 01:00","GENESE",61753,14.32,-0.35,0.00
"04/14/2015 01:00","H Q",61844,14.33,-0.34,0.00
"04/14/2015 01:00","HUD VL",61758,16.17,1.48,-0.02
"04/14/2015 01:00","LONGIL",61762,19.89,1.95,-3.27
"04/14/2015 01:00","MHK VL",61756,15.01,0.34,0.00
"04/14/2015 01:00","MILLWD",61759,16.24,1.55,-0.02
"04/14/2015 01:00","N.Y.C.",61761,16.35,1.66,-0.02
"04/14/2015 01:00","NORTH",61755,13.96,-0.70,0.00
"04/14/2015 01:00","NPX",61845,15.78,1.09,-0.03
"04/14/2015 01:00","O H",61846,14.32,-0.35,0.00
"04/14/2015 01:00","PJM",61847,15.50,0.82,-0.01
"04/14/2015 01:00","WEST",61752,14.57,-0.10,0.00
"04/14/2015 02:00","CAPITL",61757,14.23,0.65,0.00
"04/14/2015 02:00","CENTRL",61754,13.78,0.20,0.00
"04/14/2015 02:00","DUNWOD",61760,14.93,1.34,0.00
"04/14/2015 02:00","GENESE",61753,13.28,-0.30,0.00
"04/14/2015 02:00","H Q",61844,13.29,-0.29,0.00
"04/14/2015 02:00","HUD VL",61758,14.86,1.28,0.00
"04/14/2015 02:00","LONGIL",61762,18.02,1.74,-2.70
"04/14/2015 02:00","MHK VL",61756,13.88,0.30,0.00
