"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/05/2015 00:00","CAPITL",61757,17.08,0.69,0.00
"10/05/2015 00:00","CENTRL",61754,16.46,0.07,0.00
"10/05/2015 00:00","DUNWOD",61760,17.60,1.21,0.00
"10/05/2015 00:00","GENESE",61753,16.26,-0.13,0.00
"10/05/2015 00:00","H Q",61844,16.39,0.00,0.00
"10/05/2015 00:00","HUD VL",61758,17.54,1.15,0.00
"10/05/2015 00:00","LONGIL",61762,18.11,1.72,0.00
"10/05/2015 00:00","MHK VL",61756,16.23,-0.16,0.00
"10/05/2015 00:00","MILLWD",61759,17.56,1.16,0.00
"10/05/2015 00:00","N.Y.C.",61761,17.76,1.36,0.00
"10/05/2015 00:00","NORTH",61755,12.71,-3.67,0.01
"10/05/2015 00:00","NPX",61845,17.26,0.87,0.00
"10/05/2015 00:00","O H",61846,16.29,-0.10,0.00
"10/05/2015 00:00","PJM",61847,17.05,0.66,0.00
"10/05/2015 00:00","WEST",61752,16.57,0.18,0.00
"10/05/2015 01:00","CAPITL",61757,14.69,0.55,0.00
"10/05/2015 01:00","CENTRL",61754,14.25,0.11,0.00
"10/05/2015 01:00","DUNWOD",61760,15.10,0.96,0.00
"10/05/2015 01:00","GENESE",61753,14.16,0.03,0.00
"10/05/2015 01:00","H Q",61844,14.13,0.00,0.00
"10/05/2015 01:00","HUD VL",61758,15.07,0.93,0.00
"10/05/2015 01:00","LONGIL",61762,15.43,1.30,0.00
"10/05/2015 01:00","MHK VL",61756,14.02,-0.11,0.00
"10/05/2015 01:00","MILLWD",61759,15.07,0.93,0.00
"10/05/2015 01:00","N.Y.C.",61761,15.21,1.07,0.00
"10/05/2015 01:00","NORTH",61755,11.02,-3.11,0.00
"10/05/2015 01:00","NPX",61845,14.84,0.71,0.00
"10/05/2015 01:00","O H",61846,14.28,0.14,0.00
"10/05/2015 01:00","PJM",61847,14.73,0.59,0.00
"10/05/2015 01:00","WEST",61752,14.52,0.38,0.00
"10/05/2015 02:00","CAPITL",61757,15.03,0.54,0.00
"10/05/2015 02:00","CENTRL",61754,14.60,0.10,0.00
"10/05/2015 02:00","DUNWOD",61760,15.42,0.93,0.00
"10/05/2015 02:00","GENESE",61753,14.48,-0.01,0.00
"10/05/2015 02:00","H Q",61844,14.49,0.00,0.00
"10/05/2015 02:00","HUD VL",61758,15.41,0.91,0.00
"10/05/2015 02:00","LONGIL",61762,15.67,1.17,0.00
"10/05/2015 02:00","MHK VL",61756,14.35,-0.14,0.00
"10/05/2015 02:00","MILLWD",61759,15.42,0.93,0.00
"10/05/2015 02:00","N.Y.C.",61761,15.53,1.03,0.00
"10/05/2015 02:00","NORTH",61755,11.17,-3.32,0.01
"10/05/2015 02:00","NPX",61845,15.16,0.67,0.00
"10/05/2015 02:00","O H",61846,14.58,0.09,0.00
"10/05/2015 02:00","PJM",61847,15.04,0.55,0.00
"10/05/2015 02:00","WEST",61752,14.81,0.32,0.00
"10/05/2015 03:00","CAPITL",61757,14.70,0.51,0.00
"10/05/2015 03:00","CENTRL",61754,14.30,0.11,0.00
"10/05/2015 03:00","DUNWOD",61760,15.08,0.89,0.00
"10/05/2015 03:00","GENESE",61753,14.17,-0.01,0.00
"10/05/2015 03:00","H Q",61844,14.19,0.00,0.00
"10/05/2015 03:00","HUD VL",61758,15.07,0.88,0.00
"10/05/2015 03:00","LONGIL",61762,15.29,1.11,0.00
"10/05/2015 03:00","MHK VL",61756,14.03,-0.16,0.00
"10/05/2015 03:00","MILLWD",61759,15.08,0.89,0.00
"10/05/2015 03:00","N.Y.C.",61761,15.17,0.98,0.00
"10/05/2015 03:00","NORTH",61755,10.92,-3.26,0.01
"10/05/2015 03:00","NPX",61845,14.84,0.65,0.00
"10/05/2015 03:00","O H",61846,14.30,0.11,0.00
"10/05/2015 03:00","PJM",61847,14.73,0.54,0.00
"10/05/2015 03:00","WEST",61752,14.54,0.35,0.00
"10/05/2015 04:00","CAPITL",61757,15.02,0.54,0.00
"10/05/2015 04:00","CENTRL",61754,14.60,0.12,0.00
"10/05/2015 04:00","DUNWOD",61760,15.39,0.90,0.00
"10/05/2015 04:00","GENESE",61753,14.50,0.01,0.00
"10/05/2015 04:00","H Q",61844,14.49,0.00,0.00
"10/05/2015 04:00","HUD VL",61758,15.39,0.90,0.00
"10/05/2015 04:00","LONGIL",61762,15.65,1.16,0.00
"10/05/2015 04:00","MHK VL",61756,14.34,-0.14,0.00
"10/05/2015 04:00","MILLWD",61759,15.39,0.90,0.00
"10/05/2015 04:00","N.Y.C.",61761,15.47,0.99,0.00
"10/05/2015 04:00","NORTH",61755,11.13,-3.35,0.01
"10/05/2015 04:00","NPX",61845,15.14,0.65,0.00
"10/05/2015 04:00","O H",61846,14.62,0.13,0.00
"10/05/2015 04:00","PJM",61847,15.05,0.56,0.00
"10/05/2015 04:00","WEST",61752,14.88,0.39,0.00
"10/05/2015 05:00","CAPITL",61757,17.44,0.73,0.00
"10/05/2015 05:00","CENTRL",61754,16.79,0.08,0.00
"10/05/2015 05:00","DUNWOD",61760,17.86,1.15,0.00
"10/05/2015 05:00","GENESE",61753,16.59,-0.12,0.00
"10/05/2015 05:00","H Q",61844,16.70,0.00,0.00
"10/05/2015 05:00","HUD VL",61758,17.82,1.12,0.00
"10/05/2015 05:00","LONGIL",61762,18.18,1.47,0.00
"10/05/2015 05:00","MHK VL",61756,16.59,-0.12,0.00
"10/05/2015 05:00","MILLWD",61759,17.86,1.15,0.00
"10/05/2015 05:00","N.Y.C.",61761,17.94,1.24,0.00
"10/05/2015 05:00","NORTH",61755,13.13,-3.58,0.00
"10/05/2015 05:00","NPX",61845,17.61,0.90,0.00
"10/05/2015 05:00","O H",61846,16.62,-0.08,0.00
"10/05/2015 05:00","PJM",61847,17.34,0.63,0.00
"10/05/2015 05:00","WEST",61752,16.92,0.22,0.00
"10/05/2015 06:00","CAPITL",61757,27.08,0.97,0.00
"10/05/2015 06:00","CENTRL",61754,26.59,0.47,0.00
"10/05/2015 06:00","DUNWOD",61760,27.55,1.44,0.00
"10/05/2015 06:00","GENESE",61753,26.53,0.42,0.00
"10/05/2015 06:00","H Q",61844,26.11,0.00,0.00
"10/05/2015 06:00","HUD VL",61758,27.60,1.49,0.00
"10/05/2015 06:00","LONGIL",61762,28.23,2.11,0.00
"10/05/2015 06:00","MHK VL",61756,26.14,0.03,0.00
"10/05/2015 06:00","MILLWD",61759,27.60,1.49,0.00
"10/05/2015 06:00","N.Y.C.",61761,27.58,1.46,0.00
"10/05/2015 06:00","NORTH",61755,21.00,-5.12,0.00
"10/05/2015 06:00","NPX",61845,27.24,1.12,0.00
"10/05/2015 06:00","O H",61846,26.59,0.47,0.00
"10/05/2015 06:00","PJM",61847,27.13,1.02,0.00
"10/05/2015 06:00","WEST",61752,27.19,1.07,0.00
"10/05/2015 07:00","CAPITL",61757,28.96,1.03,0.00
"10/05/2015 07:00","CENTRL",61754,28.35,0.42,0.00
"10/05/2015 07:00","DUNWOD",61760,29.55,1.62,0.00
"10/05/2015 07:00","GENESE",61753,28.18,0.25,0.00
"10/05/2015 07:00","H Q",61844,27.93,0.00,0.00
"10/05/2015 07:00","HUD VL",61758,29.60,1.68,0.00
"10/05/2015 07:00","LONGIL",61762,30.27,2.35,0.00
"10/05/2015 07:00","MHK VL",61756,28.26,0.34,0.00
"10/05/2015 07:00","MILLWD",61759,29.60,1.68,0.00
"10/05/2015 07:00","N.Y.C.",61761,29.60,1.68,0.00
"10/05/2015 07:00","NORTH",61755,23.18,-4.75,0.00
"10/05/2015 07:00","NPX",61845,29.15,1.23,0.00
"10/05/2015 07:00","O H",61846,27.90,-0.03,0.00
"10/05/2015 07:00","PJM",61847,28.90,0.98,0.00
"10/05/2015 07:00","WEST",61752,28.54,0.61,0.00
"10/05/2015 08:00","CAPITL",61757,28.82,1.19,0.00
"10/05/2015 08:00","CENTRL",61754,28.07,0.44,0.00
"10/05/2015 08:00","DUNWOD",61760,29.51,1.88,0.00
"10/05/2015 08:00","GENESE",61753,27.58,-0.06,0.00
"10/05/2015 08:00","H Q",61844,27.63,0.00,0.00
"10/05/2015 08:00","HUD VL",61758,29.51,1.88,0.00
"10/05/2015 08:00","LONGIL",61762,30.28,2.65,0.00
"10/05/2015 08:00","MHK VL",61756,27.80,0.17,0.00
"10/05/2015 08:00","MILLWD",61759,29.51,1.88,0.00
"10/05/2015 08:00","N.Y.C.",61761,29.62,1.99,0.00
"10/05/2015 08:00","NORTH",61755,22.80,-4.83,0.00
"10/05/2015 08:00","NPX",61845,29.04,1.41,0.00
"10/05/2015 08:00","O H",61846,27.30,-0.33,0.00
"10/05/2015 08:00","PJM",61847,28.71,1.08,0.00
"10/05/2015 08:00","WEST",61752,27.85,0.22,0.00
"10/05/2015 09:00","CAPITL",61757,28.59,1.10,0.00
"10/05/2015 09:00","CENTRL",61754,27.99,0.50,0.00
"10/05/2015 09:00","DUNWOD",61760,29.41,1.92,0.00
"10/05/2015 09:00","GENESE",61753,27.55,0.06,0.00
"10/05/2015 09:00","H Q",61844,27.49,0.00,0.00
"10/05/2015 09:00","HUD VL",61758,29.41,1.92,0.00
"10/05/2015 09:00","LONGIL",61762,30.32,2.83,0.00
"10/05/2015 09:00","MHK VL",61756,27.66,0.17,0.00
"10/05/2015 09:00","MILLWD",61759,29.41,1.92,0.00
"10/05/2015 09:00","N.Y.C.",61761,29.55,2.06,0.00
"10/05/2015 09:00","NORTH",61755,22.57,-4.92,0.00
"10/05/2015 09:00","NPX",61845,28.84,1.35,0.00
"10/05/2015 09:00","O H",61846,27.30,-0.19,0.00
"10/05/2015 09:00","PJM",61847,28.65,1.15,0.00
"10/05/2015 09:00","WEST",61752,27.90,0.41,0.00
"10/05/2015 10:00","CAPITL",61757,30.46,1.23,0.00
"10/05/2015 10:00","CENTRL",61754,29.78,0.55,0.00
"10/05/2015 10:00","DUNWOD",61760,31.22,1.99,0.00
"10/05/2015 10:00","GENESE",61753,29.41,0.18,0.00
"10/05/2015 10:00","H Q",61844,29.23,0.00,0.00
"10/05/2015 10:00","HUD VL",61758,31.22,1.99,0.00
"10/05/2015 10:00","LONGIL",61762,32.04,2.81,0.00
"10/05/2015 10:00","MHK VL",61756,29.44,0.21,0.00
"10/05/2015 10:00","MILLWD",61759,31.22,1.99,0.00
"10/05/2015 10:00","N.Y.C.",61761,31.34,2.11,0.00
"10/05/2015 10:00","NORTH",61755,23.76,-5.47,0.00
"10/05/2015 10:00","NPX",61845,30.69,1.46,0.00
"10/05/2015 10:00","O H",61846,29.05,-0.17,0.00
"10/05/2015 10:00","PJM",61847,30.43,1.20,0.00
"10/05/2015 10:00","WEST",61752,29.76,0.53,0.00
"10/05/2015 11:00","CAPITL",61757,29.66,1.17,0.00
"10/05/2015 11:00","CENTRL",61754,29.02,0.51,-0.02
"10/05/2015 11:00","DUNWOD",61760,30.48,1.99,0.00
"10/05/2015 11:00","GENESE",61753,28.58,0.09,0.00
"10/05/2015 11:00","H Q",61844,28.49,0.00,0.00
"10/05/2015 11:00","HUD VL",61758,30.48,1.99,0.00
"10/05/2015 11:00","LONGIL",61762,31.45,2.96,0.00
"10/05/2015 11:00","MHK VL",61756,28.63,0.14,0.00
"10/05/2015 11:00","MILLWD",61759,30.48,1.99,0.00
"10/05/2015 11:00","N.Y.C.",61761,30.82,2.16,-0.16
"10/05/2015 11:00","NORTH",61755,23.36,-5.13,0.00
"10/05/2015 11:00","NPX",61845,29.92,1.42,0.00
"10/05/2015 11:00","O H",61846,28.30,-0.17,0.02
"10/05/2015 11:00","PJM",61847,29.74,1.22,-0.03
"10/05/2015 11:00","WEST",61752,29.20,0.57,-0.14
"10/05/2015 12:00","CAPITL",61757,29.74,1.17,0.00
