Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/24/2016 00:00,CAPITL,61757,57.38,0.34,-51.57
12/24/2016 00:00,CENTRL,61754,10.81,0.02,-5.32
12/24/2016 00:00,DUNWOD,61760,42.08,0.40,-36.22
12/24/2016 00:00,GENESE,61753,9.48,-0.09,-4.11
12/24/2016 00:00,H Q,61844,5.33,-0.13,0.00
12/24/2016 00:00,HUD VL,61758,41.92,0.40,-36.05
12/24/2016 00:00,LONGIL,61762,42.31,0.61,-36.23
12/24/2016 00:00,MHK VL,61756,11.48,0.11,-5.91
12/24/2016 00:00,MILLWD,61759,42.59,0.42,-36.71
12/24/2016 00:00,N.Y.C.,61761,42.10,0.41,-36.22
12/24/2016 00:00,NORTH,61755,5.31,-0.16,0.00
12/24/2016 00:00,NPX,61845,50.58,0.37,-44.75
12/24/2016 00:00,O H,61846,10.90,-0.21,-5.64
12/24/2016 00:00,PJM,61847,25.36,0.07,-19.83
12/24/2016 00:00,WEST,61752,10.68,-0.09,-5.31
12/24/2016 01:00,CAPITL,61757,48.42,0.36,-42.42
12/24/2016 01:00,CENTRL,61754,10.06,0.04,-4.38
12/24/2016 01:00,DUNWOD,61760,35.84,0.41,-29.79
12/24/2016 01:00,GENESE,61753,8.95,-0.07,-3.38
12/24/2016 01:00,H Q,61844,5.50,-0.14,0.00
12/24/2016 01:00,HUD VL,61758,35.70,0.41,-29.65
12/24/2016 01:00,LONGIL,61762,35.99,0.55,-29.80
12/24/2016 01:00,MHK VL,61756,10.63,0.14,-4.86
12/24/2016 01:00,MILLWD,61759,36.26,0.42,-30.19
12/24/2016 01:00,N.Y.C.,61761,35.85,0.42,-29.79
12/24/2016 01:00,NORTH,61755,5.49,-0.15,0.00
12/24/2016 01:00,NPX,61845,42.83,0.38,-36.81
12/24/2016 01:00,O H,61846,10.11,-0.17,-4.64
12/24/2016 01:00,PJM,61847,22.04,0.10,-16.31
12/24/2016 01:00,WEST,61752,9.96,-0.05,-4.37
12/24/2016 02:00,CAPITL,61757,44.37,0.34,-38.40
12/24/2016 02:00,CENTRL,61754,9.62,0.03,-3.96
12/24/2016 02:00,DUNWOD,61760,33.01,0.41,-26.97
12/24/2016 02:00,GENESE,61753,8.60,-0.08,-3.06
12/24/2016 02:00,H Q,61844,5.50,-0.13,0.00
12/24/2016 02:00,HUD VL,61758,32.88,0.41,-26.84
12/24/2016 02:00,LONGIL,61762,33.13,0.53,-26.97
12/24/2016 02:00,MHK VL,61756,10.16,0.13,-4.40
12/24/2016 02:00,MILLWD,61759,33.38,0.42,-27.33
12/24/2016 02:00,N.Y.C.,61761,33.02,0.42,-26.97
12/24/2016 02:00,NORTH,61755,5.50,-0.13,0.00
12/24/2016 02:00,NPX,61845,39.32,0.38,-33.32
12/24/2016 02:00,O H,61846,9.63,-0.20,-4.20
12/24/2016 02:00,PJM,61847,20.48,0.08,-14.76
12/24/2016 02:00,WEST,61752,9.51,-0.07,-3.95
12/24/2016 03:00,CAPITL,61757,43.88,0.33,-38.19
12/24/2016 03:00,CENTRL,61754,9.33,0.02,-3.94
12/24/2016 03:00,DUNWOD,61760,32.57,0.38,-26.82
12/24/2016 03:00,GENESE,61753,8.30,-0.11,-3.04
12/24/2016 03:00,H Q,61844,5.25,-0.12,0.00
12/24/2016 03:00,HUD VL,61758,32.45,0.39,-26.69
12/24/2016 03:00,LONGIL,61762,32.70,0.51,-26.82
12/24/2016 03:00,MHK VL,61756,9.86,0.12,-4.37
12/24/2016 03:00,MILLWD,61759,32.95,0.40,-27.18
12/24/2016 03:00,N.Y.C.,61761,32.59,0.40,-26.82
12/24/2016 03:00,NORTH,61755,5.25,-0.12,0.00
12/24/2016 03:00,NPX,61845,38.85,0.35,-33.13
12/24/2016 03:00,O H,61846,9.34,-0.20,-4.18
12/24/2016 03:00,PJM,61847,20.12,0.08,-14.68
12/24/2016 03:00,WEST,61752,9.21,-0.09,-3.93
12/24/2016 04:00,CAPITL,61757,41.75,0.36,-35.76
12/24/2016 04:00,CENTRL,61754,9.35,0.03,-3.69
12/24/2016 04:00,DUNWOD,61760,31.15,0.41,-25.12
12/24/2016 04:00,GENESE,61753,8.39,-0.09,-2.85
12/24/2016 04:00,H Q,61844,5.50,-0.13,0.00
12/24/2016 04:00,HUD VL,61758,31.04,0.41,-25.00
12/24/2016 04:00,LONGIL,61762,31.30,0.55,-25.12
12/24/2016 04:00,MHK VL,61756,9.85,0.12,-4.10
12/24/2016 04:00,MILLWD,61759,31.50,0.42,-25.46
12/24/2016 04:00,N.Y.C.,61761,31.17,0.42,-25.12
12/24/2016 04:00,NORTH,61755,5.51,-0.12,0.00
12/24/2016 04:00,NPX,61845,37.03,0.37,-31.03
12/24/2016 04:00,O H,61846,9.35,-0.19,-3.91
12/24/2016 04:00,PJM,61847,19.47,0.09,-13.75
12/24/2016 04:00,WEST,61752,9.24,-0.07,-3.68
12/24/2016 05:00,CAPITL,61757,43.01,0.36,-37.01
12/24/2016 05:00,CENTRL,61754,9.51,0.04,-3.82
12/24/2016 05:00,DUNWOD,61760,32.06,0.42,-25.99
12/24/2016 05:00,GENESE,61753,8.51,-0.07,-2.95
12/24/2016 05:00,H Q,61844,5.50,-0.14,0.00
12/24/2016 05:00,HUD VL,61758,31.94,0.43,-25.87
12/24/2016 05:00,LONGIL,61762,32.21,0.58,-26.00
12/24/2016 05:00,MHK VL,61756,10.01,0.13,-4.24
12/24/2016 05:00,MILLWD,61759,32.42,0.43,-26.34
12/24/2016 05:00,N.Y.C.,61761,32.07,0.43,-25.99
12/24/2016 05:00,NORTH,61755,5.49,-0.15,0.00
12/24/2016 05:00,NPX,61845,38.15,0.39,-32.11
12/24/2016 05:00,O H,61846,9.54,-0.15,-4.05
12/24/2016 05:00,PJM,61847,19.99,0.12,-14.23
12/24/2016 05:00,WEST,61752,9.44,-0.01,-3.81
12/24/2016 06:00,CAPITL,61757,46.80,0.32,-41.10
12/24/2016 06:00,CENTRL,61754,9.65,0.03,-4.24
12/24/2016 06:00,DUNWOD,61760,34.66,0.41,-28.87
12/24/2016 06:00,GENESE,61753,8.55,-0.10,-3.27
12/24/2016 06:00,H Q,61844,5.25,-0.13,0.00
12/24/2016 06:00,HUD VL,61758,34.52,0.41,-28.73
12/24/2016 06:00,LONGIL,61762,34.83,0.58,-28.87
12/24/2016 06:00,MHK VL,61756,10.21,0.12,-4.71
12/24/2016 06:00,MILLWD,61759,35.05,0.41,-29.26
12/24/2016 06:00,N.Y.C.,61761,34.67,0.42,-28.86
12/24/2016 06:00,NORTH,61755,5.25,-0.13,0.00
12/24/2016 06:00,NPX,61845,41.67,0.38,-35.91
12/24/2016 06:00,O H,61846,9.66,-0.22,-4.50
12/24/2016 06:00,PJM,61847,21.27,0.09,-15.80
12/24/2016 06:00,WEST,61752,9.50,-0.11,-4.23
12/24/2016 07:00,CAPITL,61757,43.01,0.47,-34.63
12/24/2016 07:00,CENTRL,61754,11.60,0.11,-3.57
12/24/2016 07:00,DUNWOD,61760,32.94,0.70,-24.32
12/24/2016 07:00,GENESE,61753,10.65,-0.02,-2.76
12/24/2016 07:00,H Q,61844,7.67,-0.25,0.00
12/24/2016 07:00,HUD VL,61758,32.80,0.68,-24.21
12/24/2016 07:00,LONGIL,61762,34.28,1.01,-25.36
12/24/2016 07:00,MHK VL,61756,12.09,0.21,-3.97
12/24/2016 07:00,MILLWD,61759,33.27,0.70,-24.65
12/24/2016 07:00,N.Y.C.,61761,32.97,0.74,-24.32
12/24/2016 07:00,NORTH,61755,7.63,-0.28,0.00
12/24/2016 07:00,NPX,61845,38.55,0.59,-30.05
12/24/2016 07:00,O H,61846,11.49,-0.21,-3.79
12/24/2016 07:00,PJM,61847,21.45,0.22,-13.31
12/24/2016 07:00,WEST,61752,11.46,-0.02,-3.56
12/24/2016 08:00,CAPITL,61757,43.61,0.76,-30.19
12/24/2016 08:00,CENTRL,61754,15.90,0.13,-3.12
12/24/2016 08:00,DUNWOD,61760,35.04,1.18,-21.21
12/24/2016 08:00,GENESE,61753,14.90,-0.15,-2.40
12/24/2016 08:00,H Q,61844,12.26,-0.39,0.00
12/24/2016 08:00,HUD VL,61758,34.92,1.16,-21.10
12/24/2016 08:00,LONGIL,61762,35.61,1.75,-21.22
12/24/2016 08:00,MHK VL,61756,16.46,0.35,-3.46
12/24/2016 08:00,MILLWD,61759,35.35,1.20,-21.49
