"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/30/2015 04:00","CAPITL",61757,14.49,0.52,-2.53
"08/30/2015 04:00","CENTRL",61754,11.54,-0.15,-0.25
"08/30/2015 04:00","DUNWOD",61760,14.37,0.96,-1.97
"08/30/2015 04:00","GENESE",61753,11.18,-0.46,-0.20
"08/30/2015 04:00","H Q",61844,11.44,0.00,0.00
"08/30/2015 04:00","HUD VL",61758,14.35,0.95,-1.96
"08/30/2015 04:00","LONGIL",61762,14.62,1.20,-1.98
"08/30/2015 04:00","MHK VL",61756,11.66,-0.06,-0.28
"08/30/2015 04:00","MILLWD",61759,14.37,0.95,-1.98
"08/30/2015 04:00","N.Y.C.",61761,14.45,1.04,-1.97
"08/30/2015 04:00","NORTH",61755,9.31,-2.04,0.09
"08/30/2015 04:00","NPX",61845,14.39,0.66,-2.29
"08/30/2015 04:00","O H",61846,11.08,-0.63,-0.27
"08/30/2015 04:00","PJM",61847,13.06,0.32,-1.30
"08/30/2015 04:00","WEST",61752,11.21,-0.49,-0.27
"08/30/2015 05:00","CAPITL",61757,13.04,0.50,-1.94
"08/30/2015 05:00","CENTRL",61754,10.66,-0.13,-0.19
"08/30/2015 05:00","DUNWOD",61760,13.01,0.90,-1.51
"08/30/2015 05:00","GENESE",61753,10.39,-0.36,-0.16
"08/30/2015 05:00","H Q",61844,10.60,0.00,0.00
"08/30/2015 05:00","HUD VL",61758,12.97,0.87,-1.50
"08/30/2015 05:00","LONGIL",61762,13.26,1.14,-1.51
"08/30/2015 05:00","MHK VL",61756,10.75,-0.06,-0.21
"08/30/2015 05:00","MILLWD",61759,13.01,0.89,-1.52
"08/30/2015 05:00","N.Y.C.",61761,13.07,0.95,-1.51
"08/30/2015 05:00","NORTH",61755,8.66,-1.87,0.07
"08/30/2015 05:00","NPX",61845,13.00,0.65,-1.76
"08/30/2015 05:00","O H",61846,10.27,-0.54,-0.21
"08/30/2015 05:00","PJM",61847,11.90,0.31,-1.00
"08/30/2015 05:00","WEST",61752,10.41,-0.39,-0.20
"08/30/2015 06:00","CAPITL",61757,12.95,0.56,-0.92
"08/30/2015 06:00","CENTRL",61754,11.44,-0.13,-0.09
"08/30/2015 06:00","DUNWOD",61760,13.15,0.96,-0.71
"08/30/2015 06:00","GENESE",61753,11.16,-0.39,-0.07
"08/30/2015 06:00","H Q",61844,11.47,0.00,0.00
"08/30/2015 06:00","HUD VL",61758,13.10,0.92,-0.71
"08/30/2015 06:00","LONGIL",61762,13.39,1.20,-0.71
"08/30/2015 06:00","MHK VL",61756,11.49,-0.08,-0.10
"08/30/2015 06:00","MILLWD",61759,13.14,0.95,-0.72
"08/30/2015 06:00","N.Y.C.",61761,13.18,1.00,-0.71
"08/30/2015 06:00","NORTH",61755,9.30,-2.13,0.03
"08/30/2015 06:00","NPX",61845,13.00,0.70,-0.83
"08/30/2015 06:00","O H",61846,11.04,-0.53,-0.10
"08/30/2015 06:00","PJM",61847,12.29,0.34,-0.47
"08/30/2015 06:00","WEST",61752,11.21,-0.36,-0.10
"08/30/2015 07:00","CAPITL",61757,15.41,0.63,0.00
"08/30/2015 07:00","CENTRL",61754,14.72,-0.06,0.00
"08/30/2015 07:00","DUNWOD",61760,16.00,1.23,0.00
"08/30/2015 07:00","GENESE",61753,14.46,-0.31,0.00
"08/30/2015 07:00","H Q",61844,14.77,0.00,0.00
"08/30/2015 07:00","HUD VL",61758,15.93,1.15,0.00
"08/30/2015 07:00","LONGIL",61762,16.31,1.54,0.00
"08/30/2015 07:00","MHK VL",61756,14.64,-0.13,0.00
"08/30/2015 07:00","MILLWD",61759,15.96,1.18,0.00
"08/30/2015 07:00","N.Y.C.",61761,16.06,1.28,0.00
"08/30/2015 07:00","NORTH",61755,11.54,-3.24,0.00
"08/30/2015 07:00","NPX",61845,15.60,0.83,0.00
"08/30/2015 07:00","O H",61846,14.33,-0.44,0.00
"08/30/2015 07:00","PJM",61847,15.31,0.53,0.00
"08/30/2015 07:00","WEST",61752,14.67,-0.10,0.00
"08/30/2015 08:00","CAPITL",61757,20.27,0.90,-0.56
"08/30/2015 08:00","CENTRL",61754,18.58,-0.28,-0.06
"08/30/2015 08:00","DUNWOD",61760,21.03,1.79,-0.43
"08/30/2015 08:00","GENESE",61753,17.91,-0.94,-0.04
"08/30/2015 08:00","H Q",61844,18.81,0.00,0.00
"08/30/2015 08:00","HUD VL",61758,20.93,1.69,-0.43
"08/30/2015 08:00","LONGIL",61762,21.53,2.29,-0.43
"08/30/2015 08:00","MHK VL",61756,18.79,-0.07,-0.06
"08/30/2015 08:00","MILLWD",61759,21.03,1.79,-0.43
"08/30/2015 08:00","N.Y.C.",61761,21.14,1.90,-0.43
"08/30/2015 08:00","NORTH",61755,14.97,-3.82,0.02
"08/30/2015 08:00","NPX",61845,20.49,1.19,-0.50
"08/30/2015 08:00","O H",61846,17.62,-1.24,-0.06
"08/30/2015 08:00","PJM",61847,19.73,0.64,-0.29
"08/30/2015 08:00","WEST",61752,18.00,-0.86,-0.06
"08/30/2015 09:00","CAPITL",61757,23.47,0.99,0.00
"08/30/2015 09:00","CENTRL",61754,22.15,-0.34,0.00
"08/30/2015 09:00","DUNWOD",61760,24.82,2.34,0.00
"08/30/2015 09:00","GENESE",61753,21.47,-1.01,0.00
"08/30/2015 09:00","H Q",61844,22.48,0.00,0.00
"08/30/2015 09:00","HUD VL",61758,24.69,2.20,0.00
"08/30/2015 09:00","LONGIL",61762,26.40,3.21,-0.71
"08/30/2015 09:00","MHK VL",61756,22.42,-0.07,0.00
"08/30/2015 09:00","MILLWD",61759,24.80,2.32,0.00
"08/30/2015 09:00","N.Y.C.",61761,25.00,2.52,0.00
"08/30/2015 09:00","NORTH",61755,18.03,-4.45,0.00
"08/30/2015 09:00","NPX",61845,23.90,1.42,0.00
"08/30/2015 09:00","O H",61846,20.84,-1.64,0.00
"08/30/2015 09:00","PJM",61847,23.29,0.81,0.00
"08/30/2015 09:00","WEST",61752,21.29,-1.19,0.00
"08/30/2015 10:00","CAPITL",61757,25.07,0.99,0.00
"08/30/2015 10:00","CENTRL",61754,24.00,-0.19,-0.11
"08/30/2015 10:00","DUNWOD",61760,26.39,2.31,0.00
"08/30/2015 10:00","GENESE",61753,23.11,-0.87,0.10
"08/30/2015 10:00","H Q",61844,23.71,0.00,0.37
"08/30/2015 10:00","HUD VL",61758,26.32,2.24,0.00
"08/30/2015 10:00","LONGIL",61762,34.41,3.25,-7.08
"08/30/2015 10:00","MHK VL",61756,24.06,-0.02,0.00
"08/30/2015 10:00","MILLWD",61759,26.44,2.36,0.00
"08/30/2015 10:00","N.Y.C.",61761,26.49,2.41,0.00
"08/30/2015 10:00","NORTH",61755,18.63,-5.08,0.37
"08/30/2015 10:00","NPX",61845,25.50,1.42,0.00
"08/30/2015 10:00","O H",61846,22.44,-1.32,0.31
"08/30/2015 10:00","PJM",61847,25.26,0.91,-0.27
"08/30/2015 10:00","WEST",61752,24.57,-0.72,-1.21
"08/30/2015 11:00","CAPITL",61757,28.34,1.22,0.00
"08/30/2015 11:00","CENTRL",61754,26.79,-0.32,0.00
"08/30/2015 11:00","DUNWOD",61760,29.74,2.63,0.00
"08/30/2015 11:00","GENESE",61753,26.00,-1.11,0.00
"08/30/2015 11:00","H Q",61844,27.11,0.00,0.01
"08/30/2015 11:00","HUD VL",61758,29.69,2.58,0.00
"08/30/2015 11:00","LONGIL",61762,35.46,3.66,-4.69
"08/30/2015 11:00","MHK VL",61756,27.11,0.00,0.00
"08/30/2015 11:00","MILLWD",61759,29.80,2.68,0.00
"08/30/2015 11:00","N.Y.C.",61761,30.12,2.71,-0.29
"08/30/2015 11:00","NORTH",61755,21.44,-5.67,0.01
"08/30/2015 11:00","NPX",61845,28.80,1.68,0.00
"08/30/2015 11:00","O H",61846,25.22,-1.90,0.00
"08/30/2015 11:00","PJM",61847,28.04,0.92,0.00
"08/30/2015 11:00","WEST",61752,25.84,-1.27,0.00
"08/30/2015 12:00","CAPITL",61757,30.92,1.36,0.00
"08/30/2015 12:00","CENTRL",61754,29.55,-0.32,-0.31
"08/30/2015 12:00","DUNWOD",61760,32.37,2.81,0.00
"08/30/2015 12:00","GENESE",61753,28.03,-1.24,0.29
"08/30/2015 12:00","H Q",61844,29.56,0.00,0.00
"08/30/2015 12:00","HUD VL",61758,32.37,2.81,0.00
"08/30/2015 12:00","LONGIL",61762,38.57,4.02,-4.99
"08/30/2015 12:00","MHK VL",61756,29.19,-0.03,0.34
"08/30/2015 12:00","MILLWD",61759,32.46,2.90,0.00
"08/30/2015 12:00","N.Y.C.",61761,32.49,2.93,0.00
"08/30/2015 12:00","NORTH",61755,20.57,-6.30,2.70
"08/30/2015 12:00","NPX",61845,31.39,1.83,0.00
"08/30/2015 12:00","O H",61846,26.49,-2.19,0.88
"08/30/2015 12:00","PJM",61847,31.20,0.89,-0.75
"08/30/2015 12:00","WEST",61752,31.49,-1.48,-3.41
"08/30/2015 13:00","CAPITL",61757,33.40,1.32,0.00
"08/30/2015 13:00","CENTRL",61754,32.77,-0.19,-0.88
"08/30/2015 13:00","DUNWOD",61760,35.00,2.92,0.00
"08/30/2015 13:00","GENESE",61753,30.23,-1.03,0.82
"08/30/2015 13:00","H Q",61844,32.08,0.00,0.00
"08/30/2015 13:00","HUD VL",61758,35.07,2.98,0.00
"08/30/2015 13:00","LONGIL",61762,44.99,4.23,-8.67
"08/30/2015 13:00","MHK VL",61756,31.77,0.03,0.35
"08/30/2015 13:00","MILLWD",61759,35.13,3.05,0.00
"08/30/2015 13:00","N.Y.C.",61761,35.10,3.01,0.00
"08/30/2015 13:00","NORTH",61755,22.38,-6.93,2.77
"08/30/2015 13:00","NPX",61845,33.91,1.83,0.00
"08/30/2015 13:00","O H",61846,27.64,-1.96,2.49
"08/30/2015 13:00","PJM",61847,35.23,1.03,-2.12
"08/30/2015 13:00","WEST",61752,40.57,-1.12,-9.61
"08/30/2015 14:00","CAPITL",61757,34.73,1.40,0.00
"08/30/2015 14:00","CENTRL",61754,33.96,-0.30,-0.93
"08/30/2015 14:00","DUNWOD",61760,36.50,3.17,0.00
"08/30/2015 14:00","GENESE",61753,31.29,-1.17,0.87
"08/30/2015 14:00","H Q",61844,33.33,0.00,0.00
"08/30/2015 14:00","HUD VL",61758,36.56,3.23,0.00
"08/30/2015 14:00","LONGIL",61762,47.42,4.43,-9.66
"08/30/2015 14:00","MHK VL",61756,32.88,0.00,0.45
"08/30/2015 14:00","MILLWD",61759,36.60,3.27,0.00
"08/30/2015 14:00","N.Y.C.",61761,36.60,3.27,-0.01
"08/30/2015 14:00","NORTH",61755,22.57,-7.17,3.59
"08/30/2015 14:00","NPX",61845,35.30,1.97,0.00
"08/30/2015 14:00","O H",61846,28.42,-2.27,2.65
"08/30/2015 14:00","PJM",61847,36.62,1.03,-2.26
"08/30/2015 14:00","WEST",61752,42.17,-1.40,-10.24
"08/30/2015 15:00","CAPITL",61757,39.68,1.67,0.00
"08/30/2015 15:00","CENTRL",61754,38.58,-0.38,-0.95
"08/30/2015 15:00","DUNWOD",61760,41.62,3.61,0.00
"08/30/2015 15:00","GENESE",61753,35.79,-1.33,0.89
"08/30/2015 15:00","H Q",61844,38.01,0.00,0.00
"08/30/2015 15:00","HUD VL",61758,41.77,3.76,0.00
"08/30/2015 15:00","LONGIL",61762,53.46,5.06,-10.40
"08/30/2015 15:00","MHK VL",61756,37.64,0.00,0.37
"08/30/2015 15:00","MILLWD",61759,41.81,3.80,0.00
"08/30/2015 15:00","N.Y.C.",61761,44.71,3.73,-2.97
"08/30/2015 15:00","NORTH",61755,26.91,-8.09,3.00
"08/30/2015 15:00","NPX",61845,40.25,2.24,0.00
"08/30/2015 15:00","O H",61846,32.69,-2.62,2.70
"08/30/2015 15:00","PJM",61847,41.49,1.18,-2.30
"08/30/2015 15:00","WEST",61752,46.77,-1.67,-10.43
"08/30/2015 16:00","CAPITL",61757,43.58,1.92,0.00
"08/30/2015 16:00","CENTRL",61754,42.24,-0.38,-0.95
"08/30/2015 16:00","DUNWOD",61760,45.62,3.96,0.00
"08/30/2015 16:00","GENESE",61753,39.36,-1.42,0.89
"08/30/2015 16:00","H Q",61844,41.66,0.00,0.00
"08/30/2015 16:00","HUD VL",61758,45.83,4.17,0.00
"08/30/2015 16:00","LONGIL",61762,61.94,5.54,-14.74
"08/30/2015 16:00","MHK VL",61756,41.34,0.04,0.37
"08/30/2015 16:00","MILLWD",61759,45.87,4.21,0.00
"08/30/2015 16:00","N.Y.C.",61761,47.94,4.04,-2.24
"08/30/2015 16:00","NORTH",61755,29.87,-8.79,3.00
"08/30/2015 16:00","NPX",61845,44.12,2.46,0.00
"08/30/2015 16:00","O H",61846,36.01,-2.96,2.70
"08/30/2015 16:00","PJM",61847,45.26,1.29,-2.30
"08/30/2015 16:00","WEST",61752,50.14,-1.96,-10.43
"08/30/2015 17:00","CAPITL",61757,43.62,1.96,0.00
"08/30/2015 17:00","CENTRL",61754,42.16,-0.46,-0.95
"08/30/2015 17:00","DUNWOD",61760,45.70,4.04,0.00
"08/30/2015 17:00","GENESE",61753,39.10,-1.67,0.89
"08/30/2015 17:00","H Q",61844,41.66,0.00,0.00
"08/30/2015 17:00","HUD VL",61758,45.87,4.21,0.00
"08/30/2015 17:00","LONGIL",61762,63.25,5.58,-16.01
"08/30/2015 17:00","MHK VL",61756,41.33,0.04,0.37
"08/30/2015 17:00","MILLWD",61759,45.91,4.25,0.00
"08/30/2015 17:00","N.Y.C.",61761,48.01,4.13,-2.22
"08/30/2015 17:00","NORTH",61755,29.82,-8.83,3.01
"08/30/2015 17:00","NPX",61845,44.16,2.50,0.00
"08/30/2015 17:00","O H",61846,35.83,-3.13,2.71
"08/30/2015 17:00","PJM",61847,45.26,1.29,-2.31
"08/30/2015 17:00","WEST",61752,50.00,-2.12,-10.46
"08/30/2015 18:00","CAPITL",61757,36.90,1.62,0.00
"08/30/2015 18:00","CENTRL",61754,35.43,-0.25,-0.40
"08/30/2015 18:00","DUNWOD",61760,38.49,3.21,0.00
"08/30/2015 18:00","GENESE",61753,33.74,-1.16,0.37
"08/30/2015 18:00","H Q",61844,35.28,0.00,0.00
"08/30/2015 18:00","HUD VL",61758,38.56,3.28,0.00
"08/30/2015 18:00","LONGIL",61762,48.31,4.58,-8.45
"08/30/2015 18:00","MHK VL",61756,35.09,-0.04,0.15
"08/30/2015 18:00","MILLWD",61759,38.59,3.32,0.00
"08/30/2015 18:00","N.Y.C.",61761,42.08,3.28,-3.52
"08/30/2015 18:00","NORTH",61755,26.50,-7.51,1.26
"08/30/2015 18:00","NPX",61845,37.36,2.08,0.00
"08/30/2015 18:00","O H",61846,31.86,-2.29,1.13
"08/30/2015 18:00","PJM",61847,37.34,1.09,-0.96
"08/30/2015 18:00","WEST",61752,38.24,-1.41,-4.37
"08/30/2015 19:00","CAPITL",61757,35.44,1.59,0.00
"08/30/2015 19:00","CENTRL",61754,33.75,-0.27,-0.17
"08/30/2015 19:00","DUNWOD",61760,36.96,3.11,0.00
"08/30/2015 19:00","GENESE",61753,32.65,-1.05,0.16
"08/30/2015 19:00","H Q",61844,33.85,0.00,0.00
"08/30/2015 19:00","HUD VL",61758,37.00,3.15,0.00
"08/30/2015 19:00","LONGIL",61762,46.01,4.43,-7.73
"08/30/2015 19:00","MHK VL",61756,33.71,0.00,0.14
"08/30/2015 19:00","MILLWD",61759,37.03,3.18,0.00
"08/30/2015 19:00","N.Y.C.",61761,40.81,3.18,-3.78
"08/30/2015 19:00","NORTH",61755,25.57,-7.18,1.11
"08/30/2015 19:00","NPX",61845,35.85,2.00,0.00
"08/30/2015 19:00","O H",61846,31.04,-2.34,0.47
"08/30/2015 19:00","PJM",61847,35.27,1.01,-0.41
"08/30/2015 19:00","WEST",61752,34.13,-1.56,-1.84
"08/30/2015 20:00","CAPITL",61757,38.79,1.67,0.00
"08/30/2015 20:00","CENTRL",61754,37.19,-0.18,-0.26
"08/30/2015 20:00","DUNWOD",61760,40.42,3.30,0.00
"08/30/2015 20:00","GENESE",61753,35.98,-0.89,0.24
"08/30/2015 20:00","H Q",61844,37.12,0.00,0.00
"08/30/2015 20:00","HUD VL",61758,40.53,3.41,0.00
"08/30/2015 20:00","LONGIL",61762,46.06,4.71,-4.22
"08/30/2015 20:00","MHK VL",61756,37.20,0.19,0.10
"08/30/2015 20:00","MILLWD",61759,40.57,3.45,0.00
"08/30/2015 20:00","N.Y.C.",61761,43.60,3.38,-3.11
"08/30/2015 20:00","NORTH",61755,28.57,-7.72,0.83
"08/30/2015 20:00","NPX",61845,39.19,2.08,0.00
"08/30/2015 20:00","O H",61846,34.04,-2.34,0.74
"08/30/2015 20:00","PJM",61847,38.86,1.11,-0.63
"08/30/2015 20:00","WEST",61752,38.52,-1.45,-2.85
"08/30/2015 21:00","CAPITL",61757,32.64,1.82,0.00
"08/30/2015 21:00","CENTRL",61754,30.76,-0.06,0.00
"08/30/2015 21:00","DUNWOD",61760,34.03,3.21,0.00
"08/30/2015 21:00","GENESE",61753,30.24,-0.59,0.00
"08/30/2015 21:00","H Q",61844,30.21,-0.62,0.00
"08/30/2015 21:00","HUD VL",61758,34.00,3.18,0.00
"08/30/2015 21:00","LONGIL",61762,39.26,4.38,-4.06
"08/30/2015 21:00","MHK VL",61756,31.81,0.99,0.00
"08/30/2015 21:00","MILLWD",61759,34.06,3.24,0.00
"08/30/2015 21:00","N.Y.C.",61761,38.44,3.36,-4.25
"08/30/2015 21:00","NORTH",61755,29.87,-0.96,0.00
"08/30/2015 21:00","NPX",61845,33.11,2.28,0.00
"08/30/2015 21:00","O H",61846,29.04,-1.79,0.00
"08/30/2015 21:00","PJM",61847,32.06,1.23,0.00
"08/30/2015 21:00","WEST",61752,29.72,-1.11,0.00
"08/30/2015 22:00","CAPITL",61757,27.03,1.67,0.00
"08/30/2015 22:00","CENTRL",61754,25.43,0.08,0.00
"08/30/2015 22:00","DUNWOD",61760,28.48,3.12,0.00
"08/30/2015 22:00","GENESE",61753,25.08,-0.28,0.00
"08/30/2015 22:00","H Q",61844,24.60,-0.76,0.00
"08/30/2015 22:00","HUD VL",61758,28.40,3.04,0.00
"08/30/2015 22:00","LONGIL",61762,38.53,4.08,-9.09
"08/30/2015 22:00","MHK VL",61756,26.09,0.74,0.00
"08/30/2015 22:00","MILLWD",61759,28.53,3.17,0.00
"08/30/2015 22:00","N.Y.C.",61761,29.22,3.35,-0.51
"08/30/2015 22:00","NORTH",61755,24.12,-1.24,0.00
"08/30/2015 22:00","NPX",61845,27.54,2.18,0.00
"08/30/2015 22:00","O H",61846,24.37,-0.99,0.00
"08/30/2015 22:00","PJM",61847,26.88,1.52,0.00
"08/30/2015 22:00","WEST",61752,24.88,-0.48,0.00
"08/30/2015 23:00","CAPITL",61757,22.97,1.38,-0.96
"08/30/2015 23:00","CENTRL",61754,20.64,0.21,0.20
"08/30/2015 23:00","DUNWOD",61760,26.12,2.64,-2.86
"08/30/2015 23:00","GENESE",61753,20.53,0.06,0.15
"08/30/2015 23:00","H Q",61844,19.88,-0.74,0.00
"08/30/2015 23:00","HUD VL",61758,25.81,2.54,-2.65
"08/30/2015 23:00","LONGIL",61762,32.80,3.38,-8.79
"08/30/2015 23:00","MHK VL",61756,21.41,0.62,-0.17
"08/30/2015 23:00","MILLWD",61759,26.12,2.66,-2.83
"08/30/2015 23:00","N.Y.C.",61761,26.33,2.85,-2.86
"08/30/2015 23:00","NORTH",61755,19.47,-1.15,0.00
"08/30/2015 23:00","NPX",61845,24.61,1.86,-2.12
"08/30/2015 23:00","O H",61846,20.06,-0.35,0.21
"08/30/2015 23:00","PJM",61847,23.65,1.42,-1.60
"08/30/2015 23:00","WEST",61752,20.44,0.02,0.21
