Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/29/2016 00:00,CAPITL,61757,28.87,1.40,-5.58
11/29/2016 00:00,CENTRL,61754,22.61,0.15,-0.57
11/29/2016 00:00,DUNWOD,61760,27.50,1.86,-3.76
11/29/2016 00:00,GENESE,61753,21.62,-0.72,-0.46
11/29/2016 00:00,H Q,61844,21.23,-0.66,0.00
11/29/2016 00:00,HUD VL,61758,27.42,1.80,-3.74
11/29/2016 00:00,LONGIL,61762,39.00,2.67,-14.44
11/29/2016 00:00,MHK VL,61756,22.82,0.33,-0.60
11/29/2016 00:00,MILLWD,61759,27.53,1.84,-3.80
11/29/2016 00:00,N.Y.C.,61761,27.70,2.06,-3.76
11/29/2016 00:00,NORTH,61755,20.97,-0.92,0.00
11/29/2016 00:00,NPX,61845,28.25,1.64,-4.72
11/29/2016 00:00,O H,61846,21.20,-1.31,-0.62
11/29/2016 00:00,PJM,61847,22.20,0.20,-0.12
11/29/2016 00:00,WEST,61752,21.51,-0.96,-0.58
11/29/2016 01:00,CAPITL,61757,27.53,1.32,-5.58
11/29/2016 01:00,CENTRL,61754,21.30,0.10,-0.57
11/29/2016 01:00,DUNWOD,61760,26.12,1.73,-3.76
11/29/2016 01:00,GENESE,61753,20.30,-0.78,-0.46
11/29/2016 01:00,H Q,61844,20.03,-0.60,0.00
11/29/2016 01:00,HUD VL,61758,26.04,1.67,-3.74
11/29/2016 01:00,LONGIL,61762,27.83,2.52,-4.68
11/29/2016 01:00,MHK VL,61756,21.52,0.29,-0.60
11/29/2016 01:00,MILLWD,61759,26.16,1.73,-3.80
11/29/2016 01:00,N.Y.C.,61761,26.28,1.90,-3.76
11/29/2016 01:00,NORTH,61755,19.86,-0.76,0.00
11/29/2016 01:00,NPX,61845,26.89,1.55,-4.72
11/29/2016 01:00,O H,61846,20.01,-1.24,-0.62
11/29/2016 01:00,PJM,61847,21.10,0.19,-0.29
11/29/2016 01:00,WEST,61752,20.28,-0.93,-0.58
