"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/17/2015 00:00","CAPITL",61757,27.09,1.68,0.00
"03/17/2015 00:00","CENTRL",61754,25.97,0.56,0.00
"03/17/2015 00:00","DUNWOD",61760,27.78,2.36,0.00
"03/17/2015 00:00","GENESE",61753,25.49,0.08,0.00
"03/17/2015 00:00","H Q",61844,24.63,-0.79,0.00
"03/17/2015 00:00","HUD VL",61758,27.67,2.26,0.00
"03/17/2015 00:00","LONGIL",61762,28.54,3.12,0.00
"03/17/2015 00:00","MHK VL",61756,26.23,0.81,0.00
"03/17/2015 00:00","MILLWD",61759,27.78,2.36,0.00
"03/17/2015 00:00","N.Y.C.",61761,27.93,2.52,0.00
"03/17/2015 00:00","NORTH",61755,24.14,-1.27,0.00
"03/17/2015 00:00","NPX",61845,27.45,2.03,0.00
"03/17/2015 00:00","O H",61846,25.06,-0.36,0.00
"03/17/2015 00:00","PJM",61847,26.56,1.14,0.00
"03/17/2015 00:00","WEST",61752,25.72,0.31,0.00
"03/17/2015 01:00","CAPITL",61757,25.74,1.57,0.00
"03/17/2015 01:00","CENTRL",61754,24.68,0.51,0.00
"03/17/2015 01:00","DUNWOD",61760,26.44,2.27,0.00
"03/17/2015 01:00","GENESE",61753,24.17,0.00,0.00
"03/17/2015 01:00","H Q",61844,23.42,-0.75,0.00
"03/17/2015 01:00","HUD VL",61758,26.34,2.18,0.00
"03/17/2015 01:00","LONGIL",61762,27.21,3.05,0.00
"03/17/2015 01:00","MHK VL",61756,24.96,0.80,0.00
"03/17/2015 01:00","MILLWD",61759,26.44,2.27,0.00
"03/17/2015 01:00","N.Y.C.",61761,26.59,2.42,0.00
"03/17/2015 01:00","NORTH",61755,22.96,-1.21,0.00
"03/17/2015 01:00","NPX",61845,26.10,1.93,0.00
"03/17/2015 01:00","O H",61846,23.78,-0.39,0.00
"03/17/2015 01:00","PJM",61847,25.26,1.09,0.00
"03/17/2015 01:00","WEST",61752,24.38,0.22,0.00
"03/17/2015 02:00","CAPITL",61757,24.70,1.51,0.00
"03/17/2015 02:00","CENTRL",61754,23.68,0.49,0.00
"03/17/2015 02:00","DUNWOD",61760,25.28,2.09,0.00
"03/17/2015 02:00","GENESE",61753,23.21,0.02,0.00
"03/17/2015 02:00","H Q",61844,20.25,-0.67,2.27
"03/17/2015 02:00","HUD VL",61758,25.18,1.99,0.00
"03/17/2015 02:00","LONGIL",61762,25.90,2.71,0.00
"03/17/2015 02:00","MHK VL",61756,23.93,0.74,0.00
"03/17/2015 02:00","MILLWD",61759,25.28,2.09,0.00
"03/17/2015 02:00","N.Y.C.",61761,25.42,2.23,0.00
"03/17/2015 02:00","NORTH",61755,22.19,-1.00,0.00
"03/17/2015 02:00","NPX",61845,25.00,1.81,0.00
"03/17/2015 02:00","O H",61846,22.89,-0.30,0.00
"03/17/2015 02:00","PJM",61847,24.21,1.02,0.00
"03/17/2015 02:00","WEST",61752,23.47,0.28,0.00
"03/17/2015 03:00","CAPITL",61757,24.43,1.49,0.00
"03/17/2015 03:00","CENTRL",61754,23.40,0.46,0.00
"03/17/2015 03:00","DUNWOD",61760,24.99,2.04,0.00
"03/17/2015 03:00","GENESE",61753,22.94,0.00,0.00
"03/17/2015 03:00","H Q",61844,20.54,-0.67,1.74
"03/17/2015 03:00","HUD VL",61758,24.87,1.93,0.00
"03/17/2015 03:00","LONGIL",61762,25.60,2.66,0.00
"03/17/2015 03:00","MHK VL",61756,23.68,0.73,0.00
"03/17/2015 03:00","MILLWD",61759,24.99,2.04,0.00
"03/17/2015 03:00","N.Y.C.",61761,25.13,2.18,0.00
"03/17/2015 03:00","NORTH",61755,22.03,-0.92,0.00
"03/17/2015 03:00","NPX",61845,24.73,1.79,0.00
"03/17/2015 03:00","O H",61846,22.55,-0.39,0.00
"03/17/2015 03:00","PJM",61847,23.91,0.96,0.00
"03/17/2015 03:00","WEST",61752,23.15,0.21,0.00
"03/17/2015 04:00","CAPITL",61757,24.85,1.50,0.00
"03/17/2015 04:00","CENTRL",61754,23.89,0.54,0.00
"03/17/2015 04:00","DUNWOD",61760,25.48,2.12,0.00
"03/17/2015 04:00","GENESE",61753,23.42,0.07,0.00
"03/17/2015 04:00","H Q",61844,22.63,-0.72,0.00
"03/17/2015 04:00","HUD VL",61758,25.36,2.01,0.00
"03/17/2015 04:00","LONGIL",61762,26.13,2.78,0.00
"03/17/2015 04:00","MHK VL",61756,24.12,0.77,0.00
"03/17/2015 04:00","MILLWD",61759,25.48,2.12,0.00
"03/17/2015 04:00","N.Y.C.",61761,25.62,2.26,0.00
"03/17/2015 04:00","NORTH",61755,22.19,-1.17,0.00
"03/17/2015 04:00","NPX",61845,25.20,1.84,0.00
"03/17/2015 04:00","O H",61846,23.10,-0.26,0.00
"03/17/2015 04:00","PJM",61847,24.43,1.07,0.00
"03/17/2015 04:00","WEST",61752,23.68,0.33,0.00
"03/17/2015 05:00","CAPITL",61757,27.40,1.58,0.00
"03/17/2015 05:00","CENTRL",61754,26.57,0.75,0.00
"03/17/2015 05:00","DUNWOD",61760,28.17,2.35,0.00
"03/17/2015 05:00","GENESE",61753,26.05,0.23,0.00
"03/17/2015 05:00","H Q",61844,24.99,-0.83,0.00
"03/17/2015 05:00","HUD VL",61758,28.09,2.27,0.00
"03/17/2015 05:00","LONGIL",61762,28.89,3.07,0.00
"03/17/2015 05:00","MHK VL",61756,26.80,0.98,0.00
"03/17/2015 05:00","MILLWD",61759,28.15,2.32,0.00
"03/17/2015 05:00","N.Y.C.",61761,28.28,2.45,0.00
"03/17/2015 05:00","NORTH",61755,24.53,-1.29,0.00
"03/17/2015 05:00","NPX",61845,27.81,1.99,0.00
"03/17/2015 05:00","O H",61846,25.54,-0.28,0.00
"03/17/2015 05:00","PJM",61847,27.04,1.21,0.00
"03/17/2015 05:00","WEST",61752,26.21,0.39,0.00
"03/17/2015 06:00","CAPITL",61757,36.20,2.40,0.00
"03/17/2015 06:00","CENTRL",61754,34.54,0.74,0.00
"03/17/2015 06:00","DUNWOD",61760,37.05,3.25,0.00
"03/17/2015 06:00","GENESE",61753,33.19,-0.61,0.00
"03/17/2015 06:00","H Q",61844,32.72,-1.08,0.00
"03/17/2015 06:00","HUD VL",61758,36.98,3.18,0.00
"03/17/2015 06:00","LONGIL",61762,38.10,4.29,0.00
"03/17/2015 06:00","MHK VL",61756,35.29,1.49,0.00
"03/17/2015 06:00","MILLWD",61759,37.01,3.21,0.00
"03/17/2015 06:00","N.Y.C.",61761,37.12,3.31,0.00
"03/17/2015 06:00","NORTH",61755,32.15,-1.66,0.00
"03/17/2015 06:00","NPX",61845,36.61,2.80,0.00
"03/17/2015 06:00","O H",61846,32.08,-1.72,0.00
"03/17/2015 06:00","PJM",61847,35.12,1.32,0.00
"03/17/2015 06:00","WEST",61752,32.89,-0.91,0.00
"03/17/2015 07:00","CAPITL",61757,41.26,2.74,0.00
"03/17/2015 07:00","CENTRL",61754,39.30,0.77,0.00
"03/17/2015 07:00","DUNWOD",61760,42.57,4.04,0.00
"03/17/2015 07:00","GENESE",61753,37.49,-1.04,0.00
"03/17/2015 07:00","H Q",61844,38.29,-1.19,-0.95
"03/17/2015 07:00","HUD VL",61758,42.42,3.89,0.00
"03/17/2015 07:00","LONGIL",61762,43.73,5.20,0.00
"03/17/2015 07:00","MHK VL",61756,40.18,1.66,0.00
"03/17/2015 07:00","MILLWD",61759,42.53,4.01,0.00
"03/17/2015 07:00","N.Y.C.",61761,42.61,4.16,0.08
"03/17/2015 07:00","NORTH",61755,36.80,-1.73,0.00
"03/17/2015 07:00","NPX",61845,48.55,3.39,-6.63
"03/17/2015 07:00","O H",61846,37.09,-2.39,-0.95
"03/17/2015 07:00","PJM",61847,41.10,1.62,-0.95
"03/17/2015 07:00","WEST",61752,37.10,-1.42,0.00
"03/17/2015 08:00","CAPITL",61757,40.08,2.61,-1.72
"03/17/2015 08:00","CENTRL",61754,36.54,0.57,-0.23
"03/17/2015 08:00","DUNWOD",61760,40.99,3.93,-1.31
"03/17/2015 08:00","GENESE",61753,34.44,-1.47,-0.17
"03/17/2015 08:00","H Q",61844,33.61,-1.18,0.95
"03/17/2015 08:00","HUD VL",61758,40.74,3.72,-1.28
"03/17/2015 08:00","LONGIL",61762,41.71,4.64,-1.31
"03/17/2015 08:00","MHK VL",61756,37.47,1.50,-0.23
"03/17/2015 08:00","MILLWD",61759,41.00,3.93,-1.32
"03/17/2015 08:00","N.Y.C.",61761,41.14,4.14,-1.25
"03/17/2015 08:00","NORTH",61755,33.71,-2.04,0.00
"03/17/2015 08:00","NPX",61845,44.28,3.25,-5.28
"03/17/2015 08:00","O H",61846,32.19,-2.82,0.73
"03/17/2015 08:00","PJM",61847,37.04,1.39,0.10
"03/17/2015 08:00","WEST",61752,34.00,-1.97,-0.22
"03/17/2015 09:00","CAPITL",61757,44.00,2.35,-8.53
"03/17/2015 09:00","CENTRL",61754,34.78,0.53,-1.13
"03/17/2015 09:00","DUNWOD",61760,43.37,3.74,-6.51
"03/17/2015 09:00","GENESE",61753,32.68,-1.26,-0.82
"03/17/2015 09:00","H Q",61844,32.02,-1.09,0.00
"03/17/2015 09:00","HUD VL",61758,42.96,3.51,-6.34
"03/17/2015 09:00","LONGIL",61762,44.23,4.60,-6.52
"03/17/2015 09:00","MHK VL",61756,35.53,1.29,-1.12
"03/17/2015 09:00","MILLWD",61759,43.40,3.74,-6.55
"03/17/2015 09:00","N.Y.C.",61761,43.49,3.97,-6.40
"03/17/2015 09:00","NORTH",61755,31.09,-2.02,0.00
"03/17/2015 09:00","NPX",61845,44.39,2.98,-8.29
"03/17/2015 09:00","O H",61846,31.60,-2.62,-1.10
"03/17/2015 09:00","PJM",61847,38.60,1.26,-4.23
"03/17/2015 09:00","WEST",61752,32.44,-1.76,-1.08
"03/17/2015 10:00","CAPITL",61757,43.00,2.47,-4.70
"03/17/2015 10:00","CENTRL",61754,37.00,0.54,-0.63
"03/17/2015 10:00","DUNWOD",61760,43.50,4.08,-3.58
"03/17/2015 10:00","GENESE",61753,34.97,-1.33,-0.46
"03/17/2015 10:00","H Q",61844,34.65,-1.18,0.00
"03/17/2015 10:00","HUD VL",61758,43.08,3.76,-3.49
"03/17/2015 10:00","LONGIL",61762,44.54,5.12,-3.58
"03/17/2015 10:00","MHK VL",61756,37.78,1.36,-0.58
"03/17/2015 10:00","MILLWD",61759,43.52,4.08,-3.60
"03/17/2015 10:00","N.Y.C.",61761,43.63,4.33,-3.47
"03/17/2015 10:00","NORTH",61755,33.75,-2.08,0.00
"03/17/2015 10:00","NPX",61845,44.05,3.23,-4.99
"03/17/2015 10:00","O H",61846,33.71,-2.72,-0.60
"03/17/2015 10:00","PJM",61847,39.55,1.40,-2.32
"03/17/2015 10:00","WEST",61752,34.66,-1.76,-0.58
"03/17/2015 11:00","CAPITL",61757,44.00,2.24,-9.19
"03/17/2015 11:00","CENTRL",61754,34.28,0.49,-1.23
"03/17/2015 11:00","DUNWOD",61760,43.35,3.78,-7.01
"03/17/2015 11:00","GENESE",61753,32.32,-1.14,-0.90
"03/17/2015 11:00","H Q",61844,31.15,-1.04,0.37
"03/17/2015 11:00","HUD VL",61758,42.91,3.52,-6.83
"03/17/2015 11:00","LONGIL",61762,44.23,4.66,-7.01
"03/17/2015 11:00","MHK VL",61756,34.91,1.21,-1.14
"03/17/2015 11:00","MILLWD",61759,43.39,3.78,-7.05
"03/17/2015 11:00","N.Y.C.",61761,43.61,4.04,-7.01
"03/17/2015 11:00","NORTH",61755,30.77,-1.79,0.00
"03/17/2015 11:00","NPX",61845,43.72,2.90,-8.26
"03/17/2015 11:00","O H",61846,31.36,-2.38,-1.18
"03/17/2015 11:00","PJM",61847,38.45,1.34,-4.55
"03/17/2015 11:00","WEST",61752,32.21,-1.50,-1.14
"03/17/2015 12:00","CAPITL",61757,39.60,2.15,-5.90
"03/17/2015 12:00","CENTRL",61754,32.73,0.38,-0.79
"03/17/2015 12:00","DUNWOD",61760,39.68,3.63,-4.50
"03/17/2015 12:00","GENESE",61753,30.90,-1.23,-0.58
"03/17/2015 12:00","H Q",61844,30.61,-0.95,0.00
"03/17/2015 12:00","HUD VL",61758,39.28,3.34,-4.38
"03/17/2015 12:00","LONGIL",61762,40.31,4.26,-4.50
"03/17/2015 12:00","MHK VL",61756,33.36,1.07,-0.73
"03/17/2015 12:00","MILLWD",61759,39.68,3.60,-4.52
"03/17/2015 12:00","N.Y.C.",61761,39.97,3.91,-4.50
"03/17/2015 12:00","NORTH",61755,29.72,-1.83,0.00
"03/17/2015 12:00","NPX",61845,39.66,2.81,-5.30
"03/17/2015 12:00","O H",61846,29.91,-2.40,-0.76
"03/17/2015 12:00","PJM",61847,35.71,1.23,-2.92
"03/17/2015 12:00","WEST",61752,30.65,-1.64,-0.73
"03/17/2015 13:00","CAPITL",61757,38.66,2.24,-4.36
"03/17/2015 13:00","CENTRL",61754,32.96,0.32,-0.58
"03/17/2015 13:00","DUNWOD",61760,39.00,3.62,-3.33
"03/17/2015 13:00","GENESE",61753,31.16,-1.32,-0.43
"03/17/2015 13:00","H Q",61844,31.15,-0.90,0.00
"03/17/2015 13:00","HUD VL",61758,38.56,3.27,-3.24
"03/17/2015 13:00","LONGIL",61762,39.61,4.23,-3.33
"03/17/2015 13:00","MHK VL",61756,33.68,1.09,-0.54
"03/17/2015 13:00","MILLWD",61759,38.98,3.59,-3.34
"03/17/2015 13:00","N.Y.C.",61761,39.29,3.91,-3.33
"03/17/2015 13:00","NORTH",61755,30.42,-1.63,0.00
"03/17/2015 13:00","NPX",61845,38.79,2.82,-3.92
"03/17/2015 13:00","O H",61846,29.95,-2.66,-0.56
"03/17/2015 13:00","PJM",61847,35.33,1.12,-2.16
"03/17/2015 13:00","WEST",61752,30.70,-1.89,-0.54
"03/17/2015 14:00","CAPITL",61757,37.00,2.15,-3.61
"03/17/2015 14:00","CENTRL",61754,32.03,0.31,-0.48
"03/17/2015 14:00","DUNWOD",61760,37.58,3.59,-2.75
"03/17/2015 14:00","GENESE",61753,30.28,-1.31,-0.35
"03/17/2015 14:00","H Q",61844,30.36,-0.87,0.00
"03/17/2015 14:00","HUD VL",61758,37.14,3.22,-2.68
"03/17/2015 14:00","LONGIL",61762,38.21,4.22,-2.75
"03/17/2015 14:00","MHK VL",61756,32.69,1.00,-0.45
"03/17/2015 14:00","MILLWD",61759,37.56,3.56,-2.77
"03/17/2015 14:00","N.Y.C.",61761,37.86,3.87,-2.75
"03/17/2015 14:00","NORTH",61755,29.65,-1.59,0.00
"03/17/2015 14:00","NPX",61845,37.26,2.78,-3.24
"03/17/2015 14:00","O H",61846,29.20,-2.50,-0.46
"03/17/2015 14:00","PJM",61847,34.18,1.16,-1.79
"03/17/2015 14:00","WEST",61752,30.00,-1.69,-0.45
"03/17/2015 15:00","CAPITL",61757,35.60,2.10,-1.75
"03/17/2015 15:00","CENTRL",61754,32.27,0.29,-0.23
"03/17/2015 15:00","DUNWOD",61760,36.77,3.68,-1.34
"03/17/2015 15:00","GENESE",61753,30.43,-1.49,-0.17
"03/17/2015 15:00","H Q",61844,30.89,-0.86,0.00
"03/17/2015 15:00","HUD VL",61758,36.35,3.30,-1.30
"03/17/2015 15:00","LONGIL",61762,37.47,4.38,-1.34
"03/17/2015 15:00","MHK VL",61756,32.95,0.99,-0.22
"03/17/2015 15:00","MILLWD",61759,36.71,3.62,-1.34
"03/17/2015 15:00","N.Y.C.",61761,37.09,4.00,-1.34
"03/17/2015 15:00","NORTH",61755,30.26,-1.49,0.00
"03/17/2015 15:00","NPX",61845,36.15,2.82,-1.57
"03/17/2015 15:00","O H",61846,29.24,-2.73,-0.22
"03/17/2015 15:00","PJM",61847,33.73,1.11,-0.87
"03/17/2015 15:00","WEST",61752,30.00,-1.97,-0.22
"03/17/2015 16:00","CAPITL",61757,37.78,2.19,-3.36
"03/17/2015 16:00","CENTRL",61754,33.07,0.39,-0.45
"03/17/2015 16:00","DUNWOD",61760,38.49,3.70,-2.56
"03/17/2015 16:00","GENESE",61753,31.20,-1.35,-0.33
"03/17/2015 16:00","H Q",61844,31.29,-0.94,0.00
"03/17/2015 16:00","HUD VL",61758,38.08,3.35,-2.50
"03/17/2015 16:00","LONGIL",61762,39.30,4.51,-2.57
"03/17/2015 16:00","MHK VL",61756,33.68,1.03,-0.42
"03/17/2015 16:00","MILLWD",61759,38.45,3.64,-2.58
"03/17/2015 16:00","N.Y.C.",61761,38.79,4.00,-2.56
"03/17/2015 16:00","NORTH",61755,30.58,-1.64,0.00
"03/17/2015 16:00","NPX",61845,38.11,2.87,-3.02
"03/17/2015 16:00","O H",61846,30.05,-2.61,-0.43
"03/17/2015 16:00","PJM",61847,35.02,1.13,-1.66
"03/17/2015 16:00","WEST",61752,30.84,-1.80,-0.42
"03/17/2015 17:00","CAPITL",61757,40.72,2.07,-7.68
"03/17/2015 17:00","CENTRL",61754,32.37,0.37,-1.03
"03/17/2015 17:00","DUNWOD",61760,40.35,3.53,-5.86
"03/17/2015 17:00","GENESE",61753,30.38,-1.33,-0.75
"03/17/2015 17:00","H Q",61844,30.10,-0.87,0.00
"03/17/2015 17:00","HUD VL",61758,39.92,3.25,-5.71
"03/17/2015 17:00","LONGIL",61762,41.22,4.40,-5.86
"03/17/2015 17:00","MHK VL",61756,33.00,1.08,-0.96
"03/17/2015 17:00","MILLWD",61759,40.35,3.50,-5.89
"03/17/2015 17:00","N.Y.C.",61761,40.60,3.78,-5.86
"03/17/2015 17:00","NORTH",61755,29.69,-1.27,0.00
"03/17/2015 17:00","NPX",61845,40.62,2.75,-6.90
"03/17/2015 17:00","O H",61846,29.28,-2.66,-0.98
"03/17/2015 17:00","PJM",61847,35.82,1.05,-3.80
"03/17/2015 17:00","WEST",61752,30.00,-1.92,-0.96
"03/17/2015 18:00","CAPITL",61757,43.34,2.33,-7.74
"03/17/2015 18:00","CENTRL",61754,34.81,0.50,-1.04
"03/17/2015 18:00","DUNWOD",61760,42.90,3.73,-5.90
"03/17/2015 18:00","GENESE",61753,32.89,-1.13,-0.76
"03/17/2015 18:00","H Q",61844,27.23,-1.00,5.05
"03/17/2015 18:00","HUD VL",61758,42.48,3.46,-5.75
"03/17/2015 18:00","LONGIL",61762,43.97,4.79,-5.91
"03/17/2015 18:00","MHK VL",61756,35.46,1.23,-0.96
"03/17/2015 18:00","MILLWD",61759,42.90,3.69,-5.94
"03/17/2015 18:00","N.Y.C.",61761,43.10,3.92,-5.90
"03/17/2015 18:00","NORTH",61755,31.77,-1.50,0.00
"03/17/2015 18:00","NPX",61845,47.04,3.03,-10.74
"03/17/2015 18:00","O H",61846,31.60,-2.66,-0.99
"03/17/2015 18:00","PJM",61847,38.23,1.13,-3.83
"03/17/2015 18:00","WEST",61752,32.40,-1.83,-0.96
"03/17/2015 19:00","CAPITL",61757,50.75,3.12,-5.46
"03/17/2015 19:00","CENTRL",61754,43.50,0.59,-0.73
"03/17/2015 19:00","DUNWOD",61760,51.02,4.68,-4.16
"03/17/2015 19:00","GENESE",61753,41.23,-1.48,-0.53
"03/17/2015 19:00","H Q",61844,40.91,-1.26,0.00
"03/17/2015 19:00","HUD VL",61758,50.62,4.39,-4.05
"03/17/2015 19:00","LONGIL",61762,52.50,6.16,-4.16
"03/17/2015 19:00","MHK VL",61756,44.50,1.64,-0.68
"03/17/2015 19:00","MILLWD",61759,51.04,4.68,-4.19
"03/17/2015 19:00","N.Y.C.",61761,51.12,4.93,-4.01
"03/17/2015 19:00","NORTH",61755,40.28,-1.90,0.00
"03/17/2015 19:00","NPX",61845,52.75,3.80,-6.78
"03/17/2015 19:00","O H",61846,39.46,-3.41,-0.70
"03/17/2015 19:00","PJM",61847,46.31,1.43,-2.70
"03/17/2015 19:00","WEST",61752,40.54,-2.32,-0.68
"03/17/2015 20:00","CAPITL",61757,44.47,2.79,-4.47
"03/17/2015 20:00","CENTRL",61754,38.37,0.56,-0.60
"03/17/2015 20:00","DUNWOD",61760,44.71,4.09,-3.41
"03/17/2015 20:00","GENESE",61753,36.42,-1.23,-0.44
"03/17/2015 20:00","H Q",61844,36.06,-1.15,0.00
"03/17/2015 20:00","HUD VL",61758,44.33,3.80,-3.32
"03/17/2015 20:00","LONGIL",61762,45.98,5.36,-3.41
"03/17/2015 20:00","MHK VL",61756,39.18,1.41,-0.56
"03/17/2015 20:00","MILLWD",61759,44.73,4.09,-3.43
"03/17/2015 20:00","N.Y.C.",61761,44.90,4.28,-3.41
"03/17/2015 20:00","NORTH",61755,35.43,-1.79,0.00
"03/17/2015 20:00","NPX",61845,50.17,3.39,-9.57
"03/17/2015 20:00","O H",61846,34.92,-2.86,-0.57
"03/17/2015 20:00","PJM",61847,40.76,1.34,-2.21
"03/17/2015 20:00","WEST",61752,35.87,-1.90,-0.56
"03/17/2015 21:00","CAPITL",61757,39.00,2.36,-3.45
"03/17/2015 21:00","CENTRL",61754,34.09,0.43,-0.46
"03/17/2015 21:00","DUNWOD",61760,39.54,3.72,-2.63
"03/17/2015 21:00","GENESE",61753,32.24,-1.30,-0.34
"03/17/2015 21:00","H Q",61844,29.09,-0.96,3.14
"03/17/2015 21:00","HUD VL",61758,39.21,3.45,-2.56
"03/17/2015 21:00","LONGIL",61762,40.74,4.91,-2.63
"03/17/2015 21:00","MHK VL",61756,34.82,1.19,-0.43
"03/17/2015 21:00","MILLWD",61759,39.52,3.68,-2.64
"03/17/2015 21:00","N.Y.C.",61761,39.74,3.92,-2.63
"03/17/2015 21:00","NORTH",61755,31.74,-1.46,0.00
"03/17/2015 21:00","NPX",61845,39.28,2.99,-3.10
"03/17/2015 21:00","O H",61846,30.95,-2.69,-0.44
"03/17/2015 21:00","PJM",61847,36.13,1.23,-1.71
"03/17/2015 21:00","WEST",61752,31.77,-1.86,-0.43
"03/17/2015 22:00","CAPITL",61757,34.73,2.06,-4.48
"03/17/2015 22:00","CENTRL",61754,28.87,0.08,-0.60
"03/17/2015 22:00","DUNWOD",61760,34.65,3.05,-3.42
"03/17/2015 22:00","GENESE",61753,27.30,-1.32,-0.44
"03/17/2015 22:00","H Q",61844,27.51,-0.68,0.00
"03/17/2015 22:00","HUD VL",61758,34.36,2.85,-3.33
"03/17/2015 22:00","LONGIL",61762,35.58,3.98,-3.42
"03/17/2015 22:00","MHK VL",61756,29.71,0.96,-0.56
"03/17/2015 22:00","MILLWD",61759,34.64,3.02,-3.44
"03/17/2015 22:00","N.Y.C.",61761,34.91,3.30,-3.42
"03/17/2015 22:00","NORTH",61755,27.32,-0.87,0.00
"03/17/2015 22:00","NPX",61845,34.67,2.45,-4.03
"03/17/2015 22:00","O H",61846,26.40,-2.37,-0.57
"03/17/2015 22:00","PJM",61847,31.31,0.90,-2.22
"03/17/2015 22:00","WEST",61752,27.00,-1.75,-0.56
"03/17/2015 23:00","CAPITL",61757,33.98,1.59,-8.61
"03/17/2015 23:00","CENTRL",61754,25.10,0.17,-1.15
"03/17/2015 23:00","DUNWOD",61760,32.67,2.33,-6.56
"03/17/2015 23:00","GENESE",61753,23.88,-0.74,-0.84
"03/17/2015 23:00","H Q",61844,23.19,-0.59,0.00
"03/17/2015 23:00","HUD VL",61758,32.36,2.19,-6.39
"03/17/2015 23:00","LONGIL",61762,33.27,2.92,-6.57
"03/17/2015 23:00","MHK VL",61756,25.75,0.90,-1.07
"03/17/2015 23:00","MILLWD",61759,32.68,2.31,-6.60
"03/17/2015 23:00","N.Y.C.",61761,32.87,2.52,-6.57
"03/17/2015 23:00","NORTH",61755,23.07,-0.71,0.00
"03/17/2015 23:00","NPX",61845,33.46,1.95,-7.73
"03/17/2015 23:00","O H",61846,23.29,-1.59,-1.10
"03/17/2015 23:00","PJM",61847,28.73,0.69,-4.26
"03/17/2015 23:00","WEST",61752,23.78,-1.07,-1.07
