"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/10/2015 03:00","CAPITL",61757,18.27,0.43,-12.80
"12/10/2015 03:00","CENTRL",61754,6.32,0.11,-1.17
"12/10/2015 03:00","DUNWOD",61760,14.60,0.58,-8.98
"12/10/2015 03:00","GENESE",61753,6.06,0.10,-0.92
"12/10/2015 03:00","H Q",61844,4.92,-0.12,0.00
"12/10/2015 03:00","HUD VL",61758,14.38,0.55,-8.79
"12/10/2015 03:00","LONGIL",61762,15.81,0.80,-9.97
"12/10/2015 03:00","MHK VL",61756,6.38,0.19,-1.16
"12/10/2015 03:00","MILLWD",61759,14.60,0.58,-8.98
"12/10/2015 03:00","N.Y.C.",61761,14.63,0.61,-8.98
"12/10/2015 03:00","NORTH",61755,4.61,-0.20,0.23
"12/10/2015 03:00","NPX",61845,16.55,0.48,-11.03
"12/10/2015 03:00","O H",61846,6.35,0.03,-1.28
"12/10/2015 03:00","PJM",61847,11.50,0.39,-6.06
"12/10/2015 03:00","WEST",61752,6.37,0.13,-1.20
"12/10/2015 04:00","CAPITL",61757,21.89,0.44,-16.38
"12/10/2015 04:00","CENTRL",61754,6.68,0.12,-1.50
"12/10/2015 04:00","DUNWOD",61760,17.14,0.58,-11.49
"12/10/2015 04:00","GENESE",61753,6.35,0.10,-1.18
"12/10/2015 04:00","H Q",61844,4.94,-0.13,0.00
"12/10/2015 04:00","HUD VL",61758,16.87,0.55,-11.26
"12/10/2015 04:00","LONGIL",61762,17.38,0.81,-11.50
"12/10/2015 04:00","MHK VL",61756,6.74,0.19,-1.48
"12/10/2015 04:00","MILLWD",61759,17.14,0.58,-11.50
"12/10/2015 04:00","N.Y.C.",61761,17.17,0.61,-11.49
"12/10/2015 04:00","NORTH",61755,4.57,-0.21,0.29
"12/10/2015 04:00","NPX",61845,19.67,0.49,-14.11
"12/10/2015 04:00","O H",61846,6.73,0.03,-1.63
"12/10/2015 04:00","PJM",61847,13.22,0.39,-7.76
"12/10/2015 04:00","WEST",61752,6.73,0.13,-1.54
"12/10/2015 05:00","CAPITL",61757,25.38,0.54,-18.68
"12/10/2015 05:00","CENTRL",61754,8.04,0.17,-1.71
"12/10/2015 05:00","DUNWOD",61760,19.96,0.70,-13.10
"12/10/2015 05:00","GENESE",61753,7.59,0.08,-1.35
"12/10/2015 05:00","H Q",61844,6.01,-0.15,0.00
"12/10/2015 05:00","HUD VL",61758,19.66,0.67,-12.83
"12/10/2015 05:00","LONGIL",61762,20.22,0.96,-13.10
"12/10/2015 05:00","MHK VL",61756,8.08,0.23,-1.69
"12/10/2015 05:00","MILLWD",61759,19.97,0.70,-13.11
"12/10/2015 05:00","N.Y.C.",61761,20.00,0.74,-13.10
"12/10/2015 05:00","NORTH",61755,5.57,-0.26,0.33
"12/10/2015 05:00","NPX",61845,22.86,0.60,-16.09
"12/10/2015 05:00","O H",61846,8.08,0.06,-1.86
"12/10/2015 05:00","PJM",61847,15.50,0.48,-8.85
"12/10/2015 05:00","WEST",61752,8.11,0.20,-1.75
"12/10/2015 06:00","CAPITL",61757,26.00,1.19,-11.99
"12/10/2015 06:00","CENTRL",61754,14.40,0.49,-1.10
"12/10/2015 06:00","DUNWOD",61760,22.79,1.61,-8.36
"12/10/2015 06:00","GENESE",61753,13.98,0.31,-0.86
"12/10/2015 06:00","H Q",61844,12.40,-0.41,0.00
"12/10/2015 06:00","HUD VL",61758,22.53,1.52,-8.19
"12/10/2015 06:00","LONGIL",61762,25.00,2.26,-9.93
"12/10/2015 06:00","MHK VL",61756,14.44,0.62,-1.01
"12/10/2015 06:00","MILLWD",61759,22.79,1.61,-8.36
"12/10/2015 06:00","N.Y.C.",61761,22.86,1.69,-8.36
"12/10/2015 06:00","NORTH",61755,11.86,-0.74,0.21
"12/10/2015 06:00","NPX",61845,24.26,1.32,-10.12
"12/10/2015 06:00","O H",61846,14.26,0.26,-1.19
"12/10/2015 06:00","PJM",61847,19.63,1.17,-5.65
"12/10/2015 06:00","WEST",61752,14.63,0.69,-1.13
"12/10/2015 07:00","CAPITL",61757,29.99,1.40,-13.41
"12/10/2015 07:00","CENTRL",61754,16.34,0.46,-0.70
"12/10/2015 07:00","DUNWOD",61760,26.43,1.90,-9.34
"12/10/2015 07:00","GENESE",61753,16.24,0.09,-0.96
"12/10/2015 07:00","H Q",61844,14.78,-0.41,0.00
"12/10/2015 07:00","HUD VL",61758,26.14,1.79,-9.16
"12/10/2015 07:00","LONGIL",61762,28.64,2.63,-10.82
"12/10/2015 07:00","MHK VL",61756,17.03,0.71,-1.13
"12/10/2015 07:00","MILLWD",61759,26.42,1.88,-9.35
"12/10/2015 07:00","N.Y.C.",61761,26.49,1.96,-9.34
"12/10/2015 07:00","NORTH",61755,14.21,-0.74,0.23
"12/10/2015 07:00","NPX",61845,28.02,1.52,-11.32
"12/10/2015 07:00","O H",61846,17.76,0.00,-2.58
"12/10/2015 07:00","PJM",61847,24.04,1.28,-7.58
"12/10/2015 07:00","WEST",61752,25.00,0.50,-9.31
"12/10/2015 08:00","CAPITL",61757,27.51,1.71,-9.09
"12/10/2015 08:00","CENTRL",61754,17.66,0.55,-0.38
"12/10/2015 08:00","DUNWOD",61760,25.36,2.31,-6.33
"12/10/2015 08:00","GENESE",61753,17.47,0.10,-0.65
"12/10/2015 08:00","H Q",61844,16.17,-0.55,0.00
"12/10/2015 08:00","HUD VL",61758,25.09,2.16,-6.21
"12/10/2015 08:00","LONGIL",61762,26.14,3.08,-6.35
"12/10/2015 08:00","MHK VL",61756,18.32,0.84,-0.77
"12/10/2015 08:00","MILLWD",61759,25.35,2.29,-6.34
"12/10/2015 08:00","N.Y.C.",61761,25.42,2.37,-6.33
"12/10/2015 08:00","NORTH",61755,15.46,-1.10,0.16
"12/10/2015 08:00","NPX",61845,26.25,1.86,-7.67
"12/10/2015 08:00","O H",61846,18.73,0.05,-1.96
"12/10/2015 08:00","PJM",61847,23.62,1.56,-5.35
"12/10/2015 08:00","WEST",61752,25.00,0.62,-7.66
"12/10/2015 09:00","CAPITL",61757,27.27,1.76,-8.04
"12/10/2015 09:00","CENTRL",61754,18.35,0.54,-0.34
"12/10/2015 09:00","DUNWOD",61760,25.46,2.39,-5.60
"12/10/2015 09:00","GENESE",61753,18.05,0.00,-0.58
"12/10/2015 09:00","H Q",61844,16.91,-0.56,0.00
"12/10/2015 09:00","HUD VL",61758,25.20,2.24,-5.49
"12/10/2015 09:00","LONGIL",61762,26.28,3.18,-5.63
"12/10/2015 09:00","MHK VL",61756,19.02,0.87,-0.68
"12/10/2015 09:00","MILLWD",61759,25.45,2.38,-5.61
"12/10/2015 09:00","N.Y.C.",61761,25.53,2.46,-5.60
"12/10/2015 09:00","NORTH",61755,16.28,-1.05,0.14
"12/10/2015 09:00","NPX",61845,26.18,1.92,-6.79
"12/10/2015 09:00","O H",61846,19.19,-0.02,-1.74
"12/10/2015 09:00","PJM",61847,23.81,1.61,-4.74
"12/10/2015 09:00","WEST",61752,24.87,0.58,-6.82
"12/10/2015 10:00","CAPITL",61757,26.94,1.69,-8.49
"12/10/2015 10:00","CENTRL",61754,17.48,0.52,-0.20
"12/10/2015 10:00","DUNWOD",61760,24.98,2.31,-5.91
"12/10/2015 10:00","GENESE",61753,17.35,-0.02,-0.61
"12/10/2015 10:00","H Q",61844,16.22,-0.54,0.00
"12/10/2015 10:00","HUD VL",61758,24.72,2.16,-5.80
"12/10/2015 10:00","LONGIL",61762,27.70,3.05,-7.89
"12/10/2015 10:00","MHK VL",61756,18.28,0.80,-0.72
"12/10/2015 10:00","MILLWD",61759,24.97,2.30,-5.92
"12/10/2015 10:00","N.Y.C.",61761,25.05,2.38,-5.91
"12/10/2015 10:00","NORTH",61755,15.61,-1.01,0.15
"12/10/2015 10:00","NPX",61845,25.77,1.84,-7.17
"12/10/2015 10:00","O H",61846,18.89,-0.07,-2.20
"12/10/2015 10:00","PJM",61847,23.65,1.52,-5.37
"12/10/2015 10:00","WEST",61752,26.80,0.50,-9.54
"12/10/2015 11:00","CAPITL",61757,26.86,1.57,-9.55
"12/10/2015 11:00","CENTRL",61754,17.03,0.46,-0.84
"12/10/2015 11:00","DUNWOD",61760,24.58,2.19,-6.66
"12/10/2015 11:00","GENESE",61753,16.42,0.00,-0.69
"12/10/2015 11:00","H Q",61844,15.25,-0.49,0.00
"12/10/2015 11:00","HUD VL",61758,24.30,2.03,-6.53
"12/10/2015 11:00","LONGIL",61762,26.21,2.86,-7.60
"12/10/2015 11:00","MHK VL",61756,17.28,0.74,-0.81
"12/10/2015 11:00","MILLWD",61759,24.56,2.16,-6.66
"12/10/2015 11:00","N.Y.C.",61761,24.67,2.28,-6.66
"12/10/2015 11:00","NORTH",61755,14.66,-0.91,0.17
"12/10/2015 11:00","NPX",61845,25.53,1.73,-8.06
"12/10/2015 11:00","O H",61846,16.49,-0.08,-0.83
"12/10/2015 11:00","PJM",61847,22.76,1.42,-5.60
"12/10/2015 11:00","WEST",61752,23.87,0.46,-7.68
"12/10/2015 12:00","CAPITL",61757,26.58,1.56,-9.31
"12/10/2015 12:00","CENTRL",61754,17.17,0.41,-1.04
"12/10/2015 12:00","DUNWOD",61760,24.38,2.17,-6.48
"12/10/2015 12:00","GENESE",61753,16.19,-0.06,-0.53
"12/10/2015 12:00","H Q",61844,15.25,-0.47,0.00
"12/10/2015 12:00","HUD VL",61758,24.09,2.01,-6.36
"12/10/2015 12:00","LONGIL",61762,25.28,2.83,-6.73
"12/10/2015 12:00","MHK VL",61756,17.21,0.71,-0.78
"12/10/2015 12:00","MILLWD",61759,24.35,2.14,-6.49
"12/10/2015 12:00","N.Y.C.",61761,24.48,2.28,-6.48
"12/10/2015 12:00","NORTH",61755,14.65,-0.91,0.16
"12/10/2015 12:00","NPX",61845,25.28,1.70,-7.86
"12/10/2015 12:00","O H",61846,15.87,-0.19,-0.33
"12/10/2015 12:00","PJM",61847,21.79,1.37,-4.70
"12/10/2015 12:00","WEST",61752,18.75,0.36,-2.67
"12/10/2015 13:00","CAPITL",61757,25.49,1.43,-9.36
"12/10/2015 13:00","CENTRL",61754,15.91,0.34,-0.86
"12/10/2015 13:00","DUNWOD",61760,23.24,2.02,-6.52
"12/10/2015 13:00","GENESE",61753,15.25,-0.13,-0.67
"12/10/2015 13:00","H Q",61844,14.30,-0.41,0.00
"12/10/2015 13:00","HUD VL",61758,22.97,1.87,-6.39
"12/10/2015 13:00","LONGIL",61762,24.56,2.62,-7.23
"12/10/2015 13:00","MHK VL",61756,16.10,0.60,-0.79
"12/10/2015 13:00","MILLWD",61759,23.21,1.97,-6.53
"12/10/2015 13:00","N.Y.C.",61761,23.33,2.10,-6.52
"12/10/2015 13:00","NORTH",61755,13.77,-0.78,0.16
"12/10/2015 13:00","NPX",61845,24.18,1.57,-7.90
"12/10/2015 13:00","O H",61846,15.34,-0.29,-0.93
"12/10/2015 13:00","PJM",61847,20.35,1.24,-4.41
"12/10/2015 13:00","WEST",61752,15.78,0.19,-0.88
"12/10/2015 14:00","CAPITL",61757,24.66,1.43,-8.47
"12/10/2015 14:00","CENTRL",61754,15.85,0.32,-0.78
"12/10/2015 14:00","DUNWOD",61760,22.68,2.02,-5.90
"12/10/2015 14:00","GENESE",61753,15.22,-0.15,-0.61
"12/10/2015 14:00","H Q",61844,14.36,-0.40,0.00
"12/10/2015 14:00","HUD VL",61758,22.43,1.89,-5.79
"12/10/2015 14:00","LONGIL",61762,24.25,2.65,-6.84
"12/10/2015 14:00","MHK VL",61756,16.04,0.57,-0.71
"12/10/2015 14:00","MILLWD",61759,22.65,1.99,-5.91
"12/10/2015 14:00","N.Y.C.",61761,22.78,2.13,-5.90
"12/10/2015 14:00","NORTH",61755,13.87,-0.74,0.15
"12/10/2015 14:00","NPX",61845,23.49,1.58,-7.15
"12/10/2015 14:00","O H",61846,15.30,-0.29,-0.84
"12/10/2015 14:00","PJM",61847,19.98,1.24,-3.99
"12/10/2015 14:00","WEST",61752,15.73,0.18,-0.80
"12/10/2015 15:00","CAPITL",61757,25.73,1.42,-9.67
"12/10/2015 15:00","CENTRL",61754,15.83,0.31,-0.88
"12/10/2015 15:00","DUNWOD",61760,23.41,1.99,-6.78
"12/10/2015 15:00","GENESE",61753,15.21,-0.13,-0.70
"12/10/2015 15:00","H Q",61844,14.25,-0.39,0.00
"12/10/2015 15:00","HUD VL",61758,23.14,1.86,-6.64
"12/10/2015 15:00","LONGIL",61762,25.13,2.63,-7.85
"12/10/2015 15:00","MHK VL",61756,16.08,0.57,-0.87
"12/10/2015 15:00","MILLWD",61759,23.39,1.96,-6.78
"12/10/2015 15:00","N.Y.C.",61761,23.51,2.09,-6.78
"12/10/2015 15:00","NORTH",61755,13.74,-0.73,0.17
"12/10/2015 15:00","NPX",61845,24.52,1.55,-8.33
"12/10/2015 15:00","O H",61846,15.30,-0.31,-0.96
"12/10/2015 15:00","PJM",61847,20.44,1.21,-4.58
"12/10/2015 15:00","WEST",61752,15.71,0.16,-0.91
"12/10/2015 16:00","CAPITL",61757,32.49,2.05,-10.12
"12/10/2015 16:00","CENTRL",61754,21.54,0.61,-0.62
"12/10/2015 16:00","DUNWOD",61760,30.14,2.72,-7.10
"12/10/2015 16:00","GENESE",61753,21.25,0.20,-0.73
"12/10/2015 16:00","H Q",61844,19.69,-0.63,0.00
"12/10/2015 16:00","HUD VL",61758,29.85,2.58,-6.95
"12/10/2015 16:00","LONGIL",61762,32.10,3.68,-8.11
"12/10/2015 16:00","MHK VL",61756,22.08,0.94,-0.83
"12/10/2015 16:00","MILLWD",61759,30.14,2.72,-7.10
"12/10/2015 16:00","N.Y.C.",61761,30.23,2.82,-7.10
"12/10/2015 16:00","NORTH",61755,18.98,-1.16,0.18
"12/10/2015 16:00","NPX",61845,31.23,2.19,-8.72
"12/10/2015 16:00","O H",61846,22.03,-0.06,-1.78
"12/10/2015 16:00","PJM",61847,27.62,1.77,-5.54
"12/10/2015 16:00","WEST",61752,26.50,0.67,-5.52
"12/10/2015 17:00","CAPITL",61757,42.81,2.33,-18.09
"12/10/2015 17:00","CENTRL",61754,23.94,0.78,-0.77
"12/10/2015 17:00","DUNWOD",61760,38.07,3.00,-12.68
"12/10/2015 17:00","GENESE",61753,24.05,0.36,-1.30
"12/10/2015 17:00","H Q",61844,21.65,-0.74,0.00
"12/10/2015 17:00","HUD VL",61758,37.70,2.89,-12.42
"12/10/2015 17:00","LONGIL",61762,41.57,4.01,-15.18
"12/10/2015 17:00","MHK VL",61756,24.99,1.12,-1.48
"12/10/2015 17:00","MILLWD",61759,38.11,3.02,-12.70
"12/10/2015 17:00","N.Y.C.",61761,38.11,3.04,-12.68
"12/10/2015 17:00","NORTH",61755,20.90,-1.17,0.32
"12/10/2015 17:00","NPX",61845,40.36,2.40,-15.58
"12/10/2015 17:00","O H",61846,26.44,0.04,-4.00
"12/10/2015 17:00","PJM",61847,35.08,1.99,-10.70
"12/10/2015 17:00","WEST",61752,38.00,0.85,-14.76
"12/10/2015 18:00","CAPITL",61757,35.74,2.27,-11.19
"12/10/2015 18:00","CENTRL",61754,23.17,0.62,-0.27
"12/10/2015 18:00","DUNWOD",61760,33.04,2.92,-7.85
"12/10/2015 18:00","GENESE",61753,23.15,0.07,-0.81
"12/10/2015 18:00","H Q",61844,21.65,-0.62,0.00
"12/10/2015 18:00","HUD VL",61758,32.79,2.83,-7.69
"12/10/2015 18:00","LONGIL",61762,41.00,3.90,-14.83
"12/10/2015 18:00","MHK VL",61756,24.30,1.11,-0.92
"12/10/2015 18:00","MILLWD",61759,33.07,2.94,-7.85
"12/10/2015 18:00","N.Y.C.",61761,33.10,2.99,-7.85
"12/10/2015 18:00","NORTH",61755,21.10,-0.98,0.20
"12/10/2015 18:00","NPX",61845,34.21,2.29,-9.64
"12/10/2015 18:00","O H",61846,24.83,-0.36,-2.92
"12/10/2015 18:00","PJM",61847,31.41,1.78,-7.35
"12/10/2015 18:00","WEST",61752,38.05,0.42,-15.36
"12/10/2015 19:00","CAPITL",61757,32.55,2.00,-11.10
"12/10/2015 19:00","CENTRL",61754,20.22,0.58,-0.19
"12/10/2015 19:00","DUNWOD",61760,29.84,2.61,-7.78
"12/10/2015 19:00","GENESE",61753,20.40,0.15,-0.80
"12/10/2015 19:00","H Q",61844,18.86,-0.58,0.00
"12/10/2015 19:00","HUD VL",61758,29.56,2.49,-7.62
"12/10/2015 19:00","LONGIL",61762,37.63,3.44,-14.74
"12/10/2015 19:00","MHK VL",61756,21.33,0.97,-0.91
"12/10/2015 19:00","MILLWD",61759,29.86,2.62,-7.79
"12/10/2015 19:00","N.Y.C.",61761,29.91,2.68,-7.78
"12/10/2015 19:00","NORTH",61755,18.28,-0.97,0.20
"12/10/2015 19:00","NPX",61845,31.03,2.02,-9.56
"12/10/2015 19:00","O H",61846,22.35,-0.19,-3.10
"12/10/2015 19:00","PJM",61847,28.63,1.65,-7.53
"12/10/2015 19:00","WEST",61752,36.81,0.49,-16.88
"12/10/2015 20:00","CAPITL",61757,28.49,1.62,-10.87
"12/10/2015 20:00","CENTRL",61754,16.66,0.46,-0.18
"12/10/2015 20:00","DUNWOD",61760,25.77,2.15,-7.62
"12/10/2015 20:00","GENESE",61753,16.91,0.11,-0.78
"12/10/2015 20:00","H Q",61844,15.53,-0.48,0.00
"12/10/2015 20:00","HUD VL",61758,25.52,2.05,-7.46
"12/10/2015 20:00","LONGIL",61762,36.70,2.85,-17.84
"12/10/2015 20:00","MHK VL",61756,17.67,0.77,-0.89
"12/10/2015 20:00","MILLWD",61759,25.78,2.15,-7.63
"12/10/2015 20:00","N.Y.C.",61761,25.85,2.22,-7.62
"12/10/2015 20:00","NORTH",61755,15.02,-0.80,0.19
"12/10/2015 20:00","NPX",61845,27.05,1.68,-9.36
"12/10/2015 20:00","O H",61846,18.90,-0.14,-3.04
"12/10/2015 20:00","PJM",61847,24.76,1.38,-7.37
"12/10/2015 20:00","WEST",61752,32.89,0.35,-16.53
"12/10/2015 21:00","CAPITL",61757,27.33,1.40,-11.63
"12/10/2015 21:00","CENTRL",61754,15.49,0.36,-0.83
"12/10/2015 21:00","DUNWOD",61760,24.43,1.97,-8.16
"12/10/2015 21:00","GENESE",61753,15.11,-0.03,-0.84
"12/10/2015 21:00","H Q",61844,13.90,-0.40,0.00
"12/10/2015 21:00","HUD VL",61758,24.14,1.85,-7.99
"12/10/2015 21:00","LONGIL",61762,26.74,2.59,-9.86
"12/10/2015 21:00","MHK VL",61756,15.98,0.63,-1.05
"12/10/2015 21:00","MILLWD",61759,24.42,1.96,-8.16
"12/10/2015 21:00","N.Y.C.",61761,24.53,2.07,-8.16
"12/10/2015 21:00","NORTH",61755,13.32,-0.77,0.21
"12/10/2015 21:00","NPX",61845,25.83,1.51,-10.02
"12/10/2015 21:00","O H",61846,15.85,-0.16,-1.71
"12/10/2015 21:00","PJM",61847,21.69,1.26,-6.14
"12/10/2015 21:00","WEST",61752,20.00,0.26,-5.44
"12/10/2015 22:00","CAPITL",61757,23.71,1.16,-10.21
"12/10/2015 22:00","CENTRL",61754,13.56,0.28,-0.93
"12/10/2015 22:00","DUNWOD",61760,21.14,1.64,-7.16
"12/10/2015 22:00","GENESE",61753,13.03,-0.05,-0.74
"12/10/2015 22:00","H Q",61844,12.00,-0.35,0.00
"12/10/2015 22:00","HUD VL",61758,20.89,1.53,-7.01
"12/10/2015 22:00","LONGIL",61762,22.68,2.21,-8.13
"12/10/2015 22:00","MHK VL",61756,13.78,0.52,-0.92
"12/10/2015 22:00","MILLWD",61759,21.13,1.63,-7.16
"12/10/2015 22:00","N.Y.C.",61761,21.24,1.74,-7.16
"12/10/2015 22:00","NORTH",61755,11.52,-0.64,0.18
"12/10/2015 22:00","NPX",61845,22.42,1.28,-8.79
"12/10/2015 22:00","O H",61846,13.24,-0.12,-1.02
"12/10/2015 22:00","PJM",61847,18.22,1.04,-4.84
"12/10/2015 22:00","WEST",61752,13.52,0.22,-0.96
"12/10/2015 23:00","CAPITL",61757,22.45,0.58,-14.92
"12/10/2015 23:00","CENTRL",61754,8.50,0.18,-1.36
"12/10/2015 23:00","DUNWOD",61760,18.28,0.86,-10.47
"12/10/2015 23:00","GENESE",61753,8.13,0.10,-1.07
"12/10/2015 23:00","H Q",61844,6.77,-0.18,0.00
"12/10/2015 23:00","HUD VL",61758,18.01,0.81,-10.25
"12/10/2015 23:00","LONGIL",61762,19.93,1.16,-11.82
"12/10/2015 23:00","MHK VL",61756,8.59,0.29,-1.35
"12/10/2015 23:00","MILLWD",61759,18.28,0.85,-10.47
"12/10/2015 23:00","N.Y.C.",61761,18.34,0.92,-10.47
"12/10/2015 23:00","NORTH",61755,6.40,-0.29,0.26
"12/10/2015 23:00","NPX",61845,20.46,0.65,-12.86
"12/10/2015 23:00","O H",61846,8.43,-0.01,-1.49
"12/10/2015 23:00","PJM",61847,14.59,0.57,-7.07
"12/10/2015 23:00","WEST",61752,8.48,0.13,-1.40
