"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/08/2015 00:00","CAPITL",61757,118.85,2.86,-77.39
"01/08/2015 00:00","CENTRL",61754,48.01,0.08,-9.33
"01/08/2015 00:00","DUNWOD",61760,100.16,3.05,-58.50
"01/08/2015 00:00","GENESE",61753,45.20,-0.73,-7.32
"01/08/2015 00:00","H Q",61844,37.87,-0.73,0.00
"01/08/2015 00:00","HUD VL",61758,99.83,3.20,-58.02
"01/08/2015 00:00","LONGIL",61762,123.18,4.36,-80.21
"01/08/2015 00:00","MHK VL",61756,50.66,1.43,-10.62
"01/08/2015 00:00","MILLWD",61759,100.83,3.24,-58.98
"01/08/2015 00:00","N.Y.C.",61761,100.51,3.36,-58.54
"01/08/2015 00:00","NORTH",61755,37.34,-1.27,0.00
"01/08/2015 00:00","NPX",61845,110.26,2.66,-68.99
"01/08/2015 00:00","O H",61846,46.30,-2.09,-9.78
"01/08/2015 00:00","PJM",61847,67.01,0.81,-27.59
"01/08/2015 00:00","WEST",61752,47.00,-1.16,-9.55
"01/08/2015 01:00","CAPITL",61757,110.23,2.76,-70.74
"01/08/2015 01:00","CENTRL",61754,45.26,0.00,-8.53
"01/08/2015 01:00","DUNWOD",61760,93.11,2.90,-53.48
"01/08/2015 01:00","GENESE",61753,42.51,-0.92,-6.69
"01/08/2015 01:00","H Q",61844,36.07,-0.66,0.00
"01/08/2015 01:00","HUD VL",61758,92.85,3.09,-53.04
"01/08/2015 01:00","LONGIL",61762,117.38,4.19,-76.47
"01/08/2015 01:00","MHK VL",61756,47.80,1.36,-9.71
"01/08/2015 01:00","MILLWD",61759,93.81,3.16,-53.92
"01/08/2015 01:00","N.Y.C.",61761,93.44,3.19,-53.52
"01/08/2015 01:00","NORTH",61755,35.41,-1.32,0.00
"01/08/2015 01:00","NPX",61845,102.33,2.53,-63.07
"01/08/2015 01:00","O H",61846,43.90,-1.76,-8.94
"01/08/2015 01:00","PJM",61847,60.87,0.85,-23.29
"01/08/2015 01:00","WEST",61752,44.69,-0.77,-8.73
"01/08/2015 02:00","CAPITL",61757,102.01,2.85,-61.25
"01/08/2015 02:00","CENTRL",61754,45.15,-0.15,-7.38
"01/08/2015 02:00","DUNWOD",61760,87.10,2.88,-46.31
"01/08/2015 02:00","GENESE",61753,42.57,-1.14,-5.80
"01/08/2015 02:00","H Q",61844,37.31,-0.61,0.00
"01/08/2015 02:00","HUD VL",61758,86.95,3.11,-45.92
"01/08/2015 02:00","LONGIL",61762,112.55,4.25,-70.38
"01/08/2015 02:00","MHK VL",61756,47.69,1.36,-8.41
"01/08/2015 02:00","MILLWD",61759,87.74,3.15,-46.68
"01/08/2015 02:00","N.Y.C.",61761,87.40,3.15,-46.34
"01/08/2015 02:00","NORTH",61755,36.70,-1.21,0.00
"01/08/2015 02:00","NPX",61845,95.10,2.58,-54.61
"01/08/2015 02:00","O H",61846,43.61,-2.05,-7.74
"01/08/2015 02:00","PJM",61847,60.03,0.72,-21.40
"01/08/2015 02:00","WEST",61752,44.37,-1.10,-7.56
"01/08/2015 03:00","CAPITL",61757,97.62,2.95,-54.85
"01/08/2015 03:00","CENTRL",61754,46.12,-0.32,-6.61
"01/08/2015 03:00","DUNWOD",61760,84.28,2.99,-41.47
"01/08/2015 03:00","GENESE",61753,43.50,-1.51,-5.19
"01/08/2015 03:00","H Q",61844,39.27,-0.56,0.00
"01/08/2015 03:00","HUD VL",61758,84.13,3.19,-41.12
"01/08/2015 03:00","LONGIL",61762,110.33,4.46,-66.05
"01/08/2015 03:00","MHK VL",61756,48.71,1.35,-7.53
"01/08/2015 03:00","MILLWD",61759,84.85,3.22,-41.80
"01/08/2015 03:00","N.Y.C.",61761,84.58,3.27,-41.49
"01/08/2015 03:00","NORTH",61755,38.67,-1.16,0.00
"01/08/2015 03:00","NPX",61845,91.39,2.67,-48.90
"01/08/2015 03:00","O H",61846,44.17,-2.59,-6.93
"01/08/2015 03:00","PJM",61847,61.04,0.60,-20.62
"01/08/2015 03:00","WEST",61752,44.88,-1.71,-6.77
"01/08/2015 04:00","CAPITL",61757,96.58,3.92,-38.28
"01/08/2015 04:00","CENTRL",61754,57.96,-1.03,-4.62
"01/08/2015 04:00","DUNWOD",61760,87.18,3.86,-28.94
"01/08/2015 04:00","GENESE",61753,54.58,-3.42,-3.62
"01/08/2015 04:00","H Q",61844,54.00,-0.38,0.00
"01/08/2015 04:00","HUD VL",61758,87.21,4.13,-28.70
"01/08/2015 04:00","LONGIL",61762,113.94,5.76,-53.80
"01/08/2015 04:00","MHK VL",61756,61.26,1.63,-5.26
"01/08/2015 04:00","MILLWD",61759,87.74,4.19,-29.18
"01/08/2015 04:00","N.Y.C.",61761,87.53,4.19,-28.96
"01/08/2015 04:00","NORTH",61755,52.96,-1.41,0.00
"01/08/2015 04:00","NPX",61845,91.99,3.48,-34.13
"01/08/2015 04:00","O H",61846,53.89,-5.33,-4.84
"01/08/2015 04:00","PJM",61847,64.11,0.05,-9.68
"01/08/2015 04:00","WEST",61752,54.70,-4.40,-4.72
"01/08/2015 05:00","CAPITL",61757,102.55,6.58,-0.53
"01/08/2015 05:00","CENTRL",61754,93.02,-2.48,-0.06
"01/08/2015 05:00","DUNWOD",61760,102.33,6.49,-0.40
"01/08/2015 05:00","GENESE",61753,88.23,-7.26,-0.05
"01/08/2015 05:00","H Q",61844,95.15,-0.29,0.00
"01/08/2015 05:00","HUD VL",61758,102.80,6.96,-0.40
"01/08/2015 05:00","LONGIL",61762,126.67,9.64,-21.60
