"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/28/2016 00:00","CAPITL",61757,20.68,0.78,-7.26
"04/28/2016 00:00","CENTRL",61754,14.00,0.20,-1.16
"04/28/2016 00:00","DUNWOD",61760,20.02,1.53,-5.85
"04/28/2016 00:00","GENESE",61753,13.33,-0.21,-0.91
"04/28/2016 00:00","H Q",61844,12.21,-0.43,0.00
"04/28/2016 00:00","HUD VL",61758,19.70,1.35,-5.71
"04/28/2016 00:00","LONGIL",61762,20.52,2.02,-5.86
"04/28/2016 00:00","MHK VL",61756,14.46,0.48,-1.34
"04/28/2016 00:00","MILLWD",61759,20.00,1.52,-5.85
"04/28/2016 00:00","N.Y.C.",61761,20.13,1.64,-5.85
"04/28/2016 00:00","NORTH",61755,11.96,-0.68,0.00
"04/28/2016 00:00","NPX",61845,23.30,1.21,-9.45
"04/28/2016 00:00","O H",61846,13.51,-0.39,-1.26
"04/28/2016 00:00","PJM",61847,17.73,0.91,-4.18
"04/28/2016 00:00","WEST",61752,13.60,-0.19,-1.15
"04/28/2016 01:00","CAPITL",61757,20.42,0.75,-7.72
"04/28/2016 01:00","CENTRL",61754,13.33,0.15,-1.23
"04/28/2016 01:00","DUNWOD",61760,19.60,1.43,-6.23
"04/28/2016 01:00","GENESE",61753,12.67,-0.24,-0.97
"04/28/2016 01:00","H Q",61844,11.55,-0.39,0.00
"04/28/2016 01:00","HUD VL",61758,19.30,1.28,-6.07
"04/28/2016 01:00","LONGIL",61762,19.99,1.81,-6.23
"04/28/2016 01:00","MHK VL",61756,13.78,0.41,-1.43
"04/28/2016 01:00","MILLWD",61759,19.61,1.44,-6.23
"04/28/2016 01:00","N.Y.C.",61761,19.70,1.53,-6.23
"04/28/2016 01:00","NORTH",61755,11.37,-0.57,0.00
"04/28/2016 01:00","NPX",61845,22.80,1.15,-9.71
