"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/12/2016 00:00","CAPITL",61757,23.32,1.43,0.15
"04/12/2016 00:00","CENTRL",61754,22.47,0.64,0.20
"04/12/2016 00:00","DUNWOD",61760,24.35,2.31,0.00
"04/12/2016 00:00","GENESE",61753,21.84,-0.04,0.15
"04/12/2016 00:00","H Q",61844,10.25,-0.95,10.84
"04/12/2016 00:00","HUD VL",61758,24.15,2.12,0.00
"04/12/2016 00:00","LONGIL",61762,25.34,3.30,0.00
"04/12/2016 00:00","MHK VL",61756,22.82,1.21,0.43
"04/12/2016 00:00","MILLWD",61759,24.35,2.31,0.00
"04/12/2016 00:00","N.Y.C.",61761,24.48,2.45,0.00
"04/12/2016 00:00","NORTH",61755,11.04,-1.19,9.80
"04/12/2016 00:00","NPX",61845,23.88,1.85,0.00
"04/12/2016 00:00","O H",61846,14.18,0.29,8.14
"04/12/2016 00:00","PJM",61847,23.59,1.70,0.14
"04/12/2016 00:00","WEST",61752,22.60,0.70,0.14
"04/12/2016 01:00","CAPITL",61757,22.60,1.37,0.14
"04/12/2016 01:00","CENTRL",61754,21.77,0.60,0.19
"04/12/2016 01:00","DUNWOD",61760,23.57,2.20,0.00
"04/12/2016 01:00","GENESE",61753,21.12,-0.11,0.14
"04/12/2016 01:00","H Q",61844,10.25,-0.92,10.20
"04/12/2016 01:00","HUD VL",61758,23.33,1.96,0.00
"04/12/2016 01:00","LONGIL",61762,24.29,2.93,0.00
"04/12/2016 01:00","MHK VL",61756,22.11,1.15,0.40
"04/12/2016 01:00","MILLWD",61759,23.57,2.20,0.00
"04/12/2016 01:00","N.Y.C.",61761,23.68,2.31,0.00
"04/12/2016 01:00","NORTH",61755,10.95,-1.20,9.22
"04/12/2016 01:00","NPX",61845,23.14,1.77,0.00
"04/12/2016 01:00","O H",61846,13.48,0.26,8.14
"04/12/2016 01:00","PJM",61847,22.86,1.62,0.13
"04/12/2016 01:00","WEST",61752,21.90,0.66,0.13
"04/12/2016 02:00","CAPITL",61757,21.40,1.26,0.11
"04/12/2016 02:00","CENTRL",61754,20.63,0.53,0.15
"04/12/2016 02:00","DUNWOD",61760,22.32,2.07,0.00
"04/12/2016 02:00","GENESE",61753,20.01,-0.14,0.11
"04/12/2016 02:00","H Q",61844,10.25,-0.85,9.16
"04/12/2016 02:00","HUD VL",61758,22.06,1.80,0.00
"04/12/2016 02:00","LONGIL",61762,22.97,2.72,0.00
"04/12/2016 02:00","MHK VL",61756,21.05,1.11,0.32
"04/12/2016 02:00","MILLWD",61759,22.32,2.07,0.00
"04/12/2016 02:00","N.Y.C.",61761,22.49,2.23,0.00
"04/12/2016 02:00","NORTH",61755,11.88,-1.07,7.30
"04/12/2016 02:00","NPX",61845,21.90,1.64,0.00
"04/12/2016 02:00","O H",61846,12.55,0.18,7.89
"04/12/2016 02:00","PJM",61847,21.65,1.50,0.10
"04/12/2016 02:00","WEST",61752,20.70,0.55,0.11
"04/12/2016 03:00","CAPITL",61757,21.31,1.23,0.11
"04/12/2016 03:00","CENTRL",61754,20.54,0.50,0.15
"04/12/2016 03:00","DUNWOD",61760,22.24,2.06,0.00
"04/12/2016 03:00","GENESE",61753,19.91,-0.16,0.11
"04/12/2016 03:00","H Q",61844,10.25,-0.85,9.09
"04/12/2016 03:00","HUD VL",61758,22.00,1.82,0.00
"04/12/2016 03:00","LONGIL",61762,22.85,2.66,0.00
"04/12/2016 03:00","MHK VL",61756,20.96,1.09,0.32
"04/12/2016 03:00","MILLWD",61759,22.24,2.06,0.00
"04/12/2016 03:00","N.Y.C.",61761,22.41,2.22,0.00
"04/12/2016 03:00","NORTH",61755,11.89,-1.07,7.23
"04/12/2016 03:00","NPX",61845,21.82,1.63,0.00
"04/12/2016 03:00","O H",61846,12.55,0.14,7.78
"04/12/2016 03:00","PJM",61847,21.55,1.47,0.10
"04/12/2016 03:00","WEST",61752,20.58,0.50,0.10
"04/12/2016 04:00","CAPITL",61757,21.79,1.28,0.12
"04/12/2016 04:00","CENTRL",61754,21.00,0.54,0.17
"04/12/2016 04:00","DUNWOD",61760,22.69,2.06,0.00
"04/12/2016 04:00","GENESE",61753,20.37,-0.14,0.12
"04/12/2016 04:00","H Q",61844,10.25,-0.87,9.51
"04/12/2016 04:00","HUD VL",61758,22.42,1.79,0.00
"04/12/2016 04:00","LONGIL",61762,23.31,2.68,0.00
"04/12/2016 04:00","MHK VL",61756,21.37,1.09,0.35
"04/12/2016 04:00","MILLWD",61759,22.69,2.06,0.00
"04/12/2016 04:00","N.Y.C.",61761,22.84,2.21,0.00
"04/12/2016 04:00","NORTH",61755,11.48,-1.09,8.06
"04/12/2016 04:00","NPX",61845,22.28,1.65,0.00
"04/12/2016 04:00","O H",61846,12.55,0.16,8.24
"04/12/2016 04:00","PJM",61847,22.00,1.49,0.12
"04/12/2016 04:00","WEST",61752,21.07,0.56,0.12
"04/12/2016 05:00","CAPITL",61757,23.63,1.39,0.15
"04/12/2016 05:00","CENTRL",61754,22.95,0.76,0.21
"04/12/2016 05:00","DUNWOD",61760,24.50,2.10,0.00
"04/12/2016 05:00","GENESE",61753,22.40,0.16,0.15
"04/12/2016 05:00","H Q",61844,10.25,-0.96,11.18
"04/12/2016 05:00","HUD VL",61758,24.28,1.88,0.00
"04/12/2016 05:00","LONGIL",61762,25.42,3.02,0.00
"04/12/2016 05:00","MHK VL",61756,23.13,1.25,0.51
"04/12/2016 05:00","MILLWD",61759,24.43,2.04,0.00
"04/12/2016 05:00","N.Y.C.",61761,24.57,2.17,0.00
"04/12/2016 05:00","NORTH",61755,11.05,-1.23,10.11
"04/12/2016 05:00","NPX",61845,24.12,1.72,0.00
"04/12/2016 05:00","O H",61846,14.76,0.52,8.15
"04/12/2016 05:00","PJM",61847,23.88,1.63,0.15
"04/12/2016 05:00","WEST",61752,23.28,1.03,0.15
"04/12/2016 06:00","CAPITL",61757,29.61,1.53,0.22
"04/12/2016 06:00","CENTRL",61754,29.18,1.08,0.20
"04/12/2016 06:00","DUNWOD",61760,31.17,2.86,0.00
"04/12/2016 06:00","GENESE",61753,28.14,0.06,0.23
"04/12/2016 06:00","H Q",61844,10.25,-1.19,16.87
"04/12/2016 06:00","HUD VL",61758,30.80,2.49,0.00
"04/12/2016 06:00","LONGIL",61762,32.55,4.25,0.00
"04/12/2016 06:00","MHK VL",61756,29.20,1.87,0.98
"04/12/2016 06:00","MILLWD",61759,31.14,2.83,0.00
"04/12/2016 06:00","N.Y.C.",61761,31.22,2.92,0.00
"04/12/2016 06:00","NORTH",61755,12.03,-1.30,14.98
"04/12/2016 06:00","NPX",61845,30.40,2.09,0.00
"04/12/2016 06:00","O H",61846,20.00,0.43,8.73
"04/12/2016 06:00","PJM",61847,30.40,2.18,0.09
"04/12/2016 06:00","WEST",61752,30.00,1.13,-0.56
"04/12/2016 07:00","CAPITL",61757,30.33,1.86,0.22
"04/12/2016 07:00","CENTRL",61754,30.65,0.66,-1.30
"04/12/2016 07:00","DUNWOD",61760,32.13,3.44,0.00
"04/12/2016 07:00","GENESE",61753,27.24,-0.75,0.70
"04/12/2016 07:00","H Q",61844,10.86,-1.20,16.63
"04/12/2016 07:00","HUD VL",61758,31.59,2.90,0.00
"04/12/2016 07:00","LONGIL",61762,33.80,5.11,0.00
"04/12/2016 07:00","MHK VL",61756,29.16,1.55,1.08
"04/12/2016 07:00","MILLWD",61759,32.08,3.38,0.00
"04/12/2016 07:00","N.Y.C.",61761,32.28,3.59,0.00
"04/12/2016 07:00","NORTH",61755,12.00,-1.66,15.03
"04/12/2016 07:00","NPX",61845,31.16,2.47,0.00
"04/12/2016 07:00","O H",61846,20.55,-0.92,7.22
"04/12/2016 07:00","PJM",61847,32.33,2.07,-1.57
"04/12/2016 07:00","WEST",61752,38.00,-0.46,-9.77
"04/12/2016 08:00","CAPITL",61757,33.22,2.04,0.26
"04/12/2016 08:00","CENTRL",61754,34.08,0.66,-1.98
"04/12/2016 08:00","DUNWOD",61760,35.28,3.83,0.00
"04/12/2016 08:00","GENESE",61753,29.57,-0.91,0.96
"04/12/2016 08:00","H Q",61844,10.50,-1.32,19.62
"04/12/2016 08:00","HUD VL",61758,34.56,3.11,0.00
"04/12/2016 08:00","LONGIL",61762,37.17,5.72,0.00
"04/12/2016 08:00","MHK VL",61756,31.89,1.73,1.28
"04/12/2016 08:00","MILLWD",61759,35.15,3.71,0.00
"04/12/2016 08:00","N.Y.C.",61761,35.44,3.99,0.00
"04/12/2016 08:00","NORTH",61755,11.89,-1.82,17.73
"04/12/2016 08:00","NPX",61845,34.15,2.70,0.00
"04/12/2016 08:00","O H",61846,20.94,-1.29,9.21
"04/12/2016 08:00","PJM",61847,35.92,2.14,-2.34
"04/12/2016 08:00","WEST",61752,44.86,-0.82,-14.23
"04/12/2016 09:00","CAPITL",61757,34.39,2.18,0.28
"04/12/2016 09:00","CENTRL",61754,35.29,0.59,-2.21
"04/12/2016 09:00","DUNWOD",61760,36.49,4.00,0.00
"04/12/2016 09:00","GENESE",61753,30.27,-1.17,1.05
"04/12/2016 09:00","H Q",61844,10.25,-1.36,20.88
"04/12/2016 09:00","HUD VL",61758,35.77,3.28,0.00
"04/12/2016 09:00","LONGIL",61762,38.28,5.78,0.00
"04/12/2016 09:00","MHK VL",61756,32.95,1.82,1.36
"04/12/2016 09:00","MILLWD",61759,36.36,3.86,0.00
"04/12/2016 09:00","N.Y.C.",61761,36.68,4.19,0.00
"04/12/2016 09:00","NORTH",61755,11.74,-1.89,18.86
"04/12/2016 09:00","NPX",61845,35.32,2.83,0.00
"04/12/2016 09:00","O H",61846,19.00,-1.53,11.97
"04/12/2016 09:00","PJM",61847,37.24,2.14,-2.60
"04/12/2016 09:00","WEST",61752,47.25,-1.04,-15.80
"04/12/2016 10:00","CAPITL",61757,32.22,1.95,0.26
"04/12/2016 10:00","CENTRL",61754,34.36,0.73,-3.11
"04/12/2016 10:00","DUNWOD",61760,34.15,3.63,0.00
"04/12/2016 10:00","GENESE",61753,28.45,-0.79,1.28
"04/12/2016 10:00","H Q",61844,10.25,-1.31,18.96
"04/12/2016 10:00","HUD VL",61758,33.54,3.02,0.00
"04/12/2016 10:00","LONGIL",61762,34.18,3.66,0.00
"04/12/2016 10:00","MHK VL",61756,30.99,1.71,1.24
"04/12/2016 10:00","MILLWD",61759,34.06,3.54,0.00
