"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/05/2015 03:00","CAPITL",61757,15.05,0.85,0.00
"08/05/2015 03:00","CENTRL",61754,14.20,0.00,0.00
"08/05/2015 03:00","DUNWOD",61760,15.88,1.67,0.00
"08/05/2015 03:00","GENESE",61753,13.70,-0.50,0.00
"08/05/2015 03:00","H Q",61844,13.78,-0.43,0.00
"08/05/2015 03:00","HUD VL",61758,15.76,1.56,0.00
"08/05/2015 03:00","LONGIL",61762,16.15,1.95,-0.01
"08/05/2015 03:00","MHK VL",61756,14.58,0.38,0.00
"08/05/2015 03:00","MILLWD",61759,15.85,1.65,0.00
"08/05/2015 03:00","N.Y.C.",61761,16.04,1.83,0.00
"08/05/2015 03:00","NORTH",61755,13.62,-0.58,0.00
"08/05/2015 03:00","NPX",61845,15.42,1.22,0.00
"08/05/2015 03:00","O H",61846,13.52,-0.68,0.00
"08/05/2015 03:00","PJM",61847,14.97,0.77,0.00
"08/05/2015 03:00","WEST",61752,13.66,-0.54,0.00
"08/05/2015 04:00","CAPITL",61757,14.75,0.83,0.00
"08/05/2015 04:00","CENTRL",61754,13.96,0.04,0.00
"08/05/2015 04:00","DUNWOD",61760,15.50,1.59,0.00
"08/05/2015 04:00","GENESE",61753,13.50,-0.42,0.00
"08/05/2015 04:00","H Q",61844,13.50,-0.42,0.00
"08/05/2015 04:00","HUD VL",61758,15.39,1.47,0.00
"08/05/2015 04:00","LONGIL",61762,15.74,1.82,0.00
"08/05/2015 04:00","MHK VL",61756,14.30,0.39,0.00
"08/05/2015 04:00","MILLWD",61759,15.47,1.56,0.00
"08/05/2015 04:00","N.Y.C.",61761,15.66,1.74,0.00
"08/05/2015 04:00","NORTH",61755,13.34,-0.57,0.00
"08/05/2015 04:00","NPX",61845,15.08,1.17,0.00
"08/05/2015 04:00","O H",61846,13.36,-0.56,0.00
"08/05/2015 04:00","PJM",61847,14.67,0.75,0.00
"08/05/2015 04:00","WEST",61752,13.51,-0.40,0.00
"08/05/2015 05:00","CAPITL",61757,15.29,0.82,0.00
"08/05/2015 05:00","CENTRL",61754,14.48,0.01,0.00
"08/05/2015 05:00","DUNWOD",61760,16.14,1.68,0.00
"08/05/2015 05:00","GENESE",61753,13.98,-0.49,0.00
"08/05/2015 05:00","H Q",61844,14.74,-0.40,-0.68
"08/05/2015 05:00","HUD VL",61758,16.00,1.53,0.00
"08/05/2015 05:00","LONGIL",61762,16.48,2.01,0.00
"08/05/2015 05:00","MHK VL",61756,14.89,0.42,0.00
"08/05/2015 05:00","MILLWD",61759,16.10,1.63,0.00
"08/05/2015 05:00","N.Y.C.",61761,16.31,1.84,0.00
"08/05/2015 05:00","NORTH",61755,13.93,-0.53,0.00
"08/05/2015 05:00","NPX",61845,16.35,1.20,-0.68
"08/05/2015 05:00","O H",61846,14.45,-0.69,-0.68
"08/05/2015 05:00","PJM",61847,15.91,0.77,-0.68
"08/05/2015 05:00","WEST",61752,13.96,-0.51,0.00
"08/05/2015 06:00","CAPITL",61757,20.75,1.16,0.00
"08/05/2015 06:00","CENTRL",61754,19.83,0.24,0.00
"08/05/2015 06:00","DUNWOD",61760,21.94,2.35,0.00
"08/05/2015 06:00","GENESE",61753,19.32,-0.27,0.00
"08/05/2015 06:00","H Q",61844,18.25,-0.65,0.70
"08/05/2015 06:00","HUD VL",61758,21.71,2.12,0.00
"08/05/2015 06:00","LONGIL",61762,22.31,2.70,-0.01
"08/05/2015 06:00","MHK VL",61756,20.18,0.59,0.00
"08/05/2015 06:00","MILLWD",61759,21.89,2.29,0.00
"08/05/2015 06:00","N.Y.C.",61761,22.18,2.59,0.00
"08/05/2015 06:00","NORTH",61755,18.77,-0.82,0.00
"08/05/2015 06:00","NPX",61845,20.54,1.63,0.68
"08/05/2015 06:00","O H",61846,18.41,-0.51,0.68
"08/05/2015 06:00","PJM",61847,20.15,1.24,0.68
"08/05/2015 06:00","WEST",61752,19.42,-0.18,0.00
"08/05/2015 07:00","CAPITL",61757,22.86,1.27,0.00
"08/05/2015 07:00","CENTRL",61754,22.35,0.30,-0.46
"08/05/2015 07:00","DUNWOD",61760,24.16,2.57,0.00
"08/05/2015 07:00","GENESE",61753,20.80,-0.32,0.46
"08/05/2015 07:00","H Q",61844,20.86,-0.73,0.00
"08/05/2015 07:00","HUD VL",61758,23.90,2.31,0.00
"08/05/2015 07:00","LONGIL",61762,24.75,3.15,-0.01
"08/05/2015 07:00","MHK VL",61756,22.24,0.65,0.00
"08/05/2015 07:00","MILLWD",61759,24.11,2.52,0.00
"08/05/2015 07:00","N.Y.C.",61761,24.39,2.81,0.00
"08/05/2015 07:00","NORTH",61755,20.55,-1.04,0.00
"08/05/2015 07:00","NPX",61845,23.36,1.77,0.00
"08/05/2015 07:00","O H",61846,19.84,-0.52,1.23
"08/05/2015 07:00","PJM",61847,24.11,1.38,-1.14
"08/05/2015 07:00","WEST",61752,26.73,0.00,-5.14
"08/05/2015 08:00","CAPITL",61757,24.90,1.48,0.00
"08/05/2015 08:00","CENTRL",61754,24.26,0.33,-0.51
"08/05/2015 08:00","DUNWOD",61760,26.26,2.83,0.00
"08/05/2015 08:00","GENESE",61753,22.47,-0.45,0.51
"08/05/2015 08:00","H Q",61844,22.63,-0.80,0.00
"08/05/2015 08:00","HUD VL",61758,26.00,2.58,0.00
"08/05/2015 08:00","LONGIL",61762,28.35,3.70,-1.23
"08/05/2015 08:00","MHK VL",61756,24.17,0.75,0.00
"08/05/2015 08:00","MILLWD",61759,26.21,2.79,0.00
"08/05/2015 08:00","N.Y.C.",61761,28.47,3.09,-1.96
"08/05/2015 08:00","NORTH",61755,22.35,-1.08,0.00
"08/05/2015 08:00","NPX",61845,25.39,1.97,0.00
"08/05/2015 08:00","O H",61846,21.24,-0.82,1.36
"08/05/2015 08:00","PJM",61847,26.11,1.43,-1.26
"08/05/2015 08:00","WEST",61752,28.86,-0.26,-5.69
"08/05/2015 09:00","CAPITL",61757,26.50,1.48,0.00
"08/05/2015 09:00","CENTRL",61754,25.76,0.32,-0.42
"08/05/2015 09:00","DUNWOD",61760,28.00,2.98,0.00
"08/05/2015 09:00","GENESE",61753,24.12,-0.48,0.42
"08/05/2015 09:00","H Q",61844,24.22,-0.80,0.00
"08/05/2015 09:00","HUD VL",61758,27.80,2.78,0.00
"08/05/2015 09:00","LONGIL",61762,33.66,3.85,-4.79
"08/05/2015 09:00","MHK VL",61756,25.89,0.88,0.00
"08/05/2015 09:00","MILLWD",61759,27.97,2.95,0.00
"08/05/2015 09:00","N.Y.C.",61761,29.84,3.25,-1.57
"08/05/2015 09:00","NORTH",61755,24.09,-0.93,0.00
"08/05/2015 09:00","NPX",61845,27.07,2.05,0.00
"08/05/2015 09:00","O H",61846,22.92,-0.98,1.12
"08/05/2015 09:00","PJM",61847,27.53,1.48,-1.03
"08/05/2015 09:00","WEST",61752,29.27,-0.43,-4.68
"08/05/2015 10:00","CAPITL",61757,26.72,1.46,0.00
"08/05/2015 10:00","CENTRL",61754,26.59,0.53,-0.80
"08/05/2015 10:00","DUNWOD",61760,28.44,3.18,0.00
"08/05/2015 10:00","GENESE",61753,24.31,-0.15,0.79
"08/05/2015 10:00","H Q",61844,24.32,-0.93,0.00
"08/05/2015 10:00","HUD VL",61758,28.21,2.95,0.00
"08/05/2015 10:00","LONGIL",61762,32.28,4.07,-2.96
"08/05/2015 10:00","MHK VL",61756,26.19,0.94,0.00
"08/05/2015 10:00","MILLWD",61759,28.41,3.16,0.00
"08/05/2015 10:00","N.Y.C.",61761,30.26,3.49,-1.51
"08/05/2015 10:00","NORTH",61755,23.74,-1.51,0.00
"08/05/2015 10:00","NPX",61845,27.38,2.12,0.00
"08/05/2015 10:00","O H",61846,22.56,-0.50,2.19
"08/05/2015 10:00","PJM",61847,29.13,1.79,-2.08
"08/05/2015 10:00","WEST",61752,35.00,0.13,-9.62
"08/05/2015 11:00","CAPITL",61757,28.42,1.61,0.00
"08/05/2015 11:00","CENTRL",61754,28.16,0.51,-0.84
"08/05/2015 11:00","DUNWOD",61760,30.22,3.41,0.00
"08/05/2015 11:00","GENESE",61753,25.71,-0.27,0.83
"08/05/2015 11:00","H Q",61844,25.82,-0.99,0.00
"08/05/2015 11:00","HUD VL",61758,30.00,3.19,0.00
"08/05/2015 11:00","LONGIL",61762,33.50,4.37,-2.32
"08/05/2015 11:00","MHK VL",61756,27.77,0.96,0.00
"08/05/2015 11:00","MILLWD",61759,30.19,3.38,0.00
"08/05/2015 11:00","N.Y.C.",61761,31.73,3.73,-1.20
"08/05/2015 11:00","NORTH",61755,25.17,-1.64,0.00
"08/05/2015 11:00","NPX",61845,29.09,2.28,0.00
"08/05/2015 11:00","O H",61846,23.97,-0.54,2.30
"08/05/2015 11:00","PJM",61847,30.93,1.93,-2.19
"08/05/2015 11:00","WEST",61752,37.02,0.11,-10.10
"08/05/2015 12:00","CAPITL",61757,29.29,1.76,0.00
"08/05/2015 12:00","CENTRL",61754,29.24,0.52,-1.19
"08/05/2015 12:00","DUNWOD",61760,31.10,3.58,0.00
"08/05/2015 12:00","GENESE",61753,26.13,-0.22,1.17
"08/05/2015 12:00","H Q",61844,26.45,-1.07,0.00
"08/05/2015 12:00","HUD VL",61758,30.88,3.36,0.00
"08/05/2015 12:00","LONGIL",61762,37.07,4.62,-4.92
"08/05/2015 12:00","MHK VL",61756,28.27,0.74,0.00
"08/05/2015 12:00","MILLWD",61759,31.10,3.58,0.00
"08/05/2015 12:00","N.Y.C.",61761,32.47,3.91,-1.03
"08/05/2015 12:00","NORTH",61755,25.60,-1.93,0.00
"08/05/2015 12:00","NPX",61845,30.01,2.48,0.00
"08/05/2015 12:00","O H",61846,23.87,-0.41,3.25
"08/05/2015 12:00","PJM",61847,32.68,2.07,-3.09
"08/05/2015 12:00","WEST",61752,42.02,0.25,-14.25
"08/05/2015 13:00","CAPITL",61757,30.32,1.80,0.00
"08/05/2015 13:00","CENTRL",61754,30.44,0.57,-1.35
"08/05/2015 13:00","DUNWOD",61760,32.26,3.74,0.00
"08/05/2015 13:00","GENESE",61753,27.05,-0.14,1.33
"08/05/2015 13:00","H Q",61844,27.41,-1.11,0.00
"08/05/2015 13:00","HUD VL",61758,32.03,3.51,0.00
"08/05/2015 13:00","LONGIL",61762,39.72,4.79,-6.41
"08/05/2015 13:00","MHK VL",61756,29.29,0.77,0.00
"08/05/2015 13:00","MILLWD",61759,32.23,3.71,0.00
"08/05/2015 13:00","N.Y.C.",61761,33.54,4.08,-0.94
"08/05/2015 13:00","NORTH",61755,26.55,-1.97,0.00
"08/05/2015 13:00","NPX",61845,31.06,2.54,0.00
"08/05/2015 13:00","O H",61846,24.47,-0.37,3.68
"08/05/2015 13:00","PJM",61847,34.16,2.14,-3.50
"08/05/2015 13:00","WEST",61752,45.00,0.34,-16.13
"08/05/2015 14:00","CAPITL",61757,31.48,1.96,-0.21
"08/05/2015 14:00","CENTRL",61754,31.27,0.59,-1.38
"08/05/2015 14:00","DUNWOD",61760,36.00,3.95,-2.74
"08/05/2015 14:00","GENESE",61753,27.74,-0.20,1.36
"08/05/2015 14:00","H Q",61844,28.08,-1.23,0.00
"08/05/2015 14:00","HUD VL",61758,35.13,3.69,-2.13
"08/05/2015 14:00","LONGIL",61762,45.00,5.01,-10.68
"08/05/2015 14:00","MHK VL",61756,30.22,0.76,-0.15
"08/05/2015 14:00","MILLWD",61759,35.91,3.93,-2.67
"08/05/2015 14:00","N.Y.C.",61761,37.45,4.28,-3.86
"08/05/2015 14:00","NORTH",61755,26.96,-2.35,0.00
"08/05/2015 14:00","NPX",61845,33.33,2.75,-1.27
"08/05/2015 14:00","O H",61846,25.02,-0.53,3.76
"08/05/2015 14:00","PJM",61847,36.69,2.26,-5.13
"08/05/2015 14:00","WEST",61752,45.94,0.12,-16.51
"08/05/2015 15:00","CAPITL",61757,32.05,1.96,-0.42
"08/05/2015 15:00","CENTRL",61754,31.76,0.62,-1.46
"08/05/2015 15:00","DUNWOD",61760,39.03,3.95,-5.41
"08/05/2015 15:00","GENESE",61753,28.23,0.00,1.44
"08/05/2015 15:00","H Q",61844,28.46,-1.22,0.00
"08/05/2015 15:00","HUD VL",61758,37.59,3.71,-4.20
"08/05/2015 15:00","LONGIL",61762,44.35,5.04,-9.63
"08/05/2015 15:00","MHK VL",61756,30.74,0.77,-0.29
"08/05/2015 15:00","MILLWD",61759,38.87,3.92,-5.28
"08/05/2015 15:00","N.Y.C.",61761,39.95,4.24,-6.04
"08/05/2015 15:00","NORTH",61755,27.51,-2.16,0.00
"08/05/2015 15:00","NPX",61845,34.88,2.70,-2.51
"08/05/2015 15:00","O H",61846,25.36,-0.33,3.99
"08/05/2015 15:00","PJM",61847,38.83,2.32,-6.85
"08/05/2015 15:00","WEST",61752,47.52,0.36,-17.49
"08/05/2015 16:00","CAPITL",61757,34.02,2.06,-0.29
"08/05/2015 16:00","CENTRL",61754,33.79,0.67,-1.45
"08/05/2015 16:00","DUNWOD",61760,39.68,4.18,-3.83
"08/05/2015 16:00","GENESE",61753,30.27,0.03,1.43
"08/05/2015 16:00","H Q",61844,30.40,-1.27,0.00
"08/05/2015 16:00","HUD VL",61758,38.61,3.96,-2.98
"08/05/2015 16:00","LONGIL",61762,45.15,5.35,-8.13
"08/05/2015 16:00","MHK VL",61756,32.73,0.86,-0.21
"08/05/2015 16:00","MILLWD",61759,39.59,4.18,-3.74
"08/05/2015 16:00","N.Y.C.",61761,40.50,4.50,-4.33
"08/05/2015 16:00","NORTH",61755,29.39,-2.28,0.00
"08/05/2015 16:00","NPX",61845,36.26,2.82,-1.78
"08/05/2015 16:00","O H",61846,27.33,-0.38,3.96
"08/05/2015 16:00","PJM",61847,40.07,2.47,-5.93
"08/05/2015 16:00","WEST",61752,49.35,0.32,-17.36
"08/05/2015 17:00","CAPITL",61757,32.52,2.01,-0.05
"08/05/2015 17:00","CENTRL",61754,31.81,0.46,-0.89
"08/05/2015 17:00","DUNWOD",61760,35.02,3.96,-0.59
"08/05/2015 17:00","GENESE",61753,29.32,-0.30,0.84
"08/05/2015 17:00","H Q",61844,29.37,-1.10,0.00
"08/05/2015 17:00","HUD VL",61758,34.64,3.72,-0.46
"08/05/2015 17:00","LONGIL",61762,41.13,5.06,-5.61
"08/05/2015 17:00","MHK VL",61756,31.26,0.76,-0.03
"08/05/2015 17:00","MILLWD",61759,34.97,3.93,-0.58
"08/05/2015 17:00","N.Y.C.",61761,39.35,4.26,-4.62
"08/05/2015 17:00","NORTH",61755,28.82,-1.65,0.00
"08/05/2015 17:00","NPX",61845,33.45,2.71,-0.27
"08/05/2015 17:00","O H",61846,27.09,-0.82,2.55
"08/05/2015 17:00","PJM",61847,35.25,2.16,-2.63
"08/05/2015 17:00","WEST",61752,41.00,-0.21,-10.75
"08/05/2015 18:00","CAPITL",61757,28.44,1.61,0.00
"08/05/2015 18:00","CENTRL",61754,28.05,0.48,-0.73
"08/05/2015 18:00","DUNWOD",61760,30.24,3.41,0.00
"08/05/2015 18:00","GENESE",61753,25.98,-0.16,0.69
"08/05/2015 18:00","H Q",61844,25.87,-0.96,0.00
"08/05/2015 18:00","HUD VL",61758,30.00,3.17,0.00
"08/05/2015 18:00","LONGIL",61762,35.95,4.43,-4.69
"08/05/2015 18:00","MHK VL",61756,27.48,0.64,0.00
"08/05/2015 18:00","MILLWD",61759,30.22,3.38,0.00
"08/05/2015 18:00","N.Y.C.",61761,31.87,3.68,-1.36
"08/05/2015 18:00","NORTH",61755,25.47,-1.37,0.00
"08/05/2015 18:00","NPX",61845,29.11,2.28,0.00
"08/05/2015 18:00","O H",61846,24.30,-0.43,2.11
"08/05/2015 18:00","PJM",61847,30.68,1.96,-1.89
"08/05/2015 18:00","WEST",61752,35.90,0.19,-8.87
"08/05/2015 19:00","CAPITL",61757,25.51,1.51,0.00
"08/05/2015 19:00","CENTRL",61754,24.69,0.38,-0.31
"08/05/2015 19:00","DUNWOD",61760,27.04,3.05,0.00
"08/05/2015 19:00","GENESE",61753,23.48,-0.22,0.29
"08/05/2015 19:00","H Q",61844,23.13,-0.86,0.00
"08/05/2015 19:00","HUD VL",61758,26.82,2.83,0.00
"08/05/2015 19:00","LONGIL",61762,34.37,3.98,-6.39
"08/05/2015 19:00","MHK VL",61756,24.64,0.65,0.00
"08/05/2015 19:00","MILLWD",61759,26.99,3.00,0.00
"08/05/2015 19:00","N.Y.C.",61761,30.56,3.29,-3.28
"08/05/2015 19:00","NORTH",61755,22.72,-1.27,0.00
"08/05/2015 19:00","NPX",61845,26.11,2.11,0.00
"08/05/2015 19:00","O H",61846,22.55,-0.55,0.89
"08/05/2015 19:00","PJM",61847,26.50,1.70,-0.80
"08/05/2015 19:00","WEST",61752,27.73,-0.02,-3.76
"08/05/2015 20:00","CAPITL",61757,28.09,1.74,0.00
"08/05/2015 20:00","CENTRL",61754,27.00,0.37,-0.28
"08/05/2015 20:00","DUNWOD",61760,29.62,3.27,0.00
"08/05/2015 20:00","GENESE",61753,25.67,-0.42,0.26
"08/05/2015 20:00","H Q",61844,25.43,-0.92,0.00
"08/05/2015 20:00","HUD VL",61758,29.43,3.08,0.00
"08/05/2015 20:00","LONGIL",61762,37.27,4.27,-6.65
"08/05/2015 20:00","MHK VL",61756,27.17,0.82,0.00
"08/05/2015 20:00","MILLWD",61759,29.59,3.24,0.00
"08/05/2015 20:00","N.Y.C.",61761,31.23,3.53,-1.35
"08/05/2015 20:00","NORTH",61755,25.14,-1.21,0.00
"08/05/2015 20:00","NPX",61845,28.62,2.27,0.00
"08/05/2015 20:00","O H",61846,24.64,-0.92,0.79
"08/05/2015 20:00","PJM",61847,28.77,1.71,-0.71
"08/05/2015 20:00","WEST",61752,29.28,-0.39,-3.32
"08/05/2015 21:00","CAPITL",61757,26.29,1.60,0.00
"08/05/2015 21:00","CENTRL",61754,25.11,0.42,0.00
"08/05/2015 21:00","DUNWOD",61760,27.80,3.11,0.00
"08/05/2015 21:00","GENESE",61753,24.47,-0.22,0.00
"08/05/2015 21:00","H Q",61844,23.78,-0.91,0.00
"08/05/2015 21:00","HUD VL",61758,27.63,2.94,0.00
"08/05/2015 21:00","LONGIL",61762,37.34,4.00,-8.65
"08/05/2015 21:00","MHK VL",61756,25.55,0.86,0.00
"08/05/2015 21:00","MILLWD",61759,27.73,3.04,0.00
"08/05/2015 21:00","N.Y.C.",61761,30.29,3.38,-2.22
"08/05/2015 21:00","NORTH",61755,23.41,-1.28,0.00
"08/05/2015 21:00","NPX",61845,26.84,2.15,0.00
"08/05/2015 21:00","O H",61846,24.07,-0.62,0.00
"08/05/2015 21:00","PJM",61847,26.39,1.70,0.00
"08/05/2015 21:00","WEST",61752,24.62,-0.07,0.00
"08/05/2015 22:00","CAPITL",61757,22.35,1.43,0.09
"08/05/2015 22:00","CENTRL",61754,21.25,0.21,-0.03
"08/05/2015 22:00","DUNWOD",61760,23.95,2.77,-0.17
"08/05/2015 22:00","GENESE",61753,20.57,-0.46,-0.02
"08/05/2015 22:00","H Q",61844,20.23,-0.78,0.00
"08/05/2015 22:00","HUD VL",61758,23.69,2.54,-0.14
"08/05/2015 22:00","LONGIL",61762,33.58,3.49,-9.08
"08/05/2015 22:00","MHK VL",61756,21.64,0.61,-0.02
"08/05/2015 22:00","MILLWD",61759,23.86,2.69,-0.16
"08/05/2015 22:00","N.Y.C.",61761,26.65,3.05,-2.59
"08/05/2015 22:00","NORTH",61755,19.90,-1.11,0.00
"08/05/2015 22:00","NPX",61845,22.92,1.93,0.02
"08/05/2015 22:00","O H",61846,20.39,-0.65,-0.03
"08/05/2015 22:00","PJM",61847,22.59,1.47,-0.11
"08/05/2015 22:00","WEST",61752,20.76,-0.27,-0.03
"08/05/2015 23:00","CAPITL",61757,21.61,1.32,0.00
"08/05/2015 23:00","CENTRL",61754,20.54,0.24,0.00
"08/05/2015 23:00","DUNWOD",61760,22.93,2.64,0.00
"08/05/2015 23:00","GENESE",61753,20.09,-0.20,0.00
"08/05/2015 23:00","H Q",61844,19.54,-0.75,0.00
"08/05/2015 23:00","HUD VL",61758,22.69,2.39,0.00
"08/05/2015 23:00","LONGIL",61762,26.57,3.33,-2.95
"08/05/2015 23:00","MHK VL",61756,20.90,0.61,0.00
"08/05/2015 23:00","MILLWD",61759,22.83,2.54,0.00
"08/05/2015 23:00","N.Y.C.",61761,25.75,2.90,-2.56
"08/05/2015 23:00","NORTH",61755,19.22,-1.08,0.00
"08/05/2015 23:00","NPX",61845,22.08,1.79,0.00
"08/05/2015 23:00","O H",61846,19.91,-0.39,0.00
"08/05/2015 23:00","PJM",61847,21.73,1.44,0.00
"08/05/2015 23:00","WEST",61752,20.23,-0.06,0.00
