"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/18/2015 00:00","CAPITL",61757,14.20,0.69,0.00
"06/18/2015 00:00","CENTRL",61754,13.59,0.08,0.00
"06/18/2015 00:00","DUNWOD",61760,14.98,1.47,0.00
"06/18/2015 00:00","GENESE",61753,13.15,-0.36,0.00
"06/18/2015 00:00","H Q",61844,13.16,-0.35,0.00
"06/18/2015 00:00","HUD VL",61758,14.92,1.41,0.00
"06/18/2015 00:00","LONGIL",61762,19.08,1.92,-3.65
"06/18/2015 00:00","MHK VL",61756,13.69,0.18,0.00
"06/18/2015 00:00","MILLWD",61759,14.96,1.45,0.00
"06/18/2015 00:00","N.Y.C.",61761,15.13,1.62,0.00
"06/18/2015 00:00","NORTH",61755,12.89,-0.62,0.00
"06/18/2015 00:00","NPX",61845,14.51,1.00,0.00
"06/18/2015 00:00","O H",61846,13.16,-0.35,0.00
"06/18/2015 00:00","PJM",61847,14.28,0.77,0.00
"06/18/2015 00:00","WEST",61752,13.36,-0.15,0.00
"06/18/2015 01:00","CAPITL",61757,11.89,0.53,0.00
"06/18/2015 01:00","CENTRL",61754,11.44,0.09,0.00
"06/18/2015 01:00","DUNWOD",61760,12.54,1.19,0.00
"06/18/2015 01:00","GENESE",61753,11.09,-0.26,0.00
"06/18/2015 01:00","H Q",61844,11.07,-0.28,0.00
"06/18/2015 01:00","HUD VL",61758,12.49,1.14,0.00
"06/18/2015 01:00","LONGIL",61762,14.57,1.57,-1.65
"06/18/2015 01:00","MHK VL",61756,11.49,0.14,0.00
"06/18/2015 01:00","MILLWD",61759,12.52,1.17,0.00
"06/18/2015 01:00","N.Y.C.",61761,12.65,1.29,0.00
"06/18/2015 01:00","NORTH",61755,10.88,-0.48,0.00
"06/18/2015 01:00","NPX",61845,12.17,0.82,0.00
"06/18/2015 01:00","O H",61846,11.15,-0.20,0.00
"06/18/2015 01:00","PJM",61847,12.00,0.65,0.00
"06/18/2015 01:00","WEST",61752,11.33,-0.02,0.00
"06/18/2015 02:00","CAPITL",61757,9.53,0.40,0.00
"06/18/2015 02:00","CENTRL",61754,9.25,0.12,0.00
"06/18/2015 02:00","DUNWOD",61760,10.04,0.90,0.00
"06/18/2015 02:00","GENESE",61753,9.05,-0.08,0.00
"06/18/2015 02:00","H Q",61844,8.91,-0.22,0.00
"06/18/2015 02:00","HUD VL",61758,10.00,0.87,0.00
"06/18/2015 02:00","LONGIL",61762,10.57,1.21,-0.22
"06/18/2015 02:00","MHK VL",61756,9.24,0.11,0.00
"06/18/2015 02:00","MILLWD",61759,10.02,0.89,0.00
"06/18/2015 02:00","N.Y.C.",61761,10.11,0.98,0.00
"06/18/2015 02:00","NORTH",61755,8.77,-0.37,0.00
"06/18/2015 02:00","NPX",61845,9.75,0.62,0.00
"06/18/2015 02:00","O H",61846,9.12,-0.01,0.00
"06/18/2015 02:00","PJM",61847,9.68,0.55,0.00
"06/18/2015 02:00","WEST",61752,9.27,0.14,0.00
"06/18/2015 03:00","CAPITL",61757,9.76,0.40,0.00
"06/18/2015 03:00","CENTRL",61754,9.47,0.12,0.00
"06/18/2015 03:00","DUNWOD",61760,10.26,0.91,0.00
"06/18/2015 03:00","GENESE",61753,9.26,-0.09,0.00
"06/18/2015 03:00","H Q",61844,9.13,-0.22,0.00
"06/18/2015 03:00","HUD VL",61758,10.22,0.87,0.00
"06/18/2015 03:00","LONGIL",61762,10.60,1.23,-0.02
"06/18/2015 03:00","MHK VL",61756,9.47,0.11,0.00
"06/18/2015 03:00","MILLWD",61759,10.24,0.89,0.00
"06/18/2015 03:00","N.Y.C.",61761,10.33,0.97,0.00
"06/18/2015 03:00","NORTH",61755,8.98,-0.37,0.00
"06/18/2015 03:00","NPX",61845,9.98,0.63,0.00
"06/18/2015 03:00","O H",61846,9.32,-0.04,0.00
"06/18/2015 03:00","PJM",61847,9.90,0.54,0.00
"06/18/2015 03:00","WEST",61752,9.47,0.11,0.00
"06/18/2015 04:00","CAPITL",61757,9.52,0.42,0.00
"06/18/2015 04:00","CENTRL",61754,9.23,0.13,0.00
"06/18/2015 04:00","DUNWOD",61760,10.00,0.90,0.00
"06/18/2015 04:00","GENESE",61753,9.02,-0.08,0.00
"06/18/2015 04:00","H Q",61844,8.86,-0.24,0.00
"06/18/2015 04:00","HUD VL",61758,9.97,0.87,0.00
"06/18/2015 04:00","LONGIL",61762,10.33,1.22,-0.01
"06/18/2015 04:00","MHK VL",61756,9.21,0.11,0.00
"06/18/2015 04:00","MILLWD",61759,9.99,0.89,0.00
"06/18/2015 04:00","N.Y.C.",61761,10.05,0.96,0.00
"06/18/2015 04:00","NORTH",61755,8.66,-0.44,0.00
"06/18/2015 04:00","NPX",61845,9.73,0.63,0.00
"06/18/2015 04:00","O H",61846,9.08,-0.02,0.00
"06/18/2015 04:00","PJM",61847,9.64,0.55,0.00
"06/18/2015 04:00","WEST",61752,9.22,0.12,0.00
"06/18/2015 05:00","CAPITL",61757,10.43,0.44,0.00
"06/18/2015 05:00","CENTRL",61754,10.17,0.18,0.00
"06/18/2015 05:00","DUNWOD",61760,10.99,1.00,0.00
"06/18/2015 05:00","GENESE",61753,9.96,-0.03,0.00
"06/18/2015 05:00","H Q",61844,11.30,-0.27,-1.58
"06/18/2015 05:00","HUD VL",61758,10.95,0.96,0.00
"06/18/2015 05:00","LONGIL",61762,12.57,1.35,-1.23
"06/18/2015 05:00","MHK VL",61756,10.14,0.15,0.00
"06/18/2015 05:00","MILLWD",61759,10.99,1.00,0.00
"06/18/2015 05:00","N.Y.C.",61761,11.05,1.06,0.00
"06/18/2015 05:00","NORTH",61755,9.48,-0.51,0.00
"06/18/2015 05:00","NPX",61845,12.26,0.69,-1.58
"06/18/2015 05:00","O H",61846,11.62,0.05,-1.58
"06/18/2015 05:00","PJM",61847,12.20,0.63,-1.58
"06/18/2015 05:00","WEST",61752,10.22,0.23,0.00
"06/18/2015 06:00","CAPITL",61757,15.99,0.70,0.00
"06/18/2015 06:00","CENTRL",61754,15.46,0.17,0.00
"06/18/2015 06:00","DUNWOD",61760,16.97,1.68,0.00
"06/18/2015 06:00","GENESE",61753,14.98,-0.31,0.00
"06/18/2015 06:00","H Q",61844,13.80,-0.40,1.09
"06/18/2015 06:00","HUD VL",61758,16.88,1.59,0.00
"06/18/2015 06:00","LONGIL",61762,22.00,2.19,-4.53
"06/18/2015 06:00","MHK VL",61756,15.58,0.29,0.00
"06/18/2015 06:00","MILLWD",61759,16.97,1.68,0.00
"06/18/2015 06:00","N.Y.C.",61761,17.06,1.77,0.00
"06/18/2015 06:00","NORTH",61755,14.57,-0.72,0.00
"06/18/2015 06:00","NPX",61845,15.31,1.12,1.09
"06/18/2015 06:00","O H",61846,13.67,-0.52,1.09
"06/18/2015 06:00","PJM",61847,15.05,0.86,1.09
"06/18/2015 06:00","WEST",61752,15.03,-0.26,0.00
"06/18/2015 07:00","CAPITL",61757,16.55,0.76,0.32
"06/18/2015 07:00","CENTRL",61754,16.70,0.26,-0.33
"06/18/2015 07:00","DUNWOD",61760,21.57,1.84,-3.62
"06/18/2015 07:00","GENESE",61753,16.02,-0.35,-0.26
"06/18/2015 07:00","H Q",61844,15.16,-0.47,0.49
"06/18/2015 07:00","HUD VL",61758,21.00,1.69,-3.19
"06/18/2015 07:00","LONGIL",61762,23.99,2.38,-5.49
"06/18/2015 07:00","MHK VL",61756,16.83,0.32,-0.39
"06/18/2015 07:00","MILLWD",61759,21.51,1.84,-3.56
"06/18/2015 07:00","N.Y.C.",61761,21.68,1.95,-3.62
"06/18/2015 07:00","NORTH",61755,15.28,-0.84,0.00
"06/18/2015 07:00","NPX",61845,17.82,1.18,-0.53
"06/18/2015 07:00","O H",61846,15.36,-0.61,0.14
"06/18/2015 07:00","PJM",61847,18.85,0.95,-1.79
"06/18/2015 07:00","WEST",61752,16.16,-0.29,-0.33
"06/18/2015 08:00","CAPITL",61757,17.90,0.82,0.28
"06/18/2015 08:00","CENTRL",61754,18.01,0.37,-0.28
"06/18/2015 08:00","DUNWOD",61760,22.51,2.07,-3.08
"06/18/2015 08:00","GENESE",61753,17.32,-0.26,-0.22
"06/18/2015 08:00","H Q",61844,16.81,-0.56,0.00
"06/18/2015 08:00","HUD VL",61758,22.00,1.91,-2.73
"06/18/2015 08:00","LONGIL",61762,25.48,2.67,-5.45
"06/18/2015 08:00","MHK VL",61756,18.09,0.40,-0.33
"06/18/2015 08:00","MILLWD",61759,22.43,2.05,-3.02
"06/18/2015 08:00","N.Y.C.",61761,22.66,2.22,-3.08
"06/18/2015 08:00","NORTH",61755,16.39,-0.97,0.00
"06/18/2015 08:00","NPX",61845,19.49,1.27,-0.86
"06/18/2015 08:00","O H",61846,17.15,-0.50,-0.29
"06/18/2015 08:00","PJM",61847,20.43,1.13,-1.94
"06/18/2015 08:00","WEST",61752,17.56,-0.09,-0.28
"06/18/2015 09:00","CAPITL",61757,19.41,0.89,0.37
"06/18/2015 09:00","CENTRL",61754,19.67,0.45,-0.33
"06/18/2015 09:00","DUNWOD",61760,24.65,2.29,-3.47
"06/18/2015 09:00","GENESE",61753,18.98,-0.17,-0.25
"06/18/2015 09:00","H Q",61844,18.25,-0.64,0.00
