"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/09/2015 03:00","O H",61846,10.96,-0.40,0.00
"07/09/2015 03:00","PJM",61847,12.01,0.66,0.00
"07/09/2015 03:00","WEST",61752,11.08,-0.27,0.00
"07/09/2015 04:00","CAPITL",61757,11.38,0.58,0.00
"07/09/2015 04:00","CENTRL",61754,10.87,0.07,0.00
"07/09/2015 04:00","DUNWOD",61760,12.08,1.27,0.00
"07/09/2015 04:00","GENESE",61753,10.54,-0.26,0.00
"07/09/2015 04:00","H Q",61844,10.46,-0.35,0.00
"07/09/2015 04:00","HUD VL",61758,12.00,1.20,0.00
"07/09/2015 04:00","LONGIL",61762,20.18,1.58,-7.80
"07/09/2015 04:00","MHK VL",61756,10.98,0.18,0.00
"07/09/2015 04:00","MILLWD",61759,12.04,1.24,0.00
"07/09/2015 04:00","N.Y.C.",61761,12.22,1.41,0.00
"07/09/2015 04:00","NORTH",61755,10.24,-0.56,0.00
"07/09/2015 04:00","NPX",61845,11.70,0.90,0.00
"07/09/2015 04:00","O H",61846,10.47,-0.33,0.00
"07/09/2015 04:00","PJM",61847,11.44,0.64,0.00
"07/09/2015 04:00","WEST",61752,10.60,-0.21,0.00
"07/09/2015 05:00","CAPITL",61757,12.62,0.61,0.00
"07/09/2015 05:00","CENTRL",61754,12.09,0.08,0.00
"07/09/2015 05:00","DUNWOD",61760,13.45,1.44,0.00
"07/09/2015 05:00","GENESE",61753,11.76,-0.25,0.00
"07/09/2015 05:00","H Q",61844,11.62,-0.38,0.00
"07/09/2015 05:00","HUD VL",61758,13.35,1.34,0.00
"07/09/2015 05:00","LONGIL",61762,21.57,1.77,-7.80
"07/09/2015 05:00","MHK VL",61756,12.21,0.20,0.00
"07/09/2015 05:00","MILLWD",61759,13.44,1.43,0.00
"07/09/2015 05:00","N.Y.C.",61761,13.59,1.58,0.00
"07/09/2015 05:00","NORTH",61755,11.38,-0.62,0.00
"07/09/2015 05:00","NPX",61845,13.00,1.00,0.00
"07/09/2015 05:00","O H",61846,11.66,-0.35,0.00
"07/09/2015 05:00","PJM",61847,12.74,0.73,0.00
"07/09/2015 05:00","WEST",61752,11.80,-0.20,0.00
"07/09/2015 06:00","CAPITL",61757,21.33,0.42,-11.09
"07/09/2015 06:00","CENTRL",61754,12.83,0.16,-2.86
"07/09/2015 06:00","DUNWOD",61760,23.18,1.14,-12.22
"07/09/2015 06:00","GENESE",61753,12.06,-0.02,-2.26
"07/09/2015 06:00","H Q",61844,9.82,-0.29,-0.29
"07/09/2015 06:00","HUD VL",61758,22.93,1.03,-12.08
"07/09/2015 06:00","LONGIL",61762,27.58,1.43,-16.32
"07/09/2015 06:00","MHK VL",61756,13.79,0.25,-3.73
"07/09/2015 06:00","MILLWD",61759,23.16,1.12,-12.23
"07/09/2015 06:00","N.Y.C.",61761,23.31,1.26,-12.23
"07/09/2015 06:00","NORTH",61755,9.96,-0.40,-0.54
"07/09/2015 06:00","NPX",61845,22.78,0.71,-12.25
"07/09/2015 06:00","O H",61846,12.68,-0.09,-2.95
"07/09/2015 06:00","PJM",61847,19.18,0.64,-8.72
"07/09/2015 06:00","WEST",61752,12.77,0.08,-2.87
"07/09/2015 07:00","CAPITL",61757,22.86,0.49,-9.57
"07/09/2015 07:00","CENTRL",61754,15.56,0.29,-2.46
"07/09/2015 07:00","DUNWOD",61760,24.88,1.52,-10.55
"07/09/2015 07:00","GENESE",61753,14.76,0.00,-1.95
"07/09/2015 07:00","H Q",61844,12.65,-0.41,-0.25
"07/09/2015 07:00","HUD VL",61758,24.62,1.38,-10.42
"07/09/2015 07:00","LONGIL",61762,32.48,1.88,-17.79
"07/09/2015 07:00","MHK VL",61756,16.56,0.45,-3.30
"07/09/2015 07:00","MILLWD",61759,24.85,1.49,-10.55
"07/09/2015 07:00","N.Y.C.",61761,25.04,1.68,-10.55
"07/09/2015 07:00","NORTH",61755,12.73,-0.55,-0.47
"07/09/2015 07:00","NPX",61845,24.28,0.90,-10.57
"07/09/2015 07:00","O H",61846,15.31,-0.03,-2.53
"07/09/2015 07:00","PJM",61847,21.23,0.91,-7.51
"07/09/2015 07:00","WEST",61752,15.54,0.27,-2.46
"07/09/2015 08:00","CAPITL",61757,19.14,0.89,1.88
"07/09/2015 08:00","CENTRL",61754,21.28,0.36,-0.77
"07/09/2015 08:00","DUNWOD",61760,26.25,2.48,-3.63
"07/09/2015 08:00","GENESE",61753,20.11,-0.30,-0.27
"07/09/2015 08:00","H Q",61844,19.47,-0.66,0.00
"07/09/2015 08:00","HUD VL",61758,25.57,2.29,-3.14
"07/09/2015 08:00","LONGIL",61762,33.03,3.10,-9.79
"07/09/2015 08:00","MHK VL",61756,21.41,0.69,-0.59
"07/09/2015 08:00","MILLWD",61759,26.12,2.44,-3.54
"07/09/2015 08:00","N.Y.C.",61761,26.48,2.70,-3.64
"07/09/2015 08:00","NORTH",61755,19.19,-0.95,0.00
"07/09/2015 08:00","NPX",61845,21.21,1.49,0.42
"07/09/2015 08:00","O H",61846,19.64,-0.54,-0.04
"07/09/2015 08:00","PJM",61847,24.37,1.31,-2.92
"07/09/2015 08:00","WEST",61752,22.84,-0.08,-2.78
"07/09/2015 09:00","CAPITL",61757,24.11,1.06,0.00
"07/09/2015 09:00","CENTRL",61754,23.77,0.30,-0.42
"07/09/2015 09:00","DUNWOD",61760,25.90,2.86,0.00
"07/09/2015 09:00","GENESE",61753,22.11,-0.58,0.37
"07/09/2015 09:00","H Q",61844,22.31,-0.74,0.00
"07/09/2015 09:00","HUD VL",61758,25.72,2.67,0.00
"07/09/2015 09:00","LONGIL",61762,35.11,3.50,-8.56
"07/09/2015 09:00","MHK VL",61756,23.85,0.81,0.00
"07/09/2015 09:00","MILLWD",61759,25.86,2.81,0.00
"07/09/2015 09:00","N.Y.C.",61761,28.35,3.13,-2.17
"07/09/2015 09:00","NORTH",61755,22.01,-1.04,0.00
"07/09/2015 09:00","NPX",61845,24.80,1.75,0.00
"07/09/2015 09:00","O H",61846,20.88,-1.01,1.16
"07/09/2015 09:00","PJM",61847,25.43,1.36,-1.03
"07/09/2015 09:00","WEST",61752,27.11,-0.53,-4.59
"07/09/2015 10:00","CAPITL",61757,20.90,0.97,2.67
"07/09/2015 10:00","CENTRL",61754,24.18,0.41,-1.17
"07/09/2015 10:00","DUNWOD",61760,30.54,2.80,-5.14
"07/09/2015 10:00","GENESE",61753,22.69,-0.20,-0.30
"07/09/2015 10:00","H Q",61844,21.87,-0.72,0.00
"07/09/2015 10:00","HUD VL",61758,29.66,2.62,-4.45
"07/09/2015 10:00","LONGIL",61762,34.08,3.46,-8.03
"07/09/2015 10:00","MHK VL",61756,24.27,0.84,-0.84
"07/09/2015 10:00","MILLWD",61759,30.39,2.78,-5.02
"07/09/2015 10:00","N.Y.C.",61761,32.05,3.07,-6.38
"07/09/2015 10:00","NORTH",61755,21.60,-0.99,0.00
"07/09/2015 10:00","NPX",61845,23.68,1.67,0.59
"07/09/2015 10:00","O H",61846,21.76,-0.66,0.18
"07/09/2015 10:00","PJM",61847,28.41,1.47,-4.35
"07/09/2015 10:00","WEST",61752,27.50,-0.16,-5.06
"07/09/2015 11:00","CAPITL",61757,26.90,1.20,1.00
"07/09/2015 11:00","CENTRL",61754,28.10,0.43,-0.99
"07/09/2015 11:00","DUNWOD",61760,31.92,3.31,-1.92
"07/09/2015 11:00","GENESE",61753,25.98,-0.32,0.39
"07/09/2015 11:00","H Q",61844,25.86,-0.83,0.00
"07/09/2015 11:00","HUD VL",61758,31.47,3.12,-1.66
"07/09/2015 11:00","LONGIL",61762,35.75,4.08,-4.98
"07/09/2015 11:00","MHK VL",61756,27.99,0.99,-0.31
"07/09/2015 11:00","MILLWD",61759,31.87,3.31,-1.87
"07/09/2015 11:00","N.Y.C.",61761,33.63,3.63,-3.31
"07/09/2015 11:00","NORTH",61755,25.59,-1.10,0.00
"07/09/2015 11:00","NPX",61845,28.47,2.00,0.22
"07/09/2015 11:00","O H",61846,24.10,-0.96,1.63
"07/09/2015 11:00","PJM",61847,31.38,1.68,-3.01
"07/09/2015 11:00","WEST",61752,34.65,-0.37,-8.33
"07/09/2015 12:00","CAPITL",61757,27.52,1.33,0.99
"07/09/2015 12:00","CENTRL",61754,28.59,0.46,-0.96
"07/09/2015 12:00","DUNWOD",61760,32.53,3.45,-1.91
"07/09/2015 12:00","GENESE",61753,26.57,-0.25,0.36
"07/09/2015 12:00","H Q",61844,26.25,-0.92,0.00
"07/09/2015 12:00","HUD VL",61758,32.08,3.26,-1.65
"07/09/2015 12:00","LONGIL",61762,45.69,4.24,-14.28
"07/09/2015 12:00","MHK VL",61756,28.49,1.01,-0.31
"07/09/2015 12:00","MILLWD",61759,32.49,3.45,-1.86
"07/09/2015 12:00","N.Y.C.",61761,34.16,3.78,-3.21
"07/09/2015 12:00","NORTH",61755,25.92,-1.25,0.00
"07/09/2015 12:00","NPX",61845,29.10,2.15,0.22
"07/09/2015 12:00","O H",61846,24.71,-0.92,1.54
"07/09/2015 12:00","PJM",61847,31.89,1.79,-2.92
"07/09/2015 12:00","WEST",61752,34.79,-0.35,-7.97
"07/09/2015 13:00","CAPITL",61757,26.29,1.42,2.36
"07/09/2015 13:00","CENTRL",61754,29.21,0.43,-1.54
"07/09/2015 13:00","DUNWOD",61760,35.36,3.57,-4.56
"07/09/2015 13:00","GENESE",61753,26.77,-0.27,0.19
"07/09/2015 13:00","H Q",61844,26.28,-0.95,0.00
"07/09/2015 13:00","HUD VL",61758,34.55,3.38,-3.94
"07/09/2015 13:00","LONGIL",61762,45.00,4.33,-13.43
"07/09/2015 13:00","MHK VL",61756,28.96,0.98,-0.74
"07/09/2015 13:00","MILLWD",61759,35.25,3.57,-4.45
"07/09/2015 13:00","N.Y.C.",61761,36.58,3.89,-5.46
"07/09/2015 13:00","NORTH",61755,25.90,-1.33,0.00
"07/09/2015 13:00","NPX",61845,28.97,2.26,0.52
"07/09/2015 13:00","O H",61846,24.69,-0.98,1.57
"07/09/2015 13:00","PJM",61847,34.17,1.82,-5.11
"07/09/2015 13:00","WEST",61752,37.13,-0.41,-10.31
"07/09/2015 14:00","CAPITL",61757,25.91,1.41,2.70
"07/09/2015 14:00","CENTRL",61754,29.16,0.43,-1.52
"07/09/2015 14:00","DUNWOD",61760,35.98,3.56,-5.21
"07/09/2015 14:00","GENESE",61753,26.91,-0.30,0.00
"07/09/2015 14:00","H Q",61844,26.25,-0.95,0.00
"07/09/2015 14:00","HUD VL",61758,35.11,3.40,-4.51
"07/09/2015 14:00","LONGIL",61762,49.27,4.35,-17.72
"07/09/2015 14:00","MHK VL",61756,28.98,0.93,-0.85
"07/09/2015 14:00","MILLWD",61759,35.85,3.56,-5.08
"07/09/2015 14:00","N.Y.C.",61761,37.19,3.89,-6.09
"07/09/2015 14:00","NORTH",61755,25.84,-1.36,0.00
"07/09/2015 14:00","NPX",61845,28.89,2.29,0.60
"07/09/2015 14:00","O H",61846,25.00,-1.09,1.11
"07/09/2015 14:00","PJM",61847,34.24,1.79,-5.24
"07/09/2015 14:00","WEST",61752,35.62,-0.57,-8.99
"07/09/2015 15:00","CAPITL",61757,25.91,1.44,2.76
"07/09/2015 15:00","CENTRL",61754,29.31,0.49,-1.59
"07/09/2015 15:00","DUNWOD",61760,38.44,3.62,-7.59
"07/09/2015 15:00","GENESE",61753,27.08,-0.19,-0.04
"07/09/2015 15:00","H Q",61844,26.25,-0.98,0.00
"07/09/2015 15:00","HUD VL",61758,37.04,3.43,-6.38
"07/09/2015 15:00","LONGIL",61762,49.22,4.47,-17.52
"07/09/2015 15:00","MHK VL",61756,29.16,0.87,-1.06
"07/09/2015 15:00","MILLWD",61759,38.25,3.62,-7.40
"07/09/2015 15:00","N.Y.C.",61761,39.36,3.89,-8.24
"07/09/2015 15:00","NORTH",61755,25.81,-1.42,0.00
"07/09/2015 15:00","NPX",61845,29.80,2.29,-0.28
"07/09/2015 15:00","O H",61846,25.25,-0.90,1.08
"07/09/2015 15:00","PJM",61847,35.78,1.91,-6.65
"07/09/2015 15:00","WEST",61752,36.08,-0.33,-9.17
"07/09/2015 16:00","CAPITL",61757,25.89,1.44,2.78
"07/09/2015 16:00","CENTRL",61754,29.33,0.49,-1.61
"07/09/2015 16:00","DUNWOD",61760,38.42,3.59,-7.59
"07/09/2015 16:00","GENESE",61753,27.10,-0.11,0.02
"07/09/2015 16:00","H Q",61844,26.25,-0.98,0.00
"07/09/2015 16:00","HUD VL",61758,37.07,3.40,-6.43
"07/09/2015 16:00","LONGIL",61762,51.31,4.52,-19.56
"07/09/2015 16:00","MHK VL",61756,29.11,0.87,-1.01
"07/09/2015 16:00","MILLWD",61759,38.23,3.59,-7.41
"07/09/2015 16:00","N.Y.C.",61761,39.46,3.89,-8.33
"07/09/2015 16:00","NORTH",61755,25.84,-1.39,0.00
"07/09/2015 16:00","NPX",61845,29.81,2.29,-0.29
"07/09/2015 16:00","O H",61846,25.25,-0.73,1.25
"07/09/2015 16:00","PJM",61847,35.95,1.93,-6.79
"07/09/2015 16:00","WEST",61752,36.88,-0.16,-9.81
"07/09/2015 17:00","CAPITL",61757,25.90,1.44,2.74
"07/09/2015 17:00","CENTRL",61754,28.86,0.43,-1.22
"07/09/2015 17:00","DUNWOD",61760,36.02,3.56,-5.25
"07/09/2015 17:00","GENESE",61753,27.15,-0.27,-0.22
"07/09/2015 17:00","H Q",61844,26.25,-0.95,0.00
"07/09/2015 17:00","HUD VL",61758,35.15,3.37,-4.57
"07/09/2015 17:00","LONGIL",61762,47.25,4.52,-15.53
"07/09/2015 17:00","MHK VL",61756,28.77,0.73,-0.83
"07/09/2015 17:00","MILLWD",61759,35.90,3.56,-5.13
"07/09/2015 17:00","N.Y.C.",61761,37.45,3.86,-6.38
"07/09/2015 17:00","NORTH",61755,25.95,-1.25,0.00
"07/09/2015 17:00","NPX",61845,28.87,2.26,0.59
"07/09/2015 17:00","O H",61846,25.87,-0.92,0.40
"07/09/2015 17:00","PJM",61847,33.65,1.85,-4.60
"07/09/2015 17:00","WEST",61752,32.63,-0.41,-5.83
"07/09/2015 18:00","CAPITL",61757,25.41,1.13,0.18
"07/09/2015 18:00","CENTRL",61754,25.04,0.34,-0.24
"07/09/2015 18:00","DUNWOD",61760,27.80,3.01,-0.34
"07/09/2015 18:00","GENESE",61753,24.02,-0.29,0.14
"07/09/2015 18:00","H Q",61844,23.67,-0.78,0.00
"07/09/2015 18:00","HUD VL",61758,27.61,2.86,-0.30
"07/09/2015 18:00","LONGIL",61762,41.11,3.86,-12.79
"07/09/2015 18:00","MHK VL",61756,25.12,0.61,-0.05
"07/09/2015 18:00","MILLWD",61759,27.80,3.01,-0.33
"07/09/2015 18:00","N.Y.C.",61761,30.22,3.28,-2.48
"07/09/2015 18:00","NORTH",61755,23.41,-1.05,0.00
"07/09/2015 18:00","NPX",61845,26.30,1.88,0.04
"07/09/2015 18:00","O H",61846,23.07,-0.88,0.51
"07/09/2015 18:00","PJM",61847,26.71,1.54,-0.71
"07/09/2015 18:00","WEST",61752,26.33,-0.42,-2.29
"07/09/2015 19:00","CAPITL",61757,20.56,0.94,1.34
"07/09/2015 19:00","CENTRL",61754,21.66,0.31,-0.39
"07/09/2015 19:00","DUNWOD",61760,26.08,2.56,-2.57
"07/09/2015 19:00","GENESE",61753,21.02,-0.25,-0.31
"07/09/2015 19:00","H Q",61844,20.31,-0.65,0.00
"07/09/2015 19:00","HUD VL",61758,25.62,2.43,-2.23
"07/09/2015 19:00","LONGIL",61762,32.61,3.31,-8.34
"07/09/2015 19:00","MHK VL",61756,21.95,0.59,-0.41
"07/09/2015 19:00","MILLWD",61759,26.00,2.53,-2.51
"07/09/2015 19:00","N.Y.C.",61761,28.75,2.81,-4.98
"07/09/2015 19:00","NORTH",61755,20.02,-0.94,0.00
"07/09/2015 19:00","NPX",61845,22.22,1.55,0.29
"07/09/2015 19:00","O H",61846,20.73,-0.65,-0.42
"07/09/2015 19:00","PJM",61847,24.02,1.34,-1.71
"07/09/2015 19:00","WEST",61752,21.15,-0.21,-0.41
"07/09/2015 20:00","CAPITL",61757,19.94,0.92,1.52
"07/09/2015 20:00","CENTRL",61754,21.26,0.29,-0.44
"07/09/2015 20:00","DUNWOD",61760,25.97,2.53,-2.91
"07/09/2015 20:00","GENESE",61753,20.55,-0.33,-0.35
"07/09/2015 20:00","H Q",61844,19.90,-0.64,0.00
"07/09/2015 20:00","HUD VL",61758,25.45,2.38,-2.53
"07/09/2015 20:00","LONGIL",61762,31.81,3.22,-8.05
"07/09/2015 20:00","MHK VL",61756,21.59,0.60,-0.46
"07/09/2015 20:00","MILLWD",61759,25.88,2.50,-2.84
"07/09/2015 20:00","N.Y.C.",61761,28.64,2.77,-5.34
"07/09/2015 20:00","NORTH",61755,19.61,-0.92,0.00
"07/09/2015 20:00","NPX",61845,21.75,1.54,0.33
"07/09/2015 20:00","O H",61846,20.27,-0.74,-0.47
"07/09/2015 20:00","PJM",61847,23.77,1.29,-1.94
"07/09/2015 20:00","WEST",61752,20.64,-0.35,-0.46
"07/09/2015 21:00","CAPITL",61757,20.05,0.97,1.50
"07/09/2015 21:00","CENTRL",61754,21.27,0.25,-0.43
"07/09/2015 21:00","DUNWOD",61760,25.98,2.53,-2.87
"07/09/2015 21:00","GENESE",61753,20.64,-0.29,-0.34
"07/09/2015 21:00","H Q",61844,19.95,-0.64,0.00
"07/09/2015 21:00","HUD VL",61758,25.47,2.39,-2.50
"07/09/2015 21:00","LONGIL",61762,31.02,3.25,-7.19
"07/09/2015 21:00","MHK VL",61756,21.63,0.60,-0.45
"07/09/2015 21:00","MILLWD",61759,25.90,2.51,-2.80
"07/09/2015 21:00","N.Y.C.",61761,28.68,2.80,-5.30
"07/09/2015 21:00","NORTH",61755,19.66,-0.93,0.00
"07/09/2015 21:00","NPX",61845,21.83,1.56,0.32
"07/09/2015 21:00","O H",61846,20.27,-0.78,-0.47
"07/09/2015 21:00","PJM",61847,23.78,1.28,-1.92
"07/09/2015 21:00","WEST",61752,20.63,-0.41,-0.45
"07/09/2015 22:00","CAPITL",61757,14.46,0.76,1.31
"07/09/2015 22:00","CENTRL",61754,15.52,0.13,-0.38
"07/09/2015 22:00","DUNWOD",61760,19.40,1.89,-2.51
"07/09/2015 22:00","GENESE",61753,15.02,-0.29,-0.30
"07/09/2015 22:00","H Q",61844,14.52,-0.48,0.00
"07/09/2015 22:00","HUD VL",61758,18.94,1.75,-2.18
"07/09/2015 22:00","LONGIL",61762,29.66,2.37,-12.28
"07/09/2015 22:00","MHK VL",61756,15.74,0.35,-0.40
"07/09/2015 22:00","MILLWD",61759,19.28,1.83,-2.45
"07/09/2015 22:00","N.Y.C.",61761,25.21,2.08,-8.13
"07/09/2015 22:00","NORTH",61755,14.27,-0.73,0.00
"07/09/2015 22:00","NPX",61845,15.95,1.23,0.28
"07/09/2015 22:00","O H",61846,14.97,-0.44,-0.41
"07/09/2015 22:00","PJM",61847,17.65,0.97,-1.67
"07/09/2015 22:00","WEST",61752,15.20,-0.20,-0.40
"07/09/2015 23:00","CAPITL",61757,17.47,0.77,0.00
"07/09/2015 23:00","CENTRL",61754,16.92,0.22,0.00
"07/09/2015 23:00","DUNWOD",61760,18.74,2.04,0.00
"07/09/2015 23:00","GENESE",61753,16.60,-0.10,0.00
"07/09/2015 23:00","H Q",61844,16.17,-0.54,0.00
"07/09/2015 23:00","HUD VL",61758,18.57,1.87,0.00
"07/09/2015 23:00","LONGIL",61762,33.71,2.56,-14.45
"07/09/2015 23:00","MHK VL",61756,17.09,0.38,0.00
"07/09/2015 23:00","MILLWD",61759,18.67,1.97,0.00
"07/09/2015 23:00","N.Y.C.",61761,22.60,2.27,-3.62
"07/09/2015 23:00","NORTH",61755,15.95,-0.75,0.00
"07/09/2015 23:00","NPX",61845,17.99,1.29,0.00
"07/09/2015 23:00","O H",61846,16.52,-0.18,0.00
"07/09/2015 23:00","PJM",61847,17.84,1.14,0.00
"07/09/2015 23:00","WEST",61752,16.79,0.08,0.00
