"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/22/2015 00:00","CAPITL",61757,27.00,1.19,-6.96
"07/22/2015 00:00","CENTRL",61754,19.74,0.09,-0.79
"07/22/2015 00:00","DUNWOD",61760,26.45,2.36,-5.24
"07/22/2015 00:00","GENESE",61753,19.05,-0.45,-0.64
"07/22/2015 00:00","H Q",61844,18.25,-0.60,0.00
"07/22/2015 00:00","HUD VL",61758,26.21,2.19,-5.17
"07/22/2015 00:00","LONGIL",61762,37.00,2.88,-15.26
"07/22/2015 00:00","MHK VL",61756,20.26,0.55,-0.86
"07/22/2015 00:00","MILLWD",61759,26.44,2.32,-5.27
"07/22/2015 00:00","N.Y.C.",61761,30.00,2.56,-8.58
"07/22/2015 00:00","NORTH",61755,18.02,-0.83,0.00
"07/22/2015 00:00","NPX",61845,26.72,1.62,-6.24
"07/22/2015 00:00","O H",61846,18.85,-0.87,-0.86
"07/22/2015 00:00","PJM",61847,23.42,1.07,-3.49
"07/22/2015 00:00","WEST",61752,18.99,-0.70,-0.83
"07/22/2015 01:00","CAPITL",61757,25.32,1.01,-7.55
"07/22/2015 01:00","CENTRL",61754,17.61,-0.02,-0.86
"07/22/2015 01:00","DUNWOD",61760,24.45,1.99,-5.69
"07/22/2015 01:00","GENESE",61753,16.86,-0.60,-0.70
"07/22/2015 01:00","H Q",61844,16.29,-0.47,0.00
"07/22/2015 01:00","HUD VL",61758,24.23,1.86,-5.61
"07/22/2015 01:00","LONGIL",61762,34.98,2.45,-15.77
"07/22/2015 01:00","MHK VL",61756,18.13,0.44,-0.93
"07/22/2015 01:00","MILLWD",61759,24.46,1.98,-5.72
"07/22/2015 01:00","N.Y.C.",61761,24.65,2.20,-5.69
"07/22/2015 01:00","NORTH",61755,16.11,-0.65,0.00
"07/22/2015 01:00","NPX",61845,24.93,1.39,-6.78
"07/22/2015 01:00","O H",61846,16.71,-0.99,-0.93
"07/22/2015 01:00","PJM",61847,21.39,0.84,-3.79
"07/22/2015 01:00","WEST",61752,16.81,-0.85,-0.90
"07/22/2015 02:00","CAPITL",61757,20.12,0.96,-4.12
"07/22/2015 02:00","CENTRL",61754,15.49,-0.02,-0.47
"07/22/2015 02:00","DUNWOD",61760,19.89,1.76,-3.10
"07/22/2015 02:00","GENESE",61753,14.93,-0.48,-0.38
"07/22/2015 02:00","H Q",61844,14.61,-0.42,0.00
"07/22/2015 02:00","HUD VL",61758,19.73,1.64,-3.06
"07/22/2015 02:00","LONGIL",61762,30.58,2.17,-13.39
"07/22/2015 02:00","MHK VL",61756,15.92,0.38,-0.51
"07/22/2015 02:00","MILLWD",61759,19.88,1.73,-3.12
"07/22/2015 02:00","N.Y.C.",61761,20.06,1.92,-3.11
"07/22/2015 02:00","NORTH",61755,14.48,-0.56,0.00
"07/22/2015 02:00","NPX",61845,20.00,1.28,-3.70
"07/22/2015 02:00","O H",61846,14.79,-0.75,-0.51
"07/22/2015 02:00","PJM",61847,17.88,0.78,-2.07
"07/22/2015 02:00","WEST",61752,14.89,-0.63,-0.49
"07/22/2015 03:00","CAPITL",61757,16.60,0.91,-1.29
