"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/17/2016 04:00","NPX",61845,14.05,0.03,-13.67
"03/17/2016 04:00","O H",61846,1.12,0.00,-0.76
"03/17/2016 04:00","PJM",61847,7.84,0.02,-7.46
"03/17/2016 04:00","WEST",61752,2.16,0.01,-1.79
"03/17/2016 05:00","CAPITL",61757,17.80,0.07,-16.66
"03/17/2016 05:00","CENTRL",61754,2.87,0.02,-1.78
"03/17/2016 05:00","DUNWOD",61760,13.64,0.11,-12.46
"03/17/2016 05:00","GENESE",61753,2.46,0.00,-1.40
"03/17/2016 05:00","H Q",61844,1.19,-0.03,-0.15
"03/17/2016 05:00","HUD VL",61758,13.20,0.10,-12.03
"03/17/2016 05:00","LONGIL",61762,13.71,0.15,-12.49
"03/17/2016 05:00","MHK VL",61756,2.74,0.02,-1.65
"03/17/2016 05:00","MILLWD",61759,13.76,0.11,-12.58
"03/17/2016 05:00","N.Y.C.",61761,13.67,0.12,-12.49
"03/17/2016 05:00","NORTH",61755,1.02,-0.04,0.00
"03/17/2016 05:00","NPX",61845,15.75,0.08,-14.60
"03/17/2016 05:00","O H",61846,1.69,0.01,-0.61
"03/17/2016 05:00","PJM",61847,9.18,0.08,-8.04
"03/17/2016 05:00","WEST",61752,3.00,0.04,-1.90
"03/17/2016 06:00","CAPITL",61757,25.97,0.45,-19.11
"03/17/2016 06:00","CENTRL",61754,9.55,0.24,-2.91
"03/17/2016 06:00","DUNWOD",61760,21.47,0.77,-14.29
"03/17/2016 06:00","GENESE",61753,8.13,0.13,-1.60
"03/17/2016 06:00","H Q",61844,6.00,-0.25,0.15
"03/17/2016 06:00","HUD VL",61758,20.94,0.74,-13.80
"03/17/2016 06:00","LONGIL",61762,21.72,1.00,-14.32
"03/17/2016 06:00","MHK VL",61756,8.50,0.20,-1.89
"03/17/2016 06:00","MILLWD",61759,21.60,0.77,-14.43
"03/17/2016 06:00","N.Y.C.",61761,21.53,0.81,-14.32
"03/17/2016 06:00","NORTH",61755,6.03,-0.37,0.00
"03/17/2016 06:00","NPX",61845,23.38,0.56,-16.41
"03/17/2016 06:00","O H",61846,2.85,0.20,3.75
"03/17/2016 06:00","PJM",61847,17.39,0.58,-10.41
"03/17/2016 06:00","WEST",61752,18.55,0.36,-11.78
"03/17/2016 07:00","CAPITL",61757,25.62,1.31,-7.98
"03/17/2016 07:00","CENTRL",61754,19.97,0.69,-2.96
"03/17/2016 07:00","DUNWOD",61760,24.38,2.07,-5.97
"03/17/2016 07:00","GENESE",61753,17.39,0.39,-0.67
"03/17/2016 07:00","H Q",61844,15.66,-0.67,0.00
"03/17/2016 07:00","HUD VL",61758,23.96,1.86,-5.76
"03/17/2016 07:00","LONGIL",61762,24.85,2.53,-5.98
"03/17/2016 07:00","MHK VL",61756,17.58,0.46,-0.79
"03/17/2016 07:00","MILLWD",61759,24.45,2.09,-6.03
"03/17/2016 07:00","N.Y.C.",61761,24.53,2.22,-5.98
"03/17/2016 07:00","NORTH",61755,15.25,-1.08,0.00
"03/17/2016 07:00","NPX",61845,24.82,1.57,-6.92
"03/17/2016 07:00","O H",61846,4.00,0.85,13.18
"03/17/2016 07:00","PJM",61847,25.36,1.55,-7.48
"03/17/2016 07:00","WEST",61752,42.01,1.37,-24.31
"03/17/2016 08:00","CAPITL",61757,23.33,1.14,-7.55
"03/17/2016 08:00","CENTRL",61754,17.79,0.51,-2.63
"03/17/2016 08:00","DUNWOD",61760,22.14,1.86,-5.63
"03/17/2016 08:00","GENESE",61753,15.53,0.25,-0.63
"03/17/2016 08:00","H Q",61844,14.10,-0.54,0.00
"03/17/2016 08:00","HUD VL",61758,21.78,1.70,-5.44
"03/17/2016 08:00","LONGIL",61762,22.20,1.92,-5.64
"03/17/2016 08:00","MHK VL",61756,15.74,0.41,-0.69
"03/17/2016 08:00","MILLWD",61759,22.18,1.84,-5.69
"03/17/2016 08:00","N.Y.C.",61761,22.30,2.01,-5.65
"03/17/2016 08:00","NORTH",61755,13.85,-0.79,0.00
"03/17/2016 08:00","NPX",61845,22.54,1.36,-6.54
"03/17/2016 08:00","O H",61846,4.00,0.42,11.07
"03/17/2016 08:00","PJM",61847,22.70,1.30,-6.76
"03/17/2016 08:00","WEST",61752,36.50,0.82,-21.04
"03/17/2016 09:00","CAPITL",61757,24.40,1.15,-8.56
"03/17/2016 09:00","CENTRL",61754,17.98,0.51,-2.77
"03/17/2016 09:00","DUNWOD",61760,22.99,1.91,-6.39
"03/17/2016 09:00","GENESE",61753,15.64,0.22,-0.72
"03/17/2016 09:00","H Q",61844,14.14,-0.56,0.00
"03/17/2016 09:00","HUD VL",61758,22.60,1.73,-6.16
"03/17/2016 09:00","LONGIL",61762,23.12,2.03,-6.39
"03/17/2016 09:00","MHK VL",61756,15.88,0.40,-0.78
"03/17/2016 09:00","MILLWD",61759,23.02,1.87,-6.45
"03/17/2016 09:00","N.Y.C.",61761,23.17,2.07,-6.40
"03/17/2016 09:00","NORTH",61755,13.86,-0.84,0.00
"03/17/2016 09:00","NPX",61845,23.46,1.35,-7.41
"03/17/2016 09:00","O H",61846,4.00,0.46,11.15
"03/17/2016 09:00","PJM",61847,23.33,1.35,-7.28
"03/17/2016 09:00","WEST",61752,37.00,0.87,-21.43
"03/17/2016 10:00","CAPITL",61757,24.20,1.24,-7.07
"03/17/2016 10:00","CENTRL",61754,19.20,0.56,-2.75
"03/17/2016 10:00","DUNWOD",61760,23.23,2.06,-5.28
"03/17/2016 10:00","GENESE",61753,16.74,0.25,-0.59
"03/17/2016 10:00","H Q",61844,15.29,-0.60,0.00
"03/17/2016 10:00","HUD VL",61758,22.88,1.89,-5.10
"03/17/2016 10:00","LONGIL",61762,23.35,2.18,-5.29
"03/17/2016 10:00","MHK VL",61756,16.97,0.43,-0.65
"03/17/2016 10:00","MILLWD",61759,23.27,2.05,-5.33
"03/17/2016 10:00","N.Y.C.",61761,23.42,2.24,-5.29
"03/17/2016 10:00","NORTH",61755,15.00,-0.89,0.00
"03/17/2016 10:00","NPX",61845,23.48,1.46,-6.13
"03/17/2016 10:00","O H",61846,4.00,0.52,12.41
"03/17/2016 10:00","PJM",61847,24.18,1.46,-6.83
"03/17/2016 10:00","WEST",61752,39.73,0.97,-22.87
"03/17/2016 11:00","CAPITL",61757,24.89,1.08,-9.99
"03/17/2016 11:00","CENTRL",61754,17.15,0.50,-2.84
"03/17/2016 11:00","DUNWOD",61760,23.08,1.80,-7.47
"03/17/2016 11:00","GENESE",61753,14.90,0.25,-0.84
"03/17/2016 11:00","H Q",61844,13.28,-0.54,0.00
"03/17/2016 11:00","HUD VL",61758,22.67,1.64,-7.21
"03/17/2016 11:00","LONGIL",61762,23.00,1.70,-7.48
"03/17/2016 11:00","MHK VL",61756,15.06,0.36,-0.89
"03/17/2016 11:00","MILLWD",61759,23.14,1.78,-7.54
"03/17/2016 11:00","N.Y.C.",61761,23.26,1.96,-7.49
"03/17/2016 11:00","NORTH",61755,13.00,-0.82,0.00
"03/17/2016 11:00","NPX",61845,23.76,1.29,-8.66
"03/17/2016 11:00","O H",61846,4.00,0.51,10.33
"03/17/2016 11:00","PJM",61847,22.92,1.30,-7.81
"03/17/2016 11:00","WEST",61752,35.35,0.90,-20.64
"03/17/2016 12:00","CAPITL",61757,24.67,0.95,-11.55
"03/17/2016 12:00","CENTRL",61754,15.34,0.38,-2.78
"03/17/2016 12:00","DUNWOD",61760,22.34,1.53,-8.63
"03/17/2016 12:00","GENESE",61753,13.27,0.12,-0.97
"03/17/2016 12:00","H Q",61844,11.75,-0.43,0.00
"03/17/2016 12:00","HUD VL",61758,21.90,1.39,-8.33
"03/17/2016 12:00","LONGIL",61762,22.39,1.57,-8.64
"03/17/2016 12:00","MHK VL",61756,13.50,0.29,-1.03
"03/17/2016 12:00","MILLWD",61759,22.41,1.52,-8.72
"03/17/2016 12:00","N.Y.C.",61761,22.50,1.67,-8.65
"03/17/2016 12:00","NORTH",61755,11.52,-0.66,0.00
"03/17/2016 12:00","NPX",61845,23.30,1.12,-10.00
"03/17/2016 12:00","O H",61846,4.00,0.32,8.49
"03/17/2016 12:00","PJM",61847,21.40,1.07,-8.16
"03/17/2016 12:00","WEST",61752,31.17,0.63,-18.36
"03/17/2016 13:00","CAPITL",61757,23.64,0.94,-10.52
"03/17/2016 13:00","CENTRL",61754,15.25,0.39,-2.67
"03/17/2016 13:00","DUNWOD",61760,21.61,1.56,-7.86
"03/17/2016 13:00","GENESE",61753,13.22,0.15,-0.88
"03/17/2016 13:00","H Q",61844,11.75,-0.44,0.00
"03/17/2016 13:00","HUD VL",61758,21.19,1.41,-7.59
"03/17/2016 13:00","LONGIL",61762,21.75,1.68,-7.87
"03/17/2016 13:00","MHK VL",61756,13.41,0.28,-0.94
"03/17/2016 13:00","MILLWD",61759,21.68,1.55,-7.94
"03/17/2016 13:00","N.Y.C.",61761,21.77,1.71,-7.88
"03/17/2016 13:00","NORTH",61755,11.52,-0.67,0.00
"03/17/2016 13:00","NPX",61845,22.42,1.12,-9.11
"03/17/2016 13:00","O H",61846,4.00,0.39,8.58
"03/17/2016 13:00","PJM",61847,20.96,1.11,-7.67
"03/17/2016 13:00","WEST",61752,31.14,0.73,-18.23
"03/17/2016 14:00","CAPITL",61757,22.79,0.81,-11.43
"03/17/2016 14:00","CENTRL",61754,13.45,0.34,-2.56
"03/17/2016 14:00","DUNWOD",61760,20.45,1.36,-8.54
"03/17/2016 14:00","GENESE",61753,11.63,0.12,-0.96
"03/17/2016 14:00","H Q",61844,10.17,-0.38,0.00
"03/17/2016 14:00","HUD VL",61758,20.04,1.24,-8.25
"03/17/2016 14:00","LONGIL",61762,20.57,1.47,-8.56
"03/17/2016 14:00","MHK VL",61756,11.79,0.22,-1.02
"03/17/2016 14:00","MILLWD",61759,20.53,1.35,-8.63
"03/17/2016 14:00","N.Y.C.",61761,20.60,1.49,-8.56
"03/17/2016 14:00","NORTH",61755,9.96,-0.59,0.00
"03/17/2016 14:00","NPX",61845,21.41,0.96,-9.90
"03/17/2016 14:00","O H",61846,4.00,0.37,6.92
"03/17/2016 14:00","PJM",61847,19.26,0.97,-7.74
"03/17/2016 14:00","WEST",61752,27.26,0.67,-16.05
"03/17/2016 15:00","CAPITL",61757,22.89,0.81,-11.55
"03/17/2016 15:00","CENTRL",61754,13.45,0.34,-2.58
"03/17/2016 15:00","DUNWOD",61760,20.53,1.37,-8.64
"03/17/2016 15:00","GENESE",61753,11.59,0.08,-0.97
"03/17/2016 15:00","H Q",61844,10.15,-0.38,0.00
"03/17/2016 15:00","HUD VL",61758,20.11,1.24,-8.34
"03/17/2016 15:00","LONGIL",61762,20.63,1.45,-8.65
"03/17/2016 15:00","MHK VL",61756,11.78,0.22,-1.03
"03/17/2016 15:00","MILLWD",61759,20.61,1.36,-8.72
"03/17/2016 15:00","N.Y.C.",61761,20.68,1.49,-8.66
"03/17/2016 15:00","NORTH",61755,9.91,-0.62,0.00
"03/17/2016 15:00","NPX",61845,21.51,0.97,-10.01
"03/17/2016 15:00","O H",61846,4.00,0.40,6.93
"03/17/2016 15:00","PJM",61847,19.32,0.99,-7.80
"03/17/2016 15:00","WEST",61752,27.36,0.72,-16.11
"03/17/2016 16:00","CAPITL",61757,24.35,0.72,-14.08
"03/17/2016 16:00","CENTRL",61754,12.54,0.27,-2.73
"03/17/2016 16:00","DUNWOD",61760,21.30,1.23,-10.53
"03/17/2016 16:00","GENESE",61753,10.82,0.09,-1.18
"03/17/2016 16:00","H Q",61844,9.22,-0.32,0.00
"03/17/2016 16:00","HUD VL",61758,20.82,1.12,-10.16
"03/17/2016 16:00","LONGIL",61762,21.43,1.34,-10.55
"03/17/2016 16:00","MHK VL",61756,11.00,0.20,-1.25
"03/17/2016 16:00","MILLWD",61759,21.40,1.22,-10.63
"03/17/2016 16:00","N.Y.C.",61761,21.44,1.35,-10.55
"03/17/2016 16:00","NORTH",61755,9.06,-0.49,0.00
"03/17/2016 16:00","NPX",61845,22.61,0.86,-12.20
"03/17/2016 16:00","O H",61846,4.00,0.19,5.74
"03/17/2016 16:00","PJM",61847,19.16,0.83,-8.78
"03/17/2016 16:00","WEST",61752,25.00,0.44,-15.02
"03/17/2016 17:00","CAPITL",61757,26.00,0.87,-13.54
"03/17/2016 17:00","CENTRL",61754,14.85,0.32,-2.94
"03/17/2016 17:00","DUNWOD",61760,23.19,1.48,-10.12
"03/17/2016 17:00","GENESE",61753,12.84,0.12,-1.14
"03/17/2016 17:00","H Q",61844,11.19,-0.39,0.00
"03/17/2016 17:00","HUD VL",61758,22.71,1.36,-9.77
"03/17/2016 17:00","LONGIL",61762,23.26,1.53,-10.14
"03/17/2016 17:00","MHK VL",61756,13.04,0.24,-1.21
"03/17/2016 17:00","MILLWD",61759,23.29,1.48,-10.22
"03/17/2016 17:00","N.Y.C.",61761,23.34,1.61,-10.14
"03/17/2016 17:00","NORTH",61755,11.02,-0.57,0.00
"03/17/2016 17:00","NPX",61845,24.40,1.08,-11.73
"03/17/2016 17:00","O H",61846,5.95,0.25,5.89
"03/17/2016 17:00","PJM",61847,21.59,1.01,-9.00
"03/17/2016 17:00","WEST",61752,30.10,0.57,-17.94
"03/17/2016 18:00","CAPITL",61757,29.82,0.92,-16.75
"03/17/2016 18:00","CENTRL",61754,15.88,0.33,-3.40
"03/17/2016 18:00","DUNWOD",61760,26.20,1.53,-12.52
"03/17/2016 18:00","GENESE",61753,13.69,0.13,-1.41
"03/17/2016 18:00","H Q",61844,11.75,-0.40,0.00
"03/17/2016 18:00","HUD VL",61758,25.64,1.41,-12.09
"03/17/2016 18:00","LONGIL",61762,26.29,1.59,-12.55
"03/17/2016 18:00","MHK VL",61756,13.91,0.27,-1.49
"03/17/2016 18:00","MILLWD",61759,26.32,1.53,-12.64
"03/17/2016 18:00","N.Y.C.",61761,26.34,1.65,-12.54
"03/17/2016 18:00","NORTH",61755,11.59,-0.56,0.00
"03/17/2016 18:00","NPX",61845,27.80,1.13,-14.51
"03/17/2016 18:00","O H",61846,5.95,0.22,6.42
"03/17/2016 18:00","PJM",61847,23.89,1.03,-10.71
"03/17/2016 18:00","WEST",61752,32.23,0.53,-19.55
"03/17/2016 19:00","CAPITL",61757,33.51,1.41,-14.21
"03/17/2016 19:00","CENTRL",61754,22.43,0.63,-3.93
"03/17/2016 19:00","DUNWOD",61760,30.83,2.32,-10.62
"03/17/2016 19:00","GENESE",61753,19.46,0.38,-1.20
"03/17/2016 19:00","H Q",61844,17.20,-0.68,0.00
"03/17/2016 19:00","HUD VL",61758,30.30,2.16,-10.26
"03/17/2016 19:00","LONGIL",61762,31.27,2.74,-10.65
"03/17/2016 19:00","MHK VL",61756,19.65,0.50,-1.27
"03/17/2016 19:00","MILLWD",61759,30.97,2.36,-10.73
"03/17/2016 19:00","N.Y.C.",61761,30.98,2.45,-10.64
"03/17/2016 19:00","NORTH",61755,16.99,-0.89,0.00
"03/17/2016 19:00","NPX",61845,31.90,1.70,-12.32
"03/17/2016 19:00","O H",61846,7.00,0.79,11.67
"03/17/2016 19:00","PJM",61847,30.46,1.66,-10.92
"03/17/2016 19:00","WEST",61752,47.40,1.36,-28.16
"03/17/2016 20:00","CAPITL",61757,26.26,1.22,-9.14
"03/17/2016 20:00","CENTRL",61754,19.38,0.49,-2.99
"03/17/2016 20:00","DUNWOD",61760,24.78,2.05,-6.83
"03/17/2016 20:00","GENESE",61753,16.89,0.22,-0.77
"03/17/2016 20:00","H Q",61844,15.33,-0.57,0.00
"03/17/2016 20:00","HUD VL",61758,24.35,1.86,-6.59
"03/17/2016 20:00","LONGIL",61762,25.28,2.53,-6.85
"03/17/2016 20:00","MHK VL",61756,17.13,0.41,-0.81
"03/17/2016 20:00","MILLWD",61759,24.85,2.05,-6.90
"03/17/2016 20:00","N.Y.C.",61761,24.94,2.19,-6.84
"03/17/2016 20:00","NORTH",61755,15.14,-0.76,0.00
"03/17/2016 20:00","NPX",61845,25.28,1.46,-7.92
"03/17/2016 20:00","O H",61846,7.00,0.41,9.31
"03/17/2016 20:00","PJM",61847,25.12,1.38,-7.84
"03/17/2016 20:00","WEST",61752,40.06,0.86,-23.30
"03/17/2016 21:00","CAPITL",61757,22.79,0.90,-9.74
"03/17/2016 21:00","CENTRL",61754,14.97,0.29,-2.53
"03/17/2016 21:00","DUNWOD",61760,20.97,1.54,-7.28
"03/17/2016 21:00","GENESE",61753,12.96,-0.01,-0.82
"03/17/2016 21:00","H Q",61844,11.75,-0.40,0.00
"03/17/2016 21:00","HUD VL",61758,20.60,1.42,-7.03
"03/17/2016 21:00","LONGIL",61762,21.98,1.97,-7.86
"03/17/2016 21:00","MHK VL",61756,13.27,0.26,-0.87
"03/17/2016 21:00","MILLWD",61759,21.04,1.54,-7.35
"03/17/2016 21:00","N.Y.C.",61761,21.10,1.65,-7.29
"03/17/2016 21:00","NORTH",61755,11.62,-0.53,0.00
"03/17/2016 21:00","NPX",61845,21.66,1.07,-8.44
"03/17/2016 21:00","O H",61846,5.95,0.11,6.31
"03/17/2016 21:00","PJM",61847,20.36,1.01,-7.20
"03/17/2016 21:00","WEST",61752,30.08,0.41,-17.52
"03/17/2016 22:00","CAPITL",61757,18.77,0.67,-8.68
"03/17/2016 22:00","CENTRL",61754,11.68,0.22,-2.05
"03/17/2016 22:00","DUNWOD",61760,17.08,1.14,-6.53
"03/17/2016 22:00","GENESE",61753,10.20,0.05,-0.73
"03/17/2016 22:00","H Q",61844,9.11,-0.31,0.00
"03/17/2016 22:00","HUD VL",61758,16.78,1.05,-6.31
"03/17/2016 22:00","LONGIL",61762,17.40,1.44,-6.54
"03/17/2016 22:00","MHK VL",61756,10.43,0.17,-0.84
"03/17/2016 22:00","MILLWD",61759,17.15,1.14,-6.59
"03/17/2016 22:00","N.Y.C.",61761,17.20,1.25,-6.53
"03/17/2016 22:00","NORTH",61755,8.98,-0.44,0.00
"03/17/2016 22:00","NPX",61845,17.76,0.81,-7.53
"03/17/2016 22:00","O H",61846,6.50,0.19,3.11
"03/17/2016 22:00","PJM",61847,16.28,0.77,-6.09
"03/17/2016 22:00","WEST",61752,23.25,0.44,-13.39
"03/17/2016 23:00","CAPITL",61757,18.64,0.34,-13.11
"03/17/2016 23:00","CENTRL",61754,7.32,0.11,-2.02
"03/17/2016 23:00","DUNWOD",61760,15.65,0.60,-9.86
"03/17/2016 23:00","GENESE",61753,6.28,-0.01,-1.10
"03/17/2016 23:00","H Q",61844,5.03,-0.16,0.00
"03/17/2016 23:00","HUD VL",61758,15.29,0.57,-9.54
"03/17/2016 23:00","LONGIL",61762,15.85,0.78,-9.88
"03/17/2016 23:00","MHK VL",61756,6.56,0.10,-1.27
"03/17/2016 23:00","MILLWD",61759,15.74,0.60,-9.95
"03/17/2016 23:00","N.Y.C.",61761,15.72,0.66,-9.87
"03/17/2016 23:00","NORTH",61755,4.97,-0.22,0.00
"03/17/2016 23:00","NPX",61845,17.00,0.43,-11.38
"03/17/2016 23:00","O H",61846,3.50,0.12,1.81
"03/17/2016 23:00","PJM",61847,12.93,0.43,-7.31
"03/17/2016 23:00","WEST",61752,13.76,0.26,-8.32
