"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/29/2015 00:00","CAPITL",61757,16.29,0.70,0.00
"05/29/2015 00:00","CENTRL",61754,15.63,0.05,0.00
"05/29/2015 00:00","DUNWOD",61760,17.11,1.53,0.00
"05/29/2015 00:00","GENESE",61753,15.15,-0.44,0.00
"05/29/2015 00:00","H Q",61844,15.34,-0.25,0.00
"05/29/2015 00:00","HUD VL",61758,17.02,1.43,0.00
"05/29/2015 00:00","LONGIL",61762,20.45,2.04,-2.82
"05/29/2015 00:00","MHK VL",61756,15.94,0.36,0.00
"05/29/2015 00:00","MILLWD",61759,17.10,1.51,0.00
"05/29/2015 00:00","N.Y.C.",61761,17.30,1.71,0.00
"05/29/2015 00:00","NORTH",61755,15.32,-0.27,0.00
"05/29/2015 00:00","NPX",61845,16.55,0.97,0.00
"05/29/2015 00:00","O H",61846,10.11,-0.59,4.88
"05/29/2015 00:00","PJM",61847,16.21,0.62,0.00
"05/29/2015 00:00","WEST",61752,15.29,-0.30,0.00
"05/29/2015 01:00","CAPITL",61757,13.23,0.58,0.00
"05/29/2015 01:00","CENTRL",61754,12.68,0.03,0.00
"05/29/2015 01:00","DUNWOD",61760,13.83,1.18,0.00
"05/29/2015 01:00","GENESE",61753,12.27,-0.38,0.00
"05/29/2015 01:00","H Q",61844,12.45,-0.20,0.00
"05/29/2015 01:00","HUD VL",61758,13.79,1.14,0.00
"05/29/2015 01:00","LONGIL",61762,17.31,1.56,-3.10
"05/29/2015 01:00","MHK VL",61756,12.93,0.28,0.00
"05/29/2015 01:00","MILLWD",61759,13.83,1.18,0.00
"05/29/2015 01:00","N.Y.C.",61761,13.97,1.32,0.00
"05/29/2015 01:00","NORTH",61755,12.45,-0.20,0.00
"05/29/2015 01:00","NPX",61845,13.46,0.81,0.00
"05/29/2015 01:00","O H",61846,9.14,-0.51,3.01
"05/29/2015 01:00","PJM",61847,13.12,0.47,0.00
"05/29/2015 01:00","WEST",61752,12.37,-0.28,0.00
"05/29/2015 02:00","CAPITL",61757,10.65,0.48,0.00
"05/29/2015 02:00","CENTRL",61754,10.14,-0.03,0.00
"05/29/2015 02:00","DUNWOD",61760,11.11,0.94,0.00
"05/29/2015 02:00","GENESE",61753,9.76,-0.42,0.00
"05/29/2015 02:00","H Q",61844,10.03,-0.14,0.00
"05/29/2015 02:00","HUD VL",61758,11.08,0.91,0.00
"05/29/2015 02:00","LONGIL",61762,13.48,1.26,-2.05
"05/29/2015 02:00","MHK VL",61756,10.40,0.22,0.00
"05/29/2015 02:00","MILLWD",61759,11.11,0.94,0.00
"05/29/2015 02:00","N.Y.C.",61761,11.22,1.05,0.00
"05/29/2015 02:00","NORTH",61755,10.05,-0.12,0.00
"05/29/2015 02:00","NPX",61845,10.84,0.67,0.00
"05/29/2015 02:00","O H",61846,8.40,-0.56,1.21
"05/29/2015 02:00","PJM",61847,10.48,0.30,0.00
"05/29/2015 02:00","WEST",61752,9.78,-0.40,0.00
"05/29/2015 03:00","CAPITL",61757,10.14,0.45,0.00
"05/29/2015 03:00","CENTRL",61754,9.66,-0.03,0.00
"05/29/2015 03:00","DUNWOD",61760,10.58,0.89,0.00
"05/29/2015 03:00","GENESE",61753,9.29,-0.40,0.00
"05/29/2015 03:00","H Q",61844,9.55,-0.14,0.00
"05/29/2015 03:00","HUD VL",61758,10.55,0.86,0.00
"05/29/2015 03:00","LONGIL",61762,12.17,1.19,-1.29
"05/29/2015 03:00","MHK VL",61756,9.90,0.21,0.00
"05/29/2015 03:00","MILLWD",61759,10.57,0.88,0.00
"05/29/2015 03:00","N.Y.C.",61761,10.69,1.00,0.00
"05/29/2015 03:00","NORTH",61755,9.57,-0.12,0.00
"05/29/2015 03:00","NPX",61845,10.33,0.64,0.00
"05/29/2015 03:00","O H",61846,9.18,-0.51,0.00
"05/29/2015 03:00","PJM",61847,10.00,0.31,0.00
"05/29/2015 03:00","WEST",61752,9.33,-0.36,0.00
"05/29/2015 04:00","CAPITL",61757,10.24,0.44,0.00
"05/29/2015 04:00","CENTRL",61754,9.79,-0.01,0.00
"05/29/2015 04:00","DUNWOD",61760,10.68,0.88,0.00
"05/29/2015 04:00","GENESE",61753,9.43,-0.37,0.00
"05/29/2015 04:00","H Q",61844,9.66,-0.14,0.00
"05/29/2015 04:00","HUD VL",61758,10.65,0.85,0.00
"05/29/2015 04:00","LONGIL",61762,13.44,1.20,-2.44
"05/29/2015 04:00","MHK VL",61756,10.02,0.23,0.00
"05/29/2015 04:00","MILLWD",61759,10.68,0.88,0.00
"05/29/2015 04:00","N.Y.C.",61761,10.79,0.99,0.00
"05/29/2015 04:00","NORTH",61755,9.69,-0.11,0.00
"05/29/2015 04:00","NPX",61845,10.44,0.64,0.00
"05/29/2015 04:00","O H",61846,9.29,-0.51,0.00
"05/29/2015 04:00","PJM",61847,10.10,0.30,0.00
"05/29/2015 04:00","WEST",61752,9.45,-0.35,0.00
"05/29/2015 05:00","CAPITL",61757,12.32,0.53,0.00
"05/29/2015 05:00","CENTRL",61754,11.79,0.00,0.00
"05/29/2015 05:00","DUNWOD",61760,12.84,1.05,0.00
"05/29/2015 05:00","GENESE",61753,11.34,-0.45,0.00
"05/29/2015 05:00","H Q",61844,11.62,-0.17,0.00
"05/29/2015 05:00","HUD VL",61758,12.80,1.01,0.00
"05/29/2015 05:00","LONGIL",61762,17.00,1.40,-3.81
"05/29/2015 05:00","MHK VL",61756,12.05,0.26,0.00
"05/29/2015 05:00","MILLWD",61759,12.84,1.05,0.00
"05/29/2015 05:00","N.Y.C.",61761,12.97,1.18,0.00
"05/29/2015 05:00","NORTH",61755,11.64,-0.15,0.00
"05/29/2015 05:00","NPX",61845,12.54,0.76,0.00
"05/29/2015 05:00","O H",61846,11.18,-0.61,0.00
"05/29/2015 05:00","PJM",61847,12.16,0.37,0.00
"05/29/2015 05:00","WEST",61752,11.38,-0.41,0.00
"05/29/2015 06:00","CAPITL",61757,17.26,0.71,0.00
"05/29/2015 06:00","CENTRL",61754,16.55,0.00,0.00
"05/29/2015 06:00","DUNWOD",61760,18.18,1.62,0.00
"05/29/2015 06:00","GENESE",61753,15.83,-0.73,0.00
"05/29/2015 06:00","H Q",61844,16.31,-0.25,0.00
"05/29/2015 06:00","HUD VL",61758,18.06,1.51,0.00
"05/29/2015 06:00","LONGIL",61762,20.44,2.14,-1.75
"05/29/2015 06:00","MHK VL",61756,17.02,0.46,0.00
"05/29/2015 06:00","MILLWD",61759,18.16,1.61,0.00
"05/29/2015 06:00","N.Y.C.",61761,18.36,1.80,0.00
"05/29/2015 06:00","NORTH",61755,16.34,-0.22,0.00
"05/29/2015 06:00","NPX",61845,17.58,1.03,0.00
"05/29/2015 06:00","O H",61846,15.41,-1.14,0.00
"05/29/2015 06:00","PJM",61847,17.05,0.50,0.00
"05/29/2015 06:00","WEST",61752,15.66,-0.89,0.00
"05/29/2015 07:00","CAPITL",61757,21.09,1.08,0.00
"05/29/2015 07:00","CENTRL",61754,20.21,0.20,0.00
"05/29/2015 07:00","DUNWOD",61760,22.15,2.14,0.00
"05/29/2015 07:00","GENESE",61753,19.37,-0.64,0.00
"05/29/2015 07:00","H Q",61844,19.51,-0.50,0.00
"05/29/2015 07:00","HUD VL",61758,22.01,2.00,0.00
"05/29/2015 07:00","LONGIL",61762,22.78,2.76,-0.01
"05/29/2015 07:00","MHK VL",61756,20.65,0.64,0.00
"05/29/2015 07:00","MILLWD",61759,22.15,2.14,0.00
"05/29/2015 07:00","N.Y.C.",61761,22.35,2.34,0.00
"05/29/2015 07:00","NORTH",61755,19.35,-0.66,0.00
"05/29/2015 07:00","NPX",61845,21.47,1.46,0.00
"05/29/2015 07:00","O H",61846,18.85,-1.16,0.00
