"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/01/2016 03:00","WEST",61752,11.05,0.02,-1.29
"01/01/2016 04:00","CAPITL",61757,22.44,0.57,-13.19
"01/01/2016 04:00","CENTRL",61754,10.29,0.09,-1.52
"01/01/2016 04:00","DUNWOD",61760,19.36,0.77,-9.90
"01/01/2016 04:00","GENESE",61753,9.80,-0.11,-1.23
"01/01/2016 04:00","H Q",61844,8.44,-0.24,0.00
"01/01/2016 04:00","HUD VL",61758,19.24,0.76,-9.80
"01/01/2016 04:00","LONGIL",61762,20.00,1.13,-10.19
"01/01/2016 04:00","MHK VL",61756,10.64,0.19,-1.77
"01/01/2016 04:00","MILLWD",61759,19.44,0.79,-9.96
"01/01/2016 04:00","N.Y.C.",61761,19.40,0.81,-9.91
"01/01/2016 04:00","NORTH",61755,8.28,-0.41,0.00
"01/01/2016 04:00","NPX",61845,21.16,0.70,-11.77
"01/01/2016 04:00","O H",61846,10.20,-0.13,-1.65
"01/01/2016 04:00","PJM",61847,15.75,0.44,-6.62
"01/01/2016 04:00","WEST",61752,10.30,0.03,-1.59
"01/01/2016 05:00","CAPITL",61757,25.48,0.58,-15.90
"01/01/2016 05:00","CENTRL",61754,10.91,0.09,-1.83
"01/01/2016 05:00","DUNWOD",61760,21.75,0.82,-11.94
"01/01/2016 05:00","GENESE",61753,10.34,-0.14,-1.48
"01/01/2016 05:00","H Q",61844,8.74,-0.25,0.00
"01/01/2016 05:00","HUD VL",61758,21.61,0.79,-11.82
"01/01/2016 05:00","LONGIL",61762,22.40,1.19,-12.22
"01/01/2016 05:00","MHK VL",61756,11.33,0.21,-2.13
"01/01/2016 05:00","MILLWD",61759,21.85,0.84,-12.01
"01/01/2016 05:00","N.Y.C.",61761,21.78,0.84,-11.95
"01/01/2016 05:00","NORTH",61755,8.59,-0.40,0.00
"01/01/2016 05:00","NPX",61845,24.38,0.74,-14.65
"01/01/2016 05:00","O H",61846,10.81,-0.17,-1.98
"01/01/2016 05:00","PJM",61847,17.44,0.46,-7.98
"01/01/2016 05:00","WEST",61752,10.92,0.00,-1.92
"01/01/2016 06:00","CAPITL",61757,26.65,0.48,-18.34
"01/01/2016 06:00","CENTRL",61754,10.01,0.06,-2.13
"01/01/2016 06:00","DUNWOD",61760,22.35,0.76,-13.77
"01/01/2016 06:00","GENESE",61753,9.34,-0.20,-1.71
"01/01/2016 06:00","H Q",61844,7.60,-0.22,0.00
"01/01/2016 06:00","HUD VL",61758,22.18,0.72,-13.64
"01/01/2016 06:00","LONGIL",61762,23.93,1.07,-15.04
"01/01/2016 06:00","MHK VL",61756,10.29,0.19,-2.28
"01/01/2016 06:00","MILLWD",61759,22.44,0.77,-13.86
"01/01/2016 06:00","N.Y.C.",61761,22.38,0.78,-13.78
"01/01/2016 06:00","NORTH",61755,7.47,-0.35,0.00
"01/01/2016 06:00","NPX",61845,27.69,0.64,-19.23
"01/01/2016 06:00","O H",61846,9.87,-0.24,-2.29
"01/01/2016 06:00","PJM",61847,17.44,0.41,-9.21
"01/01/2016 06:00","WEST",61752,9.96,-0.08,-2.22
"01/01/2016 07:00","CAPITL",61757,28.89,0.39,-22.07
"01/01/2016 07:00","CENTRL",61754,9.02,0.03,-2.56
"01/01/2016 07:00","DUNWOD",61760,23.61,0.61,-16.57
"01/01/2016 07:00","GENESE",61753,8.25,-0.24,-2.06
"01/01/2016 07:00","H Q",61844,6.27,-0.16,0.00
"01/01/2016 07:00","HUD VL",61758,23.44,0.59,-16.42
"01/01/2016 07:00","LONGIL",61762,25.59,0.89,-18.27
"01/01/2016 07:00","MHK VL",61756,9.34,0.16,-2.75
"01/01/2016 07:00","MILLWD",61759,23.72,0.62,-16.67
"01/01/2016 07:00","N.Y.C.",61761,23.63,0.62,-16.58
"01/01/2016 07:00","NORTH",61755,6.15,-0.28,0.00
"01/01/2016 07:00","NPX",61845,31.01,0.52,-24.06
"01/01/2016 07:00","O H",61846,8.91,-0.27,-2.75
"01/01/2016 07:00","PJM",61847,17.82,0.31,-11.08
"01/01/2016 07:00","WEST",61752,8.95,-0.15,-2.67
"01/01/2016 08:00","CAPITL",61757,25.91,0.66,-15.34
"01/01/2016 08:00","CENTRL",61754,11.74,0.05,-1.78
"01/01/2016 08:00","DUNWOD",61760,22.45,1.03,-11.52
"01/01/2016 08:00","GENESE",61753,10.92,-0.42,-1.43
"01/01/2016 08:00","H Q",61844,9.60,-0.31,0.00
"01/01/2016 08:00","HUD VL",61758,22.30,0.98,-11.41
"01/01/2016 08:00","LONGIL",61762,25.43,1.46,-14.07
"01/01/2016 08:00","MHK VL",61756,12.11,0.30,-1.91
"01/01/2016 08:00","MILLWD",61759,22.54,1.04,-11.59
"01/01/2016 08:00","N.Y.C.",61761,22.49,1.06,-11.52
"01/01/2016 08:00","NORTH",61755,9.33,-0.57,0.00
"01/01/2016 08:00","NPX",61845,32.87,0.87,-22.09
"01/01/2016 08:00","O H",61846,11.31,-0.52,-1.91
"01/01/2016 08:00","PJM",61847,18.11,0.50,-7.70
"01/01/2016 08:00","WEST",61752,11.44,-0.33,-1.86
"01/01/2016 09:00","CAPITL",61757,30.88,0.57,-21.73
"01/01/2016 09:00","CENTRL",61754,11.15,0.05,-2.52
"01/01/2016 09:00","DUNWOD",61760,25.78,0.90,-16.31
"01/01/2016 09:00","GENESE",61753,10.26,-0.34,-2.03
"01/01/2016 09:00","H Q",61844,8.30,-0.27,0.00
"01/01/2016 09:00","HUD VL",61758,25.59,0.86,-16.16
"01/01/2016 09:00","LONGIL",61762,26.15,1.25,-16.32
"01/01/2016 09:00","MHK VL",61756,11.55,0.27,-2.70
"01/01/2016 09:00","MILLWD",61759,25.90,0.91,-16.42
"01/01/2016 09:00","N.Y.C.",61761,25.82,0.93,-16.32
"01/01/2016 09:00","NORTH",61755,8.06,-0.51,0.00
"01/01/2016 09:00","NPX",61845,39.42,0.75,-30.09
"01/01/2016 09:00","O H",61846,10.85,-0.44,-2.71
"01/01/2016 09:00","PJM",61847,19.92,0.44,-10.91
"01/01/2016 09:00","WEST",61752,10.94,-0.27,-2.63
"01/01/2016 10:00","CAPITL",61757,32.35,0.57,-22.95
"01/01/2016 10:00","CENTRL",61754,11.53,0.04,-2.66
"01/01/2016 10:00","DUNWOD",61760,26.98,0.93,-17.23
"01/01/2016 10:00","GENESE",61753,10.61,-0.35,-2.14
"01/01/2016 10:00","H Q",61844,8.55,-0.27,0.00
"01/01/2016 10:00","HUD VL",61758,26.79,0.89,-17.07
"01/01/2016 10:00","LONGIL",61762,31.97,1.26,-21.88
"01/01/2016 10:00","MHK VL",61756,11.98,0.30,-2.86
"01/01/2016 10:00","MILLWD",61759,27.11,0.94,-17.34
"01/01/2016 10:00","N.Y.C.",61761,27.02,0.95,-17.24
"01/01/2016 10:00","NORTH",61755,8.31,-0.52,0.00
"01/01/2016 10:00","NPX",61845,40.94,0.78,-31.34
"01/01/2016 10:00","O H",61846,11.17,-0.52,-2.86
"01/01/2016 10:00","PJM",61847,20.76,0.41,-11.52
"01/01/2016 10:00","WEST",61752,11.27,-0.34,-2.78
"01/01/2016 11:00","CAPITL",61757,35.12,0.49,-27.20
"01/01/2016 11:00","CENTRL",61754,10.63,0.04,-3.16
"01/01/2016 11:00","DUNWOD",61760,28.62,0.77,-20.42
"01/01/2016 11:00","GENESE",61753,9.69,-0.27,-2.54
"01/01/2016 11:00","H Q",61844,7.19,-0.24,0.00
"01/01/2016 11:00","HUD VL",61758,28.41,0.75,-20.23
"01/01/2016 11:00","LONGIL",61762,34.83,1.05,-26.34
"01/01/2016 11:00","MHK VL",61756,11.07,0.25,-3.38
"01/01/2016 11:00","MILLWD",61759,28.77,0.79,-20.55
"01/01/2016 11:00","N.Y.C.",61761,28.65,0.80,-20.43
"01/01/2016 11:00","NORTH",61755,6.98,-0.45,0.00
"01/01/2016 11:00","NPX",61845,41.12,0.65,-33.04
"01/01/2016 11:00","O H",61846,10.41,-0.42,-3.39
"01/01/2016 11:00","PJM",61847,21.44,0.35,-13.66
"01/01/2016 11:00","WEST",61752,10.47,-0.25,-3.29
"01/01/2016 12:00","CAPITL",61757,34.49,0.50,-26.47
"01/01/2016 12:00","CENTRL",61754,10.64,0.05,-3.07
"01/01/2016 12:00","DUNWOD",61760,28.18,0.79,-19.87
"01/01/2016 12:00","GENESE",61753,9.71,-0.28,-2.47
"01/01/2016 12:00","H Q",61844,7.28,-0.24,0.00
"01/01/2016 12:00","HUD VL",61758,27.97,0.76,-19.69
"01/01/2016 12:00","LONGIL",61762,33.91,1.07,-25.33
"01/01/2016 12:00","MHK VL",61756,11.07,0.26,-3.29
"01/01/2016 12:00","MILLWD",61759,28.32,0.80,-20.00
"01/01/2016 12:00","N.Y.C.",61761,28.20,0.80,-19.88
"01/01/2016 12:00","NORTH",61755,7.05,-0.47,0.00
"01/01/2016 12:00","NPX",61845,38.13,0.66,-29.95
"01/01/2016 12:00","O H",61846,10.40,-0.42,-3.30
"01/01/2016 12:00","PJM",61847,21.17,0.36,-13.29
"01/01/2016 12:00","WEST",61752,10.47,-0.26,-3.20
"01/01/2016 13:00","CAPITL",61757,33.36,0.52,-24.91
"01/01/2016 13:00","CENTRL",61754,10.86,0.04,-2.89
"01/01/2016 13:00","DUNWOD",61760,27.46,0.83,-18.70
"01/01/2016 13:00","GENESE",61753,9.94,-0.32,-2.32
"01/01/2016 13:00","H Q",61844,7.68,-0.25,0.00
"01/01/2016 13:00","HUD VL",61758,27.26,0.80,-18.53
"01/01/2016 13:00","LONGIL",61762,32.12,1.13,-23.06
"01/01/2016 13:00","MHK VL",61756,11.29,0.26,-3.10
"01/01/2016 13:00","MILLWD",61759,27.60,0.85,-18.82
"01/01/2016 13:00","N.Y.C.",61761,27.50,0.86,-18.71
"01/01/2016 13:00","NORTH",61755,7.46,-0.47,0.00
"01/01/2016 13:00","NPX",61845,35.00,0.70,-26.37
"01/01/2016 13:00","O H",61846,10.57,-0.47,-3.11
"01/01/2016 13:00","PJM",61847,20.81,0.37,-12.51
"01/01/2016 13:00","WEST",61752,10.63,-0.31,-3.02
"01/01/2016 14:00","CAPITL",61757,32.95,0.52,-24.38
"01/01/2016 14:00","CENTRL",61754,10.92,0.04,-2.83
"01/01/2016 14:00","DUNWOD",61760,27.20,0.85,-18.30
"01/01/2016 14:00","GENESE",61753,10.00,-0.33,-2.28
"01/01/2016 14:00","H Q",61844,7.80,-0.25,0.00
"01/01/2016 14:00","HUD VL",61758,27.00,0.81,-18.13
"01/01/2016 14:00","LONGIL",61762,32.13,1.15,-22.92
"01/01/2016 14:00","MHK VL",61756,11.35,0.27,-3.03
"01/01/2016 14:00","MILLWD",61759,27.34,0.86,-18.42
"01/01/2016 14:00","N.Y.C.",61761,27.24,0.88,-18.31
"01/01/2016 14:00","NORTH",61755,7.58,-0.48,0.00
"01/01/2016 14:00","NPX",61845,32.81,0.71,-24.05
"01/01/2016 14:00","O H",61846,10.63,-0.47,-3.04
"01/01/2016 14:00","PJM",61847,20.67,0.38,-12.24
"01/01/2016 14:00","WEST",61752,10.69,-0.31,-2.95
"01/01/2016 15:00","CAPITL",61757,30.24,0.55,-20.93
"01/01/2016 15:00","CENTRL",61754,11.24,0.04,-2.43
"01/01/2016 15:00","DUNWOD",61760,25.40,0.93,-15.71
"01/01/2016 15:00","GENESE",61753,10.36,-0.36,-1.95
"01/01/2016 15:00","H Q",61844,8.49,-0.27,0.00
"01/01/2016 15:00","HUD VL",61758,25.22,0.88,-15.57
"01/01/2016 15:00","LONGIL",61762,32.64,1.25,-22.62
"01/01/2016 15:00","MHK VL",61756,11.64,0.27,-2.60
"01/01/2016 15:00","MILLWD",61759,25.52,0.95,-15.81
"01/01/2016 15:00","N.Y.C.",61761,25.44,0.96,-15.72
"01/01/2016 15:00","NORTH",61755,8.26,-0.51,0.00
"01/01/2016 15:00","NPX",61845,36.00,0.77,-26.46
"01/01/2016 15:00","O H",61846,10.86,-0.52,-2.61
"01/01/2016 15:00","PJM",61847,19.68,0.41,-10.51
"01/01/2016 15:00","WEST",61752,10.95,-0.35,-2.53
"01/01/2016 16:00","CAPITL",61757,38.29,0.66,-27.35
"01/01/2016 16:00","CENTRL",61754,13.49,0.03,-3.17
"01/01/2016 16:00","DUNWOD",61760,31.94,1.12,-20.53
"01/01/2016 16:00","GENESE",61753,12.39,-0.45,-2.55
"01/01/2016 16:00","H Q",61844,9.97,-0.32,0.00
"01/01/2016 16:00","HUD VL",61758,31.71,1.08,-20.34
"01/01/2016 16:00","LONGIL",61762,40.00,1.53,-28.18
"01/01/2016 16:00","MHK VL",61756,14.04,0.35,-3.40
"01/01/2016 16:00","MILLWD",61759,32.09,1.14,-20.66
"01/01/2016 16:00","N.Y.C.",61761,31.99,1.16,-20.54
"01/01/2016 16:00","NORTH",61755,9.71,-0.58,0.00
"01/01/2016 16:00","NPX",61845,47.57,0.92,-36.37
"01/01/2016 16:00","O H",61846,13.00,-0.70,-3.41
"01/01/2016 16:00","PJM",61847,24.49,0.47,-13.73
"01/01/2016 16:00","WEST",61752,13.10,-0.49,-3.31
"01/01/2016 17:00","CAPITL",61757,58.89,1.17,-40.71
"01/01/2016 17:00","CENTRL",61754,22.05,0.14,-4.91
"01/01/2016 17:00","DUNWOD",61760,49.49,1.92,-30.55
"01/01/2016 17:00","GENESE",61753,20.28,-0.53,-3.80
"01/01/2016 17:00","H Q",61844,15.25,-0.55,1.22
"01/01/2016 17:00","HUD VL",61758,49.17,1.89,-30.28
"01/01/2016 17:00","LONGIL",61762,50.26,2.64,-30.61
"01/01/2016 17:00","MHK VL",61756,22.62,0.54,-5.07
"01/01/2016 17:00","MILLWD",61759,49.73,1.97,-30.75
"01/01/2016 17:00","N.Y.C.",61761,49.55,1.97,-30.57
"01/01/2016 17:00","NORTH",61755,16.09,-0.92,0.00
"01/01/2016 17:00","NPX",61845,62.66,1.56,-44.09
"01/01/2016 17:00","O H",61846,20.40,-1.04,-4.43
"01/01/2016 17:00","PJM",61847,38.73,0.88,-20.83
"01/01/2016 17:00","WEST",61752,24.01,-0.68,-7.68
"01/01/2016 18:00","CAPITL",61757,44.38,1.20,-25.73
"01/01/2016 18:00","CENTRL",61754,20.64,0.21,-2.99
"01/01/2016 18:00","DUNWOD",61760,38.74,1.99,-19.32
"01/01/2016 18:00","GENESE",61753,19.42,-0.42,-2.40
"01/01/2016 18:00","H Q",61844,16.83,-0.61,0.00
"01/01/2016 18:00","HUD VL",61758,38.53,1.95,-19.14
"01/01/2016 18:00","LONGIL",61762,42.53,2.72,-22.37
"01/01/2016 18:00","MHK VL",61756,21.20,0.56,-3.20
"01/01/2016 18:00","MILLWD",61759,38.92,2.04,-19.44
"01/01/2016 18:00","N.Y.C.",61761,38.82,2.06,-19.33
"01/01/2016 18:00","NORTH",61755,16.36,-1.08,0.00
"01/01/2016 18:00","NPX",61845,53.10,1.62,-34.04
"01/01/2016 18:00","O H",61846,19.73,-0.92,-3.21
"01/01/2016 18:00","PJM",61847,31.30,0.94,-12.92
"01/01/2016 18:00","WEST",61752,20.01,-0.54,-3.11
"01/01/2016 19:00","CAPITL",61757,42.88,1.07,-26.02
"01/01/2016 19:00","CENTRL",61754,18.96,0.16,-3.02
"01/01/2016 19:00","DUNWOD",61760,37.07,1.75,-19.53
"01/01/2016 19:00","GENESE",61753,17.80,-0.41,-2.43
"01/01/2016 19:00","H Q",61844,15.25,-0.54,0.00
"01/01/2016 19:00","HUD VL",61758,36.86,1.72,-19.35
"01/01/2016 19:00","LONGIL",61762,37.76,2.40,-19.58
"01/01/2016 19:00","MHK VL",61756,19.51,0.49,-3.24
"01/01/2016 19:00","MILLWD",61759,37.24,1.80,-19.65
"01/01/2016 19:00","N.Y.C.",61761,37.14,1.81,-19.54
"01/01/2016 19:00","NORTH",61755,14.86,-0.93,0.00
"01/01/2016 19:00","NPX",61845,40.44,1.44,-23.22
"01/01/2016 19:00","O H",61846,18.15,-0.88,-3.25
"01/01/2016 19:00","PJM",61847,29.65,0.80,-13.06
"01/01/2016 19:00","WEST",61752,18.40,-0.54,-3.15
"01/01/2016 20:00","CAPITL",61757,42.94,0.74,-31.31
"01/01/2016 20:00","CENTRL",61754,14.58,0.05,-3.63
"01/01/2016 20:00","DUNWOD",61760,35.55,1.15,-23.50
"01/01/2016 20:00","GENESE",61753,13.39,-0.42,-2.92
"01/01/2016 20:00","H Q",61844,10.56,-0.34,0.00
"01/01/2016 20:00","HUD VL",61758,35.31,1.13,-23.28
"01/01/2016 20:00","LONGIL",61762,36.59,1.60,-24.09
"01/01/2016 20:00","MHK VL",61756,15.09,0.30,-3.90
"01/01/2016 20:00","MILLWD",61759,35.72,1.18,-23.65
"01/01/2016 20:00","N.Y.C.",61761,35.59,1.19,-23.51
"01/01/2016 20:00","NORTH",61755,10.26,-0.63,0.00
"01/01/2016 20:00","NPX",61845,42.77,0.96,-30.92
"01/01/2016 20:00","O H",61846,14.12,-0.68,-3.91
"01/01/2016 20:00","PJM",61847,27.10,0.49,-15.72
"01/01/2016 20:00","WEST",61752,14.23,-0.45,-3.79
"01/01/2016 21:00","CAPITL",61757,38.72,0.62,-29.04
"01/01/2016 21:00","CENTRL",61754,12.47,0.04,-3.37
"01/01/2016 21:00","DUNWOD",61760,31.82,0.96,-21.80
"01/01/2016 21:00","GENESE",61753,11.40,-0.37,-2.71
"01/01/2016 21:00","H Q",61844,8.79,-0.27,0.00
"01/01/2016 21:00","HUD VL",61758,31.60,0.93,-21.60
"01/01/2016 21:00","LONGIL",61762,37.43,1.34,-27.03
"01/01/2016 21:00","MHK VL",61756,12.92,0.24,-3.61
"01/01/2016 21:00","MILLWD",61759,31.99,0.99,-21.94
"01/01/2016 21:00","N.Y.C.",61761,31.88,1.01,-21.81
"01/01/2016 21:00","NORTH",61755,8.56,-0.51,0.00
"01/01/2016 21:00","NPX",61845,38.20,0.80,-28.34
"01/01/2016 21:00","O H",61846,12.11,-0.58,-3.62
"01/01/2016 21:00","PJM",61847,24.05,0.41,-14.58
"01/01/2016 21:00","WEST",61752,12.17,-0.41,-3.51
"01/01/2016 22:00","CAPITL",61757,31.65,0.49,-23.67
"01/01/2016 22:00","CENTRL",61754,10.25,0.02,-2.75
"01/01/2016 22:00","DUNWOD",61760,26.05,0.80,-17.76
"01/01/2016 22:00","GENESE",61753,9.39,-0.31,-2.21
"01/01/2016 22:00","H Q",61844,7.27,-0.22,0.00
"01/01/2016 22:00","HUD VL",61758,25.86,0.77,-17.60
"01/01/2016 22:00","LONGIL",61762,29.55,1.09,-20.97
"01/01/2016 22:00","MHK VL",61756,10.61,0.18,-2.94
"01/01/2016 22:00","MILLWD",61759,26.18,0.82,-17.88
"01/01/2016 22:00","N.Y.C.",61761,26.11,0.85,-17.78
"01/01/2016 22:00","NORTH",61755,7.11,-0.38,0.00
"01/01/2016 22:00","NPX",61845,32.56,0.66,-24.41
"01/01/2016 22:00","O H",61846,10.00,-0.44,-2.95
"01/01/2016 22:00","PJM",61847,19.73,0.36,-11.88
"01/01/2016 22:00","WEST",61752,10.05,-0.31,-2.86
"01/01/2016 23:00","CAPITL",61757,27.81,0.63,-17.09
"01/01/2016 23:00","CENTRL",61754,12.15,0.08,-1.98
"01/01/2016 23:00","DUNWOD",61760,23.92,1.00,-12.83
"01/01/2016 23:00","GENESE",61753,11.41,-0.27,-1.59
"01/01/2016 23:00","H Q",61844,9.81,-0.28,0.00
"01/01/2016 23:00","HUD VL",61758,23.77,0.97,-12.71
"01/01/2016 23:00","LONGIL",61762,28.26,1.43,-16.74
"01/01/2016 23:00","MHK VL",61756,12.49,0.27,-2.13
"01/01/2016 23:00","MILLWD",61759,24.02,1.02,-12.91
"01/01/2016 23:00","N.Y.C.",61761,23.98,1.05,-12.84
"01/01/2016 23:00","NORTH",61755,9.61,-0.48,0.00
"01/01/2016 23:00","NPX",61845,30.34,0.84,-19.41
"01/01/2016 23:00","O H",61846,11.83,-0.39,-2.13
"01/01/2016 23:00","PJM",61847,19.17,0.50,-8.58
"01/01/2016 23:00","WEST",61752,11.93,-0.23,-2.07
