"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/26/2016 00:00","CAPITL",61757,21.20,0.81,-7.56
"05/26/2016 00:00","CENTRL",61754,13.61,0.00,-0.78
"05/26/2016 00:00","DUNWOD",61760,20.39,1.56,-5.99
"05/26/2016 00:00","GENESE",61753,13.09,-0.36,-0.62
"05/26/2016 00:00","H Q",61844,10.25,-0.46,2.12
"05/26/2016 00:00","HUD VL",61758,20.25,1.49,-5.94
"05/26/2016 00:00","LONGIL",61762,24.32,1.95,-9.54
"05/26/2016 00:00","MHK VL",61756,13.88,0.32,-0.73
"05/26/2016 00:00","MILLWD",61759,20.37,1.53,-6.01
"05/26/2016 00:00","N.Y.C.",61761,20.53,1.71,-5.99
"05/26/2016 00:00","NORTH",61755,10.35,-0.56,1.92
"05/26/2016 00:00","NPX",61845,20.69,1.03,-6.83
"05/26/2016 00:00","O H",61846,13.20,-0.49,-0.86
"05/26/2016 00:00","PJM",61847,17.63,0.82,-3.98
"05/26/2016 00:00","WEST",61752,13.41,-0.24,-0.82
"05/26/2016 01:00","CAPITL",61757,18.39,0.74,-5.48
"05/26/2016 01:00","CENTRL",61754,12.73,0.00,-0.56
"05/26/2016 01:00","DUNWOD",61760,18.00,1.50,-4.34
"05/26/2016 01:00","GENESE",61753,12.29,-0.33,-0.45
"05/26/2016 01:00","H Q",61844,10.25,-0.43,1.49
"05/26/2016 01:00","HUD VL",61758,17.89,1.42,-4.30
"05/26/2016 01:00","LONGIL",61762,21.59,1.85,-7.57
"05/26/2016 01:00","MHK VL",61756,12.98,0.28,-0.53
"05/26/2016 01:00","MILLWD",61759,17.98,1.46,-4.36
"05/26/2016 01:00","N.Y.C.",61761,18.11,1.61,-4.34
"05/26/2016 01:00","NORTH",61755,10.31,-0.51,1.35
"05/26/2016 01:00","NPX",61845,18.10,0.99,-4.95
"05/26/2016 01:00","O H",61846,12.38,-0.41,-0.62
"05/26/2016 01:00","PJM",61847,15.85,0.80,-2.88
"05/26/2016 01:00","WEST",61752,12.59,-0.17,-0.60
"05/26/2016 02:00","CAPITL",61757,14.97,0.64,-3.76
"05/26/2016 02:00","CENTRL",61754,10.91,-0.06,-0.40
"05/26/2016 02:00","DUNWOD",61760,14.76,1.23,-2.96
"05/26/2016 02:00","GENESE",61753,10.51,-0.38,-0.32
"05/26/2016 02:00","H Q",61844,10.25,-0.32,0.00
"05/26/2016 02:00","HUD VL",61758,14.68,1.17,-2.94
"05/26/2016 02:00","LONGIL",61762,17.82,1.54,-5.71
"05/26/2016 02:00","MHK VL",61756,11.27,0.22,-0.48
"05/26/2016 02:00","MILLWD",61759,14.74,1.19,-2.98
"05/26/2016 02:00","N.Y.C.",61761,14.83,1.30,-2.97
"05/26/2016 02:00","NORTH",61755,10.20,-0.37,0.00
"05/26/2016 02:00","NPX",61845,14.79,0.85,-3.38
"05/26/2016 02:00","O H",61846,10.49,-0.52,-0.44
"05/26/2016 02:00","PJM",61847,13.14,0.59,-1.98
"05/26/2016 02:00","WEST",61752,10.65,-0.34,-0.42
"05/26/2016 03:00","CAPITL",61757,12.52,0.64,-1.45
"05/26/2016 03:00","CENTRL",61754,10.54,-0.05,-0.16
"05/26/2016 03:00","DUNWOD",61760,12.76,1.19,-1.14
"05/26/2016 03:00","GENESE",61753,10.19,-0.37,-0.12
"05/26/2016 03:00","H Q",61844,10.12,-0.31,0.00
"05/26/2016 03:00","HUD VL",61758,12.71,1.15,-1.13
"05/26/2016 03:00","LONGIL",61762,16.79,1.49,-4.87
"05/26/2016 03:00","MHK VL",61756,10.83,0.21,-0.19
"05/26/2016 03:00","MILLWD",61759,12.74,1.16,-1.15
"05/26/2016 03:00","N.Y.C.",61761,12.83,1.25,-1.14
"05/26/2016 03:00","NORTH",61755,10.06,-0.38,0.00
"05/26/2016 03:00","NPX",61845,12.57,0.83,-1.30
"05/26/2016 03:00","O H",61846,10.11,-0.49,-0.17
"05/26/2016 03:00","PJM",61847,11.78,0.58,-0.76
"05/26/2016 03:00","WEST",61752,10.28,-0.31,-0.16
"05/26/2016 04:00","CAPITL",61757,11.29,0.68,0.00
"05/26/2016 04:00","CENTRL",61754,10.61,0.00,0.00
"05/26/2016 04:00","DUNWOD",61760,11.82,1.21,0.00
"05/26/2016 04:00","GENESE",61753,10.36,-0.25,0.00
"05/26/2016 04:00","H Q",61844,10.25,-0.36,0.00
"05/26/2016 04:00","HUD VL",61758,11.77,1.16,0.00
"05/26/2016 04:00","LONGIL",61762,17.49,1.51,-5.37
"05/26/2016 04:00","MHK VL",61756,10.84,0.23,0.00
"05/26/2016 04:00","MILLWD",61759,11.79,1.18,0.00
"05/26/2016 04:00","N.Y.C.",61761,11.89,1.28,0.00
"05/26/2016 04:00","NORTH",61755,10.19,-0.42,0.00
"05/26/2016 04:00","NPX",61845,11.48,0.87,0.00
"05/26/2016 04:00","O H",61846,10.22,-0.39,0.00
"05/26/2016 04:00","PJM",61847,11.25,0.64,0.00
"05/26/2016 04:00","WEST",61752,10.41,-0.20,0.00
"05/26/2016 05:00","CAPITL",61757,14.44,0.85,-0.18
"05/26/2016 05:00","CENTRL",61754,13.42,0.04,0.03
"05/26/2016 05:00","DUNWOD",61760,15.11,1.53,-0.17
"05/26/2016 05:00","GENESE",61753,13.10,-0.30,0.02
"05/26/2016 05:00","H Q",61844,10.29,-0.47,2.65
"05/26/2016 05:00","HUD VL",61758,15.04,1.46,-0.17
"05/26/2016 05:00","LONGIL",61762,21.26,1.90,-5.95
"05/26/2016 05:00","MHK VL",61756,13.42,0.32,0.31
"05/26/2016 05:00","MILLWD",61759,15.07,1.49,-0.17
"05/26/2016 05:00","N.Y.C.",61761,15.19,1.61,-0.17
"05/26/2016 05:00","NORTH",61755,10.26,-0.55,2.60
"05/26/2016 05:00","NPX",61845,14.94,1.11,-0.42
"05/26/2016 05:00","O H",61846,13.12,-0.50,-0.21
"05/26/2016 05:00","PJM",61847,14.53,0.82,-0.30
"05/26/2016 05:00","WEST",61752,13.17,-0.23,0.01
"05/26/2016 06:00","CAPITL",61757,19.90,1.18,-0.85
"05/26/2016 06:00","CENTRL",61754,17.88,0.02,0.01
"05/26/2016 06:00","DUNWOD",61760,20.81,2.22,-0.73
"05/26/2016 06:00","GENESE",61753,17.37,-0.50,0.00
"05/26/2016 06:00","H Q",61844,11.01,-0.63,6.23
"05/26/2016 06:00","HUD VL",61758,20.72,2.13,-0.72
"05/26/2016 06:00","LONGIL",61762,25.21,2.75,-4.59
"05/26/2016 06:00","MHK VL",61756,17.80,0.52,0.59
"05/26/2016 06:00","MILLWD",61759,20.73,2.13,-0.73
"05/26/2016 06:00","N.Y.C.",61761,20.96,2.36,-0.73
"05/26/2016 06:00","NORTH",61755,11.73,-0.70,5.44
"05/26/2016 06:00","NPX",61845,20.00,1.52,-0.61
"05/26/2016 06:00","O H",61846,16.90,-0.79,0.18
"05/26/2016 06:00","PJM",61847,19.21,1.14,-0.20
"05/26/2016 06:00","WEST",61752,17.54,-0.36,-0.03
"05/26/2016 07:00","CAPITL",61757,21.84,1.45,0.11
"05/26/2016 07:00","CENTRL",61754,21.01,0.12,-0.39
"05/26/2016 07:00","DUNWOD",61760,22.99,2.50,0.00
"05/26/2016 07:00","GENESE",61753,20.12,-0.61,-0.25
"05/26/2016 07:00","H Q",61844,11.17,-0.72,8.60
"05/26/2016 07:00","HUD VL",61758,22.89,2.40,0.00
"05/26/2016 07:00","LONGIL",61762,28.40,3.03,-4.88
"05/26/2016 07:00","MHK VL",61756,20.20,0.70,0.98
"05/26/2016 07:00","MILLWD",61759,22.91,2.42,0.00
"05/26/2016 07:00","N.Y.C.",61761,23.13,2.64,0.00
"05/26/2016 07:00","NORTH",61755,11.95,-0.80,7.74
"05/26/2016 07:00","NPX",61845,22.23,1.74,0.00
"05/26/2016 07:00","O H",61846,17.22,-0.86,2.41
"05/26/2016 07:00","PJM",61847,22.49,1.35,-0.65
"05/26/2016 07:00","WEST",61752,29.56,-0.29,-9.36
"05/26/2016 08:00","CAPITL",61757,24.00,1.68,0.13
"05/26/2016 08:00","CENTRL",61754,22.92,0.11,-0.36
"05/26/2016 08:00","DUNWOD",61760,25.14,2.69,0.00
"05/26/2016 08:00","GENESE",61753,22.07,-0.60,-0.23
"05/26/2016 08:00","H Q",61844,11.19,-0.81,10.44
"05/26/2016 08:00","HUD VL",61758,25.05,2.60,0.00
"05/26/2016 08:00","LONGIL",61762,31.06,3.32,-5.30
"05/26/2016 08:00","MHK VL",61756,21.99,0.74,1.19
"05/26/2016 08:00","MILLWD",61759,25.07,2.62,0.00
"05/26/2016 08:00","N.Y.C.",61761,25.25,2.81,0.00
