Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/02/2016 00:00,CAPITL,61757,21.24,1.39,0.00
12/02/2016 00:00,CENTRL,61754,20.01,0.16,0.00
12/02/2016 00:00,DUNWOD,61760,21.70,1.85,0.00
12/02/2016 00:00,GENESE,61753,19.16,-0.70,0.00
12/02/2016 00:00,H Q,61844,16.13,-0.65,3.07
12/02/2016 00:00,HUD VL,61758,21.62,1.77,0.00
12/02/2016 00:00,LONGIL,61762,26.87,2.54,-4.48
12/02/2016 00:00,MHK VL,61756,20.13,0.28,0.00
12/02/2016 00:00,MILLWD,61759,21.70,1.85,0.00
12/02/2016 00:00,N.Y.C.,61761,21.90,2.05,0.00
12/02/2016 00:00,NORTH,61755,18.82,-1.03,0.00
12/02/2016 00:00,NPX,61845,21.38,1.53,0.00
12/02/2016 00:00,O H,61846,19.00,-0.85,0.00
12/02/2016 00:00,PJM,61847,20.33,0.48,0.00
12/02/2016 00:00,WEST,61752,19.34,-0.52,0.00
12/02/2016 01:00,CAPITL,61757,19.64,1.27,0.00
12/02/2016 01:00,CENTRL,61754,18.47,0.09,0.00
12/02/2016 01:00,DUNWOD,61760,20.05,1.67,0.00
12/02/2016 01:00,GENESE,61753,17.66,-0.72,0.00
12/02/2016 01:00,H Q,61844,14.66,-0.57,3.14
12/02/2016 01:00,HUD VL,61758,19.97,1.60,0.00
12/02/2016 01:00,LONGIL,61762,20.56,2.19,0.00
12/02/2016 01:00,MHK VL,61756,18.61,0.24,0.00
12/02/2016 01:00,MILLWD,61759,20.06,1.69,0.00
12/02/2016 01:00,N.Y.C.,61761,20.21,1.84,0.00
12/02/2016 01:00,NORTH,61755,17.60,-0.77,0.00
12/02/2016 01:00,NPX,61845,19.75,1.38,0.00
12/02/2016 01:00,O H,61846,17.55,-0.83,0.00
12/02/2016 01:00,PJM,61847,18.78,0.40,0.00
12/02/2016 01:00,WEST,61752,17.80,-0.57,0.00
12/02/2016 02:00,CAPITL,61757,18.33,1.18,0.00
12/02/2016 02:00,CENTRL,61754,17.21,0.07,0.00
12/02/2016 02:00,DUNWOD,61760,18.72,1.58,0.00
12/02/2016 02:00,GENESE,61753,16.47,-0.67,0.00
12/02/2016 02:00,H Q,61844,14.16,-0.53,2.45
12/02/2016 02:00,HUD VL,61758,18.67,1.53,0.00
12/02/2016 02:00,LONGIL,61762,19.22,2.07,0.00
12/02/2016 02:00,MHK VL,61756,17.33,0.19,0.00
12/02/2016 02:00,MILLWD,61759,18.75,1.61,0.00
12/02/2016 02:00,N.Y.C.,61761,18.86,1.71,0.00
12/02/2016 02:00,NORTH,61755,16.44,-0.70,0.00
12/02/2016 02:00,NPX,61845,18.43,1.29,0.00
12/02/2016 02:00,O H,61846,16.34,-0.81,0.00
12/02/2016 02:00,PJM,61847,17.52,0.38,0.00
12/02/2016 02:00,WEST,61752,16.58,-0.57,0.00
12/02/2016 03:00,CAPITL,61757,18.19,1.17,0.00
12/02/2016 03:00,CENTRL,61754,17.09,0.07,0.00
12/02/2016 03:00,DUNWOD,61760,18.53,1.51,0.00
12/02/2016 03:00,GENESE,61753,16.31,-0.71,0.00
12/02/2016 03:00,H Q,61844,14.16,-0.53,2.33
12/02/2016 03:00,HUD VL,61758,18.50,1.48,0.00
12/02/2016 03:00,LONGIL,61762,18.95,1.91,-0.02
12/02/2016 03:00,MHK VL,61756,17.21,0.19,0.00
12/02/2016 03:00,MILLWD,61759,18.57,1.55,0.00
12/02/2016 03:00,N.Y.C.,61761,18.67,1.65,0.00
12/02/2016 03:00,NORTH,61755,16.31,-0.71,0.00
12/02/2016 03:00,NPX,61845,18.28,1.26,0.00
12/02/2016 03:00,O H,61846,16.17,-0.85,0.00
12/02/2016 03:00,PJM,61847,17.36,0.34,0.00
12/02/2016 03:00,WEST,61752,16.37,-0.65,0.00
12/02/2016 04:00,CAPITL,61757,18.81,1.20,0.00
12/02/2016 04:00,CENTRL,61754,17.77,0.16,0.00
12/02/2016 04:00,DUNWOD,61760,19.19,1.59,0.00
12/02/2016 04:00,GENESE,61753,17.04,-0.56,0.00
12/02/2016 04:00,H Q,61844,14.16,-0.56,2.88
12/02/2016 04:00,HUD VL,61758,19.14,1.53,0.00
12/02/2016 04:00,LONGIL,61762,19.80,2.17,-0.02
12/02/2016 04:00,MHK VL,61756,17.78,0.18,0.00
12/02/2016 04:00,MILLWD,61759,19.21,1.60,0.00
12/02/2016 04:00,N.Y.C.,61761,19.34,1.73,0.00
12/02/2016 04:00,NORTH,61755,16.78,-0.83,0.00
