Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/23/2016 00:00,CAPITL,61757,17.34,1.03,0.00
08/23/2016 00:00,CENTRL,61754,16.46,0.15,0.00
08/23/2016 00:00,DUNWOD,61760,17.91,1.60,0.00
08/23/2016 00:00,GENESE,61753,16.29,-0.02,0.00
08/23/2016 00:00,H Q,61844,15.82,-0.49,0.00
08/23/2016 00:00,HUD VL,61758,17.81,1.50,0.00
08/23/2016 00:00,LONGIL,61762,20.97,2.04,-2.62
08/23/2016 00:00,MHK VL,61756,16.77,0.46,0.00
08/23/2016 00:00,MILLWD,61759,17.89,1.58,0.00
08/23/2016 00:00,N.Y.C.,61761,18.08,1.76,0.00
08/23/2016 00:00,NORTH,61755,15.71,-0.60,0.00
08/23/2016 00:00,NPX,61845,17.55,1.24,0.00
08/23/2016 00:00,O H,61846,16.03,-0.28,0.00
08/23/2016 00:00,PJM,61847,16.90,0.59,0.00
08/23/2016 00:00,WEST,61752,16.38,0.07,0.00
08/23/2016 01:00,CAPITL,61757,14.72,0.96,0.00
08/23/2016 01:00,CENTRL,61754,13.82,0.07,0.00
08/23/2016 01:00,DUNWOD,61760,15.12,1.36,0.00
08/23/2016 01:00,GENESE,61753,13.59,-0.16,0.00
08/23/2016 01:00,H Q,61844,13.34,-0.41,0.00
08/23/2016 01:00,HUD VL,61758,15.05,1.29,0.00
08/23/2016 01:00,LONGIL,61762,18.91,1.76,-3.40
08/23/2016 01:00,MHK VL,61756,14.11,0.36,0.00
08/23/2016 01:00,MILLWD,61759,15.12,1.36,0.00
08/23/2016 01:00,N.Y.C.,61761,15.26,1.50,0.00
08/23/2016 01:00,NORTH,61755,13.24,-0.51,0.00
08/23/2016 01:00,NPX,61845,14.83,1.07,0.00
08/23/2016 01:00,O H,61846,13.41,-0.34,0.00
08/23/2016 01:00,PJM,61847,14.21,0.45,0.00
08/23/2016 01:00,WEST,61752,13.68,-0.07,0.00
08/23/2016 02:00,CAPITL,61757,12.51,0.77,0.00
08/23/2016 02:00,CENTRL,61754,11.79,0.06,0.00
08/23/2016 02:00,DUNWOD,61760,12.80,1.07,0.00
08/23/2016 02:00,GENESE,61753,11.62,-0.12,0.00
08/23/2016 02:00,H Q,61844,11.42,-0.32,0.00
08/23/2016 02:00,HUD VL,61758,12.76,1.02,0.00
08/23/2016 02:00,LONGIL,61762,16.58,1.44,-3.40
08/23/2016 02:00,MHK VL,61756,12.03,0.29,0.00
08/23/2016 02:00,MILLWD,61759,12.80,1.07,0.00
08/23/2016 02:00,N.Y.C.,61761,12.91,1.17,0.00
08/23/2016 02:00,NORTH,61755,11.38,-0.35,0.00
08/23/2016 02:00,NPX,61845,12.59,0.86,0.00
08/23/2016 02:00,O H,61846,11.50,-0.23,0.00
08/23/2016 02:00,PJM,61847,12.11,0.38,0.00
08/23/2016 02:00,WEST,61752,11.72,-0.01,0.00
08/23/2016 03:00,CAPITL,61757,11.04,0.64,0.00
08/23/2016 03:00,CENTRL,61754,10.48,0.07,0.00
08/23/2016 03:00,DUNWOD,61760,11.29,0.88,0.00
08/23/2016 03:00,GENESE,61753,10.36,-0.05,0.00
08/23/2016 03:00,H Q,61844,10.16,-0.25,0.00
08/23/2016 03:00,HUD VL,61758,11.26,0.85,0.00
08/23/2016 03:00,LONGIL,61762,15.19,1.23,-3.55
08/23/2016 03:00,MHK VL,61756,10.66,0.25,0.00
08/23/2016 03:00,MILLWD,61759,11.31,0.90,0.00
08/23/2016 03:00,N.Y.C.,61761,11.38,0.97,0.00
08/23/2016 03:00,NORTH,61755,10.12,-0.29,0.00
08/23/2016 03:00,NPX,61845,11.11,0.70,0.00
08/23/2016 03:00,O H,61846,10.27,-0.14,0.00
08/23/2016 03:00,PJM,61847,10.75,0.34,0.00
08/23/2016 03:00,WEST,61752,10.48,0.07,0.00
08/23/2016 04:00,CAPITL,61757,10.76,0.60,0.00
08/23/2016 04:00,CENTRL,61754,10.22,0.06,0.00
08/23/2016 04:00,DUNWOD,61760,11.03,0.86,0.00
08/23/2016 04:00,GENESE,61753,10.10,-0.06,0.00
08/23/2016 04:00,H Q,61844,9.93,-0.23,0.00
08/23/2016 04:00,HUD VL,61758,10.99,0.82,0.00
08/23/2016 04:00,LONGIL,61762,15.30,1.16,-3.98
08/23/2016 04:00,MHK VL,61756,10.43,0.26,0.00
08/23/2016 04:00,MILLWD,61759,11.02,0.85,0.00
08/23/2016 04:00,N.Y.C.,61761,11.10,0.93,0.00
08/23/2016 04:00,NORTH,61755,9.89,-0.27,0.00
08/23/2016 04:00,NPX,61845,10.83,0.67,0.00
08/23/2016 04:00,O H,61846,10.01,-0.15,0.00
08/23/2016 04:00,PJM,61847,10.47,0.30,0.00
08/23/2016 04:00,WEST,61752,10.21,0.05,0.00
08/23/2016 05:00,CAPITL,61757,11.62,0.69,0.00
08/23/2016 05:00,CENTRL,61754,11.04,0.11,0.00
08/23/2016 05:00,DUNWOD,61760,11.90,0.97,0.00
08/23/2016 05:00,GENESE,61753,10.92,-0.01,0.00
08/23/2016 05:00,H Q,61844,10.78,-0.31,-0.15
08/23/2016 05:00,HUD VL,61758,11.85,0.92,0.00
08/23/2016 05:00,LONGIL,61762,17.26,1.31,-5.02
08/23/2016 05:00,MHK VL,61756,11.24,0.31,0.00
08/23/2016 05:00,MILLWD,61759,11.89,0.96,0.00
08/23/2016 05:00,N.Y.C.,61761,11.98,1.05,0.00
08/23/2016 05:00,NORTH,61755,10.57,-0.36,0.00
08/23/2016 05:00,NPX,61845,11.86,0.78,-0.15
08/23/2016 05:00,O H,61846,10.93,-0.15,-0.15
08/23/2016 05:00,PJM,61847,11.45,0.37,-0.15
08/23/2016 05:00,WEST,61752,11.02,0.09,0.00
08/23/2016 06:00,CAPITL,61757,17.03,0.96,0.00
08/23/2016 06:00,CENTRL,61754,16.32,0.26,0.00
08/23/2016 06:00,DUNWOD,61760,17.54,1.48,0.00
08/23/2016 06:00,GENESE,61753,16.19,0.13,0.00
08/23/2016 06:00,H Q,61844,15.41,-0.50,0.15
08/23/2016 06:00,HUD VL,61758,17.45,1.38,0.00
08/23/2016 06:00,LONGIL,61762,19.32,1.93,-1.33
08/23/2016 06:00,MHK VL,61756,16.55,0.48,0.00
08/23/2016 06:00,MILLWD,61759,17.53,1.46,0.00
08/23/2016 06:00,N.Y.C.,61761,17.67,1.61,0.00
