"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/07/2016 04:00","N.Y.C.",61761,16.11,0.61,-10.32
"03/07/2016 04:00","NORTH",61755,4.90,-0.27,0.00
"03/07/2016 04:00","NPX",61845,17.58,0.45,-11.96
"03/07/2016 04:00","O H",61846,6.56,-0.16,-1.55
"03/07/2016 04:00","PJM",61847,12.32,0.34,-6.81
"03/07/2016 04:00","WEST",61752,6.58,-0.08,-1.49
"03/07/2016 05:00","CAPITL",61757,21.23,0.36,-15.69
"03/07/2016 05:00","CENTRL",61754,6.93,0.05,-1.70
"03/07/2016 05:00","DUNWOD",61760,17.97,0.62,-12.17
"03/07/2016 05:00","GENESE",61753,6.50,-0.03,-1.35
"03/07/2016 05:00","H Q",61844,5.00,-0.18,0.00
"03/07/2016 05:00","HUD VL",61758,17.79,0.62,-11.99
"03/07/2016 05:00","LONGIL",61762,18.22,0.83,-12.21
"03/07/2016 05:00","MHK VL",61756,7.52,0.12,-2.23
"03/07/2016 05:00","MILLWD",61759,18.00,0.61,-12.21
"03/07/2016 05:00","N.Y.C.",61761,17.99,0.64,-12.18
"03/07/2016 05:00","NORTH",61755,4.91,-0.26,0.00
"03/07/2016 05:00","NPX",61845,19.75,0.46,-14.12
"03/07/2016 05:00","O H",61846,6.86,-0.14,-1.82
"03/07/2016 05:00","PJM",61847,13.58,0.36,-8.04
"03/07/2016 05:00","WEST",61752,6.87,-0.06,-1.76
"03/07/2016 06:00","CAPITL",61757,24.55,0.90,-10.44
"03/07/2016 06:00","CENTRL",61754,14.55,0.20,-1.14
"03/07/2016 06:00","DUNWOD",61760,23.02,1.72,-8.09
"03/07/2016 06:00","GENESE",61753,14.00,-0.11,-0.89
"03/07/2016 06:00","H Q",61844,12.70,-0.52,0.00
"03/07/2016 06:00","HUD VL",61758,22.88,1.69,-7.97
"03/07/2016 06:00","LONGIL",61762,26.56,2.31,-11.03
"03/07/2016 06:00","MHK VL",61756,14.99,0.38,-1.40
"03/07/2016 06:00","MILLWD",61759,23.06,1.73,-8.12
"03/07/2016 06:00","N.Y.C.",61761,23.06,1.76,-8.09
"03/07/2016 06:00","NORTH",61755,12.34,-0.87,0.00
"03/07/2016 06:00","NPX",61845,23.82,1.23,-9.38
"03/07/2016 06:00","O H",61846,14.00,-0.42,-1.21
"03/07/2016 06:00","PJM",61847,19.56,1.00,-5.34
"03/07/2016 06:00","WEST",61752,14.20,-0.18,-1.17
"03/07/2016 07:00","CAPITL",61757,28.44,0.96,-14.00
"03/07/2016 07:00","CENTRL",61754,16.37,0.20,-2.69
"03/07/2016 07:00","DUNWOD",61760,26.18,1.85,-10.85
"03/07/2016 07:00","GENESE",61753,14.52,-0.16,-1.20
"03/07/2016 07:00","H Q",61844,12.97,-0.51,0.00
"03/07/2016 07:00","HUD VL",61758,25.96,1.81,-10.67
"03/07/2016 07:00","LONGIL",61762,26.83,2.43,-10.92
"03/07/2016 07:00","MHK VL",61756,15.79,0.46,-1.85
"03/07/2016 07:00","MILLWD",61759,26.24,1.87,-10.88
"03/07/2016 07:00","N.Y.C.",61761,26.25,1.91,-10.85
"03/07/2016 07:00","NORTH",61755,12.66,-0.82,0.00
"03/07/2016 07:00","NPX",61845,27.36,1.29,-12.58
"03/07/2016 07:00","O H",61846,10.87,-0.38,2.23
"03/07/2016 07:00","PJM",61847,23.09,1.09,-8.51
"03/07/2016 07:00","WEST",61752,26.76,-0.11,-13.39
"03/07/2016 08:00","CAPITL",61757,27.63,1.17,-10.83
"03/07/2016 08:00","CENTRL",61754,18.74,0.17,-2.94
"03/07/2016 08:00","DUNWOD",61760,26.21,2.19,-8.39
"03/07/2016 08:00","GENESE",61753,16.26,-0.30,-0.93
"03/07/2016 08:00","H Q",61844,15.04,-0.59,0.00
"03/07/2016 08:00","HUD VL",61758,26.02,2.14,-8.25
"03/07/2016 08:00","LONGIL",61762,26.71,2.69,-8.39
"03/07/2016 08:00","MHK VL",61756,17.61,0.55,-1.43
"03/07/2016 08:00","MILLWD",61759,26.27,2.22,-8.42
"03/07/2016 08:00","N.Y.C.",61761,26.32,2.30,-8.39
"03/07/2016 08:00","NORTH",61755,14.71,-0.92,0.00
"03/07/2016 08:00","NPX",61845,26.93,1.56,-9.73
"03/07/2016 08:00","O H",61846,10.50,-0.55,4.58
"03/07/2016 08:00","PJM",61847,24.45,1.23,-7.59
"03/07/2016 08:00","WEST",61752,34.50,-0.23,-19.10
"03/07/2016 09:00","CAPITL",61757,25.86,1.16,-8.67
"03/07/2016 09:00","CENTRL",61754,18.94,0.18,-2.73
"03/07/2016 09:00","DUNWOD",61760,25.90,2.29,-7.57
"03/07/2016 09:00","GENESE",61753,16.46,-0.31,-0.73
"03/07/2016 09:00","H Q",61844,15.42,-0.61,0.00
"03/07/2016 09:00","HUD VL",61758,25.49,2.20,-7.26
"03/07/2016 09:00","LONGIL",61762,26.43,2.82,-7.57
"03/07/2016 09:00","MHK VL",61756,17.78,0.55,-1.20
"03/07/2016 09:00","MILLWD",61759,25.93,2.29,-7.60
"03/07/2016 09:00","N.Y.C.",61761,26.01,2.40,-7.57
"03/07/2016 09:00","NORTH",61755,15.05,-0.98,0.00
"03/07/2016 09:00","NPX",61845,25.80,1.62,-8.15
"03/07/2016 09:00","O H",61846,10.53,-0.55,4.96
"03/07/2016 09:00","PJM",61847,24.28,1.27,-6.98
"03/07/2016 09:00","WEST",61752,35.04,-0.19,-19.20
"03/07/2016 10:00","CAPITL",61757,27.29,1.25,-8.71
"03/07/2016 10:00","CENTRL",61754,20.66,0.21,-3.12
"03/07/2016 10:00","DUNWOD",61760,26.56,2.48,-6.75
"03/07/2016 10:00","GENESE",61753,17.82,-0.26,-0.75
"03/07/2016 10:00","H Q",61844,16.66,-0.68,0.00
"03/07/2016 10:00","HUD VL",61758,26.36,2.39,-6.63
"03/07/2016 10:00","LONGIL",61762,27.17,3.09,-6.75
"03/07/2016 10:00","MHK VL",61756,19.11,0.62,-1.15
"03/07/2016 10:00","MILLWD",61759,26.58,2.48,-6.77
"03/07/2016 10:00","N.Y.C.",61761,26.70,2.62,-6.75
"03/07/2016 10:00","NORTH",61755,16.22,-1.11,0.00
"03/07/2016 10:00","NPX",61845,26.91,1.75,-7.83
"03/07/2016 10:00","O H",61846,10.63,-0.54,6.17
"03/07/2016 10:00","PJM",61847,25.69,1.39,-6.97
"03/07/2016 10:00","WEST",61752,40.14,-0.16,-22.97
"03/07/2016 11:00","CAPITL",61757,25.07,1.18,-8.10
"03/07/2016 11:00","CENTRL",61754,18.60,0.17,-2.64
"03/07/2016 11:00","DUNWOD",61760,24.29,2.23,-6.27
"03/07/2016 11:00","GENESE",61753,16.21,-0.27,-0.69
"03/07/2016 11:00","H Q",61844,15.17,-0.62,0.00
"03/07/2016 11:00","HUD VL",61758,24.04,2.08,-6.17
"03/07/2016 11:00","LONGIL",61762,24.92,2.78,-6.35
"03/07/2016 11:00","MHK VL",61756,17.40,0.54,-1.07
"03/07/2016 11:00","MILLWD",61759,24.26,2.18,-6.29
"03/07/2016 11:00","N.Y.C.",61761,24.40,2.34,-6.27
"03/07/2016 11:00","NORTH",61755,14.80,-0.99,0.00
"03/07/2016 11:00","NPX",61845,24.68,1.61,-7.27
"03/07/2016 11:00","O H",61846,10.42,-0.49,4.88
"03/07/2016 11:00","PJM",61847,23.23,1.26,-6.18
"03/07/2016 11:00","WEST",61752,34.36,-0.16,-18.73
"03/07/2016 12:00","CAPITL",61757,20.71,1.01,-5.91
"03/07/2016 12:00","CENTRL",61754,16.00,0.15,-2.06
"03/07/2016 12:00","DUNWOD",61760,20.34,1.97,-4.58
"03/07/2016 12:00","GENESE",61753,14.03,-0.26,-0.51
"03/07/2016 12:00","H Q",61844,13.25,-0.54,0.00
"03/07/2016 12:00","HUD VL",61758,20.13,1.83,-4.50
"03/07/2016 12:00","LONGIL",61762,20.85,2.47,-4.59
"03/07/2016 12:00","MHK VL",61756,15.03,0.45,-0.78
"03/07/2016 12:00","MILLWD",61759,20.33,1.94,-4.59
"03/07/2016 12:00","N.Y.C.",61761,20.45,2.08,-4.58
"03/07/2016 12:00","NORTH",61755,12.92,-0.87,0.00
"03/07/2016 12:00","NPX",61845,20.51,1.41,-5.31
"03/07/2016 12:00","O H",61846,9.38,-0.41,4.00
"03/07/2016 12:00","PJM",61847,19.59,1.13,-4.66
"03/07/2016 12:00","WEST",61752,28.64,-0.15,-15.00
"03/07/2016 13:00","CAPITL",61757,19.31,0.88,-6.30
"03/07/2016 13:00","CENTRL",61754,14.00,0.15,-1.73
"03/07/2016 13:00","DUNWOD",61760,18.71,1.71,-4.88
"03/07/2016 13:00","GENESE",61753,12.40,-0.27,-0.54
"03/07/2016 13:00","H Q",61844,11.66,-0.46,0.00
"03/07/2016 13:00","HUD VL",61758,18.52,1.60,-4.80
"03/07/2016 13:00","LONGIL",61762,19.15,2.13,-4.89
"03/07/2016 13:00","MHK VL",61756,13.36,0.40,-0.83
"03/07/2016 13:00","MILLWD",61759,18.70,1.68,-4.89
"03/07/2016 13:00","N.Y.C.",61761,18.80,1.79,-4.88
"03/07/2016 13:00","NORTH",61755,11.38,-0.74,0.00
"03/07/2016 13:00","NPX",61845,19.01,1.22,-5.66
"03/07/2016 13:00","O H",61846,9.00,-0.40,2.72
"03/07/2016 13:00","PJM",61847,17.54,0.98,-4.43
"03/07/2016 13:00","WEST",61752,23.25,-0.17,-11.29
"03/07/2016 14:00","CAPITL",61757,18.33,0.87,-5.44
"03/07/2016 14:00","CENTRL",61754,13.74,0.14,-1.57
"03/07/2016 14:00","DUNWOD",61760,17.93,1.69,-4.22
"03/07/2016 14:00","GENESE",61753,12.22,-0.26,-0.47
"03/07/2016 14:00","H Q",61844,11.56,-0.46,0.00
"03/07/2016 14:00","HUD VL",61758,17.75,1.59,-4.15
"03/07/2016 14:00","LONGIL",61762,18.33,2.09,-4.22
"03/07/2016 14:00","MHK VL",61756,13.13,0.40,-0.72
"03/07/2016 14:00","MILLWD",61759,17.92,1.67,-4.23
"03/07/2016 14:00","N.Y.C.",61761,18.01,1.78,-4.22
"03/07/2016 14:00","NORTH",61755,11.30,-0.72,0.00
"03/07/2016 14:00","NPX",61845,18.14,1.23,-4.89
"03/07/2016 14:00","O H",61846,9.00,-0.40,2.62
"03/07/2016 14:00","PJM",61847,16.91,0.97,-3.92
"03/07/2016 14:00","WEST",61752,22.42,-0.17,-10.57
"03/07/2016 15:00","CAPITL",61757,17.83,0.74,-6.46
"03/07/2016 15:00","CENTRL",61754,11.94,0.06,-1.25
"03/07/2016 15:00","DUNWOD",61760,17.10,1.48,-5.00
"03/07/2016 15:00","GENESE",61753,10.85,-0.33,-0.55
"03/07/2016 15:00","H Q",61844,10.25,-0.37,0.00
"03/07/2016 15:00","HUD VL",61758,16.94,1.39,-4.92
"03/07/2016 15:00","LONGIL",61762,17.79,1.88,-5.29
"03/07/2016 15:00","MHK VL",61756,11.80,0.32,-0.85
"03/07/2016 15:00","MILLWD",61759,17.08,1.43,-5.02
"03/07/2016 15:00","N.Y.C.",61761,17.19,1.56,-5.01
"03/07/2016 15:00","NORTH",61755,10.04,-0.58,0.00
"03/07/2016 15:00","NPX",61845,17.49,1.06,-5.81
"03/07/2016 15:00","O H",61846,9.08,-0.48,1.06
"03/07/2016 15:00","PJM",61847,15.36,0.80,-3.94
"03/07/2016 15:00","WEST",61752,16.60,-0.31,-6.28
"03/07/2016 16:00","CAPITL",61757,20.49,0.86,-7.45
"03/07/2016 16:00","CENTRL",61754,14.15,0.09,-1.88
"03/07/2016 16:00","DUNWOD",61760,19.68,1.73,-5.77
"03/07/2016 16:00","GENESE",61753,12.53,-0.28,-0.64
"03/07/2016 16:00","H Q",61844,11.73,-0.45,0.00
"03/07/2016 16:00","HUD VL",61758,19.46,1.61,-5.67
"03/07/2016 16:00","LONGIL",61762,21.28,2.12,-6.98
"03/07/2016 16:00","MHK VL",61756,13.56,0.40,-0.99
"03/07/2016 16:00","MILLWD",61759,19.65,1.68,-5.79
"03/07/2016 16:00","N.Y.C.",61761,19.77,1.83,-5.77
"03/07/2016 16:00","NORTH",61755,11.50,-0.68,0.00
"03/07/2016 16:00","NPX",61845,20.10,1.23,-6.69
"03/07/2016 16:00","O H",61846,9.00,-0.49,2.69
"03/07/2016 16:00","PJM",61847,18.19,0.96,-5.06
"03/07/2016 16:00","WEST",61752,23.62,-0.28,-11.72
"03/07/2016 17:00","CAPITL",61757,25.07,0.89,-11.58
"03/07/2016 17:00","CENTRL",61754,14.75,0.06,-2.09
"03/07/2016 17:00","DUNWOD",61760,28.73,1.79,-14.35
"03/07/2016 17:00","GENESE",61753,12.47,-0.33,-0.20
"03/07/2016 17:00","H Q",61844,12.27,-0.45,-0.13
"03/07/2016 17:00","HUD VL",61758,27.21,1.68,-12.94
"03/07/2016 17:00","LONGIL",61762,29.24,2.28,-14.36
"03/07/2016 17:00","MHK VL",61756,14.89,0.43,-1.86
"03/07/2016 17:00","MILLWD",61759,28.81,1.78,-14.44
"03/07/2016 17:00","N.Y.C.",61761,28.81,1.86,-14.35
"03/07/2016 17:00","NORTH",61755,11.95,-0.64,0.00
"03/07/2016 17:00","NPX",61845,26.64,1.27,-12.77
"03/07/2016 17:00","O H",61846,10.89,-0.57,1.14
"03/07/2016 17:00","PJM",61847,23.54,0.97,-9.97
"03/07/2016 17:00","WEST",61752,21.88,-0.38,-9.66
"03/07/2016 18:00","CAPITL",61757,30.11,1.49,-9.05
"03/07/2016 18:00","CENTRL",61754,22.41,0.12,-2.72
"03/07/2016 18:00","DUNWOD",61760,34.03,2.74,-11.72
"03/07/2016 18:00","GENESE",61753,19.97,-0.33,-0.73
"03/07/2016 18:00","H Q",61844,18.74,-0.70,0.13
"03/07/2016 18:00","HUD VL",61758,32.66,2.58,-10.50
"03/07/2016 18:00","LONGIL",61762,37.53,3.60,-14.36
"03/07/2016 18:00","MHK VL",61756,21.80,0.74,-1.49
"03/07/2016 18:00","MILLWD",61759,34.14,2.78,-11.79
"03/07/2016 18:00","N.Y.C.",61761,34.17,2.88,-11.72
"03/07/2016 18:00","NORTH",61755,18.55,-1.02,0.00
"03/07/2016 18:00","NPX",61845,31.51,1.98,-9.96
"03/07/2016 18:00","O H",61846,13.50,-0.80,5.27
"03/07/2016 18:00","PJM",61847,30.00,1.41,-9.02
"03/07/2016 18:00","WEST",61752,39.24,-0.41,-20.08
"03/07/2016 19:00","CAPITL",61757,28.53,1.44,-7.31
"03/07/2016 19:00","CENTRL",61754,22.59,0.16,-2.66
"03/07/2016 19:00","DUNWOD",61760,28.22,2.79,-5.66
"03/07/2016 19:00","GENESE",61753,20.08,-0.32,-0.63
"03/07/2016 19:00","H Q",61844,19.02,-0.75,0.00
"03/07/2016 19:00","HUD VL",61758,27.95,2.61,-5.57
"03/07/2016 19:00","LONGIL",61762,32.60,3.66,-9.17
"03/07/2016 19:00","MHK VL",61756,21.51,0.77,-0.97
"03/07/2016 19:00","MILLWD",61759,28.26,2.81,-5.68
"03/07/2016 19:00","N.Y.C.",61761,28.34,2.91,-5.67
"03/07/2016 19:00","NORTH",61755,18.65,-1.13,0.00
"03/07/2016 19:00","NPX",61845,28.32,1.98,-6.57
"03/07/2016 19:00","O H",61846,13.39,-0.85,5.53
"03/07/2016 19:00","PJM",61847,27.00,1.42,-5.80
"03/07/2016 19:00","WEST",61752,40.00,-0.47,-20.70
"03/07/2016 20:00","CAPITL",61757,22.65,1.48,-1.51
"03/07/2016 20:00","CENTRL",61754,21.82,0.18,-1.98
"03/07/2016 20:00","DUNWOD",61760,23.61,2.77,-1.17
"03/07/2016 20:00","GENESE",61753,19.50,-0.29,-0.13
"03/07/2016 20:00","H Q",61844,18.92,-0.75,0.00
"03/07/2016 20:00","HUD VL",61758,23.41,2.60,-1.15
"03/07/2016 20:00","LONGIL",61762,30.26,3.62,-6.98
"03/07/2016 20:00","MHK VL",61756,20.59,0.73,-0.20
"03/07/2016 20:00","MILLWD",61759,23.56,2.71,-1.17
"03/07/2016 20:00","N.Y.C.",61761,23.71,2.87,-1.17
"03/07/2016 20:00","NORTH",61755,18.55,-1.12,0.00
"03/07/2016 20:00","NPX",61845,23.01,1.99,-1.36
"03/07/2016 20:00","O H",61846,12.93,-0.71,6.03
"03/07/2016 20:00","PJM",61847,24.00,1.55,-2.78
"03/07/2016 20:00","WEST",61752,38.80,-0.37,-19.51
"03/07/2016 21:00","CAPITL",61757,19.74,1.18,-2.33
"03/07/2016 21:00","CENTRL",61754,18.14,0.10,-1.81
"03/07/2016 21:00","DUNWOD",61760,20.32,2.29,-1.80
"03/07/2016 21:00","GENESE",61753,16.04,-0.39,-0.20
"03/07/2016 21:00","H Q",61844,15.63,-0.60,0.00
"03/07/2016 21:00","HUD VL",61758,20.16,2.16,-1.77
"03/07/2016 21:00","LONGIL",61762,22.89,2.95,-3.71
"03/07/2016 21:00","MHK VL",61756,17.07,0.53,-0.31
"03/07/2016 21:00","MILLWD",61759,20.29,2.25,-1.81
"03/07/2016 21:00","N.Y.C.",61761,20.41,2.39,-1.80
"03/07/2016 21:00","NORTH",61755,15.35,-0.88,0.00
"03/07/2016 21:00","NPX",61845,19.96,1.64,-2.09
"03/07/2016 21:00","O H",61846,10.52,-0.65,5.06
"03/07/2016 21:00","PJM",61847,20.42,1.28,-2.91
"03/07/2016 21:00","WEST",61752,32.72,-0.37,-16.87
"03/07/2016 22:00","CAPITL",61757,18.05,0.75,-6.69
"03/07/2016 22:00","CENTRL",61754,11.75,0.02,-1.12
"03/07/2016 22:00","DUNWOD",61760,17.12,1.33,-5.18
"03/07/2016 22:00","GENESE",61753,10.84,-0.34,-0.57
"03/07/2016 22:00","H Q",61844,10.25,-0.36,0.00
"03/07/2016 22:00","HUD VL",61758,16.95,1.24,-5.10
"03/07/2016 22:00","LONGIL",61762,17.46,1.67,-5.19
"03/07/2016 22:00","MHK VL",61756,11.79,0.30,-0.89
"03/07/2016 22:00","MILLWD",61759,17.09,1.28,-5.20
"03/07/2016 22:00","N.Y.C.",61761,17.17,1.38,-5.18
"03/07/2016 22:00","NORTH",61755,10.08,-0.53,0.00
"03/07/2016 22:00","NPX",61845,17.60,0.98,-6.01
"03/07/2016 22:00","O H",61846,9.45,-0.60,0.56
"03/07/2016 22:00","PJM",61847,15.19,0.68,-3.90
"03/07/2016 22:00","WEST",61752,14.98,-0.47,-4.84
"03/07/2016 23:00","CAPITL",61757,16.59,0.64,-6.09
"03/07/2016 23:00","CENTRL",61754,10.54,0.02,-0.66
"03/07/2016 23:00","DUNWOD",61760,15.79,1.21,-4.72
"03/07/2016 23:00","GENESE",61753,10.09,-0.29,-0.52
"03/07/2016 23:00","H Q",61844,9.53,-0.33,0.00
"03/07/2016 23:00","HUD VL",61758,15.68,1.18,-4.64
"03/07/2016 23:00","LONGIL",61762,16.03,1.45,-4.72
"03/07/2016 23:00","MHK VL",61756,10.92,0.26,-0.81
"03/07/2016 23:00","MILLWD",61759,15.76,1.16,-4.73
"03/07/2016 23:00","N.Y.C.",61761,15.87,1.29,-4.72
"03/07/2016 23:00","NORTH",61755,9.39,-0.47,0.00
"03/07/2016 23:00","NPX",61845,16.22,0.89,-5.47
"03/07/2016 23:00","O H",61846,10.00,-0.38,-0.52
"03/07/2016 23:00","PJM",61847,13.62,0.65,-3.11
"03/07/2016 23:00","WEST",61752,10.34,-0.21,-0.68
