Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/02/2016 00:00,CAPITL,61757,20.40,1.05,-4.10
09/02/2016 00:00,CENTRL,61754,15.66,0.00,-0.41
09/02/2016 00:00,DUNWOD,61760,19.77,1.63,-2.89
09/02/2016 00:00,GENESE,61753,15.22,-0.37,-0.33
09/02/2016 00:00,H Q,61844,14.78,-0.47,0.00
09/02/2016 00:00,HUD VL,61758,19.68,1.56,-2.88
09/02/2016 00:00,LONGIL,61762,25.18,2.10,-7.83
09/02/2016 00:00,MHK VL,61756,16.06,0.40,-0.41
09/02/2016 00:00,MILLWD,61759,19.78,1.62,-2.92
09/02/2016 00:00,N.Y.C.,61761,19.93,1.78,-2.90
09/02/2016 00:00,NORTH,61755,14.59,-0.66,0.00
09/02/2016 00:00,NPX,61845,20.12,1.25,-3.62
09/02/2016 00:00,O H,61846,15.11,-0.59,-0.45
09/02/2016 00:00,PJM,61847,17.27,0.46,-1.57
09/02/2016 00:00,WEST,61752,15.39,-0.29,-0.43
09/02/2016 01:00,CAPITL,61757,16.14,0.94,-1.70
09/02/2016 01:00,CENTRL,61754,13.66,0.00,-0.17
09/02/2016 01:00,DUNWOD,61760,16.10,1.42,-1.20
09/02/2016 01:00,GENESE,61753,13.26,-0.36,-0.14
09/02/2016 01:00,H Q,61844,13.07,-0.42,0.00
09/02/2016 01:00,HUD VL,61758,16.05,1.36,-1.19
09/02/2016 01:00,LONGIL,61762,21.57,1.82,-6.26
09/02/2016 01:00,MHK VL,61756,14.01,0.35,-0.17
09/02/2016 01:00,MILLWD,61759,16.12,1.42,-1.21
09/02/2016 01:00,N.Y.C.,61761,16.23,1.54,-1.20
09/02/2016 01:00,NORTH,61755,12.90,-0.59,0.00
09/02/2016 01:00,NPX,61845,16.11,1.12,-1.50
09/02/2016 01:00,O H,61846,13.15,-0.53,-0.19
09/02/2016 01:00,PJM,61847,14.54,0.40,-0.65
09/02/2016 01:00,WEST,61752,13.41,-0.26,-0.18
09/02/2016 02:00,CAPITL,61757,15.32,0.84,-2.61
09/02/2016 02:00,CENTRL,61754,12.12,-0.01,-0.26
09/02/2016 02:00,DUNWOD,61760,14.91,1.20,-1.83
09/02/2016 02:00,GENESE,61753,11.77,-0.32,-0.21
09/02/2016 02:00,H Q,61844,11.52,-0.36,0.00
09/02/2016 02:00,HUD VL,61758,14.85,1.15,-1.83
09/02/2016 02:00,LONGIL,61762,19.66,1.54,-6.25
09/02/2016 02:00,MHK VL,61756,12.44,0.31,-0.26
09/02/2016 02:00,MILLWD,61759,14.94,1.21,-1.85
09/02/2016 02:00,N.Y.C.,61761,15.02,1.31,-1.84
09/02/2016 02:00,NORTH,61755,11.43,-0.44,0.00
09/02/2016 02:00,NPX,61845,15.13,0.96,-2.30
09/02/2016 02:00,O H,61846,11.71,-0.45,-0.29
09/02/2016 02:00,PJM,61847,13.20,0.33,-1.00
09/02/2016 02:00,WEST,61752,11.92,-0.23,-0.28
09/02/2016 03:00,CAPITL,61757,14.51,0.82,-2.30
09/02/2016 03:00,CENTRL,61754,11.59,-0.03,-0.23
09/02/2016 03:00,DUNWOD,61760,14.14,1.13,-1.62
09/02/2016 03:00,GENESE,61753,11.24,-0.34,-0.19
09/02/2016 03:00,H Q,61844,11.07,-0.32,0.00
09/02/2016 03:00,HUD VL,61758,14.10,1.09,-1.61
09/02/2016 03:00,LONGIL,61762,16.78,1.46,-3.93
09/02/2016 03:00,MHK VL,61756,11.90,0.27,-0.23
09/02/2016 03:00,MILLWD,61759,14.15,1.13,-1.63
09/02/2016 03:00,N.Y.C.,61761,14.22,1.21,-1.62
09/02/2016 03:00,NORTH,61755,10.97,-0.42,0.00
09/02/2016 03:00,NPX,61845,14.33,0.91,-2.03
09/02/2016 03:00,O H,61846,11.19,-0.46,-0.25
09/02/2016 03:00,PJM,61847,12.57,0.30,-0.88
09/02/2016 03:00,WEST,61752,11.41,-0.23,-0.24
09/02/2016 04:00,CAPITL,61757,13.62,0.86,-1.00
09/02/2016 04:00,CENTRL,61754,11.87,0.01,-0.10
09/02/2016 04:00,DUNWOD,61760,13.64,1.18,-0.71
09/02/2016 04:00,GENESE,61753,11.54,-0.29,-0.08
09/02/2016 04:00,H Q,61844,11.39,-0.36,0.00
09/02/2016 04:00,HUD VL,61758,13.60,1.14,-0.70
09/02/2016 04:00,LONGIL,61762,17.07,1.52,-3.80
09/02/2016 04:00,MHK VL,61756,12.16,0.31,-0.10
09/02/2016 04:00,MILLWD,61759,13.64,1.18,-0.71
09/02/2016 04:00,N.Y.C.,61761,13.72,1.26,-0.71
09/02/2016 04:00,NORTH,61755,11.29,-0.47,0.00
09/02/2016 04:00,NPX,61845,13.60,0.96,-0.88
09/02/2016 04:00,O H,61846,11.49,-0.38,-0.11
09/02/2016 04:00,PJM,61847,12.49,0.35,-0.38
09/02/2016 04:00,WEST,61752,11.72,-0.14,-0.11
09/02/2016 05:00,CAPITL,61757,15.25,0.98,-0.67
09/02/2016 05:00,CENTRL,61754,13.71,0.04,-0.07
09/02/2016 05:00,DUNWOD,61760,15.44,1.37,-0.47
09/02/2016 05:00,GENESE,61753,13.37,-0.29,-0.05
09/02/2016 05:00,H Q,61844,13.16,-0.44,0.00
09/02/2016 05:00,HUD VL,61758,15.40,1.33,-0.47
09/02/2016 05:00,LONGIL,61762,19.94,1.77,-4.58
09/02/2016 05:00,MHK VL,61756,14.05,0.38,-0.07
09/02/2016 05:00,MILLWD,61759,15.45,1.37,-0.47
09/02/2016 05:00,N.Y.C.,61761,15.51,1.44,-0.47
