"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/13/2016 06:00","MILLWD",61759,16.91,1.24,-4.41
"06/13/2016 06:00","N.Y.C.",61761,16.97,1.33,-4.38
"06/13/2016 06:00","NORTH",61755,10.73,-0.53,0.00
"06/13/2016 06:00","NPX",61845,17.30,0.93,-5.10
"06/13/2016 06:00","O H",61846,11.75,-0.21,-0.70
"06/13/2016 06:00","PJM",61847,14.83,0.72,-2.84
"06/13/2016 06:00","WEST",61752,12.00,0.07,-0.67
"06/13/2016 07:00","CAPITL",61757,18.73,1.16,-1.42
"06/13/2016 07:00","CENTRL",61754,16.71,0.21,-0.36
"06/13/2016 07:00","DUNWOD",61760,19.05,1.94,-0.97
"06/13/2016 07:00","GENESE",61753,16.21,-0.21,-0.28
"06/13/2016 07:00","H Q",61844,14.57,-0.57,1.00
"06/13/2016 07:00","HUD VL",61758,18.87,1.78,-0.95
"06/13/2016 07:00","LONGIL",61762,21.48,2.39,-2.95
"06/13/2016 07:00","MHK VL",61756,16.44,0.47,0.17
"06/13/2016 07:00","MILLWD",61759,19.03,1.90,-0.98
"06/13/2016 07:00","N.Y.C.",61761,19.18,2.07,-0.97
"06/13/2016 07:00","NORTH",61755,11.57,-0.81,3.77
"06/13/2016 07:00","NPX",61845,18.68,1.40,-1.13
"06/13/2016 07:00","O H",61846,15.11,-0.31,0.73
"06/13/2016 07:00","PJM",61847,18.22,1.16,-0.91
"06/13/2016 07:00","WEST",61752,20.00,0.14,-3.71
"06/13/2016 08:00","CAPITL",61757,19.89,1.36,-0.33
"06/13/2016 08:00","CENTRL",61754,19.01,0.29,-0.53
"06/13/2016 08:00","DUNWOD",61760,20.41,2.22,0.00
"06/13/2016 08:00","GENESE",61753,18.38,-0.13,-0.32
"06/13/2016 08:00","H Q",61844,15.37,-0.65,2.17
"06/13/2016 08:00","HUD VL",61758,20.23,2.04,0.00
"06/13/2016 08:00","LONGIL",61762,23.04,2.73,-2.12
"06/13/2016 08:00","MHK VL",61756,18.01,0.51,0.69
"06/13/2016 08:00","MILLWD",61759,20.37,2.18,0.00
"06/13/2016 08:00","N.Y.C.",61761,20.53,2.35,0.00
"06/13/2016 08:00","NORTH",61755,9.11,-0.95,8.13
"06/13/2016 08:00","NPX",61845,19.83,1.64,0.00
"06/13/2016 08:00","O H",61846,16.03,-0.20,1.96
"06/13/2016 08:00","PJM",61847,20.23,1.38,-0.66
"06/13/2016 08:00","WEST",61752,26.60,0.33,-8.08
"06/13/2016 09:00","CAPITL",61757,21.00,1.41,-0.27
"06/13/2016 09:00","CENTRL",61754,20.31,0.35,-0.64
"06/13/2016 09:00","DUNWOD",61760,21.68,2.36,0.00
"06/13/2016 09:00","GENESE",61753,19.69,-0.02,-0.39
"06/13/2016 09:00","H Q",61844,16.85,-0.71,1.76
"06/13/2016 09:00","HUD VL",61758,21.46,2.14,0.00
"06/13/2016 09:00","LONGIL",61762,23.23,2.88,-1.03
"06/13/2016 09:00","MHK VL",61756,19.32,0.56,0.56
"06/13/2016 09:00","MILLWD",61759,21.64,2.32,0.00
"06/13/2016 09:00","N.Y.C.",61761,21.83,2.51,0.00
"06/13/2016 09:00","NORTH",61755,11.71,-1.01,6.60
"06/13/2016 09:00","NPX",61845,21.04,1.72,0.00
"06/13/2016 09:00","O H",61846,16.76,-0.17,2.39
"06/13/2016 09:00","PJM",61847,21.57,1.45,-0.80
"06/13/2016 09:00","WEST",61752,29.55,0.37,-9.86
"06/13/2016 10:00","CAPITL",61757,22.46,1.46,-0.39
"06/13/2016 10:00","CENTRL",61754,21.93,0.37,-0.95
"06/13/2016 10:00","DUNWOD",61760,23.12,2.51,0.00
"06/13/2016 10:00","GENESE",61753,21.08,-0.10,-0.57
"06/13/2016 10:00","H Q",61844,17.31,-0.76,2.54
"06/13/2016 10:00","HUD VL",61758,22.94,2.33,0.00
"06/13/2016 10:00","LONGIL",61762,23.33,2.72,0.00
"06/13/2016 10:00","MHK VL",61756,20.42,0.62,0.81
"06/13/2016 10:00","MILLWD",61759,23.10,2.49,0.00
"06/13/2016 10:00","N.Y.C.",61761,23.28,2.68,0.00
"06/13/2016 10:00","NORTH",61755,10.00,-1.09,9.51
"06/13/2016 10:00","NPX",61845,22.40,1.79,0.00
"06/13/2016 10:00","O H",61846,16.85,-0.23,3.53
"06/13/2016 10:00","PJM",61847,23.34,1.55,-1.19
"06/13/2016 10:00","WEST",61752,35.57,0.37,-14.59
"06/13/2016 11:00","CAPITL",61757,22.89,1.53,-0.42
"06/13/2016 11:00","CENTRL",61754,22.11,0.25,-0.92
"06/13/2016 11:00","DUNWOD",61760,23.55,2.62,0.00
"06/13/2016 11:00","GENESE",61753,21.20,-0.29,-0.56
"06/13/2016 11:00","H Q",61844,17.41,-0.75,2.77
"06/13/2016 11:00","HUD VL",61758,23.36,2.43,0.00
"06/13/2016 11:00","LONGIL",61762,23.91,2.97,0.00
"06/13/2016 11:00","MHK VL",61756,20.62,0.57,0.88
"06/13/2016 11:00","MILLWD",61759,23.53,2.60,0.00
"06/13/2016 11:00","N.Y.C.",61761,23.72,2.78,0.00
"06/13/2016 11:00","NORTH",61755,9.50,-1.05,10.39
"06/13/2016 11:00","NPX",61845,22.86,1.93,0.00
"06/13/2016 11:00","O H",61846,16.86,-0.65,3.43
"06/13/2016 11:00","PJM",61847,23.56,1.47,-1.16
"06/13/2016 11:00","WEST",61752,35.00,-0.10,-14.17
"06/13/2016 12:00","CAPITL",61757,23.25,1.63,-0.45
"06/13/2016 12:00","CENTRL",61754,22.24,0.15,-0.92
"06/13/2016 12:00","DUNWOD",61760,23.87,2.71,0.00
"06/13/2016 12:00","GENESE",61753,21.21,-0.51,-0.56
"06/13/2016 12:00","H Q",61844,17.47,-0.74,2.95
"06/13/2016 12:00","HUD VL",61758,23.66,2.50,0.00
"06/13/2016 12:00","LONGIL",61762,24.19,3.22,0.19
"06/13/2016 12:00","MHK VL",61756,20.75,0.53,0.94
"06/13/2016 12:00","MILLWD",61759,23.83,2.67,0.00
"06/13/2016 12:00","N.Y.C.",61761,24.04,2.88,0.00
"06/13/2016 12:00","NORTH",61755,9.11,-0.97,11.08
"06/13/2016 12:00","NPX",61845,23.15,1.99,0.00
"06/13/2016 12:00","O H",61846,16.86,-0.87,3.44
"06/13/2016 12:00","PJM",61847,23.76,1.44,-1.16
"06/13/2016 12:00","WEST",61752,35.00,-0.36,-14.20
"06/13/2016 13:00","CAPITL",61757,24.29,1.61,-0.66
"06/13/2016 13:00","CENTRL",61754,23.05,0.16,-0.87
"06/13/2016 13:00","DUNWOD",61760,24.87,2.84,0.00
"06/13/2016 13:00","GENESE",61753,22.02,-0.53,-0.53
"06/13/2016 13:00","H Q",61844,17.00,-0.75,4.28
"06/13/2016 13:00","HUD VL",61758,24.65,2.62,0.00
"06/13/2016 13:00","LONGIL",61762,25.03,3.24,0.24
"06/13/2016 13:00","MHK VL",61756,21.19,0.53,1.36
"06/13/2016 13:00","MILLWD",61759,24.85,2.82,0.00
"06/13/2016 13:00","N.Y.C.",61761,25.07,3.04,0.00
"06/13/2016 13:00","NORTH",61755,5.02,-0.95,16.06
"06/13/2016 13:00","NPX",61845,24.10,2.07,0.00
"06/13/2016 13:00","O H",61846,17.89,-0.90,3.23
"06/13/2016 13:00","PJM",61847,24.61,1.50,-1.09
"06/13/2016 13:00","WEST",61752,35.00,-0.37,-13.35
"06/13/2016 14:00","CAPITL",61757,25.00,1.68,-1.20
"06/13/2016 14:00","CENTRL",61754,23.09,0.13,-0.84
"06/13/2016 14:00","DUNWOD",61760,25.24,2.83,-0.29
"06/13/2016 14:00","GENESE",61753,22.08,-0.55,-0.51
"06/13/2016 14:00","H Q",61844,15.98,-0.75,5.39
"06/13/2016 14:00","HUD VL",61758,25.03,2.63,-0.28
"06/13/2016 14:00","LONGIL",61762,25.41,3.30,0.00
"06/13/2016 14:00","MHK VL",61756,20.98,0.53,1.67
"06/13/2016 14:00","MILLWD",61759,25.22,2.81,-0.29
"06/13/2016 14:00","N.Y.C.",61761,25.44,3.03,-0.29
"06/13/2016 14:00","NORTH",61755,1.00,-0.91,20.21
"06/13/2016 14:00","NPX",61845,24.53,2.08,-0.34
"06/13/2016 14:00","O H",61846,18.28,-0.93,2.91
"06/13/2016 14:00","PJM",61847,24.81,1.50,-1.18
"06/13/2016 14:00","WEST",61752,34.00,-0.38,-12.26
"06/13/2016 15:00","CAPITL",61757,24.67,1.71,-0.76
"06/13/2016 15:00","CENTRL",61754,23.10,0.13,-0.77
"06/13/2016 15:00","DUNWOD",61760,26.86,2.88,-1.78
"06/13/2016 15:00","GENESE",61753,22.11,-0.58,-0.49
"06/13/2016 15:00","H Q",61844,16.04,-0.73,5.42
"06/13/2016 15:00","HUD VL",61758,26.41,2.68,-1.53
"06/13/2016 15:00","LONGIL",61762,26.78,3.17,-1.41
"06/13/2016 15:00","MHK VL",61756,21.18,0.51,1.53
"06/13/2016 15:00","MILLWD",61759,26.86,2.91,-1.75
"06/13/2016 15:00","N.Y.C.",61761,27.07,3.08,-1.79
"06/13/2016 15:00","NORTH",61755,1.00,-0.87,20.33
"06/13/2016 15:00","NPX",61845,24.95,2.09,-0.66
"06/13/2016 15:00","O H",61846,19.16,-0.89,2.15
"06/13/2016 15:00","PJM",61847,25.57,1.53,-1.85
"06/13/2016 15:00","WEST",61752,31.55,-0.33,-9.68
"06/13/2016 16:00","CAPITL",61757,25.45,1.70,-0.79
"06/13/2016 16:00","CENTRL",61754,23.88,0.16,-0.75
"06/13/2016 16:00","DUNWOD",61760,28.11,2.98,-2.17
"06/13/2016 16:00","GENESE",61753,23.05,-0.48,-0.57
"06/13/2016 16:00","H Q",61844,16.48,-0.76,5.73
"06/13/2016 16:00","HUD VL",61758,27.61,2.78,-1.87
"06/13/2016 16:00","LONGIL",61762,28.09,3.40,-1.73
"06/13/2016 16:00","MHK VL",61756,21.90,0.53,1.59
"06/13/2016 16:00","MILLWD",61759,28.08,2.98,-2.13
"06/13/2016 16:00","N.Y.C.",61761,28.31,3.17,-2.18
"06/13/2016 16:00","NORTH",61755,0.62,-0.87,21.47
"06/13/2016 16:00","NPX",61845,25.91,2.14,-0.81
"06/13/2016 16:00","O H",61846,19.96,-0.83,2.18
"06/13/2016 16:00","PJM",61847,26.64,1.63,-2.05
"06/13/2016 16:00","WEST",61752,32.47,-0.23,-9.74
"06/13/2016 17:00","CAPITL",61757,25.00,1.80,-0.70
"06/13/2016 17:00","CENTRL",61754,23.26,0.38,-0.38
"06/13/2016 17:00","DUNWOD",61760,27.62,3.04,-2.08
"06/13/2016 17:00","GENESE",61753,22.82,0.02,-0.30
"06/13/2016 17:00","H Q",61844,21.56,-0.94,0.00
"06/13/2016 17:00","HUD VL",61758,27.17,2.81,-1.86
"06/13/2016 17:00","LONGIL",61762,27.83,3.67,-1.66
"06/13/2016 17:00","MHK VL",61756,23.29,0.54,-0.25
"06/13/2016 17:00","MILLWD",61759,27.58,3.02,-2.06
"06/13/2016 17:00","N.Y.C.",61761,27.81,3.22,-2.09
"06/13/2016 17:00","NORTH",61755,20.93,-1.58,0.00
"06/13/2016 17:00","NPX",61845,25.95,2.21,-1.24
"06/13/2016 17:00","O H",61846,21.76,-0.25,0.50
"06/13/2016 17:00","PJM",61847,25.85,1.85,-1.50
"06/13/2016 17:00","WEST",61752,26.00,0.38,-3.12
"06/13/2016 18:00","CAPITL",61757,23.52,1.76,0.00
"06/13/2016 18:00","CENTRL",61754,22.17,0.41,0.00
"06/13/2016 18:00","DUNWOD",61760,24.63,2.87,0.00
"06/13/2016 18:00","GENESE",61753,21.78,0.02,0.00
"06/13/2016 18:00","H Q",61844,20.83,-0.94,0.00
"06/13/2016 18:00","HUD VL",61758,24.46,2.70,0.00
"06/13/2016 18:00","LONGIL",61762,24.98,3.48,0.27
"06/13/2016 18:00","MHK VL",61756,22.31,0.54,0.00
"06/13/2016 18:00","MILLWD",61759,24.63,2.87,0.00
"06/13/2016 18:00","N.Y.C.",61761,24.77,3.00,0.00
"06/13/2016 18:00","NORTH",61755,20.13,-1.63,0.00
"06/13/2016 18:00","NPX",61845,23.90,2.13,0.00
"06/13/2016 18:00","O H",61846,21.61,-0.15,0.00
"06/13/2016 18:00","PJM",61847,23.55,1.78,0.00
"06/13/2016 18:00","WEST",61752,22.22,0.46,0.00
"06/13/2016 19:00","CAPITL",61757,22.19,1.61,0.00
"06/13/2016 19:00","CENTRL",61754,21.06,0.47,0.00
"06/13/2016 19:00","DUNWOD",61760,23.18,2.59,0.00
"06/13/2016 19:00","GENESE",61753,20.79,0.21,0.00
"06/13/2016 19:00","H Q",61844,19.72,-0.86,0.00
"06/13/2016 19:00","HUD VL",61758,23.01,2.43,0.00
"06/13/2016 19:00","LONGIL",61762,23.48,3.05,0.15
"06/13/2016 19:00","MHK VL",61756,21.10,0.51,0.00
"06/13/2016 19:00","MILLWD",61759,23.18,2.59,0.00
"06/13/2016 19:00","N.Y.C.",61761,23.30,2.72,0.00
"06/13/2016 19:00","NORTH",61755,19.12,-1.46,0.00
"06/13/2016 19:00","NPX",61845,22.50,1.91,0.00
"06/13/2016 19:00","O H",61846,20.71,0.12,0.00
"06/13/2016 19:00","PJM",61847,22.32,1.73,0.00
"06/13/2016 19:00","WEST",61752,21.35,0.76,0.00
"06/13/2016 20:00","CAPITL",61757,22.04,1.58,0.00
"06/13/2016 20:00","CENTRL",61754,20.95,0.43,-0.06
"06/13/2016 20:00","DUNWOD",61760,23.02,2.56,0.00
"06/13/2016 20:00","GENESE",61753,20.63,0.12,-0.04
"06/13/2016 20:00","H Q",61844,19.62,-0.84,0.00
"06/13/2016 20:00","HUD VL",61758,22.86,2.39,0.00
"06/13/2016 20:00","LONGIL",61762,23.45,3.13,0.14
"06/13/2016 20:00","MHK VL",61756,21.03,0.57,0.00
"06/13/2016 20:00","MILLWD",61759,23.02,2.56,0.00
"06/13/2016 20:00","N.Y.C.",61761,23.12,2.66,0.00
"06/13/2016 20:00","NORTH",61755,19.07,-1.39,0.00
"06/13/2016 20:00","NPX",61845,22.34,1.88,0.00
"06/13/2016 20:00","O H",61846,20.21,-0.02,0.23
"06/13/2016 20:00","PJM",61847,22.17,1.64,-0.07
"06/13/2016 20:00","WEST",61752,22.00,0.59,-0.94
"06/13/2016 21:00","CAPITL",61757,20.12,1.39,0.00
"06/13/2016 21:00","CENTRL",61754,19.17,0.39,-0.05
"06/13/2016 21:00","DUNWOD",61760,21.05,2.32,0.00
"06/13/2016 21:00","GENESE",61753,18.90,0.13,-0.03
"06/13/2016 21:00","H Q",61844,17.98,-0.75,0.00
"06/13/2016 21:00","HUD VL",61758,20.88,2.15,0.00
"06/13/2016 21:00","LONGIL",61762,21.39,2.70,0.03
"06/13/2016 21:00","MHK VL",61756,19.29,0.56,0.00
"06/13/2016 21:00","MILLWD",61759,21.05,2.32,0.00
"06/13/2016 21:00","N.Y.C.",61761,21.22,2.49,0.00
"06/13/2016 21:00","NORTH",61755,17.51,-1.22,0.00
"06/13/2016 21:00","NPX",61845,20.43,1.70,0.00
"06/13/2016 21:00","O H",61846,18.49,-0.06,0.19
"06/13/2016 21:00","PJM",61847,20.29,1.50,-0.06
"06/13/2016 21:00","WEST",61752,20.00,0.51,-0.76
"06/13/2016 22:00","CAPITL",61757,18.45,1.37,-0.17
"06/13/2016 22:00","CENTRL",61754,17.20,0.27,-0.02
"06/13/2016 22:00","DUNWOD",61760,19.06,2.03,-0.13
"06/13/2016 22:00","GENESE",61753,17.01,0.08,-0.02
"06/13/2016 22:00","H Q",61844,16.23,-0.68,0.00
"06/13/2016 22:00","HUD VL",61758,18.94,1.91,-0.13
"06/13/2016 22:00","LONGIL",61762,19.50,2.40,-0.19
"06/13/2016 22:00","MHK VL",61756,17.35,0.42,-0.02
"06/13/2016 22:00","MILLWD",61759,19.10,2.06,-0.13
"06/13/2016 22:00","N.Y.C.",61761,19.22,2.18,-0.13
"06/13/2016 22:00","NORTH",61755,15.82,-1.08,0.00
"06/13/2016 22:00","NPX",61845,18.60,1.54,-0.15
"06/13/2016 22:00","O H",61846,16.86,-0.07,-0.02
"06/13/2016 22:00","PJM",61847,18.29,1.30,-0.08
"06/13/2016 22:00","WEST",61752,17.30,0.37,-0.02
"06/13/2016 23:00","CAPITL",61757,16.37,1.05,-0.87
"06/13/2016 23:00","CENTRL",61754,14.74,0.20,-0.10
"06/13/2016 23:00","DUNWOD",61760,16.88,1.78,-0.67
"06/13/2016 23:00","GENESE",61753,14.55,0.03,-0.08
"06/13/2016 23:00","H Q",61844,13.88,-0.56,0.00
"06/13/2016 23:00","HUD VL",61758,16.75,1.66,-0.65
"06/13/2016 23:00","LONGIL",61762,17.60,2.17,-0.99
"06/13/2016 23:00","MHK VL",61756,14.89,0.35,-0.10
"06/13/2016 23:00","MILLWD",61759,16.85,1.73,-0.67
"06/13/2016 23:00","N.Y.C.",61761,17.03,1.92,-0.67
"06/13/2016 23:00","NORTH",61755,13.56,-0.88,0.00
"06/13/2016 23:00","NPX",61845,16.52,1.30,-0.78
"06/13/2016 23:00","O H",61846,14.53,-0.01,-0.11
"06/13/2016 23:00","PJM",61847,15.99,1.11,-0.43
"06/13/2016 23:00","WEST",61752,14.89,0.35,-0.10
