"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/28/2015 00:00","CAPITL",61757,33.84,2.09,0.00
"03/28/2015 00:00","CENTRL",61754,32.19,0.44,0.00
"03/28/2015 00:00","DUNWOD",61760,35.21,3.46,0.00
"03/28/2015 00:00","GENESE",61753,31.05,-0.70,0.00
"03/28/2015 00:00","H Q",61844,30.89,-0.86,0.00
"03/28/2015 00:00","HUD VL",61758,35.05,3.30,0.00
"03/28/2015 00:00","LONGIL",61762,36.19,4.44,0.00
"03/28/2015 00:00","MHK VL",61756,32.98,1.24,0.00
"03/28/2015 00:00","MILLWD",61759,35.18,3.43,0.00
"03/28/2015 00:00","N.Y.C.",61761,35.49,3.74,0.00
"03/28/2015 00:00","NORTH",61755,30.54,-1.21,0.00
"03/28/2015 00:00","NPX",61845,34.54,2.79,0.00
"03/28/2015 00:00","O H",61846,30.32,-1.43,0.00
"03/28/2015 00:00","PJM",61847,33.21,1.46,0.00
"03/28/2015 00:00","WEST",61752,30.89,-0.86,0.00
"03/28/2015 01:00","CAPITL",61757,32.25,2.22,0.00
"03/28/2015 01:00","CENTRL",61754,30.48,0.45,0.00
"03/28/2015 01:00","DUNWOD",61760,33.06,3.03,0.00
"03/28/2015 01:00","GENESE",61753,29.46,-0.57,0.00
"03/28/2015 01:00","H Q",61844,29.22,-0.81,0.00
"03/28/2015 01:00","HUD VL",61758,33.00,2.97,0.00
"03/28/2015 01:00","LONGIL",61762,33.72,3.69,0.00
"03/28/2015 01:00","MHK VL",61756,31.23,1.20,0.00
"03/28/2015 01:00","MILLWD",61759,33.06,3.03,0.00
"03/28/2015 01:00","N.Y.C.",61761,33.30,3.27,0.00
"03/28/2015 01:00","NORTH",61755,28.92,-1.11,0.00
"03/28/2015 01:00","NPX",61845,32.58,2.55,0.00
"03/28/2015 01:00","O H",61846,28.74,-1.29,0.00
"03/28/2015 01:00","PJM",61847,31.32,1.29,0.00
"03/28/2015 01:00","WEST",61752,29.28,-0.75,0.00
"03/28/2015 02:00","CAPITL",61757,31.22,2.12,0.00
"03/28/2015 02:00","CENTRL",61754,29.54,0.44,0.00
"03/28/2015 02:00","DUNWOD",61760,32.04,2.94,0.00
"03/28/2015 02:00","GENESE",61753,28.52,-0.58,0.00
"03/28/2015 02:00","H Q",61844,28.31,-0.78,0.00
"03/28/2015 02:00","HUD VL",61758,32.01,2.91,0.00
"03/28/2015 02:00","LONGIL",61762,32.50,3.40,0.00
"03/28/2015 02:00","MHK VL",61756,30.23,1.13,0.00
"03/28/2015 02:00","MILLWD",61759,32.04,2.94,0.00
"03/28/2015 02:00","N.Y.C.",61761,32.21,3.12,0.00
"03/28/2015 02:00","NORTH",61755,27.96,-1.14,0.00
"03/28/2015 02:00","NPX",61845,31.57,2.47,0.00
"03/28/2015 02:00","O H",61846,27.90,-1.19,0.00
"03/28/2015 02:00","PJM",61847,28.28,-0.81,0.00
"03/28/2015 02:00","WEST",61752,28.40,-0.70,0.00
"03/28/2015 03:00","CAPITL",61757,30.71,2.06,0.00
"03/28/2015 03:00","CENTRL",61754,29.08,0.43,0.00
"03/28/2015 03:00","DUNWOD",61760,31.51,2.86,0.00
"03/28/2015 03:00","GENESE",61753,28.08,-0.57,0.00
"03/28/2015 03:00","H Q",61844,27.88,-0.77,0.00
"03/28/2015 03:00","HUD VL",61758,31.48,2.84,0.00
"03/28/2015 03:00","LONGIL",61762,31.91,3.26,0.00
"03/28/2015 03:00","MHK VL",61756,29.76,1.12,0.00
"03/28/2015 03:00","MILLWD",61759,31.54,2.89,0.00
"03/28/2015 03:00","N.Y.C.",61761,31.68,3.04,0.00
"03/28/2015 03:00","NORTH",61755,27.56,-1.09,0.00
"03/28/2015 03:00","NPX",61845,31.11,2.46,0.00
"03/28/2015 03:00","O H",61846,27.50,-1.15,0.00
"03/28/2015 03:00","PJM",61847,27.88,-0.77,0.00
"03/28/2015 03:00","WEST",61752,27.99,-0.66,0.00
"03/28/2015 04:00","CAPITL",61757,29.75,2.02,0.00
"03/28/2015 04:00","CENTRL",61754,28.25,0.53,0.00
"03/28/2015 04:00","DUNWOD",61760,30.50,2.77,0.00
"03/28/2015 04:00","GENESE",61753,27.34,-0.39,0.00
"03/28/2015 04:00","H Q",61844,26.95,-0.78,0.00
"03/28/2015 04:00","HUD VL",61758,30.47,2.75,0.00
"03/28/2015 04:00","LONGIL",61762,31.00,3.27,0.00
"03/28/2015 04:00","MHK VL",61756,28.87,1.14,0.00
"03/28/2015 04:00","MILLWD",61759,30.50,2.77,0.00
"03/28/2015 04:00","N.Y.C.",61761,30.64,2.91,0.00
"03/28/2015 04:00","NORTH",61755,26.59,-1.14,0.00
"03/28/2015 04:00","NPX",61845,30.08,2.36,0.00
"03/28/2015 04:00","O H",61846,26.76,-0.97,0.00
"03/28/2015 04:00","PJM",61847,27.12,-0.61,0.00
"03/28/2015 04:00","WEST",61752,27.26,-0.47,0.00
"03/28/2015 05:00","CAPITL",61757,31.38,2.22,0.00
"03/28/2015 05:00","CENTRL",61754,29.72,0.55,0.00
"03/28/2015 05:00","DUNWOD",61760,32.20,3.03,0.00
"03/28/2015 05:00","GENESE",61753,28.82,-0.35,0.00
"03/28/2015 05:00","H Q",61844,28.35,-0.82,0.00
"03/28/2015 05:00","HUD VL",61758,32.11,2.94,0.00
"03/28/2015 05:00","LONGIL",61762,32.78,3.62,0.00
"03/28/2015 05:00","MHK VL",61756,30.42,1.25,0.00
"03/28/2015 05:00","MILLWD",61759,32.20,3.03,0.00
"03/28/2015 05:00","N.Y.C.",61761,32.35,3.18,0.00
"03/28/2015 05:00","NORTH",61755,27.97,-1.20,0.00
"03/28/2015 05:00","NPX",61845,31.74,2.57,0.00
"03/28/2015 05:00","O H",61846,28.15,-1.02,0.00
"03/28/2015 05:00","PJM",61847,28.53,-0.64,0.00
"03/28/2015 05:00","WEST",61752,28.67,-0.50,0.00
"03/28/2015 06:00","CAPITL",61757,33.84,2.36,0.00
"03/28/2015 06:00","CENTRL",61754,32.05,0.57,0.00
"03/28/2015 06:00","DUNWOD",61760,34.85,3.37,0.00
"03/28/2015 06:00","GENESE",61753,30.82,-0.66,0.00
"03/28/2015 06:00","H Q",61844,30.60,-0.88,0.00
"03/28/2015 06:00","HUD VL",61758,34.72,3.24,0.00
"03/28/2015 06:00","LONGIL",61762,35.95,4.47,0.00
"03/28/2015 06:00","MHK VL",61756,32.90,1.42,0.00
"03/28/2015 06:00","MILLWD",61759,34.81,3.34,0.00
"03/28/2015 06:00","N.Y.C.",61761,35.00,3.52,0.00
"03/28/2015 06:00","NORTH",61755,30.19,-1.29,0.00
"03/28/2015 06:00","NPX",61845,34.28,2.80,0.00
"03/28/2015 06:00","O H",61846,30.00,-1.48,0.00
"03/28/2015 06:00","PJM",61847,30.63,-0.85,0.00
"03/28/2015 06:00","WEST",61752,30.56,-0.91,0.00
"03/28/2015 07:00","CAPITL",61757,35.02,2.38,0.00
"03/28/2015 07:00","CENTRL",61754,33.33,0.69,0.00
"03/28/2015 07:00","DUNWOD",61760,36.39,3.75,0.00
"03/28/2015 07:00","GENESE",61753,31.95,-0.69,0.00
"03/28/2015 07:00","H Q",61844,31.69,-0.95,0.00
"03/28/2015 07:00","HUD VL",61758,36.23,3.59,0.00
"03/28/2015 07:00","LONGIL",61762,37.99,5.35,0.00
"03/28/2015 07:00","MHK VL",61756,34.21,1.57,0.00
"03/28/2015 07:00","MILLWD",61759,36.36,3.72,0.00
"03/28/2015 07:00","N.Y.C.",61761,36.52,3.88,0.00
"03/28/2015 07:00","NORTH",61755,31.27,-1.37,0.00
"03/28/2015 07:00","NPX",61845,38.06,3.04,-2.38
"03/28/2015 07:00","O H",61846,31.01,-1.63,0.00
"03/28/2015 07:00","PJM",61847,31.92,-0.72,0.00
"03/28/2015 07:00","WEST",61752,31.53,-1.11,0.00
"03/28/2015 08:00","CAPITL",61757,39.51,2.96,0.00
"03/28/2015 08:00","CENTRL",61754,37.17,0.62,0.00
"03/28/2015 08:00","DUNWOD",61760,40.94,4.38,0.00
"03/28/2015 08:00","GENESE",61753,35.49,-1.06,0.00
"03/28/2015 08:00","H Q",61844,35.46,-1.10,0.00
"03/28/2015 08:00","HUD VL",61758,40.83,4.27,0.00
"03/28/2015 08:00","LONGIL",61762,42.29,5.74,0.00
"03/28/2015 08:00","MHK VL",61756,38.34,1.79,0.00
"03/28/2015 08:00","MILLWD",61759,40.97,4.42,0.00
"03/28/2015 08:00","N.Y.C.",61761,41.08,4.53,0.00
"03/28/2015 08:00","NORTH",61755,34.91,-1.64,0.00
"03/28/2015 08:00","NPX",61845,43.83,3.58,-3.69
"03/28/2015 08:00","O H",61846,34.36,-2.19,0.00
"03/28/2015 08:00","PJM",61847,35.38,-1.17,0.00
"03/28/2015 08:00","WEST",61752,34.98,-1.57,0.00
"03/28/2015 09:00","CAPITL",61757,42.90,3.14,0.00
"03/28/2015 09:00","CENTRL",61754,40.36,0.60,0.00
"03/28/2015 09:00","DUNWOD",61760,44.65,4.89,0.00
"03/28/2015 09:00","GENESE",61753,38.57,-1.19,0.00
"03/28/2015 09:00","H Q",61844,38.57,-1.19,0.00
"03/28/2015 09:00","HUD VL",61758,44.49,4.73,0.00
"03/28/2015 09:00","LONGIL",61762,45.88,6.12,0.00
"03/28/2015 09:00","MHK VL",61756,41.55,1.79,0.00
"03/28/2015 09:00","MILLWD",61759,44.69,4.93,0.00
"03/28/2015 09:00","N.Y.C.",61761,44.81,5.05,0.00
"03/28/2015 09:00","NORTH",61755,38.02,-1.75,0.00
"03/28/2015 09:00","NPX",61845,48.74,3.94,-5.04
"03/28/2015 09:00","O H",61846,37.10,-2.66,0.00
"03/28/2015 09:00","PJM",61847,38.25,-1.51,0.00
"03/28/2015 09:00","WEST",61752,37.86,-1.91,0.00
"03/28/2015 10:00","CAPITL",61757,43.40,3.29,0.00
"03/28/2015 10:00","CENTRL",61754,40.71,0.60,0.00
"03/28/2015 10:00","DUNWOD",61760,45.00,4.89,0.00
"03/28/2015 10:00","GENESE",61753,38.86,-1.24,0.00
"03/28/2015 10:00","H Q",61844,38.91,-1.20,0.00
"03/28/2015 10:00","HUD VL",61758,44.80,4.69,0.00
