Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/30/2016 00:00,CAPITL,61757,15.09,0.45,-7.68
09/30/2016 00:00,CENTRL,61754,7.73,0.02,-0.75
09/30/2016 00:00,DUNWOD,61760,13.04,0.67,-5.42
09/30/2016 00:00,GENESE,61753,7.46,-0.11,-0.62
09/30/2016 00:00,H Q,61844,6.75,-0.20,0.00
09/30/2016 00:00,HUD VL,61758,13.01,0.65,-5.41
09/30/2016 00:00,LONGIL,61762,13.31,0.93,-5.43
09/30/2016 00:00,MHK VL,61756,7.71,0.17,-0.58
09/30/2016 00:00,MILLWD,61759,13.08,0.67,-5.46
09/30/2016 00:00,N.Y.C.,61761,13.11,0.74,-5.42
09/30/2016 00:00,NORTH,61755,6.56,-0.24,0.14
09/30/2016 00:00,NPX,61845,19.92,0.58,-12.39
09/30/2016 00:00,O H,61846,7.59,-0.19,-0.84
09/30/2016 00:00,PJM,61847,10.12,0.24,-2.93
09/30/2016 00:00,WEST,61752,7.68,-0.08,-0.80
09/30/2016 01:00,CAPITL,61757,11.15,0.40,-4.56
09/30/2016 01:00,CENTRL,61754,6.65,0.01,-0.45
09/30/2016 01:00,DUNWOD,61760,9.99,0.58,-3.21
09/30/2016 01:00,GENESE,61753,6.44,-0.12,-0.37
09/30/2016 01:00,H Q,61844,6.02,-0.17,0.00
09/30/2016 01:00,HUD VL,61758,9.96,0.56,-3.21
09/30/2016 01:00,LONGIL,61762,11.45,0.78,-4.48
09/30/2016 01:00,MHK VL,61756,6.68,0.14,-0.35
09/30/2016 01:00,MILLWD,61759,10.00,0.57,-3.24
09/30/2016 01:00,N.Y.C.,61761,10.03,0.63,-3.22
09/30/2016 01:00,NORTH,61755,5.91,-0.19,0.09
09/30/2016 01:00,NPX,61845,18.00,0.50,-11.31
09/30/2016 01:00,O H,61846,6.52,-0.17,-0.50
09/30/2016 01:00,PJM,61847,8.13,0.20,-1.74
09/30/2016 01:00,WEST,61752,6.61,-0.06,-0.48
09/30/2016 02:00,CAPITL,61757,7.95,0.36,-2.25
09/30/2016 02:00,CENTRL,61754,5.56,0.00,-0.22
09/30/2016 02:00,DUNWOD,61760,7.40,0.48,-1.58
09/30/2016 02:00,GENESE,61753,5.41,-0.11,-0.18
09/30/2016 02:00,H Q,61844,5.21,-0.13,0.00
09/30/2016 02:00,HUD VL,61758,7.39,0.46,-1.58
09/30/2016 02:00,LONGIL,61762,9.46,0.65,-3.47
09/30/2016 02:00,MHK VL,61756,5.62,0.11,-0.17
09/30/2016 02:00,MILLWD,61759,7.41,0.48,-1.60
09/30/2016 02:00,N.Y.C.,61761,7.44,0.52,-1.58
09/30/2016 02:00,NORTH,61755,5.15,-0.15,0.04
09/30/2016 02:00,NPX,61845,14.29,0.42,-8.53
09/30/2016 02:00,O H,61846,5.43,-0.16,-0.24
09/30/2016 02:00,PJM,61847,6.36,0.16,-0.86
09/30/2016 02:00,WEST,61752,5.52,-0.06,-0.23
09/30/2016 03:00,CAPITL,61757,7.54,0.36,-1.79
09/30/2016 03:00,CENTRL,61754,5.57,0.01,-0.18
09/30/2016 03:00,DUNWOD,61760,7.16,0.50,-1.26
09/30/2016 03:00,GENESE,61753,5.42,-0.12,-0.15
09/30/2016 03:00,H Q,61844,5.25,-0.14,0.00
09/30/2016 03:00,HUD VL,61758,7.14,0.49,-1.26
09/30/2016 03:00,LONGIL,61762,9.11,0.67,-3.05
09/30/2016 03:00,MHK VL,61756,5.64,0.11,-0.14
09/30/2016 03:00,MILLWD,61759,7.16,0.50,-1.28
09/30/2016 03:00,N.Y.C.,61761,7.19,0.53,-1.27
09/30/2016 03:00,NORTH,61755,5.20,-0.16,0.03
09/30/2016 03:00,NPX,61845,13.44,0.43,-7.62
09/30/2016 03:00,O H,61846,5.45,-0.14,-0.20
09/30/2016 03:00,PJM,61847,6.25,0.18,-0.68
09/30/2016 03:00,WEST,61752,5.53,-0.05,-0.19
