"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/13/2015 06:00","PJM",61847,17.93,1.00,0.00
"08/13/2015 06:00","WEST",61752,17.09,0.15,0.00
"08/13/2015 07:00","CAPITL",61757,20.76,1.17,-0.01
"08/13/2015 07:00","CENTRL",61754,19.91,0.33,0.00
"08/13/2015 07:00","DUNWOD",61760,21.73,2.15,0.00
"08/13/2015 07:00","GENESE",61753,19.36,-0.21,0.00
"08/13/2015 07:00","H Q",61844,18.91,-0.61,0.06
"08/13/2015 07:00","HUD VL",61758,21.65,2.07,0.00
"08/13/2015 07:00","LONGIL",61762,22.06,2.49,0.00
"08/13/2015 07:00","MHK VL",61756,20.18,0.63,0.02
"08/13/2015 07:00","MILLWD",61759,21.73,2.15,0.00
"08/13/2015 07:00","N.Y.C.",61761,21.90,2.33,0.00
"08/13/2015 07:00","NORTH",61755,18.57,-0.80,0.20
"08/13/2015 07:00","NPX",61845,21.06,1.49,0.00
"08/13/2015 07:00","O H",61846,19.22,-0.35,0.00
"08/13/2015 07:00","PJM",61847,20.81,1.23,0.00
"08/13/2015 07:00","WEST",61752,19.73,0.16,0.00
"08/13/2015 08:00","CAPITL",61757,24.63,1.30,-0.08
"08/13/2015 08:00","CENTRL",61754,23.58,0.33,0.00
"08/13/2015 08:00","DUNWOD",61760,25.97,2.72,0.00
"08/13/2015 08:00","GENESE",61753,22.72,-0.53,0.00
"08/13/2015 08:00","H Q",61844,22.05,-0.70,0.50
"08/13/2015 08:00","HUD VL",61758,25.81,2.56,0.00
"08/13/2015 08:00","LONGIL",61762,26.53,3.28,0.00
"08/13/2015 08:00","MHK VL",61756,23.80,0.72,0.18
"08/13/2015 08:00","MILLWD",61759,25.93,2.67,0.00
"08/13/2015 08:00","N.Y.C.",61761,26.20,2.95,0.00
"08/13/2015 08:00","NORTH",61755,20.57,-0.91,1.78
"08/13/2015 08:00","NPX",61845,25.09,1.84,0.00
"08/13/2015 08:00","O H",61846,22.35,-0.91,0.00
"08/13/2015 08:00","PJM",61847,24.62,1.37,0.00
"08/13/2015 08:00","WEST",61752,22.95,-0.30,0.00
"08/13/2015 09:00","CAPITL",61757,26.68,1.45,-0.15
"08/13/2015 09:00","CENTRL",61754,25.41,0.33,0.00
"08/13/2015 09:00","DUNWOD",61760,28.12,3.03,0.00
"08/13/2015 09:00","GENESE",61753,24.53,-0.55,0.00
"08/13/2015 09:00","H Q",61844,23.30,-0.80,0.98
"08/13/2015 09:00","HUD VL",61758,27.99,2.91,0.00
"08/13/2015 09:00","LONGIL",61762,28.57,3.49,0.00
"08/13/2015 09:00","MHK VL",61756,25.60,0.85,0.34
"08/13/2015 09:00","MILLWD",61759,28.12,3.03,0.00
"08/13/2015 09:00","N.Y.C.",61761,28.42,3.34,0.00
"08/13/2015 09:00","NORTH",61755,20.72,-0.93,3.44
"08/13/2015 09:00","NPX",61845,27.17,2.08,0.00
"08/13/2015 09:00","O H",61846,24.11,-0.98,0.00
"08/13/2015 09:00","PJM",61847,26.61,1.53,0.00
"08/13/2015 09:00","WEST",61752,24.76,-0.33,0.00
"08/13/2015 10:00","CAPITL",61757,28.43,1.47,-0.19
"08/13/2015 10:00","CENTRL",61754,27.28,0.37,-0.15
"08/13/2015 10:00","DUNWOD",61760,30.14,3.37,0.00
"08/13/2015 10:00","GENESE",61753,26.04,-0.59,0.14
"08/13/2015 10:00","H Q",61844,24.61,-0.86,1.30
"08/13/2015 10:00","HUD VL",61758,29.95,3.18,0.00
"08/13/2015 10:00","LONGIL",61762,30.70,3.94,0.00
"08/13/2015 10:00","MHK VL",61756,27.24,0.94,0.45
"08/13/2015 10:00","MILLWD",61759,30.11,3.35,0.00
"08/13/2015 10:00","N.Y.C.",61761,31.92,3.67,-1.49
"08/13/2015 10:00","NORTH",61755,21.21,-0.99,4.56
"08/13/2015 10:00","NPX",61845,28.98,2.22,0.00
"08/13/2015 10:00","O H",61846,25.28,-1.07,0.41
"08/13/2015 10:00","PJM",61847,28.82,1.71,-0.35
"08/13/2015 10:00","WEST",61752,28.00,-0.37,-1.61
"08/13/2015 11:00","CAPITL",61757,29.89,1.60,-0.19
"08/13/2015 11:00","CENTRL",61754,28.69,0.36,-0.23
"08/13/2015 11:00","DUNWOD",61760,31.55,3.46,0.00
"08/13/2015 11:00","GENESE",61753,27.26,-0.62,0.22
"08/13/2015 11:00","H Q",61844,25.94,-0.90,1.25
"08/13/2015 11:00","HUD VL",61758,31.44,3.34,0.00
"08/13/2015 11:00","LONGIL",61762,32.20,4.10,0.00
"08/13/2015 11:00","MHK VL",61756,28.67,1.01,0.44
"08/13/2015 11:00","MILLWD",61759,31.55,3.46,0.00
"08/13/2015 11:00","N.Y.C.",61761,33.29,3.74,-1.46
"08/13/2015 11:00","NORTH",61755,22.65,-1.04,4.41
"08/13/2015 11:00","NPX",61845,30.43,2.33,0.00
"08/13/2015 11:00","O H",61846,26.24,-1.21,0.65
"08/13/2015 11:00","PJM",61847,30.39,1.74,-0.55
"08/13/2015 11:00","WEST",61752,30.15,-0.50,-2.55
"08/13/2015 12:00","CAPITL",61757,31.31,1.62,-0.22
"08/13/2015 12:00","CENTRL",61754,30.53,0.56,-0.50
"08/13/2015 12:00","DUNWOD",61760,33.01,3.54,0.00
"08/13/2015 12:00","GENESE",61753,28.80,-0.20,0.47
"08/13/2015 12:00","H Q",61844,27.03,-0.97,1.47
"08/13/2015 12:00","HUD VL",61758,32.92,3.45,0.00
"08/13/2015 12:00","LONGIL",61762,33.92,4.36,-0.08
"08/13/2015 12:00","MHK VL",61756,29.90,0.94,0.52
"08/13/2015 12:00","MILLWD",61759,33.04,3.56,0.00
"08/13/2015 12:00","N.Y.C.",61761,34.35,3.80,-1.08
"08/13/2015 12:00","NORTH",61755,23.15,-1.15,5.17
"08/13/2015 12:00","NPX",61845,31.83,2.36,0.00
"08/13/2015 12:00","O H",61846,27.28,-0.79,1.40
"08/13/2015 12:00","PJM",61847,32.60,1.94,-1.18
"08/13/2015 12:00","WEST",61752,35.00,0.03,-5.50
"08/13/2015 13:00","CAPITL",61757,33.07,1.68,-0.24
"08/13/2015 13:00","CENTRL",61754,32.52,0.62,-0.76
"08/13/2015 13:00","DUNWOD",61760,34.88,3.74,0.00
"08/13/2015 13:00","GENESE",61753,30.31,-0.12,0.71
"08/13/2015 13:00","H Q",61844,28.49,-1.03,1.63
"08/13/2015 13:00","HUD VL",61758,34.79,3.64,0.00
"08/13/2015 13:00","LONGIL",61762,37.70,4.77,-1.79
"08/13/2015 13:00","MHK VL",61756,31.60,1.03,0.57
"08/13/2015 13:00","MILLWD",61759,34.91,3.77,0.00
"08/13/2015 13:00","N.Y.C.",61761,36.14,4.05,-0.95
"08/13/2015 13:00","NORTH",61755,24.16,-1.25,5.74
"08/13/2015 13:00","NPX",61845,33.60,2.46,0.00
"08/13/2015 13:00","O H",61846,28.30,-0.72,2.13
"08/13/2015 13:00","PJM",61847,35.00,2.06,-1.80
"08/13/2015 13:00","WEST",61752,39.67,0.16,-8.37
"08/13/2015 14:00","CAPITL",61757,33.87,1.66,-0.24
"08/13/2015 14:00","CENTRL",61754,33.48,0.74,-0.77
"08/13/2015 14:00","DUNWOD",61760,35.81,3.83,0.00
"08/13/2015 14:00","GENESE",61753,31.41,0.16,0.73
"08/13/2015 14:00","H Q",61844,29.29,-1.09,1.59
"08/13/2015 14:00","HUD VL",61758,35.71,3.74,0.00
"08/13/2015 14:00","LONGIL",61762,40.10,4.92,-3.21
"08/13/2015 14:00","MHK VL",61756,32.44,1.02,0.56
"08/13/2015 14:00","MILLWD",61759,35.84,3.87,0.00
"08/13/2015 14:00","N.Y.C.",61761,36.61,4.15,-0.48
"08/13/2015 14:00","NORTH",61755,25.05,-1.31,5.61
"08/13/2015 14:00","NPX",61845,34.47,2.50,0.00
"08/13/2015 14:00","O H",61846,29.26,-0.54,2.17
"08/13/2015 14:00","PJM",61847,36.04,2.24,-1.83
"08/13/2015 14:00","WEST",61752,40.81,0.32,-8.52
"08/13/2015 15:00","CAPITL",61757,35.16,1.82,-0.28
"08/13/2015 15:00","CENTRL",61754,34.45,0.66,-0.72
"08/13/2015 15:00","DUNWOD",61760,37.07,4.00,0.00
"08/13/2015 15:00","GENESE",61753,32.32,-0.07,0.68
"08/13/2015 15:00","H Q",61844,30.08,-1.12,1.87
"08/13/2015 15:00","HUD VL",61758,37.00,3.93,0.00
"08/13/2015 15:00","LONGIL",61762,42.00,5.13,-3.81
"08/13/2015 15:00","MHK VL",61756,33.44,1.03,0.65
"08/13/2015 15:00","MILLWD",61759,37.10,4.03,0.00
"08/13/2015 15:00","N.Y.C.",61761,37.63,4.30,-0.26
"08/13/2015 15:00","NORTH",61755,25.11,-1.39,6.57
"08/13/2015 15:00","NPX",61845,35.71,2.65,0.00
"08/13/2015 15:00","O H",61846,30.14,-0.89,2.03
"08/13/2015 15:00","PJM",61847,37.00,2.22,-1.72
"08/13/2015 15:00","WEST",61752,41.00,-0.07,-8.00
"08/13/2015 16:00","CAPITL",61757,34.66,1.77,0.00
"08/13/2015 16:00","CENTRL",61754,34.36,0.85,-0.62
"08/13/2015 16:00","DUNWOD",61760,36.90,4.01,0.00
"08/13/2015 16:00","GENESE",61753,32.63,0.33,0.58
"08/13/2015 16:00","H Q",61844,31.67,-1.22,0.00
"08/13/2015 16:00","HUD VL",61758,36.87,3.98,0.00
"08/13/2015 16:00","LONGIL",61762,51.05,5.19,-12.97
"08/13/2015 16:00","MHK VL",61756,33.94,1.05,0.00
"08/13/2015 16:00","MILLWD",61759,36.97,4.08,0.00
"08/13/2015 16:00","N.Y.C.",61761,37.49,4.31,-0.29
"08/13/2015 16:00","NORTH",61755,31.28,-1.61,0.00
"08/13/2015 16:00","NPX",61845,35.49,2.60,0.00
"08/13/2015 16:00","O H",61846,30.75,-0.39,1.74
"08/13/2015 16:00","PJM",61847,36.73,2.37,-1.47
"08/13/2015 16:00","WEST",61752,40.23,0.49,-6.85
"08/13/2015 17:00","CAPITL",61757,33.60,1.69,0.00
"08/13/2015 17:00","CENTRL",61754,33.44,0.89,-0.63
"08/13/2015 17:00","DUNWOD",61760,35.81,3.89,0.00
"08/13/2015 17:00","GENESE",61753,31.67,0.35,0.60
"08/13/2015 17:00","H Q",61844,30.70,-1.21,0.00
"08/13/2015 17:00","HUD VL",61758,35.77,3.86,0.00
"08/13/2015 17:00","LONGIL",61762,45.81,5.10,-8.80
"08/13/2015 17:00","MHK VL",61756,32.97,1.05,0.00
"08/13/2015 17:00","MILLWD",61759,35.84,3.92,0.00
"08/13/2015 17:00","N.Y.C.",61761,36.74,4.18,-0.65
"08/13/2015 17:00","NORTH",61755,30.22,-1.69,0.00
"08/13/2015 17:00","NPX",61845,34.40,2.49,0.00
"08/13/2015 17:00","O H",61846,30.00,-0.13,1.79
"08/13/2015 17:00","PJM",61847,35.82,2.39,-1.51
"08/13/2015 17:00","WEST",61752,39.74,0.80,-7.03
"08/13/2015 18:00","CAPITL",61757,30.10,1.65,0.00
"08/13/2015 18:00","CENTRL",61754,29.58,0.74,-0.40
"08/13/2015 18:00","DUNWOD",61760,31.86,3.41,0.00
"08/13/2015 18:00","GENESE",61753,28.33,0.26,0.37
"08/13/2015 18:00","H Q",61844,27.39,-1.05,0.00
"08/13/2015 18:00","HUD VL",61758,31.80,3.36,0.00
"08/13/2015 18:00","LONGIL",61762,39.77,4.52,-6.81
"08/13/2015 18:00","MHK VL",61756,29.33,0.88,0.00
"08/13/2015 18:00","MILLWD",61759,31.89,3.44,0.00
"08/13/2015 18:00","N.Y.C.",61761,34.60,3.64,-2.51
"08/13/2015 18:00","NORTH",61755,27.00,-1.45,0.00
"08/13/2015 18:00","NPX",61845,30.75,2.30,0.00
"08/13/2015 18:00","O H",61846,27.10,-0.23,1.12
"08/13/2015 18:00","PJM",61847,31.44,2.05,-0.95
"08/13/2015 18:00","WEST",61752,33.41,0.57,-4.39
"08/13/2015 19:00","CAPITL",61757,29.93,1.69,0.00
"08/13/2015 19:00","CENTRL",61754,29.52,0.73,-0.55
"08/13/2015 19:00","DUNWOD",61760,31.54,3.30,0.00
"08/13/2015 19:00","GENESE",61753,27.86,0.14,0.52
"08/13/2015 19:00","H Q",61844,27.19,-1.04,0.00
"08/13/2015 19:00","HUD VL",61758,31.48,3.25,0.00
"08/13/2015 19:00","LONGIL",61762,37.74,4.35,-5.16
"08/13/2015 19:00","MHK VL",61756,29.22,0.99,0.00
"08/13/2015 19:00","MILLWD",61759,31.56,3.33,0.00
"08/13/2015 19:00","N.Y.C.",61761,33.09,3.56,-1.30
"08/13/2015 19:00","NORTH",61755,26.88,-1.35,0.00
"08/13/2015 19:00","NPX",61845,30.49,2.26,0.00
"08/13/2015 19:00","O H",61846,26.63,-0.06,1.55
"08/13/2015 19:00","PJM",61847,31.58,2.03,-1.31
"08/13/2015 19:00","WEST",61752,35.00,0.68,-6.09
"08/13/2015 20:00","CAPITL",61757,29.94,1.67,0.00
"08/13/2015 20:00","CENTRL",61754,29.35,0.68,-0.40
"08/13/2015 20:00","DUNWOD",61760,31.58,3.31,0.00
"08/13/2015 20:00","GENESE",61753,27.98,0.09,0.38
"08/13/2015 20:00","H Q",61844,27.26,-1.02,0.00
"08/13/2015 20:00","HUD VL",61758,31.55,3.28,0.00
"08/13/2015 20:00","LONGIL",61762,37.68,4.33,-5.08
"08/13/2015 20:00","MHK VL",61756,29.32,1.05,0.00
"08/13/2015 20:00","MILLWD",61759,31.61,3.33,0.00
"08/13/2015 20:00","N.Y.C.",61761,33.33,3.56,-1.50
"08/13/2015 20:00","NORTH",61755,27.03,-1.24,0.00
"08/13/2015 20:00","NPX",61845,30.56,2.29,0.00
"08/13/2015 20:00","O H",61846,26.83,-0.31,1.13
"08/13/2015 20:00","PJM",61847,31.18,1.95,-0.96
"08/13/2015 20:00","WEST",61752,33.12,0.40,-4.45
"08/13/2015 21:00","CAPITL",61757,27.63,1.51,0.00
"08/13/2015 21:00","CENTRL",61754,26.85,0.52,-0.21
"08/13/2015 21:00","DUNWOD",61760,29.35,3.24,0.00
"08/13/2015 21:00","GENESE",61753,25.84,-0.08,0.20
"08/13/2015 21:00","H Q",61844,25.17,-0.94,0.00
"08/13/2015 21:00","HUD VL",61758,29.22,3.11,0.00
"08/13/2015 21:00","LONGIL",61762,34.05,4.12,-3.81
"08/13/2015 21:00","MHK VL",61756,27.00,0.89,0.00
"08/13/2015 21:00","MILLWD",61759,29.30,3.18,0.00
"08/13/2015 21:00","N.Y.C.",61761,31.26,3.52,-1.62
"08/13/2015 21:00","NORTH",61755,24.91,-1.20,0.00
"08/13/2015 21:00","NPX",61845,28.28,2.17,0.00
"08/13/2015 21:00","O H",61846,25.13,-0.39,0.60
"08/13/2015 21:00","PJM",61847,28.47,1.85,-0.50
"08/13/2015 21:00","WEST",61752,28.69,0.23,-2.34
"08/13/2015 22:00","CAPITL",61757,23.89,1.18,0.00
"08/13/2015 22:00","CENTRL",61754,23.07,0.36,0.00
"08/13/2015 22:00","DUNWOD",61760,25.41,2.70,0.00
"08/13/2015 22:00","GENESE",61753,22.57,-0.14,0.00
"08/13/2015 22:00","H Q",61844,21.98,-0.73,0.00
"08/13/2015 22:00","HUD VL",61758,25.30,2.59,0.00
"08/13/2015 22:00","LONGIL",61762,31.62,3.47,-5.44
"08/13/2015 22:00","MHK VL",61756,23.46,0.75,0.00
"08/13/2015 22:00","MILLWD",61759,25.34,2.63,0.00
"08/13/2015 22:00","N.Y.C.",61761,27.68,2.95,-2.02
"08/13/2015 22:00","NORTH",61755,21.82,-0.89,0.00
"08/13/2015 22:00","NPX",61845,24.43,1.72,0.00
"08/13/2015 22:00","O H",61846,22.32,-0.39,0.00
"08/13/2015 22:00","PJM",61847,24.23,1.52,0.00
"08/13/2015 22:00","WEST",61752,22.82,0.11,0.00
"08/13/2015 23:00","CAPITL",61757,20.64,1.17,0.00
"08/13/2015 23:00","CENTRL",61754,19.84,0.37,0.00
"08/13/2015 23:00","DUNWOD",61760,21.82,2.35,0.00
"08/13/2015 23:00","GENESE",61753,19.55,0.08,0.00
"08/13/2015 23:00","H Q",61844,18.79,-0.68,0.00
"08/13/2015 23:00","HUD VL",61758,21.71,2.24,0.00
"08/13/2015 23:00","LONGIL",61762,23.99,3.04,-1.48
"08/13/2015 23:00","MHK VL",61756,20.11,0.64,0.00
"08/13/2015 23:00","MILLWD",61759,21.75,2.28,0.00
"08/13/2015 23:00","N.Y.C.",61761,22.08,2.61,0.00
"08/13/2015 23:00","NORTH",61755,18.59,-0.88,0.00
"08/13/2015 23:00","NPX",61845,21.05,1.58,0.00
"08/13/2015 23:00","O H",61846,19.51,0.04,0.00
"08/13/2015 23:00","PJM",61847,20.91,1.44,0.00
"08/13/2015 23:00","WEST",61752,19.90,0.43,0.00
