Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/27/2016 00:00,CAPITL,61757,24.25,1.63,0.00
06/27/2016 00:00,CENTRL,61754,22.83,0.20,0.00
06/27/2016 00:00,DUNWOD,61760,25.02,2.40,0.00
06/27/2016 00:00,GENESE,61753,22.26,-0.36,0.00
06/27/2016 00:00,H Q,61844,21.79,-0.84,0.00
06/27/2016 00:00,HUD VL,61758,24.95,2.33,0.00
06/27/2016 00:00,LONGIL,61762,25.54,2.92,0.00
06/27/2016 00:00,MHK VL,61756,23.26,0.63,0.00
06/27/2016 00:00,MILLWD,61759,25.02,2.40,0.00
06/27/2016 00:00,N.Y.C.,61761,26.62,2.56,-1.44
06/27/2016 00:00,NORTH,61755,21.31,-1.31,0.00
06/27/2016 00:00,NPX,61845,24.41,1.79,0.00
06/27/2016 00:00,O H,61846,22.03,-0.59,0.00
06/27/2016 00:00,PJM,61847,22.44,-0.18,0.00
06/27/2016 00:00,WEST,61752,22.53,-0.09,0.00
06/27/2016 01:00,CAPITL,61757,21.79,1.43,0.00
06/27/2016 01:00,CENTRL,61754,20.57,0.20,0.00
06/27/2016 01:00,DUNWOD,61760,22.50,2.14,0.00
06/27/2016 01:00,GENESE,61753,20.12,-0.24,0.00
06/27/2016 01:00,H Q,61844,19.61,-0.75,0.00
06/27/2016 01:00,HUD VL,61758,22.44,2.08,0.00
06/27/2016 01:00,LONGIL,61762,22.79,2.42,0.00
06/27/2016 01:00,MHK VL,61756,20.85,0.49,0.00
06/27/2016 01:00,MILLWD,61759,22.50,2.14,0.00
06/27/2016 01:00,N.Y.C.,61761,24.47,2.28,-1.82
06/27/2016 01:00,NORTH,61755,19.16,-1.20,0.00
06/27/2016 01:00,NPX,61845,21.96,1.59,0.00
06/27/2016 01:00,O H,61846,20.10,-0.27,0.00
06/27/2016 01:00,PJM,61847,20.39,0.02,0.00
06/27/2016 01:00,WEST,61752,20.57,0.20,0.00
06/27/2016 02:00,CAPITL,61757,21.04,1.38,0.00
06/27/2016 02:00,CENTRL,61754,19.80,0.14,0.00
06/27/2016 02:00,DUNWOD,61760,21.71,2.05,0.00
06/27/2016 02:00,GENESE,61753,19.27,-0.39,0.00
06/27/2016 02:00,H Q,61844,18.94,-0.73,0.00
06/27/2016 02:00,HUD VL,61758,21.65,1.99,0.00
06/27/2016 02:00,LONGIL,61762,21.94,2.28,0.00
06/27/2016 02:00,MHK VL,61756,20.14,0.47,0.00
06/27/2016 02:00,MILLWD,61759,21.73,2.06,0.00
06/27/2016 02:00,N.Y.C.,61761,21.88,2.20,-0.01
06/27/2016 02:00,NORTH,61755,18.48,-1.18,0.00
06/27/2016 02:00,NPX,61845,21.20,1.53,0.00
06/27/2016 02:00,O H,61846,19.21,-0.45,0.00
06/27/2016 02:00,PJM,61847,19.51,-0.16,0.00
06/27/2016 02:00,WEST,61752,19.61,-0.06,0.00
06/27/2016 03:00,CAPITL,61757,19.02,1.16,0.00
06/27/2016 03:00,CENTRL,61754,18.06,0.20,0.00
06/27/2016 03:00,DUNWOD,61760,19.65,1.79,0.00
06/27/2016 03:00,GENESE,61753,17.74,-0.12,0.00
06/27/2016 03:00,H Q,61844,17.20,-0.66,0.00
06/27/2016 03:00,HUD VL,61758,19.62,1.75,0.00
06/27/2016 03:00,LONGIL,61762,19.81,1.95,0.00
