"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/13/2015 00:00","CAPITL",61757,19.59,0.27,-14.02
"11/13/2015 00:00","CENTRL",61754,6.77,0.06,-1.42
"11/13/2015 00:00","DUNWOD",61760,17.84,0.63,-11.92
"11/13/2015 00:00","GENESE",61753,6.38,0.01,-1.08
"11/13/2015 00:00","H Q",61844,5.16,-0.13,0.00
"11/13/2015 00:00","HUD VL",61758,16.89,0.57,-11.03
"11/13/2015 00:00","LONGIL",61762,23.00,0.83,-16.88
"11/13/2015 00:00","MHK VL",61756,6.80,0.15,-1.36
"11/13/2015 00:00","MILLWD",61759,17.64,0.62,-11.73
"11/13/2015 00:00","N.Y.C.",61761,17.88,0.68,-11.91
"11/13/2015 00:00","NORTH",61755,5.01,-0.28,0.00
"11/13/2015 00:00","NPX",61845,18.65,0.49,-12.87
"11/13/2015 00:00","O H",61846,6.57,-0.10,-1.38
"11/13/2015 00:00","PJM",61847,13.55,0.36,-7.89
"11/13/2015 00:00","WEST",61752,6.61,-0.02,-1.34
"11/13/2015 01:00","CAPITL",61757,15.45,0.27,-10.03
"11/13/2015 01:00","CENTRL",61754,6.21,0.04,-1.01
"11/13/2015 01:00","DUNWOD",61760,14.26,0.59,-8.52
"11/13/2015 01:00","GENESE",61753,5.90,-0.03,-0.77
"11/13/2015 01:00","H Q",61844,5.04,-0.11,0.00
"11/13/2015 01:00","HUD VL",61758,13.57,0.53,-7.88
"11/13/2015 01:00","LONGIL",61762,20.00,0.77,-14.07
"11/13/2015 01:00","MHK VL",61756,6.27,0.14,-0.97
"11/13/2015 01:00","MILLWD",61759,14.12,0.58,-8.39
"11/13/2015 01:00","N.Y.C.",61761,14.29,0.62,-8.52
"11/13/2015 01:00","NORTH",61755,4.97,-0.19,0.00
"11/13/2015 01:00","NPX",61845,14.82,0.46,-9.20
"11/13/2015 01:00","O H",61846,6.00,-0.14,-0.98
"11/13/2015 01:00","PJM",61847,11.12,0.32,-5.64
"11/13/2015 01:00","WEST",61752,6.05,-0.06,-0.95
"11/13/2015 02:00","CAPITL",61757,10.13,0.25,-5.21
"11/13/2015 02:00","CENTRL",61754,5.23,0.03,-0.53
"11/13/2015 02:00","DUNWOD",61760,9.63,0.53,-4.43
"11/13/2015 02:00","GENESE",61753,5.04,-0.03,-0.40
"11/13/2015 02:00","H Q",61844,4.57,-0.10,0.00
"11/13/2015 02:00","HUD VL",61758,9.24,0.48,-4.10
"11/13/2015 02:00","LONGIL",61762,19.05,0.70,-13.69
"11/13/2015 02:00","MHK VL",61756,5.30,0.12,-0.51
"11/13/2015 02:00","MILLWD",61759,9.54,0.51,-4.36
"11/13/2015 02:00","N.Y.C.",61761,9.64,0.55,-4.43
"11/13/2015 02:00","NORTH",61755,4.51,-0.16,0.00
"11/13/2015 02:00","NPX",61845,13.54,0.42,-8.45
"11/13/2015 02:00","O H",61846,5.07,-0.11,-0.51
"11/13/2015 02:00","PJM",61847,7.90,0.30,-2.93
"11/13/2015 02:00","WEST",61752,5.13,-0.04,-0.50
"11/13/2015 03:00","CAPITL",61757,10.00,0.27,-5.03
"11/13/2015 03:00","CENTRL",61754,5.24,0.03,-0.51
"11/13/2015 03:00","DUNWOD",61760,9.50,0.52,-4.28
"11/13/2015 03:00","GENESE",61753,5.05,-0.03,-0.39
"11/13/2015 03:00","H Q",61844,4.60,-0.10,0.00
"11/13/2015 03:00","HUD VL",61758,9.12,0.47,-3.96
"11/13/2015 03:00","LONGIL",61762,18.42,0.69,-13.03
"11/13/2015 03:00","MHK VL",61756,5.32,0.13,-0.49
"11/13/2015 03:00","MILLWD",61759,9.42,0.51,-4.21
"11/13/2015 03:00","N.Y.C.",61761,9.52,0.54,-4.28
"11/13/2015 03:00","NORTH",61755,4.54,-0.15,0.00
"11/13/2015 03:00","NPX",61845,13.20,0.42,-8.08
"11/13/2015 03:00","O H",61846,5.07,-0.12,-0.49
"11/13/2015 03:00","PJM",61847,7.82,0.29,-2.83
"11/13/2015 03:00","WEST",61752,5.13,-0.05,-0.48
"11/13/2015 04:00","CAPITL",61757,12.00,0.24,-7.29
"11/13/2015 04:00","CENTRL",61754,5.24,0.04,-0.74
"11/13/2015 04:00","DUNWOD",61760,11.17,0.50,-6.19
"11/13/2015 04:00","GENESE",61753,5.01,-0.02,-0.56
"11/13/2015 04:00","H Q",61844,4.37,-0.10,0.00
"11/13/2015 04:00","HUD VL",61758,10.66,0.46,-5.73
"11/13/2015 04:00","LONGIL",61762,16.15,0.67,-11.01
"11/13/2015 04:00","MHK VL",61756,5.29,0.12,-0.71
"11/13/2015 04:00","MILLWD",61759,11.06,0.49,-6.10
"11/13/2015 04:00","N.Y.C.",61761,11.19,0.53,-6.19
"11/13/2015 04:00","NORTH",61755,4.30,-0.17,0.00
"11/13/2015 04:00","NPX",61845,14.60,0.41,-9.72
"11/13/2015 04:00","O H",61846,5.08,-0.11,-0.72
"11/13/2015 04:00","PJM",61847,8.85,0.28,-4.10
"11/13/2015 04:00","WEST",61752,5.13,-0.04,-0.69
"11/13/2015 05:00","CAPITL",61757,16.94,0.26,-11.51
"11/13/2015 05:00","CENTRL",61754,6.38,0.04,-1.16
"11/13/2015 05:00","DUNWOD",61760,15.54,0.59,-9.78
"11/13/2015 05:00","GENESE",61753,6.01,-0.05,-0.89
"11/13/2015 05:00","H Q",61844,5.06,-0.11,0.00
"11/13/2015 05:00","HUD VL",61758,14.76,0.54,-9.05
"11/13/2015 05:00","LONGIL",61762,18.31,0.79,-12.35
"11/13/2015 05:00","MHK VL",61756,6.43,0.14,-1.12
"11/13/2015 05:00","MILLWD",61759,15.38,0.58,-9.63
"11/13/2015 05:00","N.Y.C.",61761,15.56,0.62,-9.78
"11/13/2015 05:00","NORTH",61755,4.98,-0.19,0.00
"11/13/2015 05:00","NPX",61845,16.20,0.47,-10.56
"11/13/2015 05:00","O H",61846,6.13,-0.18,-1.13
"11/13/2015 05:00","PJM",61847,11.97,0.32,-6.48
"11/13/2015 05:00","WEST",61752,6.18,-0.09,-1.10
"11/13/2015 06:00","CAPITL",61757,24.00,0.77,-9.67
"11/13/2015 06:00","CENTRL",61754,15.06,0.41,-1.09
"11/13/2015 06:00","DUNWOD",61760,23.58,1.80,-8.22
"11/13/2015 06:00","GENESE",61753,14.56,0.19,-0.81
"11/13/2015 06:00","H Q",61844,13.10,-0.46,0.00
"11/13/2015 06:00","HUD VL",61758,22.83,1.67,-7.61
"11/13/2015 06:00","LONGIL",61762,24.15,2.37,-8.22
"11/13/2015 06:00","MHK VL",61756,14.97,0.47,-0.94
"11/13/2015 06:00","MILLWD",61759,23.44,1.79,-8.09
"11/13/2015 06:00","N.Y.C.",61761,23.64,1.87,-8.22
"11/13/2015 06:00","NORTH",61755,12.43,-1.13,0.00
"11/13/2015 06:00","NPX",61845,24.00,1.34,-9.10
"11/13/2015 06:00","O H",61846,14.30,0.19,-0.55
"11/13/2015 06:00","PJM",61847,20.47,1.25,-5.67
"11/13/2015 06:00","WEST",61752,17.09,0.66,-2.87
"11/13/2015 07:00","CAPITL",61757,22.07,1.01,-3.57
"11/13/2015 07:00","CENTRL",61754,18.74,0.52,-0.74
"11/13/2015 07:00","DUNWOD",61760,22.93,2.41,-3.04
"11/13/2015 07:00","GENESE",61753,18.24,0.26,-0.50
"11/13/2015 07:00","H Q",61844,16.89,-0.59,0.00
"11/13/2015 07:00","HUD VL",61758,22.47,2.18,-2.81
"11/13/2015 07:00","LONGIL",61762,30.00,3.25,-9.27
"11/13/2015 07:00","MHK VL",61756,18.46,0.63,-0.35
"11/13/2015 07:00","MILLWD",61759,22.85,2.38,-2.99
"11/13/2015 07:00","N.Y.C.",61761,23.05,2.53,-3.03
"11/13/2015 07:00","NORTH",61755,15.96,-1.52,0.00
"11/13/2015 07:00","NPX",61845,27.52,1.75,-8.29
"11/13/2015 07:00","O H",61846,16.71,0.17,0.94
"11/13/2015 07:00","PJM",61847,21.86,1.63,-2.75
"11/13/2015 07:00","WEST",61752,25.00,0.84,-6.68
"11/13/2015 08:00","CAPITL",61757,27.22,1.16,-8.12
"11/13/2015 08:00","CENTRL",61754,19.61,0.52,-1.15
"11/13/2015 08:00","DUNWOD",61760,27.45,2.62,-6.90
"11/13/2015 08:00","GENESE",61753,19.00,0.25,-0.82
"11/13/2015 08:00","H Q",61844,17.27,-0.66,0.00
"11/13/2015 08:00","HUD VL",61758,26.69,2.37,-6.39
"11/13/2015 08:00","LONGIL",61762,28.27,3.43,-6.91
"11/13/2015 08:00","MHK VL",61756,19.39,0.66,-0.79
"11/13/2015 08:00","MILLWD",61759,27.31,2.58,-6.80
"11/13/2015 08:00","N.Y.C.",61761,27.56,2.72,-6.90
"11/13/2015 08:00","NORTH",61755,16.32,-1.61,0.00
"11/13/2015 08:00","NPX",61845,28.33,1.92,-8.48
"11/13/2015 08:00","O H",61846,17.67,0.07,0.34
"11/13/2015 08:00","PJM",61847,24.86,1.70,-5.22
"11/13/2015 08:00","WEST",61752,25.00,0.72,-6.35
"11/13/2015 09:00","CAPITL",61757,28.15,1.11,-9.15
"11/13/2015 09:00","CENTRL",61754,19.65,0.48,-1.27
"11/13/2015 09:00","DUNWOD",61760,28.26,2.59,-7.77
"11/13/2015 09:00","GENESE",61753,18.98,0.18,-0.91
"11/13/2015 09:00","H Q",61844,17.27,-0.63,0.00
"11/13/2015 09:00","HUD VL",61758,27.45,2.36,-7.19
"11/13/2015 09:00","LONGIL",61762,29.00,3.33,-7.78
"11/13/2015 09:00","MHK VL",61756,19.38,0.59,-0.89
"11/13/2015 09:00","MILLWD",61759,28.11,2.56,-7.65
"11/13/2015 09:00","N.Y.C.",61761,28.39,2.72,-7.77
"11/13/2015 09:00","NORTH",61755,16.30,-1.59,0.00
"11/13/2015 09:00","NPX",61845,28.21,1.92,-8.39
"11/13/2015 09:00","O H",61846,17.62,0.00,0.28
"11/13/2015 09:00","PJM",61847,25.38,1.66,-5.82
"11/13/2015 09:00","WEST",61752,25.19,0.64,-6.65
"11/13/2015 10:00","CAPITL",61757,28.71,1.13,-9.62
"11/13/2015 10:00","CENTRL",61754,19.88,0.54,-1.39
"11/13/2015 10:00","DUNWOD",61760,28.75,2.62,-8.18
"11/13/2015 10:00","GENESE",61753,19.21,0.27,-0.98
"11/13/2015 10:00","H Q",61844,17.27,-0.68,0.00
"11/13/2015 10:00","HUD VL",61758,27.89,2.37,-7.57
"11/13/2015 10:00","LONGIL",61762,32.11,3.32,-10.83
"11/13/2015 10:00","MHK VL",61756,19.55,0.66,-0.94
"11/13/2015 10:00","MILLWD",61759,28.55,2.55,-8.05
"11/13/2015 10:00","N.Y.C.",61761,28.89,2.76,-8.18
"11/13/2015 10:00","NORTH",61755,16.28,-1.67,0.00
"11/13/2015 10:00","NPX",61845,29.00,1.94,-9.11
"11/13/2015 10:00","O H",61846,17.55,0.07,0.47
"11/13/2015 10:00","PJM",61847,25.87,1.69,-6.23
"11/13/2015 10:00","WEST",61752,26.57,0.74,-7.88
"11/13/2015 11:00","CAPITL",61757,28.24,1.13,-9.18
"11/13/2015 11:00","CENTRL",61754,19.80,0.52,-1.34
"11/13/2015 11:00","DUNWOD",61760,28.35,2.62,-7.80
"11/13/2015 11:00","GENESE",61753,19.15,0.27,-0.95
"11/13/2015 11:00","H Q",61844,17.27,-0.66,0.00
"11/13/2015 11:00","HUD VL",61758,27.48,2.33,-7.22
"11/13/2015 11:00","LONGIL",61762,31.69,3.23,-10.53
"11/13/2015 11:00","MHK VL",61756,19.44,0.61,-0.89
"11/13/2015 11:00","MILLWD",61759,28.16,2.55,-7.68
