"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/04/2015 00:00","CAPITL",61757,8.87,0.52,0.00
"06/04/2015 00:00","CENTRL",61754,8.45,0.09,0.00
"06/04/2015 00:00","DUNWOD",61760,9.19,0.84,0.00
"06/04/2015 00:00","GENESE",61753,8.15,-0.20,0.00
"06/04/2015 00:00","H Q",61844,8.12,-0.23,0.00
"06/04/2015 00:00","HUD VL",61758,9.16,0.80,0.00
"06/04/2015 00:00","LONGIL",61762,16.46,1.06,-7.04
"06/04/2015 00:00","MHK VL",61756,8.49,0.13,0.00
"06/04/2015 00:00","MILLWD",61759,9.17,0.82,0.00
"06/04/2015 00:00","N.Y.C.",61761,9.27,0.91,0.00
"06/04/2015 00:00","NORTH",61755,7.99,-0.37,0.00
"06/04/2015 00:00","NPX",61845,9.00,0.64,0.00
"06/04/2015 00:00","O H",61846,8.23,-0.13,0.00
"06/04/2015 00:00","PJM",61847,8.81,0.46,0.00
"06/04/2015 00:00","WEST",61752,8.37,0.02,0.00
"06/04/2015 01:00","CAPITL",61757,7.58,0.43,0.00
"06/04/2015 01:00","CENTRL",61754,7.25,0.10,0.00
"06/04/2015 01:00","DUNWOD",61760,7.84,0.69,0.00
"06/04/2015 01:00","GENESE",61753,7.05,-0.11,0.00
"06/04/2015 01:00","H Q",61844,6.96,-0.19,0.00
"06/04/2015 01:00","HUD VL",61758,7.81,0.66,0.00
"06/04/2015 01:00","LONGIL",61762,13.12,0.88,-5.09
"06/04/2015 01:00","MHK VL",61756,7.25,0.09,0.00
"06/04/2015 01:00","MILLWD",61759,7.82,0.67,0.00
"06/04/2015 01:00","N.Y.C.",61761,7.90,0.75,0.00
"06/04/2015 01:00","NORTH",61755,6.85,-0.31,0.00
"06/04/2015 01:00","NPX",61845,7.69,0.54,0.00
"06/04/2015 01:00","O H",61846,7.15,0.00,0.00
"06/04/2015 01:00","PJM",61847,7.56,0.41,0.00
"06/04/2015 01:00","WEST",61752,7.29,0.14,0.00
"06/04/2015 02:00","CAPITL",61757,5.73,0.30,0.00
"06/04/2015 02:00","CENTRL",61754,5.52,0.09,0.00
"06/04/2015 02:00","DUNWOD",61760,5.93,0.51,0.00
"06/04/2015 02:00","GENESE",61753,5.38,-0.04,0.00
"06/04/2015 02:00","H Q",61844,5.27,-0.16,0.00
"06/04/2015 02:00","HUD VL",61758,5.92,0.49,0.00
"06/04/2015 02:00","LONGIL",61762,10.26,0.66,-4.18
"06/04/2015 02:00","MHK VL",61756,5.51,0.09,0.00
"06/04/2015 02:00","MILLWD",61759,5.92,0.50,0.00
"06/04/2015 02:00","N.Y.C.",61761,5.98,0.55,0.00
"06/04/2015 02:00","NORTH",61755,5.16,-0.26,0.00
"06/04/2015 02:00","NPX",61845,5.82,0.40,0.00
"06/04/2015 02:00","O H",61846,5.46,0.03,0.00
"06/04/2015 02:00","PJM",61847,5.74,0.31,0.00
"06/04/2015 02:00","WEST",61752,5.56,0.14,0.00
"06/04/2015 03:00","CAPITL",61757,5.58,0.29,0.00
"06/04/2015 03:00","CENTRL",61754,5.37,0.07,0.00
"06/04/2015 03:00","DUNWOD",61760,5.78,0.48,0.00
"06/04/2015 03:00","GENESE",61753,5.22,-0.08,0.00
"06/04/2015 03:00","H Q",61844,5.16,-0.14,0.00
"06/04/2015 03:00","HUD VL",61758,5.76,0.47,0.00
"06/04/2015 03:00","LONGIL",61762,9.84,0.62,-3.92
"06/04/2015 03:00","MHK VL",61756,5.37,0.07,0.00
"06/04/2015 03:00","MILLWD",61759,5.77,0.47,0.00
"06/04/2015 03:00","N.Y.C.",61761,5.82,0.52,0.00
"06/04/2015 03:00","NORTH",61755,5.06,-0.24,0.00
"06/04/2015 03:00","NPX",61845,5.67,0.37,0.00
"06/04/2015 03:00","O H",61846,5.30,0.00,0.00
"06/04/2015 03:00","PJM",61847,5.58,0.29,0.00
"06/04/2015 03:00","WEST",61752,5.39,0.10,0.00
"06/04/2015 04:00","CAPITL",61757,5.50,0.27,0.00
"06/04/2015 04:00","CENTRL",61754,5.31,0.08,0.00
"06/04/2015 04:00","DUNWOD",61760,5.69,0.46,0.00
"06/04/2015 04:00","GENESE",61753,5.18,-0.05,0.00
"06/04/2015 04:00","H Q",61844,5.10,-0.13,0.00
"06/04/2015 04:00","HUD VL",61758,5.67,0.44,0.00
"06/04/2015 04:00","LONGIL",61762,11.65,0.61,-5.81
"06/04/2015 04:00","MHK VL",61756,5.30,0.07,0.00
"06/04/2015 04:00","MILLWD",61759,5.68,0.45,0.00
"06/04/2015 04:00","N.Y.C.",61761,5.73,0.50,0.00
"06/04/2015 04:00","NORTH",61755,5.01,-0.21,0.00
"06/04/2015 04:00","NPX",61845,5.58,0.36,0.00
"06/04/2015 04:00","O H",61846,5.24,0.02,0.00
"06/04/2015 04:00","PJM",61847,5.51,0.28,0.00
"06/04/2015 04:00","WEST",61752,5.34,0.11,0.00
"06/04/2015 05:00","CAPITL",61757,7.43,0.39,0.00
"06/04/2015 05:00","CENTRL",61754,7.20,0.15,0.00
"06/04/2015 05:00","DUNWOD",61760,7.71,0.66,0.00
"06/04/2015 05:00","GENESE",61753,7.05,0.01,0.00
"06/04/2015 05:00","H Q",61844,6.84,-0.20,0.00
"06/04/2015 05:00","HUD VL",61758,7.69,0.64,0.00
"06/04/2015 05:00","LONGIL",61762,14.25,0.87,-6.34
"06/04/2015 05:00","MHK VL",61756,7.15,0.11,0.00
"06/04/2015 05:00","MILLWD",61759,7.69,0.65,0.00
"06/04/2015 05:00","N.Y.C.",61761,7.75,0.70,0.00
"06/04/2015 05:00","NORTH",61755,6.69,-0.35,0.00
"06/04/2015 05:00","NPX",61845,7.56,0.51,0.00
"06/04/2015 05:00","O H",61846,7.15,0.11,0.00
"06/04/2015 05:00","PJM",61847,7.49,0.44,0.00
"06/04/2015 05:00","WEST",61752,7.30,0.26,0.00
"06/04/2015 06:00","CAPITL",61757,10.98,0.68,0.00
"06/04/2015 06:00","CENTRL",61754,10.44,0.14,0.00
"06/04/2015 06:00","DUNWOD",61760,11.36,1.06,0.00
"06/04/2015 06:00","GENESE",61753,10.04,-0.26,0.00
"06/04/2015 06:00","H Q",61844,10.35,-0.31,-0.36
"06/04/2015 06:00","HUD VL",61758,11.34,1.04,0.00
"06/04/2015 06:00","LONGIL",61762,17.80,1.36,-6.15
"06/04/2015 06:00","MHK VL",61756,10.43,0.13,0.00
"06/04/2015 06:00","MILLWD",61759,11.36,1.06,0.00
"06/04/2015 06:00","N.Y.C.",61761,11.42,1.12,0.00
"06/04/2015 06:00","NORTH",61755,9.75,-0.55,0.00
"06/04/2015 06:00","NPX",61845,11.50,0.84,-0.36
"06/04/2015 06:00","O H",61846,10.43,-0.23,-0.36
"06/04/2015 06:00","PJM",61847,11.22,0.57,-0.36
"06/04/2015 06:00","WEST",61752,10.25,-0.05,0.00
"06/04/2015 07:00","CAPITL",61757,15.00,0.75,0.00
"06/04/2015 07:00","CENTRL",61754,14.57,0.33,0.00
"06/04/2015 07:00","DUNWOD",61760,15.74,1.50,0.00
"06/04/2015 07:00","GENESE",61753,14.13,-0.11,0.00
"06/04/2015 07:00","H Q",61844,13.45,-0.44,0.36
"06/04/2015 07:00","HUD VL",61758,15.70,1.45,0.00
"06/04/2015 07:00","LONGIL",61762,20.88,1.92,-4.71
"06/04/2015 07:00","MHK VL",61756,14.54,0.30,0.00
"06/04/2015 07:00","MILLWD",61759,15.73,1.48,0.00
"06/04/2015 07:00","N.Y.C.",61761,15.84,1.60,0.00
"06/04/2015 07:00","NORTH",61755,13.54,-0.70,0.01
"06/04/2015 07:00","NPX",61845,14.96,1.07,0.36
"06/04/2015 07:00","O H",61846,13.77,-0.11,0.36
"06/04/2015 07:00","PJM",61847,14.77,0.88,0.36
"06/04/2015 07:00","WEST",61752,14.52,0.27,0.00
"06/04/2015 08:00","CAPITL",61757,15.90,0.80,-0.01
"06/04/2015 08:00","CENTRL",61754,15.48,0.39,0.00
"06/04/2015 08:00","DUNWOD",61760,16.64,1.55,0.00
"06/04/2015 08:00","GENESE",61753,15.03,-0.06,0.00
"06/04/2015 08:00","H Q",61844,14.53,-0.47,0.09
"06/04/2015 08:00","HUD VL",61758,16.60,1.51,0.00
"06/04/2015 08:00","LONGIL",61762,23.31,2.04,-6.18
"06/04/2015 08:00","MHK VL",61756,15.37,0.32,0.03
"06/04/2015 08:00","MILLWD",61759,16.63,1.54,0.00
"06/04/2015 08:00","N.Y.C.",61761,16.75,1.66,0.00
"06/04/2015 08:00","NORTH",61755,14.00,-0.77,0.32
"06/04/2015 08:00","NPX",61845,16.19,1.10,0.00
"06/04/2015 08:00","O H",61846,15.00,-0.09,0.00
"06/04/2015 08:00","PJM",61847,16.03,0.94,0.00
"06/04/2015 08:00","WEST",61752,15.45,0.36,0.00
"06/04/2015 09:00","CAPITL",61757,19.07,0.90,-0.15
"06/04/2015 09:00","CENTRL",61754,19.09,0.50,-0.57
"06/04/2015 09:00","DUNWOD",61760,19.86,1.84,0.00
"06/04/2015 09:00","GENESE",61753,18.74,0.04,-0.68
"06/04/2015 09:00","H Q",61844,16.46,-0.56,1.01
"06/04/2015 09:00","HUD VL",61758,19.81,1.78,0.00
"06/04/2015 09:00","LONGIL",61762,24.44,2.38,-4.04
"06/04/2015 09:00","MHK VL",61756,18.06,0.40,0.36
"06/04/2015 09:00","MILLWD",61759,19.84,1.82,0.00
"06/04/2015 09:00","N.Y.C.",61761,21.61,1.98,-1.60
"06/04/2015 09:00","NORTH",61755,13.57,-0.90,3.55
"06/04/2015 09:00","NPX",61845,19.28,1.26,0.00
"06/04/2015 09:00","O H",61846,16.00,-0.02,2.01
"06/04/2015 09:00","PJM",61847,20.62,1.12,-1.48
"06/04/2015 09:00","WEST",61752,27.89,0.59,-9.27
"06/04/2015 10:00","CAPITL",61757,21.34,1.04,-0.37
"06/04/2015 10:00","CENTRL",61754,21.43,0.58,-0.92
"06/04/2015 10:00","DUNWOD",61760,21.95,2.01,0.00
"06/04/2015 10:00","GENESE",61753,19.80,-0.14,0.00
"06/04/2015 10:00","H Q",61844,16.78,-0.62,2.53
"06/04/2015 10:00","HUD VL",61758,21.91,1.97,0.00
"06/04/2015 10:00","LONGIL",61762,24.64,2.53,-2.17
"06/04/2015 10:00","MHK VL",61756,19.49,0.46,0.91
"06/04/2015 10:00","MILLWD",61759,21.93,1.99,0.00
"06/04/2015 10:00","N.Y.C.",61761,23.74,2.15,-1.65
"06/04/2015 10:00","NORTH",61755,10.00,-1.00,8.94
"06/04/2015 10:00","NPX",61845,21.31,1.37,0.00
"06/04/2015 10:00","O H",61846,17.49,-0.12,2.32
"06/04/2015 10:00","PJM",61847,23.60,1.18,-2.48
"06/04/2015 10:00","WEST",61752,32.00,0.54,-11.52
"06/04/2015 11:00","CAPITL",61757,21.61,1.11,-0.30
"06/04/2015 11:00","CENTRL",61754,21.49,0.61,-0.68
"06/04/2015 11:00","DUNWOD",61760,22.27,2.06,0.00
"06/04/2015 11:00","GENESE",61753,21.11,0.08,-0.82
"06/04/2015 11:00","H Q",61844,17.50,-0.67,2.04
"06/04/2015 11:00","HUD VL",61758,22.25,2.04,0.00
"06/04/2015 11:00","LONGIL",61762,24.66,2.59,-1.87
"06/04/2015 11:00","MHK VL",61756,19.96,0.48,0.73
"06/04/2015 11:00","MILLWD",61759,22.27,2.06,0.00
"06/04/2015 11:00","N.Y.C.",61761,24.02,2.20,-1.61
"06/04/2015 11:00","NORTH",61755,11.98,-1.03,7.19
"06/04/2015 11:00","NPX",61845,21.64,1.43,0.00
"06/04/2015 11:00","O H",61846,17.75,-0.04,2.42
"06/04/2015 11:00","PJM",61847,23.24,1.25,-1.78
"06/04/2015 11:00","WEST",61752,32.00,0.63,-11.17
"06/04/2015 12:00","CAPITL",61757,24.01,1.26,-0.26
"06/04/2015 12:00","CENTRL",61754,24.68,0.72,-1.48
"06/04/2015 12:00","DUNWOD",61760,24.83,2.34,0.00
"06/04/2015 12:00","GENESE",61753,24.36,0.09,-1.78
"06/04/2015 12:00","H Q",61844,19.94,-0.76,1.78
"06/04/2015 12:00","HUD VL",61758,24.83,2.34,0.00
"06/04/2015 12:00","LONGIL",61762,25.49,2.92,-0.08
"06/04/2015 12:00","MHK VL",61756,22.27,0.43,0.64
"06/04/2015 12:00","MILLWD",61759,24.83,2.34,0.00
"06/04/2015 12:00","N.Y.C.",61761,26.22,2.45,-1.28
"06/04/2015 12:00","NORTH",61755,15.00,-1.19,6.30
"06/04/2015 12:00","NPX",61845,24.11,1.62,0.00
"06/04/2015 12:00","O H",61846,17.42,0.16,5.23
"06/04/2015 12:00","PJM",61847,27.80,1.46,-3.85
"06/04/2015 12:00","WEST",61752,47.58,0.92,-24.17
"06/04/2015 13:00","CAPITL",61757,24.94,1.31,-0.24
"06/04/2015 13:00","CENTRL",61754,25.58,0.70,-1.49
"06/04/2015 13:00","DUNWOD",61760,25.80,2.41,0.00
"06/04/2015 13:00","GENESE",61753,25.40,0.21,-1.80
"06/04/2015 13:00","H Q",61844,20.98,-0.80,1.62
"06/04/2015 13:00","HUD VL",61758,25.80,2.41,0.00
"06/04/2015 13:00","LONGIL",61762,27.39,2.99,-1.01
"06/04/2015 13:00","MHK VL",61756,23.25,0.44,0.58
"06/04/2015 13:00","MILLWD",61759,25.82,2.43,0.00
"06/04/2015 13:00","N.Y.C.",61761,27.07,2.53,-1.15
"06/04/2015 13:00","NORTH",61755,16.45,-1.22,5.72
"06/04/2015 13:00","NPX",61845,25.08,1.69,0.00
"06/04/2015 13:00","O H",61846,18.10,-0.02,5.27
"06/04/2015 13:00","PJM",61847,28.70,1.43,-3.88
"06/04/2015 13:00","WEST",61752,48.48,0.73,-24.36
"06/04/2015 14:00","CAPITL",61757,26.10,1.28,-0.28
"06/04/2015 14:00","CENTRL",61754,27.67,0.88,-2.25
"06/04/2015 14:00","DUNWOD",61760,26.99,2.45,0.00
"06/04/2015 14:00","GENESE",61753,27.72,0.47,-2.71
"06/04/2015 14:00","H Q",61844,21.75,-0.83,1.95
