"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/30/2015 00:00","CAPITL",61757,28.64,1.77,0.00
"07/30/2015 00:00","CENTRL",61754,27.40,0.54,0.00
"07/30/2015 00:00","DUNWOD",61760,29.79,2.93,0.00
"07/30/2015 00:00","GENESE",61753,27.32,0.46,0.00
"07/30/2015 00:00","H Q",61844,25.92,-0.94,0.00
"07/30/2015 00:00","HUD VL",61758,29.71,2.85,0.00
"07/30/2015 00:00","LONGIL",61762,42.50,3.73,-11.90
"07/30/2015 00:00","MHK VL",61756,27.99,1.13,0.00
"07/30/2015 00:00","MILLWD",61759,29.82,2.96,0.00
"07/30/2015 00:00","N.Y.C.",61761,32.63,3.20,-2.57
"07/30/2015 00:00","NORTH",61755,25.60,-1.26,0.00
"07/30/2015 00:00","NPX",61845,28.93,2.07,0.00
"07/30/2015 00:00","O H",61846,26.57,-0.29,0.00
"07/30/2015 00:00","PJM",61847,28.45,1.58,0.00
"07/30/2015 00:00","WEST",61752,27.08,0.21,0.00
"07/30/2015 01:00","CAPITL",61757,27.11,1.65,0.00
"07/30/2015 01:00","CENTRL",61754,25.89,0.43,0.00
"07/30/2015 01:00","DUNWOD",61760,28.28,2.83,0.00
"07/30/2015 01:00","GENESE",61753,25.74,0.28,0.00
"07/30/2015 01:00","H Q",61844,24.57,-0.89,0.00
"07/30/2015 01:00","HUD VL",61758,28.21,2.75,0.00
"07/30/2015 01:00","LONGIL",61762,37.85,3.54,-8.85
"07/30/2015 01:00","MHK VL",61756,26.48,1.02,0.00
"07/30/2015 01:00","MILLWD",61759,28.28,2.83,0.00
"07/30/2015 01:00","N.Y.C.",61761,30.80,3.08,-2.26
"07/30/2015 01:00","NORTH",61755,24.21,-1.25,0.00
"07/30/2015 01:00","NPX",61845,27.44,1.99,0.00
"07/30/2015 01:00","O H",61846,25.10,-0.36,0.00
"07/30/2015 01:00","PJM",61847,26.96,1.50,0.00
"07/30/2015 01:00","WEST",61752,25.53,0.08,0.00
"07/30/2015 02:00","CAPITL",61757,25.95,1.56,0.00
"07/30/2015 02:00","CENTRL",61754,24.80,0.41,0.00
"07/30/2015 02:00","DUNWOD",61760,27.07,2.68,0.00
"07/30/2015 02:00","GENESE",61753,24.63,0.24,0.00
"07/30/2015 02:00","H Q",61844,23.51,-0.88,0.00
"07/30/2015 02:00","HUD VL",61758,27.00,2.61,0.00
"07/30/2015 02:00","LONGIL",61762,34.21,3.37,-6.45
"07/30/2015 02:00","MHK VL",61756,25.34,0.95,0.00
"07/30/2015 02:00","MILLWD",61759,27.07,2.68,0.00
"07/30/2015 02:00","N.Y.C.",61761,27.35,2.95,-0.02
"07/30/2015 02:00","NORTH",61755,23.12,-1.27,0.00
"07/30/2015 02:00","NPX",61845,26.27,1.88,0.00
"07/30/2015 02:00","O H",61846,24.15,-0.24,0.00
"07/30/2015 02:00","PJM",61847,25.83,1.44,0.00
"07/30/2015 02:00","WEST",61752,24.56,0.17,0.00
"07/30/2015 03:00","CAPITL",61757,25.64,1.52,0.00
"07/30/2015 03:00","CENTRL",61754,24.48,0.36,0.00
"07/30/2015 03:00","DUNWOD",61760,26.75,2.63,0.00
"07/30/2015 03:00","GENESE",61753,24.29,0.17,0.00
"07/30/2015 03:00","H Q",61844,23.25,-0.87,0.00
"07/30/2015 03:00","HUD VL",61758,26.67,2.56,0.00
"07/30/2015 03:00","LONGIL",61762,28.00,3.30,-0.58
"07/30/2015 03:00","MHK VL",61756,25.03,0.92,0.00
"07/30/2015 03:00","MILLWD",61759,26.75,2.63,0.00
"07/30/2015 03:00","N.Y.C.",61761,27.02,2.89,-0.01
"07/30/2015 03:00","NORTH",61755,22.86,-1.26,0.00
"07/30/2015 03:00","NPX",61845,25.98,1.86,0.00
"07/30/2015 03:00","O H",61846,23.78,-0.34,0.00
"07/30/2015 03:00","PJM",61847,25.49,1.37,0.00
"07/30/2015 03:00","WEST",61752,24.14,0.02,0.00
"07/30/2015 04:00","CAPITL",61757,25.10,1.44,0.00
"07/30/2015 04:00","CENTRL",61754,24.01,0.36,0.00
"07/30/2015 04:00","DUNWOD",61760,26.19,2.53,0.00
"07/30/2015 04:00","GENESE",61753,23.80,0.14,0.00
"07/30/2015 04:00","H Q",61844,22.81,-0.85,0.00
"07/30/2015 04:00","HUD VL",61758,26.12,2.46,0.00
"07/30/2015 04:00","LONGIL",61762,26.81,3.15,0.00
"07/30/2015 04:00","MHK VL",61756,24.56,0.90,0.00
"07/30/2015 04:00","MILLWD",61759,26.19,2.53,0.00
"07/30/2015 04:00","N.Y.C.",61761,26.43,2.77,0.00
"07/30/2015 04:00","NORTH",61755,22.43,-1.23,0.00
"07/30/2015 04:00","NPX",61845,25.41,1.75,0.00
"07/30/2015 04:00","O H",61846,23.28,-0.38,0.00
"07/30/2015 04:00","PJM",61847,24.96,1.30,0.00
"07/30/2015 04:00","WEST",61752,23.66,0.00,0.00
"07/30/2015 05:00","CAPITL",61757,24.94,1.46,0.00
"07/30/2015 05:00","CENTRL",61754,23.93,0.45,0.00
"07/30/2015 05:00","DUNWOD",61760,26.07,2.58,0.00
"07/30/2015 05:00","GENESE",61753,23.72,0.23,0.00
