"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/07/2015 00:00","CAPITL",61757,14.03,0.32,-8.54
"06/07/2015 00:00","CENTRL",61754,6.38,0.06,-1.15
"06/07/2015 00:00","DUNWOD",61760,12.71,0.55,-6.99
"06/07/2015 00:00","GENESE",61753,5.95,-0.13,-0.92
"06/07/2015 00:00","H Q",61844,5.06,-0.11,0.00
"06/07/2015 00:00","HUD VL",61758,12.69,0.51,-7.01
"06/07/2015 00:00","LONGIL",61762,14.86,0.75,-8.94
"06/07/2015 00:00","MHK VL",61756,6.54,0.10,-1.27
"06/07/2015 00:00","MILLWD",61759,12.75,0.55,-7.04
"06/07/2015 00:00","N.Y.C.",61761,12.76,0.60,-6.99
"06/07/2015 00:00","NORTH",61755,5.00,-0.17,0.00
"06/07/2015 00:00","NPX",61845,13.44,0.41,-7.86
"06/07/2015 00:00","O H",61846,6.28,-0.11,-1.22
"06/07/2015 00:00","PJM",61847,10.22,0.30,-4.75
"06/07/2015 00:00","WEST",61752,6.31,-0.04,-1.19
"06/07/2015 01:00","CAPITL",61757,10.15,0.29,-4.90
"06/07/2015 01:00","CENTRL",61754,5.65,0.03,-0.66
"06/07/2015 01:00","DUNWOD",61760,9.50,0.53,-4.01
"06/07/2015 01:00","GENESE",61753,5.30,-0.18,-0.53
"06/07/2015 01:00","H Q",61844,4.87,-0.09,0.00
"06/07/2015 01:00","HUD VL",61758,9.47,0.49,-4.02
"06/07/2015 01:00","LONGIL",61762,9.68,0.71,-4.02
"06/07/2015 01:00","MHK VL",61756,5.81,0.12,-0.73
"06/07/2015 01:00","MILLWD",61759,9.51,0.52,-4.04
"06/07/2015 01:00","N.Y.C.",61761,9.54,0.57,-4.01
"06/07/2015 01:00","NORTH",61755,4.86,-0.10,0.00
"06/07/2015 01:00","NPX",61845,9.86,0.39,-4.51
"06/07/2015 01:00","O H",61846,5.48,-0.17,-0.70
"06/07/2015 01:00","PJM",61847,7.94,0.26,-2.72
"06/07/2015 01:00","WEST",61752,5.53,-0.11,-0.68
"06/07/2015 02:00","CAPITL",61757,5.58,0.28,-0.73
"06/07/2015 02:00","CENTRL",61754,4.70,0.03,-0.10
"06/07/2015 02:00","DUNWOD",61760,5.64,0.48,-0.60
"06/07/2015 02:00","GENESE",61753,4.49,-0.16,-0.08
"06/07/2015 02:00","H Q",61844,4.49,-0.08,0.00
"06/07/2015 02:00","HUD VL",61758,5.60,0.43,-0.60
"06/07/2015 02:00","LONGIL",61762,7.81,0.64,-2.61
"06/07/2015 02:00","MHK VL",61756,4.80,0.12,-0.11
"06/07/2015 02:00","MILLWD",61759,5.63,0.46,-0.60
"06/07/2015 02:00","N.Y.C.",61761,5.68,0.51,-0.60
"06/07/2015 02:00","NORTH",61755,4.47,-0.10,0.00
"06/07/2015 02:00","NPX",61845,5.61,0.37,-0.67
"06/07/2015 02:00","O H",61846,4.54,-0.13,-0.10
"06/07/2015 02:00","PJM",61847,5.22,0.24,-0.41
"06/07/2015 02:00","WEST",61752,4.60,-0.07,-0.10
"06/07/2015 03:00","CAPITL",61757,5.00,0.23,-1.03
"06/07/2015 03:00","CENTRL",61754,3.90,0.03,-0.14
"06/07/2015 03:00","DUNWOD",61760,4.98,0.40,-0.84
"06/07/2015 03:00","GENESE",61753,3.74,-0.11,-0.11
"06/07/2015 03:00","H Q",61844,3.67,-0.07,0.00
"06/07/2015 03:00","HUD VL",61758,4.95,0.36,-0.85
"06/07/2015 03:00","LONGIL",61762,5.57,0.53,-1.30
